event_id,a23s0,a23s1,a23s2,a23s3,a23s4,a23s5
238,-0.9131931676050012,-0.27631450505465743,-0.7632150301855747,-0.6147581636304388,0.9687054476358808,0.9555044033670984
239,-0.42604014748996993,0.7417683733298459,0.9552577911408606,0.9995943363780732,-0.7905172547215318,-0.9580820643834308
240,-0.0693640749947568,-0.8362863214789441,-0.9532742294209252,0.008736936340656995,0.9348069055288316,-0.296922722229614
241,0.11559253365294475,0.21953292900932306,-0.969576146859432,0.8189026977931416,0.83779429970116,0.49456328675972105
242,-0.999287974334203,0.9877584701419022,-0.3644168941821486,0.11088690790723947,0.8818766421073992,0.7182175439558758
243,0.8966259194855778,-0.4402133617423463,-0.784733015440958,0.4811161214721423,0.9935720458969354,0.6474188122290336
244,-0.7524888530027999,0.8716006446115802,0.2146882076933148,-0.3349870671138041,-0.2037734768910752,0.932248906040366
245,0.8196274081759845,-0.366461422034928,-0.9783060610391612,-0.7827568089329301,0.6468709268458877,0.8918955209537042
246,0.7073547646236676,-0.9632878147857294,-0.4457780137138128,0.7611393602879482,0.6765927170813848,-0.2488172994555885
247,-0.99228456008184,-0.752027827501369,-0.92955338810755,0.6946761636841063,-0.2725813047946355,-0.5235145684302708
248,0.04078638962038405,0.16988745094115554,0.980253907007115,-0.6495180941559293,-0.008122722985023527,-0.4990910318782307
249,0.7662950874908634,0.1455615005974322,0.6301857558130562,0.09429939773642314,-0.9701197618532345,0.06473469686143694
250,0.5499993407905817,-0.30771871724943506,-0.8520065701530677,0.9883731525813853,0.3918496460959409,-0.26633016174705154
251,-0.5573032084945625,0.31425609154926554,-0.9528898268293016,-0.4283933138777464,0.02089007663857369,0.8309807700877869
252,0.9186375822066036,-0.9929700017391349,0.9978252223090216,0.9952455290528832,0.5359403186295244,0.5992460147857799
253,-0.9950606510376064,0.8847744491013367,-0.7401818391691044,-0.9995665414878784,-0.5845681642396818,-0.5340381459262149
254,0.9752550987068072,0.9883577738713716,0.6670500782560681,-0.5122728367230811,0.8824399794098198,0.10518525128149636
255,-0.7668168141541821,0.934836828842456,0.7540773754129321,0.938608081019836,0.5053266368986066,0.3743531358094111
256,-0.5276781065640394,0.6558925222280535,-0.33109628189168083,0.9724069201581528,-0.4686524541722534,-0.5602060233010694
257,-0.7310257367194609,-0.7074982441827437,-0.5534742246059945,-0.9983969583028388,0.5498203084615692,0.009726761111740829
258,0.2285414218620112,-0.8219643731768649,0.2540557879982284,0.9438690304157996,-0.903775670496725,-0.2895046538714077
259,-0.5126437399577787,0.7218338433430719,0.4225640466705236,0.9068293619705202,-0.5386108083621608,-0.9133478021266274
260,0.9638977529975532,-0.12952719862765566,-0.58499453196336,0.9658719829740956,0.7144285271641557,-0.9896815056295408
261,0.987939476827296,0.3183235405502897,-0.3137258636583751,-0.8469569701544829,0.2735782297281323,-0.6462185035761793
262,-0.5917833582676284,-0.6457859285290706,0.9893133395377391,-0.7027210717195427,0.9736948006899926,-0.977217426597337
263,-0.28862945649057986,0.7219453551394457,0.37947592600126057,0.960358961127092,-0.7753047270599341,-0.11966241955045726
264,-0.9802242665811636,0.4280933109070122,0.8764652907415871,-0.9279370960113998,-0.4709170546821799,-0.9901384692419092
265,0.4753182651701216,0.9311613941840554,-0.7867955406654973,-0.9827669381263912,-0.3668711063800841,0.980016829038994
266,-0.8824202305768039,-0.998315411576398,0.7843109715722234,0.9746712218426858,-0.9440677572297982,-0.922493514049764
267,0.9187697216737198,-0.5137066226137011,0.2012159082142168,0.2180779699325215,-0.9739686794747564,-0.6040358024065622
268,-0.2033503591925071,-0.9992500555692868,-0.06593636419009688,-0.05501034260045253,0.8612864840981025,-0.8133997801837914
269,-0.8896162960410551,-0.0658608133637571,0.9849384720846576,-0.9171331153552282,0.9963536378881542,-0.5315259582234478
270,-0.9252662350951124,0.9649970296231472,-0.9869304713347624,0.9776365102131024,-0.0783293500060765,-0.7639055955954979
271,0.17027674311084756,0.9985866315371552,0.9991279934482856,0.7979556226977664,-0.8791172565338463,0.8108348077717027
272,0.9997098777539192,-0.3928449066679231,-0.9719331916869006,0.7904381796395409,0.469047736900525,-0.99700336459849
273,-0.7385706004382174,0.3010735052753427,0.7120976951133421,0.6318164490867005,0.9963709365798789,-0.7857840157112139
274,0.4229284834761836,-0.12596817583252895,-0.9449778671788808,0.9446215994943388,0.5442328596462582,-0.09490491180064824
275,-0.11991849989919963,-0.7416724513387243,0.9876376256638288,0.9262316249326114,0.9505813845797216,-0.1651903671958173
276,-0.9999812020429032,-0.9247176630451912,0.4750120293980457,-0.9204819152883122,0.8001629262532726,-0.8700794155589355
277,0.21202681128952772,0.07622616368892374,0.9365107707660184,0.5451657639777209,0.5076631876672697,-0.007013283974969554
278,0.8445297134767608,-0.9940963589174642,0.8244411665724006,-0.015276717379389891,-0.7224561051102424,-0.9903869948270952
279,0.5549839654306993,-0.2116996235651489,-0.8366641114143828,0.7519160817007345,0.9864552870605506,-0.8528478762165834
280,0.2880031916192501,-0.4226596461208419,0.1527075788695983,0.7320886578427834,-0.3503868499883068,0.9591728020161572
281,0.010016614655745349,0.08372152092517687,0.21139105936967187,0.008754650996884706,0.9549469540676844,-0.2785417564602068
282,-0.6665773238288994,0.9913782815211316,-0.2937318650750932,0.8995872885182763,-0.9965292121021152,-0.8131817337474071
283,-0.9702956564287352,0.3764735900335423,0.9939870380277954,-0.9999988362542168,-0.10475530883984477,0.5128979967382649
284,-0.9730393017145266,0.5050390549829703,-0.6281020802812233,-0.5705245924197809,-0.9980151661139904,-0.9807783028377672
285,0.8866784735099396,0.6929650316012096,0.8900552955626512,0.5465907787007321,-0.9199403812557092,0.9496190936366138
286,0.16139157642138793,0.4431945195147702,0.9998527824908132,-0.4827913362913238,0.7392873800641219,-0.6393364980795485
287,-0.5668753435202636,-0.27488450293982786,-0.952395851901756,-0.8589681272680716,0.20242675260177145,0.9654642223962716
288,0.4568176329483557,-0.8150448857060029,0.999451645408535,0.5631270392576946,0.9999176391879988,-0.6490046967877332
289,-0.23329614233458965,-0.7285662648189932,0.2861685833000322,0.7394560124927878,-0.12454210155219138,-0.004546063685450994
290,0.9502463010018704,-0.5462676135932439,0.7772104174696337,0.21896486971314705,0.7070077432956734,-0.4398809278464556
291,-0.9971603221630124,-0.8179558187608535,0.5826305376553625,0.9900440869313276,0.11520782718459298,-0.4546039654384305
292,-0.054539212279421004,0.7438844059415219,-0.6805964892826275,-0.6720518820465657,0.8554800478130843,0.9825037210289228
293,0.1432075760062769,0.3510642119946116,0.8969458338567804,-0.999484292402215,-0.18340743217535813,0.6703987205177626
294,0.9601633424518632,0.8112233968206238,0.8897418027539933,-0.05537630274014935,-0.4271157738380248,-0.4901142174566521
295,-0.3438566770355269,-0.00032925832132089553,-0.8346293725694909,-0.5441620031385097,-0.4965756804278387,0.9398985120948634
296,0.2745299622928374,-0.991884315803334,0.9998957081009778,-0.9901323116114884,0.11057210145834513,0.4759392266333774
297,0.9442409640202752,0.7895048483906646,-0.8382105027941635,0.852971544725791,-0.8391796596159913,-0.8022388517400121
298,0.9163345985084252,-0.5533803703834409,-0.8826361856009386,0.8524440541992575,-0.5184887644380438,0.9579360031912332
299,0.32758062630015816,0.9665690177251448,0.3058960606597954,0.9229757507905872,0.9127533948346072,0.6116434477454958
300,0.9833665324679832,-0.9256737961758678,-0.996555366707222,-0.5903973106659023,-0.3704241820361132,0.6963506337623401
301,-0.9778242598749588,-0.7733326129360648,-0.9821536497661014,0.044295310802143856,-0.9897831136836838,-0.5533043073487033
302,-0.97191770316365,0.4262841894144154,-0.7350794699683764,0.2536298103684256,0.910345310906646,-0.36229338577345216
303,0.4689122104550658,-0.9731891202875944,0.05677730626847416,-0.9072196128817944,0.42368502266463376,-0.8346358560929733
304,-0.9573869745986378,-0.964215002847076,0.09476187726898064,-0.803324813164784,0.8853431723950459,-0.5553959286827578
305,0.30111659404783736,0.8050765836038619,0.7625135288584468,0.22738269477654025,0.021625562408785014,-0.020790878662272718
306,0.8927650622734251,0.45007487729311335,-0.9964875852872462,0.3215806116709343,0.8669795823099966,-0.4293793820677195
307,-0.8661668930732342,0.9189644765661716,-0.7355291675586764,0.9081792450942732,0.9884376028860744,0.8147526290712624
308,0.6081906566741441,-0.4897445916768587,-0.3540874321311375,0.1694766231162313,0.3495838691523945,-0.4909175153828939
309,0.15412108616834094,0.8396507662094127,-0.8676398233728002,0.8394737482611077,0.18049640137026116,0.8662182530981049
310,-0.7832514706400416,-0.7070448568096344,-0.4210226323484782,0.7018352271801934,0.12234129499452966,0.9300668342105332
311,0.9955936924867268,-0.9562317388283018,0.8611309903369331,0.8847902104587981,0.18538753306392955,0.2761818419489603
312,0.4434938727399372,-0.7065124002423935,0.9115244445452602,-0.2988684177972206,0.6251348936430501,0.909172340566196
313,-0.14842105518059553,0.12750057142645416,-0.5394464660604854,-0.694703347097277,-0.9989940599133555,0.33552559404723403
314,-0.2892341944185095,0.9207023302583652,-0.90785829837,0.9597286233571009,0.6616368126521166,-0.6200850775750204
315,0.9069857417944892,-0.9193196720938368,-0.8439987616843148,-0.9729953466861452,-0.5206653718178338,0.9986912135023528
316,0.7686523740375939,-0.9738736367446104,0.27854662653788337,-0.9605020781147616,-0.469984721282988,0.006942771913845396
317,0.8705650488719601,-0.6842941772944972,0.9999816026349944,-0.8626979863025784,-0.4386559245695855,-0.17303815622177934
318,-0.00926235189994482,-0.967390862669408,-0.8237502367213134,0.4868484493804135,-0.8561904551230857,-0.08862687732276396
319,-0.6319422047665104,-0.9986156984553894,0.9415220085944921,-0.9894046925010572,-0.9740106777634662,0.17768507709421902
320,-0.7761126609750788,0.6849332645513051,0.5245749898031422,0.8985162215570678,0.5037503740764726,-0.9329252888479588
321,0.9251171839710384,0.2476929138439895,0.7965867745159491,0.7411145179676459,0.7384693816763723,0.28905672419221834
322,0.30374012548487794,0.0932552029399462,0.99548181059326,-0.5978810663600367,-0.9607902524010836,-0.7909956161535585
323,0.21708249124773216,-0.7169384840056605,-0.9874068400565988,-0.3682086187476642,-0.3492742978715386,-0.9362184291385752
324,-0.9916326061401696,-0.9615351378061798,0.4902019900191262,0.2483085694606856,-0.7810610975773511,-0.9616750992322102
325,0.9451124496068091,-0.21623233049059976,-0.3043138477765782,0.8816176416826251,0.44263879174125736,0.9848521345638238
326,0.032881823492237575,0.17904616199788542,-0.003779482568735074,-0.21816939392813628,0.9999764598625172,0.8227717376169248
327,-0.3443288138735042,-0.19216022437351712,-0.5506452658782502,-0.42479983329020665,-0.7888998529410921,-0.9908588063125672
328,0.42503426177285736,0.9384860127335068,0.9630162608745456,-0.7915672159820258,0.5616778224357658,0.9900572377425526
329,-0.4495572540367274,-0.5180753300421223,0.4529818926579617,0.7849789673032216,0.3966261981133421,-0.9654193113241968
330,-0.3549081011592239,0.998321645370328,-0.1247677893560421,0.8852089538906769,-0.6305466646255923,0.7813983301336963
331,-0.5165668832057771,0.2918127484110013,-0.9512013587580086,-0.23865753108140825,0.9914391763900694,-0.13285304683076896
332,0.7784057151284649,0.9214691517632888,0.9141914971696248,0.4995935425424602,-0.644994403964376,-0.7963784385872408
333,0.13420832494781532,0.8908195385533795,-0.5419018209266143,-0.2841848545874437,0.4856745558581058,0.9554337846194628
334,-0.5908028697948265,0.16101155630297126,0.11153353556418044,-0.0077256738120204185,0.3666703636857189,0.6029738553468118
335,-0.27435088954690795,-0.9653981707756888,0.28748959574963723,0.9940074354754476,0.8364781677351419,0.9999349657170609
336,-0.37764923015806096,-0.4124559605529769,-0.9320855653719988,-0.31755516033349385,-0.9812401084214124,0.07230907347588257
337,-0.9578789121137352,-0.9824485586581586,0.998625966273492,-0.9172021040332174,0.7341825479006403,0.6059442903373357
338,-0.9669631034350784,0.8638732319181841,-0.9752558904573888,0.8580337341024027,-0.8579820564794444,0.5537627888753531
339,-0.9738329551032624,0.15737276886417445,-0.7638851496871862,0.1254200103795012,0.9823224490874256,0.018508063139127614
340,-0.6160470010869361,-0.1632899235983716,0.5178850973143224,0.8058641558906761,0.9970446142097884,0.8759025806242264
341,0.9285680029350856,-0.11379129414642232,0.9981099559016576,-0.10091814462976938,-0.9371025756198562,-0.08678522393223939
342,0.1626226392693138,-0.10212816723132837,-0.9030064777622128,-0.6905258794276703,0.8340616828406267,0.9946987459726278
343,-0.9414167944851768,-0.36054311028476055,0.8698844131327059,0.18274417962087364,0.26704209203043,0.4500380547749902
344,-0.6871401613124074,-0.7558496920403097,-0.9951054447834418,0.11583811147038887,0.8444572524245175,0.7215049420958204
345,0.13129169531430074,-0.29106318102663004,0.6619373102938575,0.4362832932740751,0.9904748049949416,-0.3721237974519863
346,0.7623244265733977,-0.14010946718336306,0.9832088016091756,0.3801471497983136,0.6771706332754928,-0.8194754481369206
347,-0.6816141452504845,0.5561494922675547,-0.9999693317434571,0.92761730824661,-0.2263877543610427,-0.7532851896863396
348,-0.4208848653339091,0.9972868139101072,0.9788897720985584,0.23408329739280745,-0.2306942984172359,-0.3298083590546262
349,-0.469602662638989,0.5243669402740205,-0.6483809467071848,0.018573172200623503,-0.9191465213403308,0.6388997375940644
350,0.07508271581000565,-0.7058433643762988,-0.43732727345304795,-0.9944989600364382,0.9998135216391798,0.6665987663868931
351,-0.7141366175628294,-0.8300012916019628,0.9633503655056016,-0.8018542298959861,-0.7859959080387833,-0.431480702096986
352,0.7936745935831035,-0.8110312739927547,-0.6566891410297961,0.9358829004086644,0.9676092011451579,0.8989580768873844
353,0.4995372371911516,-0.9827834480768752,-0.4976106156225428,0.21797924526776272,0.09753049887879173,0.35816822324393416
354,0.8591818868861721,-0.7355674620667481,0.8192751425266412,-0.6953136791615822,-0.999957128157416,0.999387064048021
355,0.286658880347092,0.9989629895889304,0.5660769711016626,-0.3344089517722481,-0.9756307846607776,0.9490168371982904
356,-0.9850025863012364,0.8319589020584609,-0.5273597658750524,-0.9992610884626284,-0.3299445628465905,-0.7044400755052157
357,0.6868863921188736,-0.5472461202433194,0.8246755919746684,0.9391140339705056,-0.902803257830964,-0.9669447637442012
358,-0.8250791181851992,-0.790157223580102,0.9695799538372172,-0.2824900148099161,-0.912103020657316,0.35762335063898465
359,0.9535418703441464,-0.9013141691916516,-0.8159928766784934,-0.9786174422815191,0.9790347040678054,0.8381821591702834
360,-0.8988481384210741,0.6998698576691006,-0.5807590326859313,0.3415755302604799,-0.9868837939929735,0.30327828063672385
361,0.7260005652733041,0.4142342668167187,-0.7032193885713246,-0.4126696567667499,-0.8365760096473509,-0.9902074814933816
362,0.5209565016644077,-0.2765745345151571,-0.6813582549330893,-0.6194517373293092,-0.9340235890861346,-0.937835967026872
363,-0.9972248556685154,0.9141734233917668,0.9865718302443436,-0.9505157639517284,-0.9494813340530888,-0.8390664466471489
364,-0.9599699864400976,-0.9986767503402221,0.6751462319299132,-0.9996494449510841,0.5447937985121629,-0.5311981616755648
365,-0.9531875666977448,0.9999670085526028,-0.9570915833035032,0.8304199921974109,-0.8610164289479166,-0.20838916281597056
366,0.8801536424348638,0.9916765385407584,0.9181537168651469,0.46283084048829204,0.9613876808764068,0.14184668840931272
367,0.880301849943624,-0.8057804414268024,0.9872128989549248,-0.8608573657269062,0.13255075362831856,-0.8818323567808064
368,0.9515113465211704,-0.9418848427143344,-0.9960030540875194,-0.7271814479846885,-0.9305620278240369,-0.9875979142839668
369,-0.9414315139709644,0.90284035950409,-0.7612183227415135,-0.6559052413651341,0.11274322936270675,0.2552507902436028
370,-0.7953777697457493,-0.530914007667193,-0.0942015835939796,0.3677322263685397,0.2999974800961635,0.3098669859968629
371,0.7958110533261837,0.7378411605954511,0.9997630884366984,-0.8251592770459002,0.5313157780579308,0.17906229226037856
372,-0.3943775168218124,-0.9611894498145732,-0.8654094100840516,0.9972677844444848,-0.6326514173910212,-0.8024927262966598
373,-0.5830372320704796,0.04889538500074948,0.5541234020300895,-0.5538685635580357,0.7143307502194557,0.9992841533512418
374,0.6015634503900058,-0.5752721844061699,0.9876715952313208,-0.4392106961469398,0.9081497162829372,0.45041458577076293
375,-0.00570983865256051,-0.06021626257976132,0.39132967258086654,0.011049946092220065,-0.07122529398775111,0.5813191217092929
376,-0.587799868475097,-0.7629252941219893,-0.9807469599260984,-0.7093149723588505,0.2722248791644325,0.011204463495803105
377,0.4939387659351808,0.6935671341253762,0.5118390570007049,0.9924196127365654,0.9570699576784552,-0.977324266647656
378,0.6485102191553848,-0.7038823126575994,-0.3027042361185171,-0.8336070853834674,0.21776745715117293,0.9187525513359608
379,-0.5962898675877125,0.674940992017972,-0.9965554561883144,0.7534274019590941,0.3149742173301293,-0.887613433025135
380,0.9518860299927628,0.8559425331671928,0.052952390992160384,0.7897231305228704,-0.982974903747442,0.02962806644589163
381,0.924207525534187,0.030404508096554993,0.8298037344644906,-0.7772132401352738,0.8081664631919196,-0.9386082246597596
382,0.7988412356031385,0.9490094729157784,0.2973720759681152,0.13201934751903402,-0.7319428737713667,-0.14105816081928055
383,0.00408031590243603,-0.13679932405967288,0.928364091780256,-0.9960670262923492,-0.6600541419170692,-0.9230083831905012
384,-0.6334535532145136,-0.9951905180263104,-0.2928698131670125,0.13233612691244373,-0.8895234288580708,-0.5733492510057674
385,-0.4879283154909251,-0.37021918336659904,0.9327972883126115,0.9555301440397236,0.9926667617770026,-0.9574455456372244
386,0.3536730018284153,-0.4972995725369976,-0.14574067512701733,-0.4335047881167119,0.35129582768172823,0.17254738762528055
387,-0.8897628769475352,0.4894948769703588,-0.6102790902967022,0.6294280868952384,-0.2769335804598184,-0.9849015904644114
388,-0.5691312957245027,0.532277536315099,-0.40049739994702505,-0.4788520754581771,-0.24772547394282915,0.9737540967213714
389,-0.9954337931755182,0.2601919066682553,-0.9903416665386938,-0.5591683347534955,0.2264652168569002,0.9623066121691396
390,-0.9304730183512024,-0.3858882486768493,-0.048411343409712405,-0.4025114130997116,0.3379130779311811,0.9913678730579292
391,-0.7270743236234269,-0.32966990028059306,0.970284353940934,-0.999011534415175,0.980169898751374,-0.15591645983374292
392,0.9782836525836522,0.10532361732310776,-0.031530212380127626,-0.8632522070523583,-0.9920221712333629,-0.7179840059455727
393,-0.35319260155291665,0.8157440899710504,0.35300645442274803,-0.7844908343224144,0.3769060153129113,0.09371335115529084
394,-0.8557083352613353,0.6658721979911015,0.8895629875396487,-0.8164142448070164,-0.4638058115676556,0.9945883097631892
395,-0.9764126652623916,0.9468417316572456,-0.8469535904053304,-0.9931495777449416,-0.4625422539610488,-0.4132693697391574
396,0.3409023698616225,0.8697620044892214,0.03033500178933596,-0.6795504867097268,-0.6916011597081474,0.7382311800635398
397,-0.6713716447421316,0.993218506086858,-0.061718895699689275,0.049466215303372967,0.8617719985177034,0.9437301197543422
398,0.6537223860279496,-0.5738818246114109,0.9654669427604172,0.6679963263088645,-0.6333289647176931,-0.9866286706521544
399,0.4449112929907,0.5669093476500198,0.9930920268257593,-0.10365108137803318,0.6649128696741484,-0.5798909702027724
400,-0.730540617728789,0.559578538331273,-0.8717349735775732,-0.09367847062152254,0.049259380539201314,0.27658195982550393
401,0.8309044311834227,0.6393286334866756,0.5465022185759817,0.17351416153687899,0.02627619295042461,0.3370107195846572
402,0.7525104426267161,0.3812744840719957,-0.9977333116870734,-0.8992425631622469,0.9548137536708684,0.9913202991384008
403,-0.7020731874058521,-0.2028889813052761,-0.4928429839049092,-0.6367775314921073,-0.6984958795874474,0.15588105836491414
404,-0.897947249612855,0.3746687520783497,-0.1803221454369148,-0.9710533790841596,0.5709547908222652,0.046690308654715885
405,-0.025259837020878275,0.9965955249234479,-0.4595542158717256,0.6519224335203793,-0.6032150228150381,0.3473666107523551
406,0.9876349331583428,-0.10854539132624727,0.7882482190318609,-0.5418432548972459,0.8462521035207919,-0.95677581591728
407,-0.8731630350280439,-0.9999478802492928,0.07811595704906041,-0.3563108092796933,0.9570168921193064,-0.8061052837250984
408,0.7417630268953729,0.8732008737562096,-0.9191548967977484,-0.24513781195082426,0.7395629540762813,0.8908549364132995
409,0.6595819227294706,0.5086186472247308,-0.02786594801555541,-0.9204754693640698,-0.4836860813408443,0.3357415998715885
410,-0.6250272058456214,0.537143511846499,-0.9999977151963668,-0.2898888811701629,-0.8173654362192999,0.4578830767320281
411,-0.10671309715413056,-0.17045552940141792,0.9884419572665418,0.1525250440085184,-0.9997954531595196,-0.19836429789070786
412,0.9999100261441792,0.9814328847286532,-0.7973906127533947,0.9258247895978016,0.9983640404263516,0.4533145106575994
413,-0.8799300092365687,-0.28771544543800104,-0.7063943639470189,0.5717192761242602,-0.5889963863177163,-0.9910818823218668
414,-0.9992995225114294,-0.9969519798051764,-0.9531815207217372,-0.659161376495957,-0.2400277777966702,0.9989907773679813
415,0.9433233304711071,0.9686770827881409,-0.9925050457576384,0.9986484097968452,0.8911085909039028,0.7810202554453417
416,0.5778261364712581,-0.8170105161172148,-0.9402154032261276,0.8070424013366484,0.9884848866297468,0.997114425164437
417,-0.2452463967027139,0.7619049255292731,0.3163341129736605,0.9432956141210452,-0.8085647364477045,-0.06740073547858637
418,-0.9901377859568132,0.7011601959360657,0.8285830219071715,-0.7265095774091697,0.2019352214496368,0.8874389675626227
419,-0.2616833005219563,-0.055989439686979225,0.1239251235102428,-0.6653033423586889,-0.980887688326522,-0.17346307384538415
420,-0.5493104920413325,0.650006980233891,-0.9381809893280034,-0.9645655615411682,-0.8858014332696653,-0.15678214883665548
421,-0.739566821861048,-0.7020773305048537,0.02970450457446335,-0.02210642329863063,-0.9975677979474296,-0.3930887957072863
422,0.5740950967067255,-0.013587403087985709,-0.019545974870652856,-0.09341448406910656,0.1672145505979252,0.9811144730288336
423,0.4084531515987429,0.3550254151895439,0.6899675459924663,0.9655380706688098,0.7876440333916216,0.8679138209086696
424,0.9973126439983012,0.3013428571833532,0.29358345314191364,0.5423544679355955,0.8091238064390401,0.9525178513627788
425,0.5444834874243135,0.4713197100171133,-0.6536280742876559,0.6426760546480756,0.3212489619632273,0.9927406857442096
426,0.8852805451681882,0.5899522944677388,0.6383636848295065,-0.15910338922921774,0.07252994730240822,0.7593781666842158
427,-0.32061295190853484,0.12201118573936,-0.9980667700473858,-0.9981960906257714,0.5781941474295083,-0.7852527923034571
428,-0.9928990375933956,-0.17699151922751605,0.9998763968754216,-0.9949216079401296,-0.5510173330727488,-0.3266252821787317
429,0.6282510282113307,-0.8686282491736397,-0.8056734370695887,-0.35984153617855497,0.7309843621980806,0.6162237148493243
430,-0.5284526473255117,-0.7411333353485754,-0.7338481885350325,-0.015157459722371062,0.9242281638781552,-0.620272465580616
431,-0.11353929572275714,0.6049525301755743,0.2277179682695996,0.3945400977757577,0.4854291267214934,0.5098651370834228
432,0.9315677304354469,-0.9840793832168664,-0.8641894610429972,-0.999465694522431,-0.34712874247096154,0.5311592300692506
433,0.8611727290572792,-0.2017852463911278,-0.19538926379199034,0.8897519001230795,-0.9797150794764814,-0.8748324938389819
434,0.5063075529944295,-0.4651416117149284,0.7992628768726948,-0.9834746511913526,-0.3707963208594831,-0.2480717312540225
435,-0.4766182264965586,0.9198171508463894,0.2203004721668856,0.10476965488055856,-0.9095871801414463,-0.29023778937193245
436,-0.7147741385757068,-0.5133378379872413,-0.07465050386346446,-0.4689944526143897,-0.36519296735764345,-0.4598551104549711
437,-0.8047502990506143,-0.7286384763815661,-0.9120263872658207,-0.8402764866643596,0.9773331042073476,-0.9166472908888392
438,-0.8078957026124947,0.9528965143006032,-0.833000551603422,0.9574342381929628,0.9988896898487044,0.8951385259786571
439,-0.8059417133954789,-0.6156536061119515,-0.98591527107974,0.3386670538781014,0.9316191653413954,0.5351537552592016
440,-0.8510731618093461,-0.839051125242708,-0.08965726873044623,-0.8730076025415581,0.9717811754595652,0.9954287512018108
441,0.839128435237525,-0.37406020317527344,0.03620810293296217,0.2536790129584222,-0.5858178156897562,-0.4770647987715756
442,-0.7802432593373496,-0.912438771971578,0.6705245093126384,-0.9381294972983252,0.4968964361470445,-0.6959379579404962
443,0.04392732009899456,-0.05037717544279408,-0.4220430983720551,-0.93412546042771,0.474815966797625,0.054694466197161166
444,-0.037970829743573485,0.9595679236017552,-0.9999926331500744,0.9909261991007384,-0.5148564065133743,0.2824152084425458
445,0.9765206750024192,0.5091426102663922,0.02578594272477316,-0.9027335670831304,-0.6375642526427752,0.13534501598027493
446,-0.4241942089271778,-0.3266371343185834,0.952117462420937,0.7177018448783432,-0.7425928935651411,0.9663142004255194
447,0.08262461081666915,-0.99998668452234,-0.4955887549472294,-0.09860555120120416,-0.9267357930542004,-0.8506201904636174
448,0.9929938302342964,-0.9647891283437252,0.9313298332101464,-0.9980522901028224,-0.9984352116442896,0.5353632516173797
449,0.9918873415023886,-0.5822302336683137,0.9768380977575452,0.7859056692238662,0.508018703955396,-0.6125705757153688
450,-0.9608320372995558,-0.7074426870166619,0.7101045101738088,-0.80717582055639,0.8896787252635656,0.7878369394622069
451,-0.9484056997986036,-0.7536484913561646,0.9881685322630532,0.7774746670257096,-0.6760194538819786,0.7451558579719075
452,0.31952465137368824,-0.21032019492091114,-0.873660295401251,0.5758393591867095,-0.8619126690970051,-0.007356371286405298
453,-0.3319684781790241,-0.5168876347725341,0.9857174442253984,0.7919749294141296,0.998765318993313,-0.4059233160257192
454,0.175550587662572,0.9867345741950252,-0.7942329505771297,0.9969982228888248,-0.13985805157188713,-0.4646419595981611
455,0.6330930304937636,-0.991659445789312,0.17452556628123034,-0.999831115452259,-0.7067629316860821,0.426449434146886
456,-0.7563146594292172,0.9608856066046568,0.4698117287216364,0.661096246007469,-0.854795574413369,-0.2704346543568579
457,-0.6135492702449182,-0.8927454027297624,0.8983748333941466,0.7911937830038579,0.9908239435451874,0.984331639021323
458,0.21113147031246607,-0.9924147297739476,0.42131861028851897,-0.599475958501271,0.6478686116378052,-0.4682920809401138
459,0.7531079166885926,0.5637534034352161,-0.7437357168462708,0.9943972600192936,0.3308699930239956,0.038343069609046855
460,-0.4751356443805474,-0.9696191634987844,0.7633403689963559,0.8991706838304024,0.9439193748576836,0.9998898103747954
461,-0.5950235781500313,-0.2076537710635324,-0.6029369578043411,-0.9026537567277808,0.3761959489385425,0.9926008691373326
462,-0.7652054707377899,-0.7555918095520202,-0.8045929594084942,0.23808989950730705,-0.8690197151876069,-0.8393945170793873
463,-0.3251942583727867,0.2932926837120852,-0.8363896767426234,-0.9925670799890628,0.7626167685269434,0.563573976504824
464,-0.11690587133297888,-0.36246524521836604,0.7518542007868844,0.8230117123589651,0.9623183232309876,0.9361073651743309
465,-0.040253709703954886,0.14346957675949426,0.7214256269025332,-0.050915651356706136,0.8856797911038499,0.8731675578249518
466,-0.9147120946808784,-0.4359664387811504,0.7774130238774208,0.6071031276442264,-0.2122066689782492,-0.01930667165644801
467,0.9360257341936079,0.852830488904133,0.6391464841973645,0.06217155344867858,0.9944146369600708,0.4284559776228542
468,0.4524253351040134,-0.6080986156132053,-0.9404138404277512,-0.9976230813203304,-0.07238515957663645,0.9022140592007032
469,-0.3661812773169961,-0.9739856756433012,0.6292121494810936,-0.6591824903621041,0.9884489850052444,0.9631172646262652
470,0.5814748557969179,-0.9907401169621634,-0.95379919379706,-0.8352995373576901,0.8018159479936992,0.04252669794770005
471,-0.8361375531361666,0.7113739448615435,0.3780708045130805,0.03461471235562857,-0.4200004343149439,0.7068993535710052
472,0.3530359759402367,0.20232767846015404,0.2954404546752229,0.5610101587754249,-0.9902721290702609,-0.9573075790758016
473,-0.217191815080584,-0.6467159556706467,0.9999538559594868,0.8733306575353996,0.9809839245813096,-0.2763561682907193
474,-0.5270320921895237,0.9964090139855454,-0.6664707161297807,-0.9873603338114972,-0.7425393998253094,0.7717590970888475
475,-0.17874618769724734,-0.19473874864910465,-0.946577647309762,-0.35069155284598336,-0.3234522924000407,0.8415811834039183
