event_id,a21s0,a21s1,a21s2,a21s3,a21s4,a21s5
238,-0.9964025069386676,-0.9752981172536628,0.8690944717446469,0.8058365681399019,0.26653194515366885,0.36318109309056057
239,-0.9407809879806516,-0.3538262409337856,-0.9101792461281704,0.7781165577362072,0.17485194219452074,-0.9253385673909168
240,0.9991908002115116,-0.6511358980705234,0.2898469073379831,-0.7685089040030149,-0.6505829151396081,-0.7257164663497284
241,0.5187897500908141,-0.461356729421881,-0.2841384566861493,0.19095514843810724,-0.5534547180976948,0.05600583649691895
242,0.08223030073984681,0.35708990008338826,0.8871497492451123,-0.9806665655584992,0.15085949799212325,-0.12138063816704757
243,0.4390980193685437,-0.9989192549523729,0.9719678634852986,0.9253296923933204,0.18482544124645808,-0.8129308774857585
244,-0.1740654335405859,0.16114567726022205,0.9908146968166588,-0.4008751902535931,-0.9116694137908083,-0.5914857609386597
245,0.44465475644082747,0.10962253254092312,0.05721475173796565,-0.19425559598073244,0.5241567736858469,0.4347521485443476
246,-0.9881716578547322,-0.7545510044159327,0.3687540688066372,-0.7413131200973546,0.6305537235042858,-0.048256456830859766
247,0.1835898243394876,-0.7651147286176477,-0.993261656495112,0.24735320157514465,-0.4433693503283477,0.5807740198277715
248,0.11801570616264895,-0.9786238252314016,0.26727685822040165,0.9996409352950512,0.8923589475171183,0.2705817939514148
249,0.04388975367148033,-0.4260678350416928,-0.04751467112610616,0.9913777247248692,0.6656281592204181,-0.8178144267989781
250,-0.3697764590870429,0.03059356981857918,0.4657722512117868,0.4143924839846912,0.9900820538354286,0.02418893233837239
251,-0.8590905945951677,0.978974617759011,0.8794182658138225,-0.6705087848551694,0.41635900998078496,0.8637576834908796
252,0.9267487345634634,-0.25515304690630525,0.9944413075904269,-0.8114686966560112,0.9020180214835432,-0.2505217052661137
253,-0.9963460388857588,0.7815970628843025,-0.9455772800281164,0.5801357665434625,-0.989068926471958,0.128430076296326
254,-0.8151264785051962,0.9661589027212819,-0.36386982052949707,0.2579779764674548,-0.5504968364844098,-0.9979598242654241
255,0.9904198159559571,0.268204697118998,0.8397986241738445,-0.6654944766753532,-0.24743532774312124,0.7064787297489111
256,0.138486138155073,-0.9599943072126071,-0.8124459200544419,0.24092733533469216,-0.08496456570876226,0.0732032045238103
257,-0.2152590312281701,-0.7137145441690298,-0.6561427829411072,0.9167139611671542,-0.9711805813361188,0.4986535323948516
258,-0.9674821341581628,-0.7340150859238306,-0.9980631616436372,-0.9365078094050848,-0.6874017408276878,0.9980905116830472
259,-0.04146093913447477,-0.6232297077958818,0.4567922353130059,-0.043040230016882265,0.14071964662256012,-0.4356582105116069
260,0.6156568478699964,-0.5526642793317134,0.9733257264228944,-0.20160678910639968,0.09289464157303287,-0.3406602617769222
261,-0.0029331533474590533,-0.97769028424259,0.7917353782540961,0.4890386241723392,0.2032798160558185,0.7607544324176504
262,-0.7684271357256223,-0.7321658717069671,-0.9716007806912736,-0.26735457233868104,-0.9998848077539608,-0.8512994089760457
263,-0.750100702279977,-0.8963774548677707,0.2652061414021249,0.7256265780265856,0.4822296458468006,-0.8702816947405976
264,0.3924903272358088,0.9782790404701526,0.7060472390213643,-0.7847666234953475,-0.1489553544681606,0.24443898392838256
265,0.14511878839852554,0.4818608128215817,-0.9864084906441234,0.9997878743187546,0.7135722990334267,0.8152823275564122
266,-0.5640233191347379,-0.8799219802236425,0.7585710484479644,0.4605326105844426,0.9860847074015672,-0.22250768554714032
267,0.9991079889888762,-0.7424792084255344,0.0892346404566565,-0.9790399359916504,-0.8529273663328654,-0.15927929682917136
268,0.6103150907509357,0.458665218982571,0.8675060680894595,-0.09967759291831532,-0.9975617866708596,-0.5464562175997554
269,0.6763116659291988,-0.9899410505555144,-0.9509322898982758,-0.4710943911472321,0.8052380151621875,-0.7289647948137813
270,0.4318389985920131,-0.7905740900994083,0.8989783584186689,0.7428900437004463,-0.33854015484089106,0.908804052323998
271,-0.9641239028578821,-0.6685600971853387,-0.9922629406074108,-0.08787189612135597,0.6420888043058454,0.9892638076241256
272,-0.9972981626553996,-0.2791785576045612,-0.4294376310132782,0.8789033430870278,0.9996882408758074,-0.32727284374243937
273,0.8368463601258385,0.20783207727835007,0.7847008776188181,-0.9991443152907018,-0.9830930236030254,0.19642601302416413
274,-0.5402866873467014,-0.10706179593095004,0.28563017652762396,0.5504253342451436,0.9413057799745592,-0.14694718290796493
275,0.5569309056595321,0.9438451674895632,-0.8897882492954059,-0.3257294780842795,0.5509154594765995,-0.6054708373167762
276,0.7916091289962003,-0.30731914458424364,0.9650505860728692,-0.15853339251854973,0.052820058230254124,-0.6989739088586141
277,-0.9968360657431932,0.9914385000647421,-0.2326477155617684,0.6179871167194116,0.7613685476697092,-0.9969087762852588
278,0.4325433912581358,-0.9616616820462884,-0.9345180612124516,0.7046851884780161,-0.3632695797926731,0.217389380472386
279,0.5076907116942726,0.9171591199132744,0.4500159885920064,0.7526803172029766,-0.6869720185027555,0.9902344375650972
280,-0.18072755212146896,-0.9965332082730406,-0.062346488862483285,-0.5428221409804863,-0.8189669696775691,0.549041180131074
281,-0.8750563317135605,0.9565167917970688,-0.6689511232417655,-0.8325178665003701,-0.4962475077997226,-0.9685319116847853
282,0.3012736157539186,-0.9992460491915548,-0.3239794546349557,-0.3570824242530563,-0.34109274182543325,0.19222887614461545
283,0.3867326368279128,-0.7854713792604227,-0.4076820442636601,0.15312437662118838,-0.9408318789884031,-0.3337789926243205
284,0.9224758157726828,-0.6023673537926783,-0.9615188444927882,-0.6549983718984179,-0.8831858801310852,0.6414144829978473
285,-0.9839753157952787,-0.9571624665462004,0.9366316019969256,-0.3573394563856894,-0.6888005289675475,-0.325948997037772
286,-0.6750584547549918,-0.043579382031267634,0.9994438586300448,-0.8421536330616087,0.6272320375681946,0.6933733726296613
287,0.9999898287478772,0.9988700729415716,0.9986653278334122,-0.9759374629374123,-0.4177694847193055,0.549292382599589
288,0.9878127946652706,-0.5787244703921762,0.6314567630229174,0.9608534495040776,0.970494253553005,-0.7363228775890605
289,0.10062637846017004,-0.4690988071315585,-0.7188962909211529,-0.557809761577884,-0.8824450811665081,-0.7724156967932927
290,-0.779759291067246,-0.22635724533669105,-0.8001909986213769,0.19220554094709832,0.8518748784337558,0.3062223919454539
291,-0.4150454720895591,-0.2052937556557113,0.4887562776572084,0.7389198812828713,0.5381805316138735,-0.29959079957947515
292,0.1541102902734321,0.7241268608443588,-0.98644524954529,0.4952757640574566,-0.8253662622820999,-0.39797247826836013
293,0.7526856426253559,0.2129659652568973,-0.01360750935753698,0.4553338836720137,0.09432999602858416,0.2253986474498276
294,0.96311800360904,-0.12464292827544265,0.8694501066904836,0.997945711872524,0.787261995265468,0.8357814083985371
295,0.11958087700808966,-0.9391678879741654,-0.8821115763943912,-0.8869848061288992,0.8068235672769875,0.9846727995597992
296,-0.9537203605169498,0.9657669458086012,0.8689489600344653,0.8805111086930456,0.5464346949086663,-0.14194684364677815
297,0.11124172721085487,-0.8213045258704901,0.784435097864563,0.99482382125277,-0.8098371976850105,-0.20426162881458892
298,0.031345784039759614,-0.9965225767431736,0.20943521488311587,0.9999991074555121,-0.946740320059436,0.02294893184836681
299,-0.4582795577106543,0.5843594107094583,-0.6951887835462202,-0.7837781407221263,0.994552561559452,-0.84406360056144
300,-0.9982954576573742,0.36315583668606666,-0.9543373440384652,0.9008046751862084,-0.41354350389927297,0.9224675375419236
301,0.9294410424514128,-0.421706243464562,0.7142209905465944,0.3352343634103189,-0.4040144465779978,0.8447285929371623
302,0.12337724126014545,0.998146727157714,0.3387483925553432,-0.7955504354718946,-0.7858548384123576,0.5605710812543101
303,-0.4180152733328881,-0.9909555289381591,-0.9080401006377538,0.07480710782366111,0.10969579769557596,0.45343965986470297
304,-0.7431230231181809,-0.9404792064971732,-0.13058224502069876,0.9968904612908244,-0.6596484369122361,-0.06404989667284945
305,-0.6091826736259864,0.8241776917344711,-0.7627674611838597,0.6105871942275546,-0.884175583274137,0.8557443095559052
306,-0.9930201864554924,-0.9747747047233531,0.18973288281566264,-0.009391423186329871,0.987570676833998,0.9811672321794956
307,0.5419740651207513,0.7579027736727311,-0.9378453273414992,-0.3365519357154183,-0.6228567971038025,-0.4423292040568225
308,-0.4457401094986493,-0.9843547582364924,-0.5277255955738546,0.8824576006736272,0.9940039768761366,0.14172310327161752
309,-0.9815809929754632,-0.9294425951897248,-0.8384693555610641,0.9928227084628096,-0.7132110229463932,-0.29615733668585176
310,-0.4655562720893992,0.6148384428861707,-0.8483631196419409,-0.18057696326455025,-0.4264396943985469,-0.4417860181723444
311,0.7018707661655179,-0.5264759967682774,0.8630921242053765,-0.5755899438531661,0.6302072999046177,0.10397565935181544
312,-0.9971021359363806,0.9143669775798924,0.13107250351378655,0.08335394387118095,0.8762613208387718,0.940082085624086
313,-0.9292323227834915,-0.9970790459610246,0.9568873746802784,0.3962774301834728,0.34984147023342915,0.4987217159138749
314,0.8350880511485814,-0.7774606720114472,0.5727684913239217,0.7837450122779306,-0.9953336236489412,-0.5477833313564268
315,-0.9960943960224948,-0.9977458491405834,-0.9979941916053418,0.4717028604518137,0.7774101546020764,0.4513239775927331
316,-0.4621060316389724,0.999991721206258,-0.8024643569638764,-0.1132417036259055,-0.9895839221775052,-0.535303167245133
317,0.2274031372645603,0.6748321525278284,0.031103989318527918,-0.7128602092293954,-0.14225803942684456,-0.2801976059089211
318,0.8111067107824517,0.07196486645919363,-0.8640894902478626,-0.7064173334265136,0.9825818526337912,0.9630663013237942
319,-0.6586971013940036,0.9137414804314522,-0.3238894140690277,-0.07122308797148519,0.9982656589769672,0.04291498358898038
320,0.9087890123339392,0.4239593355650464,0.6817982757642468,0.9936755118107587,-0.3438881958046702,0.996402358113328
321,-0.9411889484633944,-0.9573007019860588,0.05044945046403747,0.9922138296426096,-0.9414152485308864,0.8489673194961078
322,0.5894895316067176,-0.5336252239266236,0.6237012520665354,-0.7654228539365601,-0.3043594520076869,0.9062172283437518
323,0.9836781041296296,-0.5804671496168684,-0.7795251955821209,-0.93345184264751,-0.9431825594384003,0.6290694005639599
324,0.5335879816768161,0.8407340962292736,0.9678209244731351,0.9600504550208022,0.9988025312071529,0.9640894867804716
325,-0.6401077579697534,-0.8952275440777937,-0.4126015499944245,0.5205335977371901,-0.3544258837562385,-0.16247151000893004
326,0.7617700662230806,0.9987742038009608,0.8804018536917684,0.20537930577924848,0.3201784397969653,-0.05251243978943655
327,0.5687878711480141,0.7017718540681187,0.9753894940084572,-0.6983557740720954,-0.4011716593067805,-0.9999783786900126
328,-0.4540584101456802,-0.8499869588949286,-0.999185842190946,-0.9999428850455708,-0.2950842693402461,-0.11725803237577626
329,0.8153821315066956,0.16149558733750374,-0.9284129099672768,0.2360796887641264,0.7082918986081321,0.9953372386076548
330,-0.9999841453228432,0.9997788477174168,-0.03820343049933535,-0.05909850114521247,-0.21853541714456184,0.13007308598097986
331,-0.5723928048514285,-0.492359050462339,0.1838836969898721,-0.7069695407025363,0.9377991617046868,0.9488058802492412
332,-0.9228956751783968,-0.2387805508286848,0.7883999698752184,-0.9560902726139588,0.8612906698242457,0.2972330185606329
333,-0.9949957881619108,0.9141857623262436,-0.41956587580956106,-0.5244276624378711,0.8530032628413189,-0.7545644786049995
334,-0.5823718788841676,0.26382044381354364,-0.8349401012948094,0.9067850470544752,-0.18986020833260708,-0.9048991106474699
335,-0.9902913586997252,-0.04255375825071342,-0.21705846295495868,-0.4525963082288542,-0.055576683639019915,0.9894369063820894
336,0.9999489133459476,-0.6785825885492011,0.9539318998054852,0.9216234078737312,-0.17338087574670275,0.9951340833144328
337,-0.4744473888225058,0.25531316308312657,-0.9707432326915376,0.9749037875232628,-0.9922805520919796,-0.18515831415113349
338,0.8600910576201501,-0.954586209614484,-0.6910907248066257,0.9063978843825948,0.06930598635286203,-0.544367104561771
339,-0.7335769553577389,0.2418203353160253,-0.4455521609105291,0.03132789279734244,-0.8800895850923443,-0.9885800830846466
340,-0.8189361641443544,0.34085751146634163,-0.9987160198103358,-0.09802814866597666,0.5311115550481357,0.7832262566914283
341,0.5764386279636352,0.4834217421828908,0.2368938451505275,-0.4511275200775302,0.9921409896050646,0.9631945044641504
342,-0.9474898222611622,0.2252193902406409,0.6062379706292136,-0.040422822616919436,-0.4125770616307463,0.7622861812636208
343,-0.3205711814602413,-0.8878916900223867,0.9977696726011226,-0.5084007154505015,-0.9697272625851164,-0.1476293036379653
344,-0.7865853202758882,-0.8188664095212238,0.4897986918282549,0.0826375541831662,-0.7386802989438355,-0.3036321005112003
345,-0.36644415554335424,0.11014471851728833,-0.2788886507581806,0.8481222031080893,-0.5741831088953302,0.9994772951890938
346,0.28381714536768177,0.5157635017282132,0.7537983131256487,0.6870462652886292,-0.9661391874630856,-0.9331075202570536
347,0.6815604962971066,0.8197706439631476,0.8439673431708924,-0.9967169595690863,0.2821103180698883,0.7235731517745885
348,0.9855807206214634,0.649354332025214,0.9992102128405502,-0.3126845639354013,0.5354447413960776,-0.9962392793442536
349,0.7335934870455385,-0.568705356114526,-0.9918543559434498,0.8557288084954121,0.30383532483921005,-0.9816545950069608
350,-0.9741409115083338,-0.8843775491861158,0.9388880127565244,-0.04916841818833114,-0.13798747089293262,-0.5734311683803341
351,-0.5381722706238283,-0.6947397227900054,-0.15799623769064775,0.9564779412520816,0.9993571264955222,-0.6296178956488289
352,-0.106383613488279,0.22735724495111714,0.9151078831180276,0.990391577901351,-0.8617241405970582,0.9462653503815562
353,-0.3375339759032019,-0.5415364013336521,0.4906590186791181,-0.7489753486622105,-0.8908579329257722,-0.01726882730134247
354,0.9728432994573436,0.6482166435649249,-0.6381626736724089,-0.9294875728246276,-0.3355671686973809,-0.6285741368079996
355,-0.819122014111242,-0.18198012644503914,0.8161651969481607,0.995915053704386,-0.812963868274208,-0.7936007337675446
356,-0.9417026472176608,-0.4542995591679696,-0.6028069034226173,-0.3160290915127309,-0.1819384288897712,0.26942045602811965
357,-0.2418176906530096,0.9999802497860462,0.5886881102488369,-0.9902899996656228,-0.34754030211472065,0.5722022677732679
358,-0.8981156012778809,-0.3888214118443745,0.12270333980532755,0.7584409494054389,0.964497848187936,0.5560772624941356
359,0.9185091628593928,-0.5597159033587407,0.8706068190149676,-0.22388238847103092,-0.21937801633809306,0.9986702100500714
360,-0.999923938862844,0.9681885954315828,-0.4801971725892081,-0.8235147141681729,-0.9276584143616764,0.9547932492236056
361,-0.4581913963903506,-0.2006212731621992,0.4372087737453073,-0.7798612901316222,0.6402813767219636,-0.695451378187071
362,-0.8256820012489062,-0.5724072874882962,-0.8927724791794771,0.1553772440240422,0.8005281324123145,0.7367434395235659
363,0.3189793533558048,0.4649164256296777,-0.746725714324902,-0.9645145221476348,0.5433908826251466,-0.8785052811339801
364,-0.010167844513104459,-0.9913105024862796,-0.44884358997611495,-0.8242872248045126,-0.6301959418554748,-0.9734888633637864
365,-0.18772107790404474,0.12995797141466753,-0.6038603803187145,0.1985459374568579,0.9863000105022532,-0.766350461537542
366,0.7743464038948105,-0.3189162697358664,0.8609806678045238,0.10617192071149006,0.17606293247456756,-0.3878399420109244
367,-0.6905650138393639,0.8009012402088554,0.3778894155136646,-0.5285433309306362,-0.3258945887638204,0.8240498908811195
368,-0.6374164962975812,-0.9502070283015496,-0.923744080064708,-0.7016145194840876,-0.7739192140850902,0.5031181705531939
369,0.1841824152262728,-0.10298090695822612,-0.9944014440343912,0.4078220836871151,0.5602146161630188,0.6362156964464895
370,-0.9696641137548929,0.5997468033092359,-0.9991066928676446,-0.993401203373487,-0.1846874697584494,-0.7499526549888931
371,-0.2271728669816996,0.9806819153502698,0.9984176875109284,-0.7608970424215671,0.2559376998646286,-0.8586750103272612
372,-0.663418413419348,-0.9761736396128521,0.3743506955565913,0.3961733980816559,-0.9151587138063496,0.9374663152875512
373,-0.7607117711297613,-0.4155967863684391,0.30551386515014883,-0.7138022845143662,0.7241248029317258,-0.9952224170621188
374,-0.9248324835656414,0.9788032439979151,0.9632836532368796,0.23956712294088275,0.9972962256790951,-0.5797190863994511
375,0.6938412543948349,0.4503616344731707,0.9345876417897406,-0.4428867916296009,0.6971928303488832,-0.3866846064249749
376,0.9166074886607376,-0.4516701940327264,0.6511199379683457,-0.6401780804420483,0.7294819074917838,-0.7753769909258216
377,-0.9998753378992116,0.5450528945717398,0.5582956781806452,-0.4227679484442208,-0.4877125178918626,0.9855355163211096
378,-0.6780673536343134,-0.9960272361016752,-0.3979917922689799,-0.5620152443020132,0.8665275814383904,0.943466309190506
379,0.9923244172699248,-0.5350000137609213,0.8755718030603648,0.9550291215929706,-0.8401412039335262,-0.8390644419124491
380,-0.06402774087186798,-0.6628652786337309,-0.7179748971399016,0.7351605734455727,0.9895209261737952,0.044182062513254634
381,0.520879670933283,0.15453737516771052,-0.9286866032340092,0.999783853865938,-0.8003861186636841,0.8101508344619641
382,0.9949006534171616,0.7137748130495227,0.9724897450379484,0.6472644733373016,0.08830407259209963,-0.9244686728332832
383,-0.8889617404688975,0.9167878881534884,0.7259477452580876,0.3728017769812148,0.9846036476552064,0.8087299687806736
384,0.2304754423259223,-0.4739021025370272,0.7442482368589759,0.4835499599195276,0.8284328211083593,0.55063484196823
385,-0.9923500434582542,0.9715056304258076,0.2673308844598058,0.9997092315634041,0.5452633028407315,0.7723876764473421
386,0.949982378916845,0.7270899576219986,0.9923847331191312,-0.06647832749666091,0.9579841813678333,-0.7421474559172544
387,0.9506743041870712,0.8977123100789433,0.7848080190863179,0.7171800753970852,-0.9917483337092831,-0.986351090931346
388,-0.397388520604536,-0.9999434038184628,0.7887422307110552,0.9644924895087182,0.9918729226963006,0.2972587330579144
389,0.3961298631896304,-0.7850038184861429,-0.9840261187292352,0.999500157678947,-0.9510002792547212,-0.5797008047755349
390,0.9977744132041704,-0.9995478042167328,-0.9178473139449518,0.901913869699656,-0.22299323186757847,0.9756640078618486
391,0.3409859555446812,-0.9928220629025064,-0.7925183349337761,-0.7125962224969289,0.5484669280715674,-0.4105069638660275
392,0.7826281667328036,-0.9219214883703498,0.9945703798170044,0.5900184548932383,-0.2573816953620089,-0.5555154725377759
393,0.17362268124423533,-0.25703937147472306,0.598120455364651,0.8480581313352583,0.7014855689781825,0.7551197496016041
394,0.9909808456872392,0.8298652547187058,0.7261968468091631,-0.6278399836581707,-0.8532359434593517,0.10955650834916753
395,-0.9713815348443764,0.8465253876445027,-0.9854177598571492,0.4730301649226358,-0.9998096158018712,-0.006512725767539987
396,0.9713576284325712,0.5173594871329059,0.9404449509481017,0.3576059248511549,-0.3106588062813735,-0.5703470326634587
397,0.6125948133115686,0.4708321933667998,0.4074627946351232,-0.8944963619699351,-0.8517222408417622,0.7641230343222243
398,-0.3445378647856001,-0.0026995130417310225,0.9715190356596136,-0.8437637284058096,0.9260752401371736,0.43273870397736375
399,0.1320747664027812,0.7941025272982626,0.8987567922182765,-0.450893515006962,0.6681908436434433,0.9742002840263292
400,0.9797232894421848,-0.796592606820868,-0.4400838714096347,-0.9548791400471658,-0.6241398056750102,-0.9019947022005456
401,-0.4531263411681869,-0.6294791990038686,-0.28827617304668585,-0.8191234628561583,-0.16570512555211692,-0.14008792031044714
402,0.8346441520108543,0.4629676818236369,0.424237861210936,-0.11351782733359175,0.4744586440007751,-0.9748304382901062
403,0.9193465864587688,-0.8314781490211371,0.04351960102263373,-0.2762636014878769,-0.932137903604085,0.9866627587613729
404,0.9455552857220078,0.21110937124844412,-0.9908634027265258,-0.9942203358725956,0.987418708424294,0.9548668467339976
405,0.341902266351645,0.7497665675669467,0.8652307710565255,-0.14148450498179144,0.9225517014595422,-0.9999999575611024
406,0.9544614623219396,0.5247255007108899,-0.9975758233110932,0.9778925354227151,0.9839082446003642,-0.19901831562772307
407,0.04238424855854616,0.5516822330362979,0.4362135300591012,-0.8893371682573764,-0.8985825424574382,0.8399082023346687
408,-0.38320891255708656,-0.26125606094988885,-0.8501083149982838,-0.9886340953285631,-0.8772986380818392,-0.9995088377964444
409,0.2353066182171589,-0.8863392233985994,0.17593999018435835,0.9868865529859044,0.8847896514816539,-0.9543231524674622
410,0.9174906423671252,-0.4756889101992599,0.9177684103274584,0.20820891347404266,-0.5956570580414913,-0.3407645872774237
411,0.9756855662632776,0.6366373892465544,-0.4112082629603652,-0.7461911083442785,-0.9656655233171098,-0.6409137798753023
412,-0.10341811108471154,-0.7846518733223196,-0.3504647553082161,-0.9720301994939338,0.8263789147628884,-0.9624624839327433
413,-0.9517685670804512,0.3860268306756266,0.8105512111990729,0.2077561762771928,0.2974319992512311,-0.342723635691221
414,0.5542478015806245,-0.5769045569721393,-0.3596090120174781,0.007832267519634421,0.512821683480573,-0.7907364787165838
415,0.3536426221582789,-0.5393681791103114,0.10958992706544636,-0.99040685378029,0.4656419581849738,-0.7690383770782756
416,-0.7061791856677195,-0.9254618342810166,-0.5808964936057557,0.8397625875790662,-0.2916163984725829,-0.30598168141642035
417,-0.7099122154141569,-0.9144925914752748,0.2059225616817531,0.7578466284381346,0.5370126459225013,-0.8945779186131613
418,0.9999981726733466,0.9121207200680446,0.9771705561732738,-0.3580168759172945,-0.04108851152035039,0.9947608009663496
419,-0.9371465934923766,-0.9529670446278202,0.9815441674945864,-0.9898773418279766,0.7043460754584562,0.6856996408090513
420,-0.5880433650362382,-0.8835821850288843,0.95704238672201,0.7637908375687988,-0.2545838235685725,0.8492145664745168
421,-0.9995180098782422,-0.06904153201998445,-0.971716668883174,-0.15345417336889056,-0.9004503266561007,0.18775918383335724
422,-0.6465781700522986,0.6933252664842957,-0.8904926189400196,-0.993359492512258,-0.1575134730674303,0.9995163569591742
423,-0.3081467179528012,-0.7045494027594172,-0.8985201872231793,0.9150502202537832,-0.44815999465677375,-0.8873658219490518
424,-0.9421397350061238,-0.9970188738234292,0.11927506148583313,0.8311908303951094,-0.8022294066625065,-0.5964626679184688
425,0.9424392776149808,0.05106922220799006,0.8324424113198514,-0.6673477838273728,-0.4145440885502418,-0.09560080384086132
426,0.8188896376003846,0.6415991752343678,-0.6514763778400663,0.5832764809033579,-0.19253231638102467,0.8223003089164721
427,-0.7836066345930623,0.9506652371256098,-0.6771757014770152,0.6864485591150619,-0.015402876345974032,0.28259217450225504
428,-0.9200295291696484,-0.7647761803963142,0.0901351551453854,0.34407644529523795,-0.9646894454246524,0.20490693785892614
429,-0.8117634962558522,0.3948270053191848,-0.3528885416023794,-0.1298209601607707,0.9993218392551464,-0.5976671641173259
430,0.6133111955007675,-0.6855360245729876,-0.9387877667795076,-0.5807178150425134,0.9487111288393596,-0.577650757840615
431,0.5545550509907382,-0.9573092510246116,-0.7997736043874341,-0.6323114626094127,0.6957196568263375,-0.7236593727740256
432,-0.09026497618348933,-0.9300496473341252,0.2398243631494253,-0.9016850542643264,0.3600817636562077,0.5961229160245447
433,-0.9976310974988604,0.970406798318128,-0.8809834190677989,0.9967616183773363,-0.9999950501686145,0.7327781543170562
434,-0.9995762868998764,0.41421207461887455,-0.2420886256739469,0.028490718909629963,-0.8359131680965001,0.16153788654719328
435,0.8411546516272927,0.9599770317030046,0.9982889927787026,-0.6026820442124721,0.9775747332864096,-0.8057317749524667
436,0.9196430931945964,-0.29300699743593506,0.6608169259958221,-0.8191085007001102,0.7174761962952183,-0.574786309684062
437,0.994765586863152,-0.20035164992780533,0.9327019150805269,0.6308933423134179,-0.5430805536849114,-0.9998990629717164
438,0.4097029472644933,0.6898506446217437,-0.8862474262598596,-0.2266549973981581,-0.7207215620502873,-0.3010597604956667
439,-0.6126922613430283,-0.7114252039379124,0.6726259294701987,0.27161457753575663,-0.8755670554376797,-0.07247153660271011
440,0.06188130891606328,0.20833012227478664,0.34888630749732746,-0.905708880685164,-0.5858573169248863,-0.9512877345082044
441,-0.09519193937536438,-0.9282121425374432,0.13265174554407447,0.10066747260762754,-0.2633199560365838,0.7642130876839628
442,-0.7052366506110637,-0.4328362174280917,-0.945061264459264,-0.999981602541812,-0.9818938430304958,-0.9910880504231429
443,-0.8463852385912178,-0.8885698170010075,-0.7154566599850049,-0.07738551551315401,0.8538401597270313,0.8602994257172049
444,-0.3946396558017764,0.4186941205453309,0.5151687008025031,0.9960117897829972,-0.3167551768882233,0.4542003723599272
445,0.34297887604708904,-0.0803676572480759,0.9828865292654896,-0.9733672313179498,-0.5848932596263222,-0.5620026156420418
446,-0.92685900380979,-0.02740746806931433,0.9971976381119424,-0.9999455737820424,-0.7084230937171152,-0.2500567312621647
447,-0.7017738173225595,0.2879349039481598,-0.5947699890935337,0.999770011251427,0.6087817762336654,-0.5712683958938483
448,0.9510446878090708,0.9806281112011048,0.12083755932065088,0.9453634585216178,-0.6054772853541452,-0.7329557602102461
449,0.37308434946896185,0.7048253884126731,0.031864907309115634,0.681164662245782,-0.43839618919847995,0.6266439476618599
450,-0.6111861467367691,-0.049831308037165165,-0.4244074753617658,0.2099447557289822,0.41389026883869395,-0.9999940634800236
451,0.38815538177403297,-0.9967894220069424,-0.8651408806820359,-0.9444153824410004,0.9673681180919346,-0.6188192159924609
452,-0.3430460303669295,0.3168576741176809,0.6716915102784332,-0.9192456685307506,0.6672337707634904,0.15583973345809154
453,0.7675577113780333,0.8556672176990866,-0.9843906946125248,-0.09874170819389692,0.269989220038273,-0.391227932079836
454,0.2839242718851917,0.9625373923415874,0.8561868764036077,0.6886907791770642,-0.7880817729120645,0.8868823067003042
455,-0.4618600484957331,0.3377691526698801,-0.11638296290373695,-0.8932919116296758,0.8500533763447776,0.3992321910189125
456,0.3678729583796092,0.2681639442436815,-0.2538109174922194,0.7633003386300551,0.003743328632932979,0.8181315616366488
457,0.9969025359941988,0.975416130023416,0.9922201089858136,-0.6213919005335176,0.8858848822073057,-0.9908107473540146
458,0.9941351767870072,-0.7002260896796323,0.1929746447469305,0.21787708028812147,0.9806551052459771,-0.8554340653476142
459,0.5321689747158216,-0.7676402404306475,0.8916397457216413,-0.3561973934266888,0.6158525483066143,0.9787026269216408
460,0.9906022399275282,0.9978789647941196,0.9950229247821034,-0.7493680039587973,0.753836718276006,-0.9476707397033204
461,-0.7349242440989655,0.7667853621127136,0.5709862163140831,0.1474611642334462,0.9991874360837762,-0.7926848471748315
462,-0.9955239894585172,0.9988173795999632,-0.9997596485239624,0.8168298992830001,-0.5423305732065631,-0.4712520385976671
463,-0.9993989168107664,-0.6794871752537003,-0.341181003603875,-0.4614036519421824,0.9968236916185388,0.9999883753126184
464,0.4742973886964187,0.999427921484252,0.9296509131334352,0.6842646380071027,-0.8415809644616794,0.9903597597232691
465,-0.9864594895914426,-0.7015522206558036,-0.9845769959012324,0.1987974283196208,0.8747452537655501,0.8467081816765297
466,-0.9698086197284762,-0.2224648193683217,-0.3063340929990723,0.9923578664229282,0.4923860341562473,-0.9772237283066264
467,-0.9981676163411528,-0.2863357123986768,-0.5752289054119439,-0.6702043625295087,0.6755593948345291,-0.8842972761734673
468,0.1647341263892869,-0.9645307183391132,-0.05085028032053754,-0.9996425670397844,0.6554039252738197,0.9923860834090792
469,0.9995050700373778,0.2613923765977019,-0.9887151731143335,0.6993571919180517,-0.22255850166533675,0.9989131353502572
470,-0.5749132985777416,-0.9996174737701726,0.9361735547198888,0.5088152163860025,-0.7705925255613828,0.06333230079273225
471,-0.8692850418118544,-0.22100047252301905,0.7749987554156279,-0.247250112857455,-0.997108229966454,-0.9863757939357668
472,0.2176614292121551,-0.4349809905361277,-0.023237152837396267,-0.8861137933244337,0.08608749170651005,-0.8099667536169673
473,0.6588961502739178,0.9087598585088984,-0.9429138378226484,-0.2244738864240308,0.4287855675651688,-0.5123832354358412
474,0.8028417909986725,0.9537777445917794,-0.8253556425601924,0.7600212587306333,0.07115391932011537,0.5660257363803359
475,-0.11148920086641108,-0.9820247130056984,-0.7582514487738847,-0.9562761644019544,0.9199229899795612,0.9237988271976378
