event_id,a29s0,a29s1,a29s2,a29s3,a29s4,a29s5
237,0.21433730595946965,-0.8983612944459113,-0.8496451648457316,0.3552933689890265,0.9917865140721609,0.9653512326365796
238,-0.7209249681841718,0.7814917033782707,-0.0909427439220306,-0.3123886439034447,0.5616501909902374,-0.7098176987275415
239,0.8388977226956686,0.41558034542666855,-0.41629646613950416,-0.2045730258386659,-0.011571952740318877,0.7955693641006142
240,0.6029868882978415,-0.996216768281732,0.8096496123434409,0.2196011975873024,0.08918943282747309,0.8695605217733838
241,-0.9946132071543232,-0.11474997512777085,-0.8556099506735231,-0.8893944267348348,-0.26762293007370896,-0.6591009498298553
242,0.9542346870047596,0.4602690156013002,0.13602857957072162,0.07525924789553601,-0.9485161772559486,0.7392186493729958
243,-0.9692353698944208,0.989491620335602,-0.9904127645561482,0.01485847727833056,-0.7885214176025896,0.9982769143956504
244,-0.7036117166750094,-0.9642542954665312,-0.9562498101628594,-0.09453208605660847,-0.33601424134811425,0.7918393507048446
245,-0.514492195149616,-0.4515575300066285,0.09322458908253754,-0.09703794516963997,0.8791782106928204,-0.029560496538469625
246,-0.9010560312905216,-0.6541202151180785,-0.9693133416307584,-0.6496315752242853,0.4880061923009405,-0.8573049735256708
247,0.6064563697063949,0.7948638041542547,-0.2423845999724066,0.059100450407148,-0.29248075076452856,-0.057959591593093364
248,-0.9575080678951832,0.86700310948803,0.5058988571089842,0.9856769592249086,-0.9948323945004828,0.7411891718739154
249,0.9336342157156792,0.5576917077205585,-0.06685809256257169,-0.8791864976920061,0.0007115015105766704,0.5440062434864052
250,-0.6484302719050509,0.19329641598971803,0.6922460870086005,0.9956671639147091,-0.07290421895881848,0.17099618952877013
251,-0.4743644958664082,-0.09098566979772033,0.8469405478291985,-0.4024405240740808,0.17007311206353962,0.9334938458969356
252,0.4393313758943465,-0.4926799211202638,0.9596348999268772,-0.971769652693994,0.6419738292140186,0.9719328484692912
253,0.11616803888010245,0.447110974971136,-0.3905011443621162,0.9690533400518896,-0.4836903071882085,-0.9433738465690946
254,-0.6807143048696315,-0.594280884867141,0.9182341628827076,-0.9999664496344132,-0.9265659152936812,0.9965858228785792
255,-0.9110144322184964,-0.9250578710413572,-0.7984857416081669,-0.822138505848351,-0.4899362590286667,0.9882822016931262
256,-0.16180688295268858,0.9822760052358299,-0.6621840743384849,0.4036319966467419,-0.7476457653666142,-0.11142510623067048
257,-0.9936380226219256,-0.979409459031826,0.993405637265281,-0.03628044681341983,-0.9966304919692408,-0.22925729077722415
258,0.7301261297524266,0.4928396539603929,0.051572760666125324,0.4717712661592591,0.4685228083187409,-0.9538955636878782
259,0.8642893942934159,0.5701016520066743,0.6629171282876081,-0.002700625120906703,-0.9718885947136824,0.6487563683659124
260,0.9428821045691524,-0.5793991238782639,-0.9584541036937216,0.8481902563696408,0.4935491590569673,0.9190687968972396
261,0.8820798215145974,0.40875351414134586,0.4086933014126982,0.9977499710718588,-0.5580269638510714,0.5511045040756533
262,0.970336213978229,0.3705582413616235,-0.18881073482707625,0.4251191520649322,0.9363243787389204,0.3461748975865041
263,0.6760489293834083,-0.8830802848823459,0.6136806898940103,0.4089199956038999,-0.11213302948352348,0.5723238757240507
264,0.9773077516404538,-0.8871434087991404,-0.4504904611371453,0.6929104265612658,0.5020784245584704,0.9258834003177386
265,-0.7151281271599227,0.629756979129781,-0.7097592527354305,0.6813710063308254,-0.7896065753794167,0.564005096785426
266,-0.08136298010021521,-0.8551964491717823,-0.9633159377804276,-0.5067569237455036,0.5957941772338989,-0.18732615583767026
267,-0.82672331617255,-0.6143653062744666,-0.11532936498526797,0.5018931713275758,0.9825460165379964,-0.8722006770206507
268,0.9088914736965872,-0.998577563490054,-0.9997607427628202,-0.6002693504419474,0.9645107665614738,-0.9996345039131768
269,-0.8776731473660434,-0.683063074520886,0.5170677203710348,-0.9871141524866476,-0.3160567660098903,0.5353330729651596
270,0.9479846093321008,0.32905013169592223,-0.7113342699304404,-0.9154772265830036,-0.6733112297078298,-0.9227104725669292
271,-0.9999760910825558,0.9434852491197192,0.8413982100736723,0.3194876931069337,-0.9900331862756536,0.6810338908020058
272,0.09455139456193436,0.8120101470730625,0.8190461962979078,-0.3398190340249265,-0.5994503165970456,0.3208055484791245
273,-0.9955469358307624,-0.1436802374352364,0.5724632308991809,0.9983926463649608,-0.32568380369637817,0.4458609762774218
274,-0.7482754973171956,0.3604083244394686,0.7761770139688671,0.9968506261685106,-0.24838110538722494,0.3659205313130845
275,0.034553732274198674,0.8806965740039298,0.03474815212998742,0.9811454629900906,0.059788731657949026,0.9686330317837776
276,0.9986918548891676,-0.08890210809814568,0.07140046732990063,-0.27397643305473723,0.8761399024786666,-0.9678022964302412
277,-0.4810736552137531,-0.4697474353637076,0.9988992437194396,0.8949882422499853,0.6821257489401188,-0.8673266030051572
278,-0.9999926329846656,-0.9984483173193612,0.6161406549632014,0.5140630390590233,-0.40588017589607583,-0.9982727296345184
279,-0.3377516350990037,-0.7630446793079105,0.9829230344202852,-0.721482571425035,-0.7046145518598831,-0.9995994207225012
280,-0.99201479751557,-0.8406968239746777,-0.29064439538287745,-0.4089291085280896,-0.3847590342306536,0.4407149935843925
281,-0.5292952257006329,0.3999515872077513,-0.16619705955766378,0.1143000322721626,0.9870282921609491,0.9711004013738824
282,-0.7057801566268254,-0.71233576779601,-0.9999612872119272,0.045801478886227764,-0.8216311600294444,-0.9953013607305972
283,-0.13296726357226654,0.08071204466973295,0.33041903627928115,-0.9226175951124804,-0.13876052707256006,-0.3588944747287845
284,0.9049373784064028,0.5173326651797513,0.759803833865397,0.9248926065715574,0.27341923424455483,-0.3765332778338215
285,-0.41810580371594896,-0.7808976108887505,0.8159532436880352,-0.5577628407678528,0.9758147810914825,0.4077282052104231
286,0.2369871834702788,0.0011467868550278481,-0.10861581845793117,0.6332217246346988,-0.5979319639498366,-0.9358246152031652
287,-0.8367378910504153,0.2334454637955975,-0.8056187161049982,0.774974653898755,0.6244697058062139,-0.615213583908671
288,-0.028563788711865493,0.9700466999030062,-0.5733716914520257,0.09833235321233864,0.6158341208052299,0.8035169462435144
289,-0.4564888001888773,0.05745603655314752,-0.3573392439865228,-0.9927672930854728,-0.8602793019633312,-0.08422309810592629
290,-0.3831036708599596,-0.9268247173391556,0.5923024291930236,-0.9608913439099036,-0.99857896990267,0.07227653016635308
291,0.9649536951402105,-0.10533901926043672,0.8666832876050481,-0.3420239804062603,0.5269747275312409,-0.7489651604520124
292,-0.930375679651712,0.21361627893793872,0.376202306441728,0.9754738022147424,0.23190243363463145,-0.2368621877796397
293,0.6988713507168436,-0.4503242465452976,0.8093921436204016,0.8688799755637386,0.9787847169916064,0.8807997324615888
294,0.8901288299580659,-0.27506292570047586,0.3282904372768671,0.5612480471171742,-0.4705650957377269,0.5301088965182444
295,-0.07520347286841668,0.5623891421450449,-0.7630103961036947,-0.9024804626437628,0.9807801700751304,0.4756352729417686
296,-0.8588364761521905,-0.3913211832719509,0.020995223238540257,-0.970519158349554,-0.8908436830787181,-0.9913378911386308
297,-0.6410758038668357,0.9793216153122856,0.3038034172714061,-0.3178266152873361,-0.3144666836519111,-0.3913833259019223
298,0.4422000132949295,-0.7061503607839338,-0.7749407186480628,-0.4961987682586898,0.09158548360062926,-0.3898335312027167
299,-0.9129837735953892,0.937952095462854,-0.9838367189600369,0.7578834266907348,0.4873440546569975,-0.15670856109382544
300,-0.8131401638775136,0.3527581504113917,-0.960004364139688,0.9215719940392034,0.7350540845181159,0.9977588731566642
301,-0.7078240594513414,-0.32938346089593673,-0.057571489638528574,-0.9328275099533836,0.13769887921182136,0.9970273439589992
302,-0.10451838098417683,-0.0038937494674481663,-0.9407850096869352,0.9953782640569788,-0.6231560363406587,-0.39611012252621175
303,-0.9684460977437779,0.11857526131865635,-0.9242092139314328,-0.9997316719685848,-0.8893835849899233,-0.9531591948391596
304,-0.9532425173267944,-0.7457806021938702,0.8788050935379224,-0.5329489500903795,-0.8347885580556086,-0.7470265062752268
305,-0.8590320488020564,0.9830637932679378,-0.9970967802626052,0.39462226589508187,-0.9991137355832412,-0.9951881389608362
306,-0.2818649093323776,-0.10179353713887064,0.04256985609939068,-0.9849415262107052,-0.9783588678420032,0.9892679429465074
307,-0.11401551627131172,0.8876788193212023,0.8721039411527253,0.9611620255094288,-0.62115965927719,-0.999793780624216
308,0.8960484624893222,-0.7596729092837902,0.4759881158656225,-0.9966407338184676,-0.9646012058888318,-0.5509926493383389
309,-0.029943221418624343,0.9217741541644184,-0.9851246504390698,0.9814853488576112,-0.008940262186859615,0.8817551906496487
310,-0.9478353619027268,-0.20521521804740706,-0.9851499588928648,-0.9920473174759736,0.8904633288281033,-0.7520205406444421
311,0.14978292390182602,-0.7792492278476659,0.8512246575104883,-0.9908562145028148,0.8875754094581415,0.7789156711584421
312,-0.1369442609256069,-0.8098990928882075,0.9343481660166868,0.05584658069899027,0.7662604550591439,0.9083741348478986
313,-0.3593391318482717,-0.6675219381345303,0.6008280797157555,-0.8800081871393787,0.4386563739190136,-0.3902442488445921
314,0.10285232443582318,0.4333094762261688,-0.9213081725397816,0.7115874118457662,0.8480575886695154,0.501486010190061
315,0.1554633716638894,-0.6590529148225082,0.7724168118580992,-0.6881773261440473,0.9548218667949327,-0.8142696653819252
316,-0.5964575188006735,0.8838785212548753,-0.9928113716244644,0.8077834281448493,0.3371741826429132,0.24087261764014103
317,0.5862252387662243,0.8451094849486986,-0.30244710879786824,0.2919627733566825,0.8958695665307674,-0.4336515834524137
318,0.044981801110652586,-0.4055236833520458,0.6391656953050943,-0.7517658142482375,-0.9127597354008172,0.05721540294318731
319,-0.9282024018310424,0.13128527894299044,-0.13655093370324908,-0.19201849506971408,-0.4315132684846745,-0.3580822126328599
320,-0.7812800957510699,-0.9912564424093392,0.30136360810830604,0.16137139006917742,-0.6440492114428815,-0.9855567389738604
321,-0.7258812488721168,0.4531897549919196,-0.42307602155372737,0.8322561252395714,-0.3809646680387665,-0.5921948625627119
322,-0.4727821835693712,-0.9590759793824192,0.9481190841355278,-0.05732947888542049,-0.0964797572205374,0.8647012380134882
323,-0.047970485551507576,-0.4173949690402853,-0.9982370163091466,0.8493107711501567,0.9906899140320926,-0.4677445183798084
324,0.0509079597490254,-0.9089518518791008,0.30166574611094005,-0.18244038673198187,0.99204762855236,0.9954779169628614
325,-0.9154178711620572,0.8807636574337259,0.9828837589616478,-0.7250567750224102,-0.4412465052308277,-0.9936898550679472
326,-0.8068715522614962,-0.4360819937126553,-0.9538190237173081,-0.999999525631956,-0.9418631243806412,0.6792446197559379
327,0.2672811542451541,0.20807305310642696,0.5242775471601582,-0.04457708978228014,0.417570599963368,0.3331619828826139
328,0.7731692320869409,0.9835374911118652,-0.9999951578042551,0.14264152350133022,-0.949055910179524,-0.8061811461606512
329,0.4969680736420681,-0.6823306320524631,0.4884060061200011,-0.8856520369494932,-0.9205381428353359,0.30347316970133903
330,-0.998317904469478,0.5954993510834989,-0.8888500083710904,0.9163416453084632,-0.8034542776452508,-0.7153515835646551
331,0.7346357944831736,0.8154530461167134,-0.9808237301285064,0.8205166624180563,0.3345380320585345,0.6740822589955493
332,-0.9222257823038232,0.8968558418427692,-0.8642445305443285,0.9906823269735074,-0.7173439216065727,0.5678313202992086
333,0.9814041172042298,0.7132801241406674,-0.3555253498749025,-0.5561595526872543,-0.9128939175205836,0.5770877731103422
334,-0.9869885791977652,-0.44017849322687297,-0.09916818920739824,0.9016739039801972,0.7754706179758417,-0.8523671059867508
335,0.2751895057436829,-0.8785052996455018,-0.34746640698538783,-0.9539835570425188,0.850085646101547,0.13285632070438808
336,0.8724108575591205,-0.5291185198935928,0.8202357688276368,-0.23093183415481644,-0.9390360008512176,-0.9026315264036642
337,-0.0556740098381417,-0.3514603311581601,0.4854931484560662,-0.3449643364952738,0.9896760311994608,-0.9234525094914944
338,-0.9873631810675344,-0.8655478758963145,-0.990481581182722,-0.9934552156950406,-0.7402855032136049,0.9430865271315286
339,0.8512090212654481,0.7384742435650947,0.9361511651328528,0.550368628039764,0.8750910860568305,0.7077192938310675
340,-0.976121205515027,0.3618749143918583,0.6988030603528674,-0.5349499257778405,-0.7964018666293547,-0.1792432818987597
341,-0.98508139437938,-0.8205821617066554,-0.21724156154832705,-0.6738229295294353,-0.8257307537662493,-0.4110736337915097
342,-0.7544431923756841,0.9349903446767313,0.9277612480445988,-0.6393216274539547,0.6614753195900577,-0.9936800919418098
343,-0.6491420209032331,-0.6211695729493381,-0.2167757912901648,-0.7456558150241033,0.00794323999118087,-0.7257023928685599
344,-0.7804725351393339,0.2523437672753307,0.9997291265587058,0.958112400815005,-0.7639307510939584,0.22914962020290486
345,0.6596460217376409,0.7148690435054277,0.9969033253583988,0.6204314988415609,-0.8859684313031462,-0.9601317397323678
346,-0.6034580989894383,-0.6533679006261025,-0.07633715022446122,0.8455949389820401,-0.9077862395882722,-0.1126011161617844
347,-0.9807481152000904,0.3557386425763133,0.247314561568146,-0.5501150566603468,-0.5786355237590279,0.9723426786313092
348,-0.12492101453297515,0.20154169614490225,0.533211679543914,-0.5585037341679966,-0.2533845636232017,-0.9973366088653
349,0.8911505941971883,-0.00223670514192904,-0.4021484188607932,0.9872173157049796,0.95637671421686,0.2413570729746145
350,0.9672767806824206,0.6769285132428213,-0.9370347733616109,-0.5820231258901493,-0.6417216614125033,-0.8257759165134083
351,-0.058279023000914386,0.8095279499437071,-0.5942097272510757,0.612120039958525,0.32782324709231264,-0.43777291712532296
352,0.8931315859877085,0.6773287711673452,0.9647808291070588,-0.6599694824157453,-0.9266389288985004,-0.20566526662037388
353,0.7680915095082392,0.7678868179889445,-0.5119209221836996,0.6281585070488243,0.1591159234288622,-0.07985366329403439
354,-0.9962909633117152,-0.9887503711635048,-0.9904464918983592,-0.2164022573278789,0.3979001462342841,0.9978272683943368
355,0.7419837284104607,-0.4202975168475424,0.7584366153379505,0.7384357219706849,0.6229686124595363,-0.1387535962591144
356,-0.647161841912595,0.6379616001728854,-0.6125402156200049,0.6592114558960123,0.930084322290574,-0.9969364888378178
357,-0.841212195529696,0.343724477778179,0.0837828277361456,0.9827510421016628,0.8408854028590828,0.9893402300215892
358,-0.9660534360523624,-0.37164072390894703,0.7809295571510577,-0.7267076128373091,0.9018825037817362,0.8611792803227265
359,-0.047120262095485387,-0.7411646366415073,0.9992019449609874,-0.2167330041190367,-0.3823938113959411,-0.7687531843384924
360,0.9992240638614309,-0.9581058555750348,0.9244912440580224,0.4135643060809771,0.9057314714572298,-0.5692699846701827
361,0.12310705892511077,-0.8004912424350533,0.7928853696694331,0.7207741474425233,0.08310661766258222,-0.7145227714527058
362,-0.8140949691605655,-0.9867857474729164,0.9557691731954888,-0.7582664061554306,0.009191583282407998,-0.7509350153524974
363,-0.9812233521741196,-0.7178913486939309,-0.34347382105938656,0.7257523112915467,0.9436064863164432,-0.2401754080244737
364,0.6475499185470737,0.914807864674378,0.3562822699390614,0.9350699010387432,0.9115951624836508,0.9509374115038746
365,0.9601157821800148,-0.8072791564423408,-0.8804642486979624,0.4662149580091925,0.2934899213417068,0.9722972220382498
366,-0.23813029692057616,0.6337549485634671,0.8941373129567762,-0.9190669000796104,-0.3454230192812395,0.7142170374817619
367,0.2524219142276636,0.995322341123584,0.4698948273229323,0.7763022729466128,0.9237405690458198,-0.8553672698834993
368,0.5626257041902273,-0.9510603819101112,0.8494214945223997,-0.9367364500347696,0.9019719378444094,0.030807986805129212
369,-0.9999845555879332,0.908877777425234,-0.3802059922306606,-0.98337926938692,0.6739949113314085,0.9986609179421662
370,-0.5759674802209759,0.110823734079089,0.43407070161112704,-0.6692991532915448,0.6587149530969993,-0.954997712356866
371,-0.997031612046895,-0.593378626527469,0.9784525769184738,-0.3678748326151339,0.4525802272591895,-0.12717359002530154
372,0.7001306377124221,0.9907271076479468,0.8862813803942451,0.5732332509234928,0.8234040963268108,0.7920634487520093
373,0.9225448659417668,0.9999278124510322,-0.9735141851228571,0.1893626648102076,0.1046519292708702,-0.9393982593254872
374,0.8264346186561522,0.25901315514702405,0.8651971648970203,0.4311231871233929,0.3181041545295438,0.5091071115681132
375,0.5805165795015577,0.916585088836896,-0.4886069698188314,0.9363039534310272,0.18865284256181367,-0.9091326300857112
376,0.998153078497018,0.999692299330032,-0.9123822640552044,0.9997151431906688,0.6391862376503721,0.3879180968396593
377,0.08571777567217982,0.8075268132204354,0.059658674583860836,0.7374909381057302,0.9856018832332774,0.03135091186362034
378,0.6686876399819195,-0.9507248181647848,-0.9599820282921768,-0.9958985662167228,-0.9784620835968424,0.08245604578236101
379,-0.2230875927352142,0.7559178491272925,-0.9943072995418004,0.9311916658769652,0.9891481615438408,0.8422063678658053
380,0.024122542977634786,-0.6519728787718884,-0.6314620663172538,0.5755891084348344,0.5476056260939928,-0.5776763063077474
381,-0.2529649575369095,0.7014684033165981,-0.6986623121717868,-0.5462902890446751,-0.5976079562443458,-0.3279291944466362
382,-0.9829242402632112,0.6309381738080759,-0.99992389782601,-0.07607983193240754,0.2323934837204365,-0.9208985789167972
383,0.4197973866152181,-0.99464830229504,-0.9569686315499304,-0.8239720561237877,0.07237745118270839,0.5335182029765511
384,-0.9889717052623934,-0.8527183002032706,-0.030275143703230832,-0.8387324249099887,0.9506269445447812,0.5408563307195656
385,-0.5977208841697399,-0.7792912369809929,-0.878649832486843,-0.8610840155158695,0.7282629971747805,-0.6656695826829532
386,0.2662240910260089,0.9996968481152276,-0.197701277776698,0.9972899422059072,0.589359729242744,-0.5920813983058065
387,-0.9532307115855364,0.9795242514651168,0.4569881809073626,0.9838894327072044,0.9444096360811604,0.5349172337025176
388,0.9991604453420592,-0.9917463988331888,-0.26158368482761096,0.5396212905082429,0.11510446505945585,0.8389662952184772
389,-0.18398348641938386,-0.40367663783270413,-0.9708406182867186,0.9106725286650219,0.8470079834101212,0.05895524475621024
390,-0.7305662321757275,-0.955643172208824,0.10771833453709076,0.4483635530684445,-0.9944933042130591,0.9830782715110472
391,-0.9677112531447642,-0.4284740779328121,0.699232469014245,-0.8899791794925422,-0.05346893075035495,0.20340319886946825
392,0.8499411269318097,-0.5379889240795672,-0.9669681546596218,0.7144171706535755,0.8499928154482425,0.4489625133493395
393,0.9470763564593888,0.12015119403647645,0.9793779641141168,0.997707633218218,0.7106508793355735,0.3833495367103904
394,-0.6554463653513339,-0.8183059152101737,-0.02614829739275072,0.2890962317619585,0.7113021890000241,0.17529575841732406
395,0.2296075149864833,0.5701650397938844,-0.2954954142608461,0.9941666502117747,-0.60862975802703,-0.9853349081391898
396,-0.8145967212910404,-0.9555186813833356,0.8891163453399117,-0.10053961578716718,0.7042026775332129,0.7464991980035955
397,0.2810507740321418,-0.10744130036845938,-0.8149724956136994,-0.23361815502685754,0.017308012421653723,-0.3358917928553331
398,0.8974455717030114,0.039624864829734416,0.6207666575725518,-0.9991361038897206,-0.5345237385148186,0.01963417531293592
399,-0.9148109047829628,0.9650011165921696,-0.18501606651688574,-0.2454675891705911,-0.9264753942000936,0.44473952712667736
400,0.3864486340604441,-0.9111726297311477,-0.99915933553339,-0.02242327723383768,-0.5254008238929444,-0.3495385668471601
401,0.016239215214943575,0.5955996647395386,0.7206215952908759,0.932729592582086,0.8872826341020736,0.9556243271358176
402,0.9932322919675136,0.9664344501455124,0.3506778613152913,0.2209060710697961,-0.8387687342389312,-0.8965903229507021
403,-0.24394106175187236,0.3329573013093276,-0.5190898042426186,-0.9539522969471392,-0.4952109364387125,0.6500353763749057
404,0.7709900315760446,0.9763351882109929,0.08476294861913639,-0.2664273413388595,0.704930439399004,0.9496474564159176
405,-0.5928553715891638,0.2673017361972957,-0.6221359231037901,0.9999969215745654,-0.9273254709666924,0.6168558784458851
406,-0.9896106012068616,-0.17897659774419214,-0.9913492886444198,-0.9337317164474122,-0.2969407218009146,0.9991692407009146
407,0.6129141808630789,0.10213420614217146,-0.7632941611502795,-0.989807013206014,-0.7020162073711355,-0.9440489315381364
408,0.5798436265473021,0.9359704458417608,0.6162500516092309,0.2882436361104475,-0.9820014148314272,-0.9432156628003241
409,0.972986962933144,-0.8809221066120392,-0.6221055151596849,-0.07955802480996793,0.99890786810488,0.01165565633826714
410,0.8956831315607919,0.9644652290631364,0.3334957057442602,0.9139109733699744,0.9854224413478831,-0.4363142883824845
411,-0.6937318668930824,-0.42930580782611777,0.9530534953809596,0.7305420177744726,0.9742663668758872,-0.964739326898676
412,-0.4927821413590162,0.7966023344860098,0.25615471745268464,0.4917724457902358,0.65944391999853,-0.7483677276886617
413,0.8092076279981952,-0.990203852952112,0.9898592943445472,0.7316488239817001,-0.7603709733536593,0.9962291589978051
414,0.9966551765653324,-0.40812374505867055,0.34683046443197146,-0.95216936435802,-0.7430702590299333,0.5683443791899803
415,-0.7521438480868275,0.9735301177341616,-0.03960576134281592,0.8010784203312551,0.2912604211784153,-0.9718285056876936
416,0.7230364593720227,0.6869299289374897,0.5720662858715686,-0.4948358315914018,0.5300630007514626,-0.6909036823296466
417,0.6431199243770584,-0.8562328582446838,0.6436327446834249,0.4573874975955885,-0.05562921475324513,0.6231213472455737
418,-0.3784563096540754,-0.8101330088619659,-0.3519757642476551,0.5574505251568693,0.7732311875628446,0.5903602948272437
419,0.3881604645813921,-0.9146077699710432,0.9962672690622456,0.2959952865874692,0.6421322624277044,-0.9389635253804091
420,-0.7107294315496919,-0.9509132432475218,0.8496653135650043,-0.9997252002094096,-0.09629982453263716,-0.8480981852755023
421,0.5405740169368709,-0.3273890484600541,-0.4267416508254345,0.7535083424461518,-0.12718906411116485,-0.9886090607008392
422,0.04089539357927257,-0.9858114750662638,0.8194948826431903,-0.9895084853681752,-0.9140235267973164,-0.8358465774297221
423,-0.5661615481078173,-0.11137207834226998,0.4635836293593178,-0.5762458512186786,0.985122409698191,-0.7315665041478256
424,-0.9997374225863565,0.9999794763627036,0.862108585721048,-0.3232692464378656,0.04284470572338057,-0.7780460429934267
425,-0.995769949514732,0.8520171699135931,-0.5624145275590354,0.9911441622824372,-0.4770082303142818,-0.7825951802804836
426,0.11137577740271293,0.7742573172587406,-0.13038408768220938,-0.9842960944511532,0.3838158823692127,-0.9788893298217172
427,0.9075544891252956,0.9869796837406182,-0.2535085520307637,0.007034161423752328,0.17796453966860434,-0.992861417069174
428,-0.7906289659759822,0.4100538300172716,0.7992543617722725,-0.6797769024429673,0.9935312692140406,-0.3411944127148054
429,0.7630187601588051,-0.5476622479069803,-0.32249067074737064,0.8152164932705054,-0.23426122601841926,0.6444346754710155
430,-0.7004190361291218,-0.6905207823431669,0.8482017523962937,-0.9969507268431164,0.4714893529535306,0.9991589377752398
431,0.8840297827080024,0.9003010874588061,-0.3708377461137876,0.5848345222569441,0.435550444034924,0.3427673151434172
432,0.932160676838418,-0.6227524289449696,-0.7639314834413259,-0.8830212118985291,-0.9294489572872128,0.6901237858799688
433,0.6757309073447452,-0.9862512470533756,0.2301432550528149,-0.6689483115442112,0.9454406867988764,0.06037662898144714
434,-0.19710463412251608,0.7822254897663035,0.05021122945350737,0.2962662002382411,0.6575492964865971,-0.34802475041481856
435,-0.8692318354275724,-0.25359821403880606,-0.872627756476797,0.8638352429997501,-0.6520345939027045,0.9575759725465288
436,0.2491597887979246,-0.9999502151082836,0.5158628938411187,-0.2471094195049672,0.8821299920124697,0.976785942600528
437,0.4811923394622158,-0.6537535410738167,-0.8133991829416898,0.1683898901972609,0.5610689724089575,-0.613400904975584
438,-0.022969856784163883,0.8287287356742383,0.9112722119787009,0.9222956359772948,-0.6943138610117008,-0.9880449267334374
439,-0.8711837583170485,0.05153923601151701,0.9851653902639737,0.996282590842812,-0.8715789481006873,-0.005819121117258583
440,-0.8248428481292623,0.9347635358276468,-0.5444638461244541,0.2914008587498673,-0.4933707905747463,0.861655986844917
441,-0.4812325470217062,-0.9911440705894642,0.4308547173950048,-0.5933465294063257,0.933213346372221,-0.05055724034885717
442,-0.4896851021960024,0.9017056006604468,0.8456833462647579,0.9412218520131709,0.9437736614329106,0.1868433123046896
443,0.4960225253999169,0.8138438502104147,-0.9120505388671508,0.971175345285443,-0.4193315088523935,0.3097531972476809
444,0.6216752868269084,-0.19072228928065108,-0.8901535835982421,0.4722983423170787,-0.7910161325426632,0.016922492492840925
445,-0.9645283209888259,-0.6657213296151046,0.7474123079200576,-0.9896425886014596,-0.4157936968495621,-0.5410474454825166
446,-0.670693142469485,-0.016565694131673418,-0.9810033410933195,-0.9936451935305931,0.5303975590796972,0.4161870374762357
447,-0.8489425911557498,-0.03460560647206231,0.9218933186965184,0.4009661817748115,0.017653252388523173,-0.00744693319488514
448,0.8841178652108823,-0.5312412077043739,0.16411183444423075,-0.3260540918208504,-0.9915363886711688,-0.9067914587327032
449,-0.976081799568158,-0.6386277465575756,-0.2643602514622389,0.16330149651849335,-0.20424946362579088,-0.5814963738508749
450,-0.9153681575771933,0.469643618216801,0.03935741755280885,0.8553122881721251,-0.8880228697244901,0.9994305505607992
451,0.835361924006242,-0.934031114789334,-0.3288409233760997,0.6305880526410651,-0.9985987845270976,0.9997395047397516
452,-0.992684667763016,0.8561594610449998,0.582576413118045,0.5657345252355213,0.9858320494484468,-0.13731035936771294
453,-0.17781294124089805,0.7259383199282621,0.2199684822285624,0.8978502742644924,-0.2160926498689506,0.8475046715974797
454,0.6256154256821399,-0.9714594133034786,-0.9972556998241916,-0.18955904944720275,0.09066542721634074,-0.908774880466842
455,0.4151840922545075,-0.3293760071849317,0.91576687778209,-0.6464065353353182,-0.7728952006183865,0.1213374975923792
456,0.8041557286706484,-0.18751502394736294,0.6353920334110971,-0.5801030231427249,-0.5038346757583048,-0.911050764979618
457,0.6824462378351489,0.3587463048906476,-0.5727731590975329,-0.3728484974350901,0.05379683657248193,0.9709381750738448
458,-0.4830177489807286,0.6368483210350306,-0.6313995066029098,-0.848053436049718,-0.9546614662803108,0.4217379315856551
459,-0.0663413448864073,0.8174793396027411,-0.9012243296948332,0.08722740865948213,-0.7997078273873709,0.994544649102334
460,0.7910042265337219,0.16571555354322196,-0.4513006917984293,-0.5480021803464771,0.2601268396819263,0.8892890701912257
461,-0.4009268940011925,0.9987095747960164,0.9896847191184536,0.44523969397790497,-0.4942151382799654,0.9958698631253332
462,-0.8480178650972008,0.10670582267186962,-0.5290266236542426,0.33839634294629184,-0.3479748747583997,-0.933268490358152
463,0.7455611169710161,0.9774519515346962,-0.7464212602014932,0.9852007599682826,-0.7031599173601509,0.7098944925803834
464,-0.09686375579835604,0.7034077881878087,0.0352831529504902,-0.6334339859884902,-0.8056334573303429,-0.9581253433652488
465,0.024606479530184404,-0.8434088475988959,-0.9401242144005072,-0.5680122859072706,-0.4587664442478872,-0.8103841379648062
466,-0.797647002800023,-0.8739214691770286,-0.5127314277042965,0.4951281296602189,0.9957745333093444,-0.9877101627361071
467,0.9995539405324342,0.4731541359396086,-0.7990609773338442,0.8608726908594045,-0.37037512588575217,-0.9169627435502417
468,0.9655549198967901,-0.9451491448311874,0.6221710327695743,0.6716479986064016,0.9974790759665192,0.10559898485283628
469,0.9075992792685472,-0.8434456989787077,-0.7861648948474327,-0.39221700887159994,-0.5361343957859029,0.9872781542657251
470,0.7201082458941537,0.1060289126958596,-0.6851340393740413,-0.9508110254251428,-0.9695827416264936,-0.2274902291011367
471,-0.8904318746661332,0.41746728620990464,0.536092888590402,0.31299703364556153,0.6973774210139196,-0.8414515279882577
472,-0.2400169202353337,0.589035763712929,0.3561662736823209,0.12180670533781612,0.15704946581087284,-0.9320150660510496
473,-0.06193027686966705,0.817724601475535,0.11910277978250812,0.9514764045723004,-0.06575947749680698,0.9246498331854942
474,0.6149948317133527,0.8002348932065435,0.8973332762734402,0.4758900739764089,-0.41596491896589705,0.9746527913145216
