event_id,a22s0,a22s1,a22s2,a22s3,a22s4,a22s5
237,-0.9835572409811686,0.7931495169958924,-0.8906974464264176,0.28888372209670604,-0.7119862129164176,-0.9919801758518684
238,0.3153714182307295,0.935048305442648,-0.5350368075821601,0.5935357357438473,0.32246081837860235,0.6462002666411297
239,-0.9997645117904062,0.2514681703578498,-0.12276625178847478,-0.4814962447919862,0.9761754892989876,-0.22998758158041496
240,-0.4201564518527977,0.9300389435629904,-0.13456607178454427,-0.7059351658160558,-0.09675129971217583,0.9623945431451278
241,-0.8265355494242353,-0.5265485360205313,-0.8023216401667543,-0.6394946298926112,0.9056627583881576,0.8484938150561109
242,-0.3550638451518329,-0.2107764561547615,-0.9390929090584132,-0.08910647275752782,0.2550364562173865,-0.7845221348990566
243,-0.47193812288180703,-0.7880944557160261,0.7058416176864452,0.996896457942914,-0.9183728059697204,-0.9956459533697632
244,0.8220481930147783,0.7949138148556764,-0.8242130497952677,0.4708236481984797,0.25707152848901355,-0.3165108684200549
245,-0.6351157328557371,-0.9995161414932324,0.6199515447785836,0.985249607363904,0.24152711757230644,-0.8843769158486114
246,-0.5547297801599265,0.8238348590301255,-0.9504073465888656,-0.4511237523594165,-0.7021616823741093,0.7709893891023587
247,-0.2329274088786425,0.2097332692657617,0.7882839743327741,-0.044474369482388205,0.8475651493955692,-0.5196176622016581
248,0.9370572480648972,0.22126892095228326,-0.8846178011621717,-0.8375419812144814,-0.888530714081486,0.6544748428226882
249,0.4789271355011797,-0.2996527445502548,-0.9055162292168096,-0.9950289664244268,-0.08293606955727875,0.8527925672477937
250,-0.9954061931822982,0.987187587534781,0.9986430261821492,-0.9555313226914356,-0.4954522958302573,-0.5123948014005638
251,0.37640251603767777,-0.3235025420678673,-0.14285014244342994,0.02260298539293482,-0.4022186567113296,0.618974672618834
252,0.984255378960913,-0.23866609936287864,0.5869959182614762,0.13286800560227502,-0.7360991894600075,-0.0924247357018136
253,-0.5335785995889015,0.35753826231299873,-0.28573015857487544,0.02318266492374309,0.9982841670749982,-0.2244972837565492
254,0.19509091384488425,-0.9321084772443796,-0.9778655616804091,-0.8771241767609927,-0.7992714214532692,-0.9885994080076144
255,0.6448681413992072,-0.5055666086131869,-0.8001930973455116,-0.9857609285392298,-0.8613328368057318,-0.9735931938486826
256,0.9963591039310068,-0.5340403241574929,0.5843281412948305,0.9986403182815952,-0.6718294675136267,0.6741490036383849
257,-0.8235983248071558,0.9914779133147408,-0.7571521261070192,0.8895901211023386,-0.7320603712577303,0.8561336014857323
258,-0.7278175940396701,0.9277131268911124,0.9159545517005004,0.1051730004222253,0.869529457634989,-0.3746244782647993
259,0.9985627353591444,0.9983385750530368,-0.8813644240777521,-0.9964457384838964,0.6153261348213073,0.7415876933498571
260,0.8795664300275793,0.3647439057456524,0.9883842835976434,0.4381032484722954,0.3197925476278023,0.08708390868130278
261,0.7755858093116503,-0.3718381462933796,-0.7828932671890545,-0.07145226640395129,0.23475107352142274,0.6297293318855547
262,0.4761997438407189,-0.9955680234049559,0.9780372771414942,0.9161746792186662,-0.8579741960549685,-0.3027436781384934
263,0.8654384363024069,0.9980981712547892,-0.4352560068074059,-0.15791134792157566,0.3544879310796673,0.9999973514611304
264,0.8807126601284249,0.5816764460657619,0.5993949560141607,0.967583578226458,0.9931948207075568,-0.03107869585140537
265,-0.9989148788105242,-0.8208814018640581,0.9202045497641136,0.8889612106476921,-0.9699856336671936,-0.7834005755739922
266,-0.549314897273185,0.9269798480110998,0.3098676933387916,0.7310606147397046,0.34418436654310963,-0.7449124970908738
267,0.6293318225123192,0.62667899753335,-0.028162323834267908,0.901507432754859,0.4802346560865208,-0.8344403138706749
268,0.7678407080111171,0.9492608212186792,-0.8752977501318753,-0.3664139525365295,-0.9976600554616064,0.6505526154730805
269,0.044438919240731095,-0.2362769297312433,-0.9995507275231332,0.4696013764471927,-0.4040199037349117,-0.012497233014178506
270,0.9998444727957436,-0.6054771385703953,-0.9953444478471741,-0.4714477219007019,0.09612020562856133,-0.6431386508155822
271,0.20476600639272627,-0.6921055403364338,0.9078913731995512,0.8539766967812575,0.44797144600314026,-0.410999989280058
272,0.1975145399165672,-0.7347743312667783,0.27103196117303524,0.6475461705617321,0.2803293776450089,-0.659971857690599
273,-0.9730829379840636,-0.13580171782611972,0.9970521495408516,0.7052949880632863,-0.9255790963839052,-0.8792735752538159
274,-0.9516330928824078,0.999975653521962,0.9717272090113518,-0.8865553481372881,-0.669194977975047,-0.6371336590785917
275,0.8989075119530927,-0.04179412231565338,0.6034368350384385,0.9628530487674836,-0.8159102349381571,0.7895957331618177
276,-0.2255847116015726,-0.023053873464738087,0.01828224315322526,0.8253435735638384,-0.5693564742055178,-0.8008216507892025
277,-0.8890481349931585,0.2977257639649867,0.966363376291924,-0.4843236448516339,-0.20988310622611125,0.9898091281346976
278,-0.10428187756731347,0.2082180925406512,0.6074385858866868,0.1114465883139237,0.3217816835068049,-0.9309803258128424
279,0.999664739377566,-0.9932468092875448,-0.13223075463835804,-0.9458026443092424,0.027659681933575816,-0.4385781106203606
280,-0.5171313635801502,0.6568358896847107,-0.9565899596479556,-0.6619029730016441,-0.8642310046178797,-0.8468850764577358
281,0.677758974734896,-0.08888819647090045,-0.9556047777616784,-0.14249622691387973,0.21222469766623428,-0.8776904971999526
282,0.7612824105814691,-0.3825020897269649,-0.5053708318561696,-0.9084837484144468,0.6667455267857176,0.9575360534427736
283,0.8701930168878529,-0.8525982587858472,-0.9996909993254092,0.9893096906372688,0.7900208584199008,-0.0891737339196518
284,0.8516875703822925,0.8541367125630279,0.16518092178573346,0.031787387168811285,-0.576568308195669,-0.6727794778602374
285,0.7938517207880633,-0.05407086514253026,-0.8941254475066605,0.6415631128646893,0.9622361609575286,-0.9738805241306352
286,0.7668776947069735,-0.8124208370209864,-0.04684772287061978,0.9592640231204927,-0.10010850305022603,-0.9995316565779856
287,0.9989544700800216,0.4543729522704852,-0.4067883123055444,-0.03223039982426188,-0.9521409884060844,0.937974391978778
288,0.5075752568034827,0.8806385699864033,-0.7884233984663086,-0.9994977431673934,-0.9946638954870592,-0.4710585090346078
289,0.8588483892899818,-0.07506650686863074,-0.13994439845649728,0.3659945653003186,0.7977123106945363,0.8742236294607449
290,-0.8924014970829991,-0.9955152976045396,0.9525908997902204,0.7627681161902377,0.7284650423866619,-0.6372729223081766
291,-0.7600190320499578,-0.11586688592804124,0.14304664559269134,0.996140341467994,0.96826511013135,-0.4334248251133016
292,0.3222427015460811,-0.3536110582593313,0.42484655871281146,-0.995917809639775,-0.5886303512420643,0.9206649453951936
293,-0.7507123027698333,0.4387161063760583,0.6040010742410851,-0.8453821606794845,0.2944283469736038,-0.9081860752460404
294,0.7400720373639162,-0.6815447015505487,-0.8168604221226687,0.14247861191730313,0.6825325195458529,-0.8331082793334551
295,-0.8023866801909506,-0.33999051248267753,-0.5326517916194421,0.8045079306616412,-0.6853857679454326,0.9072933745358788
296,0.6656581489392719,0.1210883709065192,0.8843428385166389,-0.9956426796993048,0.8205306768907616,-0.9284826266064631
297,0.31158259103378017,-0.8770620626200698,-0.12605744709503772,0.00995428610832438,0.6862717345512928,-0.07030518082430995
298,-0.8161897868054041,-0.7670143410680349,0.6036376318351617,-0.9824903050213496,0.8312194309372578,-0.4792683560300113
299,-0.12174252120738452,-0.6083617127632037,-0.5894816910139105,-0.9574417297995488,-0.7860106818665531,-0.8345189725496597
300,0.9079154585213279,0.9288696777905128,0.607446786898146,0.9203362637043186,-0.5854014792852806,-0.9923725798866988
301,0.9791536874905336,0.5093637209716879,-0.5139947449370771,0.9245040004972176,0.4854826954960296,-0.5390574140162475
302,-0.4598113163855824,-0.2832755333002316,0.9947179892103272,0.8700759781621928,0.077302077836062,-0.07694794151670989
303,0.7267498487971273,-0.48779189531337996,-0.698194114600583,-0.6633416378404925,0.9849307627173718,-0.8632485057813224
304,-0.9988631979463442,0.7894391069913279,-0.9832330214272842,0.9959309234012892,-0.9945447754884291,0.546049472624445
305,0.21120395935798866,0.9892881800281396,-0.8785821656515787,-0.20929047982864565,0.9143040136223896,0.2741875830198809
306,-0.8971882541621667,-0.9431156217259944,0.02792805139419876,-0.9996681887542748,0.6960189348385305,-0.7073502996876366
307,-0.9699744915669054,0.5903893248912937,-0.996997036424543,-0.046434500471875965,0.9452696011743316,0.015316124971956587
308,0.009986832339090746,-0.8440856362829978,0.9432424702999962,0.7555310412906096,-0.2354298792178578,-0.9771232182209496
309,-0.3510784140241464,-0.9036737007031328,-0.8296655722155587,-0.9262082876860612,0.9362313640306792,0.76454055345808
310,-0.9775237021777118,0.4472412289637316,0.5293082335051372,0.14131586827768666,0.19647239054171095,-0.9786957644478133
311,0.9574212392020977,-0.5633108066175299,0.8621753119123277,0.500317456757019,-0.3523482057735414,0.2394954456740315
312,-0.37424428577772295,-0.0726534281107718,-0.7565956648785773,-0.7262861562630659,0.9237121087795076,-0.7773923269937557
313,0.08058666282207462,0.1849385271288815,-0.9685858056948012,-0.9836129010282076,-0.21157645221508525,-0.7552440134483125
314,-0.08441477563085384,-0.467774846325612,-0.23405288290671705,-0.5894663299925385,0.25103810493116824,0.8979363619358836
315,0.8511237336574742,0.8439063746585047,-0.6236591292143473,-0.07172855818642122,0.9990411892718584,-0.10673273441582767
316,0.9923698856409764,0.33741828368391863,0.29542978210908244,0.7420760892862506,-0.953577122087204,0.22406200275387886
317,0.6844817753993551,-0.992403448733966,0.5196637399247094,-0.6931535697274976,-0.9262966735725244,0.5872998433345187
318,0.035079731951434635,0.8180068877041604,0.6789683134397586,-0.3745912132360737,-0.5311548699505305,0.9860395378331214
319,0.046397018894713614,0.9081954394474714,0.6274889226203811,0.8827722153649389,-0.2383440293229621,-0.8997013785393436
320,-0.5686269500467872,0.3229575958622394,-0.03054847756347397,0.9845640358177103,-0.9852547135324424,0.9882584300484312
321,0.8215521667592546,0.1744064236280741,0.9932011951416956,0.11735176299770908,0.9890711786375544,-0.9781547224400644
322,0.4844079128501357,0.9986243309296252,0.8451430427146582,0.6990288668461576,0.9195487613297876,0.9864698368522272
323,0.6786424085970659,0.23508826106592984,0.9643306778689869,-0.4431393155546781,-0.7340497971975084,0.8740232005893168
324,0.17602200709608234,-0.7206145454088895,0.9012587062860388,0.9503314424913316,-0.930582920946564,0.4455532041557645
325,-0.9684382337329538,-0.4554114321119278,-0.7567242954228828,-0.9326857880773292,-0.6725640970783597,0.41195441303851854
326,-0.9638614278529188,-0.6957414633051907,-0.26133057131444,0.7696237138058598,0.2505998430018025,0.7744622449634821
327,-0.982557555600747,0.13823426061391694,0.6433326355431327,0.13097859687747684,-0.6932043522254958,-0.9707568056928568
328,-0.9393853061452438,-0.9996241519751528,-0.4492193472817453,-0.8646431673964983,-0.8836000914204778,-0.6979418336750882
329,0.5260934725640974,0.13716665545257356,0.751997568120329,0.3879997621980271,0.7672376078482328,0.9496676820448872
330,-0.6529072876905172,0.6020861673149326,-0.34416078410037576,-0.8571032283509726,0.8784703121099829,-0.3455916958321553
331,0.2058469741305241,-0.6984993585227216,0.8580296793367937,-0.3765892403816729,0.2298768893372408,-0.5692691863461132
332,-0.8871174731856161,-0.9688190731645564,0.35336973386385684,-0.0918797535605961,0.5453017186175658,0.21000478312707446
333,-0.9623600729490178,-0.7451145514162204,0.09113017684862768,0.42533425567980604,-0.2421325256046792,0.7354557378605965
334,-0.4824072977442483,0.30075879338394146,0.9028321101923138,-0.8116293815945592,-0.9931634209385252,0.5572101437753194
335,0.1253715565811016,0.7969385832682512,-0.8173613857148602,0.7903649837442048,0.4016535635597288,0.9631850817724203
336,-0.9934158271688621,0.12375621353591422,0.9988528584151704,0.4280198266283693,0.6408348165009509,0.7205740302103962
337,0.4518970849344261,-0.7192358810150724,0.9997048629054583,0.9862298373486992,-0.544048200703746,0.4762338685019657
338,-0.9918883989382504,0.1504466291791525,0.9831008112638648,-0.8977794275900938,0.6448071801809714,0.09215652248428956
339,-0.2506763284871347,-0.6477956128896828,-0.9723218425140592,-0.2839954858080291,0.9151014962992622,-0.7924312828133743
340,0.989669001884537,-0.7470649853757092,-0.3208925964708708,-0.578304965057329,0.7074798447043282,0.8009369505974819
341,0.7507870406414245,0.8053403192068412,0.959420711590173,0.274629776571826,-0.9884748060399796,0.3938026046571298
342,-0.7303928919607019,0.9750180536642252,-0.6562841559959202,0.6560615225033222,-0.6866058117513401,0.9872279093908202
343,0.95824321415549,0.6527208543996393,-0.8007348630045217,0.9411580145051972,-0.9824551951269184,0.4904755579689906
344,-0.4291456849473777,0.8801957915958839,0.998024677916692,-0.4277381600998464,0.6246420748913091,-0.019766522312919046
345,-0.11895464051045017,-0.03781878264727248,0.9657960791784952,-0.03590167096067416,0.6467534138900057,-0.14952418320457306
346,0.9994376614832786,0.43591748142729,0.4637412780070786,-0.7419592228308776,0.9707236840754632,-0.5586832384430419
347,-0.37464554851812,-0.9788985719972256,-0.36722770661832027,0.8836161701773232,0.6003715412511179,-0.07054977043253549
348,-0.8825261768006397,-0.5387490089471972,-0.8894159103051245,-0.9997271897560266,0.5596380979287087,0.5209455147725627
349,-0.9669938722391012,0.7333080832029137,-0.8237701045127359,0.9211979913845728,-0.029805432446589168,0.9753580479154169
350,-0.7598136997896757,-0.9187459125107774,0.30705330419971444,-0.9350388041690064,0.6485349573583935,0.9971845149863666
351,-0.4456064919851301,0.8597777310315238,0.9297350561725308,0.9987901349721264,0.21260868334205524,0.3817117134775605
352,0.4619934173459508,-0.28152879914595863,0.9996496750506288,-0.9910783162234378,0.8117091017480338,0.2943942809080966
353,-0.9164666567508116,0.5661951318651031,0.7074825329405754,-0.5493905168911027,0.024954890100488132,-0.9973971129113928
354,-0.7165784309199128,0.9836713436681446,0.9817202058294456,-0.9305679470484768,0.39091057699605397,0.7181826274131431
355,0.2358238888855929,0.9203941297645126,-0.9857658532176976,0.29716991141324584,-0.9999337934339722,0.8598361197487582
356,0.6759840268639795,-0.5054661836446774,0.9997634082128056,0.32399374978037504,0.3375252951351932,0.4733143635699645
357,-0.7123159391878972,0.9178749901844157,0.7221790220745383,-0.10046116335813657,-0.097387192702065,-0.09428721479707088
358,0.8872873167147598,0.14992610084356042,-0.7527453368598547,-0.7407511118301746,-0.8504276815751097,-0.4302525336362575
359,0.9734291400522114,-0.6661751527051755,0.3835534779072534,0.6931474092076917,-0.9028428994345102,-0.5035982268706667
360,0.9793699201984072,0.9858813949169519,-0.3601391340285271,-0.6989331113023635,0.6708402785512823,0.999999360970795
361,0.9507740069195524,0.8595891403787469,-0.06865905071614042,0.9996928368282892,0.7893395759231383,-0.9725963767596484
362,-0.5686779644714509,0.07357177465313051,-0.811331935919613,0.6075324816769471,0.9632359195013156,-0.9997172247949592
363,0.21162931028714035,0.4711538460782889,-0.9865333035802204,0.9971819473352896,-0.27786927979810194,-0.6616717468579586
364,-0.4496115083033237,-0.7916208815211299,0.5150428051720326,0.9208023865189988,-0.07608193690724423,-0.8331065476149762
365,-0.6152755746490356,0.9903015558536856,-0.9145020160700388,0.2007817224830763,0.9033714294954908,0.8222700826357655
366,0.7610197796999627,-0.6865116648550366,-0.891627844276645,-0.02510582858266568,-0.00021156649458383716,-0.7246432477272002
367,0.996920263782157,0.1763599521519416,-0.7073889761480748,0.7539045508586361,-0.7082112374200433,0.8474161260814096
368,-0.6596391547446053,-0.9788751537768544,-0.04012275311254821,-0.9160560308824934,0.7189696828357269,0.6054595870789441
369,0.33538241141728503,-0.5510423454109024,-0.9667698189428722,0.5455057317723628,0.5859928302977916,-0.7474908222649057
370,0.1352156586557531,0.6490427837154327,0.9739598969704354,-0.4411504864415888,-0.993047344315531,0.6761440310742607
371,0.603151621216224,0.21770641327214035,-0.7620192785777945,0.2254789552210129,-0.5847856572341724,-0.07340333690666594
372,-0.6233866234802188,-0.13815538373664102,0.9878381222518844,0.3320345146119912,0.9941299324925464,-0.4333732689616792
373,0.14705009138915448,-0.9215292873519456,-0.5058060851597175,-0.3374687135719595,0.9906191372147676,0.8077964196241835
374,0.529061144923066,0.028196635169769363,-0.2780950346654425,0.4484208061399503,0.6125436612798439,-0.9793124004835008
375,0.9830665822037324,-0.4842775785588386,-0.8726031550299823,-0.2978761449984927,-0.6553787066474666,-0.11660151071350665
376,-0.6230051567423268,-0.6667841409386636,-0.23170378777032416,0.4408568987781914,0.9578915232104332,-0.5058683037289518
377,0.7248954872270229,-0.9187867688059106,-0.8583224266812506,0.43819931106471904,-0.9481962983011346,-0.99784941947285
378,0.9768879946338069,-0.5316094420063346,-0.11223207312612103,0.25465571074102705,-0.991506475140454,0.7145354355163867
379,0.4105023050460221,-0.08927584315909239,0.19336724311433984,-0.1996244642568856,-0.2471856364804693,0.6878130245759833
380,-0.022564246116938268,0.9516031397990312,-0.6194056545866119,0.97238797958511,0.9973714334437191,-0.3969060000678925
381,0.988625870369208,0.645182674235381,-0.9027323899318992,0.7567149773770618,-0.04138962754504144,0.8918454037356307
382,-0.16331471192085628,0.04557201233479118,-0.9642493673749364,-0.9813706921150841,-0.262430436976767,-0.6341184493493497
383,0.9194743702709754,-0.9906507235015904,-0.994216088928464,-0.9198535057060884,-0.9067952808026768,0.9888135621284329
384,0.2149928554460856,-0.9999141712317741,0.42978608335539936,-0.2616648521279226,-0.8850513468428215,-0.6196221883586359
385,-0.9716146560289662,0.12132873077958944,-0.9594832939676018,0.999575396375216,0.9905065684070564,0.9761463844669478
386,0.7481249407012229,-0.8002247381205554,-0.5638845126248311,0.15377620874527018,-0.17668057542659388,0.26095348627339965
387,-0.4422667748709891,0.5505979033877496,0.3869758955533236,0.01951419706441625,0.5437916190879908,-0.4719037127094421
388,-0.9868775649229634,-0.9288747754777752,-0.6291824836634435,-0.16369393987637834,-0.5365067079193677,0.8538707992165361
389,0.8668029083930701,0.3017868931018495,0.8005284626150408,-0.984171115625002,0.03185887833597631,-0.23539278411240866
390,0.9116685653060124,0.9110944851845716,-0.3115896480548717,0.09622214450669746,0.93874599253812,0.5267416476948075
391,0.4125581785026145,-0.5385559156390923,-0.9504146814689676,0.14453297176070593,-0.7122253319867444,0.2416340373544297
392,-0.93072904867203,0.9266732218226548,0.3597739517820253,0.6487425685935758,-0.9573137357787396,-0.3721492700768991
393,-0.9999788283183072,-0.1280855583321089,0.0447693337283656,-0.3734802716245892,-0.4106500649677437,-0.9971544413520076
394,0.5271025050468526,0.8542313711081542,0.014975347389301763,-0.7079401347993128,-0.8473800593052345,0.8858924578870129
395,-0.6749607655430422,0.4802222446842194,-0.4311377398200958,-0.12437028061262186,0.9930186897116496,-0.34569614209161825
396,0.9915656868047344,0.9923539009629564,0.2703070109141037,-0.6064736976180173,-0.8607365221248168,0.8721365456050056
397,-0.9339375625633598,-0.8450479968251238,-0.9562581037663388,0.3337862296990273,-0.9236202429689622,-0.1414174085150991
398,-0.6913352570979145,0.08789926509058546,-0.5827620732151146,0.9997837733980796,0.2226123302769884,-0.4951845947131303
399,-0.6421599086646951,-0.9364521514775992,-0.9820936737459032,0.602263173294015,0.3365158994972293,0.9909862807759108
400,-0.932474076647937,0.37655995509369977,-0.6069391946900826,-0.6751956054064159,0.18673756688083196,-0.8911479615946762
401,-0.908536093691423,0.5191989166276604,-0.9947264670249087,-0.8955413126405274,0.8429804884248813,-0.05613399857384824
402,-0.9161134317942772,0.7846789451821596,-0.9988271987299606,0.9474444159027968,-0.5995380204152212,0.3386915477086806
403,0.5054074454812412,-0.13681447586072593,-0.9426325920199524,0.4445814198011376,-0.3167952907646899,-0.9132519759098648
404,0.5116656322803179,-0.9531081305772848,-0.615525002440999,0.688522406425492,0.8177627033744281,-0.6482791110839783
405,-0.4824214169320359,0.008757476176164276,-0.2319749374934912,-0.8986407401097385,-0.6985007296540104,0.32519911441581634
406,0.992621716613864,0.7531660201016537,-0.08420287306779738,-0.3845002890316957,-0.09925990718105618,0.8533164168399623
407,-0.5585517370051999,-0.4019744534312894,0.9464601439796996,-0.6801799490236284,-0.7412767134692841,-0.3295362072428202
408,-0.7549351836437546,0.8642598041587342,-0.9702815962580672,-0.9595452273286444,0.9619685159302516,-0.7763518024447684
409,-0.9556487938477328,0.7706659657639413,0.9935116858059164,-0.9417460568265352,0.8296203685367455,-0.2016779977052012
410,0.9898458391476198,0.9953102273086736,-0.9430271230250101,-0.7353363759981195,-0.9849264512208141,0.18069836591076865
411,0.9321717040663684,0.9403830197739892,-0.3383859949069337,0.907805755785601,-0.6486839096406111,-0.06253185786270511
412,-0.9565638631345492,-0.15300122584625184,-0.5272501544499927,-0.9521011881081736,0.19023373311127986,0.05765711505413919
413,-0.9408806572963168,-0.6475443096460047,-0.6206621616605964,-0.5247668706035328,-0.9962790080996156,0.9150633544761568
414,-0.543056903928275,0.2743053389720266,0.6561345366325733,-0.7919925806259155,-0.947920749121664,-0.23122090568764786
415,-0.975029853309874,-0.5292474769647061,-0.11061212852299533,-0.9919340971244904,0.6496805912833158,-0.30360730365004784
416,-0.997596948783258,0.9302816159196526,-0.5875052134388287,-0.3043667746083507,0.4025636166254776,0.03449016038928791
417,0.8295502367371594,0.9935964091321386,-0.487761367225121,-0.10209264916036563,0.41651200777083697,0.9987305521541568
418,-0.1642388842494953,-0.20970077775614826,-0.36040781948314704,0.9347757506119516,-0.8024788445453098,0.5610033640084062
419,0.9794571823532008,0.9670464840232827,0.7257374757981372,-0.5348354101203555,0.030606529770938706,0.9004071794268689
420,-0.5420375635330286,-0.30392199393537456,-0.6780989628562432,-0.9357907542463548,0.4221001827110311,-0.3811548486000799
421,-0.8788988050579942,0.8046494305432242,0.4436195395725465,-0.43884413500108016,-0.92131979871066,0.6814227524588915
422,-0.9592128571373726,-0.3441251406696708,-0.8065298023243372,-0.5045523533878145,0.9970077260209188,-0.632485985613001
423,0.6724557657485696,0.9994881640804909,0.6354876455702396,0.5091883288402856,-0.9915626667625786,0.2180399793212598
424,-0.6547234042031425,-0.8068508050218905,-0.9820309796025224,-0.6404444022581679,-0.13667281987888066,-0.003204901651972602
425,-0.3674683485252753,-0.9667736733471116,0.6588379457787612,-0.5859806992987098,0.9950561297915804,-0.8372553103173509
426,0.9663177409771091,0.9790229622545092,0.315290862070613,0.10979342393809573,0.9996909046995064,-0.903324443088057
427,0.9746394874251554,-0.9230232542907968,0.7649602236690334,0.03874075689828693,0.7738037832364222,0.8996791769067679
428,0.3707563465723263,-0.8259315873083473,-0.5307510921511247,0.9999548989670736,0.1588231997078371,-0.8212778133880889
429,0.35595773899906724,0.636845395263942,0.9303278226914612,0.8707325475891139,0.9899981076690432,-0.8181725832509105
430,-0.9894736508599729,0.1897479041325016,-0.8899858504667422,0.9315349443722516,0.8260006217231535,0.8644008746368627
431,0.7925238558796522,-0.7130339699461483,-0.9371047478387312,0.5010903035955887,-0.5445164927347234,0.9832278209414126
432,0.8734491923042965,0.006770999315750666,0.4808530733722485,0.7645478520641676,-0.8321448900516563,0.28349847286559826
433,-0.5610409641908244,-0.9945275354142452,0.9911168762511088,-0.935863307838521,0.7375043034279478,-0.9521746079570504
434,0.8091365440965266,0.730851791219002,-0.2848322441296692,0.19483997602388567,-0.9963292689115306,0.9956016320963036
435,0.14656138700720925,-0.5143051090076344,0.26896461049988885,-0.5137440992865626,-0.9882556307584144,-0.11197176563627638
436,0.3039914475463954,-0.9959175024245128,0.9769693980119628,0.3100677099933028,-0.997641040457877,-0.7957074343823056
437,-0.11645062974226145,0.3876485899291999,-0.96897543550847,-0.9538631406620274,-0.4973151309761964,0.9817232599882796
438,-0.994632431946854,0.4848902160358256,-0.9996427694738318,-0.175214469679893,0.9816350567109284,-0.07952790860553105
439,-0.6404783943731295,0.9594193220124008,0.9906036760303182,-0.21944960824351775,0.4127424617285837,0.15237690501038256
440,-0.3837550811451702,0.9989681846696128,-0.2405448993733862,0.8222779567639477,0.9022370997177006,0.5307328410662142
441,0.26651377965112777,-0.9787135220247004,0.9387102294976164,0.978082234051306,0.5979389930508571,0.8182246500206215
442,0.8864484724847573,-0.6826328593669578,0.8027819539419707,0.9980597364708448,-0.9999999836215234,-0.9832087216627046
443,0.9848859943359788,0.9980050604677071,-0.3510563075020953,0.9675205228701966,-0.9673746470349438,-0.7352474317792348
444,-0.4606491550506557,0.8593542333725976,0.4221991875724805,0.20792067936776126,0.7700598518895682,-0.9648132238850003
445,-0.8113186449958814,0.9956084536129726,0.5038228390755537,-0.6498067711116711,0.17007304502016266,-0.8538731133318764
446,0.9674739356015046,-0.7314115105022523,-0.8881582540302977,0.9061426842038194,0.8187016542609634,0.3386587197158932
447,0.5792839224963976,0.9628175454490095,0.920943013283434,-0.30276318531992075,0.986092156935105,0.5970599246784947
448,0.8501344437088005,0.2675899610299197,0.5498030274262095,-0.5194348667322674,-0.4796776246748798,0.21165978299186536
449,-0.7280019795265589,0.2982120920604943,0.8900463774059526,0.50043881365736,0.2273909672211748,-0.9759140431534911
450,0.9708395127966292,0.6314784769715498,0.9816704421042152,-0.9402198449744978,0.6962696565872363,0.6671684444700614
451,0.5414767019934293,-0.034828334604808116,0.6762506435217719,-0.9787927071087528,-0.7707590769460902,-0.9087454417989732
452,0.7644621375624112,0.8338115812015733,0.22452973970362952,0.7760625935665402,0.7629192488609932,0.9793871841115146
453,0.7087067344179807,-0.2872838998928981,0.8060351465925686,0.9999999670311179,-0.5867254223448485,0.9105661531740656
454,-0.9983497596379541,0.10375941835374557,-0.4803533888143541,0.9546115444464351,-0.4295866898193512,0.4427633674897068
455,0.8315531182242639,0.4864932211622786,0.4993289885800861,0.7874010297696385,-0.8998138881446799,-0.7250511200148801
456,0.9975850660261346,0.4510982425075745,-0.3506541556110608,-0.6879258041828845,0.993039136112332,0.543719882077206
457,0.9670745873259828,0.8075602597197509,0.2278793698314397,-0.5413404650481193,-0.4258782024406671,-0.9995381913299066
458,-0.98218663295222,-0.9287946705793956,-0.23352139641977676,0.3758811331638954,-0.6600745459319717,-0.5674238832870749
459,-0.9247555328226356,-0.42098391687357706,-0.4161733484734221,0.9978305738982904,0.983865123856392,0.9219088377598548
460,0.8743772734468812,0.6821314920045074,0.43347921993891947,-0.3569867974008545,-0.1911938543538147,-0.9892434896283611
461,-0.8952269731842368,0.3905565472577105,0.7141419895273676,-0.2338786642553467,-0.05332486885225125,0.8077976314006634
462,-0.8851475228924717,0.9953802445567292,0.4803878807202915,-0.6311055575334673,-0.24050353405085645,0.9519874266725216
463,0.9469394396408396,0.9301114946438132,-0.6670377657668242,0.9800447120172088,-0.9714148112075012,-0.9176707829014219
464,0.8860943137543807,-0.01833467211408782,0.8431375067688882,-0.918487399953006,0.6283173092390245,-0.4064975027539506
465,0.2572339017312924,-0.988443261183134,-0.8631812804454396,-0.6206671812225772,-0.34644792055794543,0.9999847228039932
466,-0.9508653854495344,0.7890060412413239,0.9842436106971892,-0.2959121970148736,-0.808484974197672,0.06713508385867623
467,-0.7245685546592966,-0.6489856451815702,0.4354969425171809,-0.9096486244738732,0.01737510686719277,-0.00014501467582053252
468,-0.1157482442280471,-0.5282002141608226,0.8317703352465056,0.9217290214373318,0.6935675044899255,-0.5927489911574304
469,0.9999989355045432,0.9194594423828204,-0.9102954822262268,0.5383590658751203,0.9999426698072088,-0.8854780574875012
470,-0.9966095870073598,-0.5105267546702298,0.8253313844594686,-0.9513650817580463,-0.07784170310279648,0.8100108532601695
471,-0.06618283970957987,0.6976815637611053,-0.7424766172487451,-0.7027939914305434,0.3460047131749073,0.7888604985524104
472,0.4275591799501602,0.8046225657378404,0.5776203931709083,0.2590463556390491,-0.3756118650383775,0.6938200049372908
473,0.8238218767102188,-0.1541279663720704,0.7024670368380508,0.9887992037482084,-0.7216616760491891,0.8501464460517982
474,-0.41311211189203295,-0.9297825613358056,0.8413717438393651,0.7950388689759449,-0.1977307114171554,-0.9092037277343552
