event_id,a7s0,a7s1,a7s2,a7s3,a7s4,a7s5,a7s6
205,0.6924940747352571,0.08029024874387349,-0.7023583430564988,0.9997395558068624,0.9524607587305784,-0.16356497062463818,-0.2959553404639073
206,-0.8942718391153361,0.2064286056962296,0.7923347132559968,0.5429562812643866,0.2202553503047048,-0.3726919855367067,0.3729985044155041
207,0.7767530455830015,0.7143565888938406,0.2868881498968661,-0.8176491953285525,-0.7568344756720636,-0.5990998650571977,0.9293254087431956
208,0.05790176841433833,-0.6681669701336519,-0.7236283632856703,0.4104143885886407,-0.5653580567920768,-0.7877400278057904,-0.9706944164698352
209,-0.4517108208522886,-0.4326724173965521,0.6071567181447471,0.4328510544188557,-0.39666511384339903,0.7600410753822797,-0.9249447320674242
210,0.8415908658791904,-0.32290808146422845,0.8143045517078685,-0.9856245086214988,0.3034273473517037,0.1912873083581831,0.6484316507754755
211,-0.94882032162877,-0.9765518321094654,-0.5046178591955397,-0.9758213790155844,0.6956565160027027,0.3020739266644863,0.7839298783694097
212,-0.9994834826069546,-0.6390279756973669,0.6998477153372785,0.18682530128723768,-0.7589475316599809,0.9467771114803932,0.9941459417917299
213,-0.5775191772790842,-0.9616526647546916,0.001200693630533031,-0.5580872287452094,0.328278890471365,-0.9718670833826236,-0.8485191682747182
214,-0.43074782671620815,-0.9877121138374888,-0.5331446557792926,0.9120417936147466,-0.6776328306643357,-0.4116132845352029,-0.8138491198221243
215,-0.4149094896125039,-0.1193659587172656,-0.6674213061284,0.0005526007507727099,0.056585952249764274,-0.6173635954985188,0.9904521686770256
216,0.9812644818320418,-0.8708821192511667,0.29254012989139605,-0.7670288561892632,-0.3682927143273455,-0.6621845435674291,0.975494275931555
217,-0.6331329660776155,0.9619025171274064,0.999971758613132,-0.9704863094108938,-0.8097249980783943,0.8187600001246498,-0.6038114295028013
218,0.9994825492878372,-0.7847003693676063,-0.6012679151130719,0.9979579442827852,0.9040285569932356,-0.8574083961217424,-0.8199769025257507
219,-0.5873156523271804,0.9421585249116691,0.26717778812467524,-0.3956265037520392,0.3842250894226911,0.3913512192931614,-0.8965695001278656
220,-0.9966866620379008,-0.8784995755795637,-0.9831243808325796,0.9126818139823176,-0.8320805299836016,-0.9435707191905724,0.26502340074952857
221,-0.9906329371853696,-0.6880668835151293,-0.9418717939526206,0.8208923548332969,-0.7154366306227169,-0.7840626328475659,-0.6351700227956778
222,0.9999968986044828,0.8675745859556724,0.979478555988492,-0.867727039309967,0.14452902492343267,0.9888318542167528,-0.7703147826978087
223,0.14930569219945694,0.9532764918474836,0.7868973022789374,0.2835905017651301,-0.3381627125199008,-0.3005807305574493,-0.07686662434127492
224,0.7045121263822155,-0.9476674354333571,-0.5224959354503763,0.059415475507781534,0.536077169507764,0.2450561099235185,0.03285393436788092
225,-0.11374854936479875,0.972985630894214,0.6231281823812544,-0.9008329974699206,0.8894576848812934,0.9732194294925304,-0.8248092846104818
226,-0.6127211867305764,0.9817925001855862,-0.035857190688294134,0.7844505454643848,0.799307510559841,-0.09951537454670248,-0.9250051825309936
227,-0.7384818199770455,0.9951712197138018,0.1356955118678261,-0.6891173338203035,-0.7916946642295813,-0.9015786605609479,-0.9712290515110452
228,-0.7569934400297259,-0.7946803503766905,0.2101673711137779,0.05325457826847579,0.531573620539735,0.14844217659437792,0.7512182282154191
229,0.9964001236641616,-0.25671441506610043,-0.9592258159777936,-0.8227744998865498,-0.9989490285958078,-0.6836655179141076,0.044005302541453614
230,-0.42946679402708426,0.9310775366022028,-0.18609563539051405,-0.3431668117569061,-0.6063508128198281,0.4086450958867444,-0.5091219232654258
231,0.9840875171751065,-0.14521068154214564,-0.5364650742382383,0.6647778821714657,0.7940631464805009,0.4869371402954448,0.8626137066699713
232,0.8706822826922657,-0.266502126477029,0.3203697532117888,0.9773846351345784,0.8810836026830944,0.5885646060824347,-0.962607770308926
233,0.9904985133722564,0.6174610265566268,-0.8489611987619395,-0.07538761741834167,0.59831028190702,0.8595546263107607,-0.8908192892678365
234,0.7009197959911803,-0.6596453735579328,-0.9711376562492036,0.163644216920207,-0.9509810372839288,-0.4008444464065143,0.7283906904226349
235,0.36516680744077457,0.8046059992600867,0.5895941943120712,-0.7047790870253238,-0.9237303523179494,0.8910916687762779,-0.8777937816787778
236,0.3835747318792977,-0.4079546344450966,0.9623718820038074,0.26112969837004063,-0.8847435751782031,0.9610449969642328,-0.14964730006504098
237,-0.6585916259159188,0.8943332573054552,0.361895532865258,0.43114962678115615,-0.20905839706858534,-0.7723172497397011,-0.0807168772465686
238,0.6248775714582667,0.16205112889436324,0.6186188724263255,-0.18930762718958175,0.4227615285749453,-0.11529106597632813,-0.7864315662674519
239,-0.5392333115375462,-0.8683348057520229,-0.7733579677289798,0.4856563041092181,-0.17193319654911365,-0.5608384428700899,0.7302325449738463
240,-0.9009653075024822,-0.913621419314981,0.9993665746937788,-0.8053591939286533,0.9994040451028514,0.9814524561515444,-0.2075893585043546
241,-0.9571595735196052,-0.9920482048421648,0.8036125112644135,0.9995955274998491,-0.792040232077261,-0.5481211968067511,0.10704074305494564
242,-0.562014723723515,-0.965664247800795,-0.07330414587908432,-0.7530672706637406,0.9569293124680572,0.9381196689341356,-0.8906878151044929
243,-0.7249342992099799,-0.1809407289548404,0.08370130803863242,-0.2659663462152749,-0.2712013004479132,-0.9869586657354306,-0.6837512867706034
244,-0.4572132006260147,0.2037961982825503,0.7591466722826489,0.9999934512511476,-0.9999940348827706,0.8404702045353487,0.9758564985677302
245,0.5940860389671005,0.9116668309518188,0.6984086947464954,0.4928307114002729,-0.9519263342819816,-0.2110701785374624,-0.2306664285183521
246,0.02585664473649005,-0.4980026667754838,0.9693813619738106,0.21744151719035767,0.7902101963657533,-0.5351261849280354,-0.5644129315778686
247,-0.5225547353112362,0.9893723643541006,-0.7356463289619759,-0.16888699687081496,0.3994875188778437,0.8962997043647494,-0.1433997337543549
248,0.973290234059198,-0.09801103482226917,-0.5788313183154052,0.7064549763372083,0.7614660970981982,0.5400509401484573,0.824022347174442
249,0.7294742955554604,0.20905728037661891,-0.5402658234169485,0.7892095066935287,-0.8863302030851604,0.7793374083926259,-0.02176955830091688
250,0.39050397927790936,0.02991094659035718,0.40900245429188303,0.3828303626580514,-0.7484233174720161,0.13371768050555846,0.9672202274837436
251,-0.3546354141479723,-0.5780806644071429,-0.9795588015418266,-0.994518850675806,0.6839419910514104,0.9411567455952466,-0.26322749907695603
252,-0.9923721345858709,-0.5257062832828422,0.5853082665281762,0.3486548868239238,-0.8490232814934797,0.9893723899630592,0.9946924564819836
253,0.9930109663635956,0.7720575101688535,-0.6800041509601941,-0.5660838259459879,0.8089825325424533,-0.9310774039847082,-0.3460872678483306
254,-0.9992579413219841,-0.4613997122115544,-0.5454922319479797,0.9287218104198208,0.7835175480591074,-0.3988327968692125,-0.9727434720887704
255,-0.29115230776059403,0.6235617287463691,-0.5171589172680673,0.8577997221005943,0.4907877412848102,0.1179957931214958,0.14683214230462766
256,0.85788306416627,-0.8741800571352107,0.4536347924357577,0.9854679801135384,0.9085135462485294,0.0016635426726126802,-0.8170550195401413
257,-0.1064965712673895,-0.5433498483890387,-0.8994298556194207,-0.03756449874023927,0.8633064674483459,-0.88735735987229,-0.6023570251102193
258,-0.8157876140693687,0.8289999253692171,0.16311853992892314,-0.8926476524267736,0.9999812767518396,0.9398409069318048,0.8512386419240952
259,-0.6632126302724901,-0.9852738268491582,-0.7330144179983781,-0.7445602121135642,0.9570334484917726,-0.3757752746071032,0.9951072835520856
260,-0.6092275812580988,0.9970248043794212,-0.6849162726009641,-0.586748979208678,0.99082632310262,-0.8483365850814216,-0.5586998188742025
261,0.8232670142323071,-0.5475443430284354,-0.8996756712078173,-0.5638999724910958,-0.25126922804062923,-0.803373902945164,-0.13067312064203032
262,0.9295417754072894,-0.1732927727486942,-0.6556143240541895,-0.2851912911470448,0.994262302801424,-0.7722389485079225,0.5872133120820047
263,0.7196766726972981,-0.7038241614517722,-0.8860298035226031,0.8547966348289541,0.4824215869080083,0.99970876857698,-0.3774798939970177
264,-0.3020339571992314,-0.6344079471659196,0.4099763556928217,-0.9896820043812979,-0.9985523344495956,0.5107090527559579,-0.31124115685926856
265,0.08504989905946479,0.9969969945807634,-0.8310670116771189,-0.10653269763336896,-0.6488970475603966,-0.09348577118742872,-0.7628537651050495
266,-0.9233399885654492,-0.8951038264301556,0.5036048925740774,-0.9832797571353012,-0.15709316543355628,-0.8761999243021991,-0.8664423230069866
267,0.7091346207842437,0.2562248654040528,-0.8730761798680559,0.1695771780056901,0.8712106046189988,-0.5780136534603091,-0.09264853662254627
268,-0.4364532935693436,0.9003286490566365,0.477237012310829,-0.9991230732530668,-0.8404618833165698,0.17419223147416454,-0.9828296772675128
269,0.9861281764524265,-0.2533649123259337,0.9231674772882552,-0.9617838639315264,-0.07180893725218658,0.8332066624219915,0.9020280433637288
270,-0.9589157482503337,0.3794695034001598,0.9794898717822178,0.9329277340837112,0.9606676802241412,0.35876310475542833,-0.9991035148453966
271,0.7818664327727319,-0.9416263723169066,-0.3748875551487769,0.9895404007156988,0.9598023999973448,0.11883354626484012,0.1052148449769612
272,-0.9372664738720821,0.6382825320802656,0.9328746954735041,-0.6646653702239993,0.6011720234942262,-0.8708972299717338,0.9883234202169022
273,-0.3195585900177022,-0.23656473986478144,0.6588983686930416,-0.38357572179814337,0.6549022390216199,-0.9984697858028048,0.9793711884893836
274,0.5428029977521631,0.18244764544623288,0.5518772456413175,0.20862700136043302,-0.8489854061830479,-0.06219548459256383,0.8821252119315923
275,0.9831648710709237,-0.9456134682468684,0.6220917172455541,0.2493340799907657,0.2933546746223905,0.3547663053946697,-0.2710853353859362
276,0.5518286508033795,0.9147985547621048,0.9662568285276172,-0.9064015693769634,0.05115114561145083,0.7802193294714233,0.1954299166230707
277,-0.37698213994372426,0.1379174612981008,-0.9956230757342482,-0.2276670691780839,0.9999974588603476,0.1661446733111108,-0.8368614814302144
278,-0.494694531306469,0.9221815640699296,-0.3222440007270385,-0.2944433029329085,-0.9825487614042572,-0.6583081709032339,-0.8435624054118944
279,-0.24130034978325815,-0.9854466038515132,-0.3460857352688238,0.6402097889010565,0.04532566840336776,-0.608899574356987,-0.7625394309426543
280,0.7808634106861732,0.688114005980158,0.9824112914496176,0.574894669422525,0.7935054696980565,0.9578813336984278,-0.24483191349704944
281,0.8496433237180157,0.8096396658938455,0.8096579021401085,-0.805764654440539,0.14613081077983536,0.19172490718120327,-0.8779080002420214
282,-0.8261209344215539,-0.8538058471040307,-0.9912923897535998,0.7937882610714528,-0.8872734189232829,-0.9533496179915002,-0.20155136305699664
283,-0.09959887234468852,0.552021291983823,0.03394894944295637,-0.5041750147409433,0.4572700921134436,-0.04486094063216663,-0.5729188372145128
284,0.7791927470220852,0.8088988364794585,0.8591390299068348,-0.7987737459608621,-0.29370007693384004,0.005839042882345093,0.06736423236862157
285,0.9486648055887268,-0.9466664092818694,-0.9934261039352759,0.7555056020473059,0.4943039737876496,-0.3064008749304627,-0.9260523268238796
286,0.9503566164398822,-0.577678933861953,-0.3622184515230939,0.9727440202291596,0.9937057248897194,-0.970912704236106,-0.9891727013173224
287,0.9441989905969016,0.09571943079513864,0.04432210661975956,0.0652810944586258,-0.5320225021260067,0.8366807712058455,-0.8533500750524979
288,0.6627503331694679,0.6095430758624557,-0.7026414440595594,0.6969431919137231,0.9069302946169996,0.4707988710480837,-0.8772498844487087
289,-0.3134380602193275,0.3450125168798982,-0.3901681367353879,-0.7617558937863829,-0.980164030556277,-0.07489824869379468,-0.7113875159679909
290,-0.8164061961966178,0.8967825538744285,0.8730582747775757,-0.8044372124435516,0.999998303971884,-0.9910698579152248,0.744689680525989
291,0.3074745262765372,-0.03140592513104685,-0.4613765660456385,-0.1956880790489504,-0.9805196228393768,-0.125977402524334,-0.956283480976922
292,0.3798503174154972,0.02533691961291443,-0.9990519499273696,0.5883981239386243,0.8513872178829506,0.9939149246710364,0.8816481692116732
293,-0.12137231353837764,-0.3507845734558091,0.5034722142791954,0.3616559531866024,0.8630545969088428,0.7150221001750692,0.6154247074657947
294,-0.42683031848249786,0.6367195159177088,-0.3257706843653299,-0.9384479394392176,0.8721802562145822,0.9881098115408656,-0.5137056177659828
295,0.977161858808538,-0.9941681905921108,0.5823494334569542,0.9997577092483442,-0.366587326194411,-0.9214144178077249,0.9288275021080544
296,-0.8285307076242906,-0.8163853265250585,-0.9264565412801852,-0.9170574383804432,-0.9464796207708208,0.4392924363882158,0.5433518787522186
297,0.9804982363548008,0.8375799916228156,-0.7922271418032771,0.9371203415608856,-0.9995094335519336,-0.7969592858892772,-0.6202381301447585
298,0.9958090013955492,0.8606577508097283,0.8461583461367457,0.8342177996508403,-0.9956118629636732,-0.9103858967361902,-0.7692625778905785
299,0.9781690903612791,0.7902638431259391,0.9582392310989908,0.17970083755403748,0.6673175727853856,-0.9939244621873128,0.8200255127774928
300,0.9775923034839474,-0.16770001234135148,-0.9561871526182408,-0.6551441686954458,-0.9815895889555212,-0.9999239048310428,0.2472409107092825
301,-0.4018322694370271,-0.9438052497572204,0.6059498958653509,-0.5182490827246962,-0.6435854579874465,-0.715882003966721,0.8294413942803264
302,-0.25937511829666354,-0.8896481041839844,0.9802400085326216,-0.3613144482732387,0.4355975999077555,-0.95795393729379,-0.3143792317692991
303,0.8224167053264626,0.4800228482699242,0.8122385594265729,0.9792501438112852,0.9368720810255144,0.3064041091124661,0.8334850637055582
304,0.4157680696721126,-0.10957780093392333,-0.9996420271800509,0.4741487653702034,0.9999295418812448,-0.5062791050060487,-0.9792273562423938
305,0.4454874987329781,-0.9490482370657309,0.038568211195216966,0.05748583776983614,0.5798731982515561,0.4812583535671236,-0.5770157495795525
306,-0.9915387863052532,0.9993659919078636,0.7441395409700513,0.07416882899097225,0.03723357549374578,0.8955969411293633,0.7983815139048622
307,-0.12595044729139826,-0.9731385326062084,-0.3095481818535527,0.06605453715925116,0.1677286872105434,0.00576511927043337,-0.8029404029110959
308,-0.958453106991542,0.08734598104595523,0.3106214942701045,-0.7394537178036236,0.8830220520690003,-0.8977570516703278,-0.7986423628446117
309,0.4878529053537139,-0.6130394825620693,-0.08957808767571776,0.1397384128206865,0.8893738938735649,-0.05508801067062775,0.17457807121537247
310,-0.7627063699034178,0.9043845090768864,0.5537647538372932,0.7611584461997948,0.461293436589967,0.8855057893196129,0.872607342223783
311,-0.9694173907159708,-0.7750580858522638,0.832132420472371,-0.04514705977097759,-0.6055480573033482,0.8366485645321926,0.920628624869794
312,-0.9982095616554054,0.8877863117751194,-0.4268234961218551,-0.9845985593769352,-0.9999792869467214,-0.4500136178293215,-0.7846657109440504
313,-0.9954914982949128,0.920852265231604,-0.7398707574266097,-0.7297292921751201,-0.4847492879860004,-0.9432355998141834,0.9789859397642436
314,0.9822051174738936,-0.9290858013711654,0.21407635424163285,0.9212699728962154,0.4727202884725254,-0.20071332601942474,0.8800025147743624
315,-0.4882763166647883,0.9796346667996848,-0.9796990788992213,-0.41367142926341777,0.19428245500389948,0.7399022641996184,-0.9715681759875991
316,0.2279534065814874,0.3456834042763879,-0.009460437267906666,-0.9985366269301876,-0.3209009025134564,-0.9648298181115932,0.40055188523112256
317,0.21124444533507505,0.9017183645427608,-0.3317381752992949,0.5833665673228203,0.9951504981745324,0.3570882559058129,0.8711415245418196
318,-0.9389358196202048,-0.849471266786841,0.9269197996891004,0.0018357730554400594,0.05981464893824325,-0.9663981823583678,-0.5948831295021837
319,-0.7143337061160862,0.30509520583287203,0.515006131979006,-0.9968998643496332,-0.9115911369350862,0.4737661981497567,-0.6912299347935881
320,0.999999074782546,0.9966766996015136,0.8913970920107327,0.034688523910406444,-0.473291562504205,-0.3528336901556116,-0.9924515747452088
321,-0.9335757364804201,-0.29341487606173805,-0.1914008893373845,-0.9495808460604016,-0.9060132780262132,-0.05677216290993638,0.22319607330277005
322,-0.9055886769159156,-0.859227521165096,0.9990459054334608,-0.9421899480442171,-0.5320916941573874,0.4712553902603856,0.7120416578467408
323,0.9930591416023306,0.5755485895812902,-0.4701143230762955,-0.9277995173207678,-0.966249039733402,-0.7143712003778603,-0.8432240395996178
324,-0.011991835761226309,0.2150455573222232,0.4128818990069728,-0.4417309873366091,0.7827424539153078,0.9999466388569044,-0.6706215387432781
325,0.2563540639852046,0.2982200830285521,-0.21581032385197627,0.9999966549320454,0.9977351805202864,-0.13929464096232747,0.97910562270121
326,-0.9746693447999571,0.09164228555310357,-0.4059453698016881,0.6658097394684946,0.25445309994553644,0.6152585179531596,-0.124935661543586
327,-0.7734143451740547,0.3997856470709283,0.8273290820458121,0.9913695972771956,0.7615057281020571,-0.8210423036977527,0.7432257365870518
328,0.992029877740192,0.5728844326012923,0.5420990842817686,0.9998501005230586,-0.38797152275615376,0.9943128760948752,-0.9568319160790923
329,-0.9960897087999572,0.9935660215521802,0.421241019363446,-0.10366920222474638,-0.8306446108085426,-0.7619041903026817,-0.5215914374578245
330,0.9449145875990036,-0.5544708352000767,0.650416995959213,-0.6296488375647791,-0.12544474496326818,-0.26380008149196377,-0.9965542312941641
331,0.12904570711093316,0.5707942613438314,-0.29570208734573233,-0.9974403276676996,-0.7164490531326777,-0.9991085073810491,0.9635632425287054
332,0.8389542791113922,0.5416351682847447,0.7866743472240219,-0.5202019063505455,0.6385792465414972,0.7911146854157126,-0.9971095115686898
333,0.4711950192883116,-0.2709572185833681,-0.08456067822456001,-0.9488198084677236,0.203556075920622,-0.6363273202677753,0.4119879249016274
334,-0.2842205191492206,-0.5372970650519456,-0.8401704954510829,-0.057006385169445416,0.9945534334125036,0.6686790380834127,0.16514998664099087
335,0.4169082038764365,0.7782074705952958,0.6794686144583931,-0.9259903498724091,-0.42089408505878223,0.6655338861811138,0.9461765295976244
336,-0.9098386847107316,-0.6451376331376139,-0.7658685669464065,0.6022061322969472,-0.18911657465813297,0.33923218009995265,-0.20798973387261716
337,0.3323949156304039,0.3934609267985654,0.999724761210734,0.8982259614905664,-0.6363659720513465,0.9896861741168792,0.9176634835751196
338,-0.8477140817303858,0.9478343638679452,0.9879712820014276,-0.5668740630854506,-0.4429704447017864,0.13322019371209526,0.9598553090087656
339,0.9945873260199579,0.8847640417875356,0.983745072894502,-0.6991596926156916,0.6803280759297643,0.4549026735205531,-0.4478021572406693
340,0.2647601331090825,-0.962332002932683,-0.2434722715066415,-0.8426984927674669,-0.9994877739206594,0.6728286043534866,-0.9000889794013045
341,-0.999053805301672,-0.5636646923841234,-0.8717574104354078,0.6987506123872124,-0.8266184712626687,-0.6428523673527321,-0.4296361475057672
342,0.2843401925195165,-0.7559418074366748,0.0007704053265439138,-0.1804509200443204,-0.08632986344356282,-0.5733732704630006,0.7192849868529959
343,-0.6278639853365668,-0.8345386819064422,-0.93040540551233,-0.24353842137095036,-0.31443026344197844,0.11307899987188295,-0.4547022845700658
344,-0.16804017978031716,-0.008451905255181765,0.4912233697939131,-0.9964514575585453,-0.8265704043015264,0.9870100085561004,0.5990795406653935
345,-0.9828085604251834,0.6585192618890943,0.6415684834926583,-0.8087984143483141,-0.6677845768995012,-0.066119257859316,-0.9932613780708284
346,-0.9892810762134864,0.8388372038601517,-0.2435345440138645,-0.9988553848093488,0.518596492248816,0.9570821206781708,-0.194601316892586
347,-0.9563823804486112,-0.03328316080442595,0.431384669041666,0.9981161784714296,0.1940401653711476,-0.293099425984556,-0.8764538155384057
348,-0.7150818827929073,0.8600453923650064,0.899627240840538,0.9270313687741476,0.6776576360694695,0.9615062802957676,0.0928207452285337
349,0.98230626658743,-0.5452778343814183,-0.4047691601348898,0.563464310496235,-0.2922361686817909,-0.5212740132651121,0.7055546942209217
350,0.09385610868614082,0.9991476513104179,0.7497160791808491,-0.9111066952254115,0.17341418920804202,0.5174243020849675,-0.7014820041979473
351,0.03050345002663955,-0.9114840338738514,0.9873947189266016,-0.7824553470091145,-0.8532414176427069,0.6345123671346572,0.3244686419558513
352,0.16263293470150805,0.5760098691038712,-0.83603736547615,0.4244671212491504,-0.9373567588510912,-0.7528651581775299,-0.5287867053315477
353,-0.5884923762408542,-0.959065633378454,-0.6154797552839111,-0.7521750898644017,-0.289144188031206,0.9787280410646868,-0.7752684390124899
354,-0.9716337127279892,0.9962600071458249,0.8190972065145705,-0.6897579664519369,-0.3197433245588756,0.99930847722546,0.9384751875932228
355,0.3336600675015526,0.6398953996037356,-0.7791037147442951,0.8666261731547433,-0.3958243497769493,0.9529486081808582,-0.932562713510242
356,-0.8471139310382139,0.5704375203208866,-0.24057330283140504,-0.7531756167749336,-0.9775845917599608,-0.8598251760425287,-0.2960048419833277
357,0.9609185253608,-0.8980662559456132,0.9944613598963368,-0.9050596110191992,-0.6909017070639369,0.7226244076221207,0.8336059203802109
358,-0.9505581193529544,0.6667444516999482,-0.7390882891677828,-0.9998815836626348,-0.5590015809139757,-0.5338736881572245,-0.9249653321572292
359,0.1607074525965432,0.9781482640393028,0.9962276124005038,-0.7253773107002237,0.6099793256784541,0.4673023167468253,-0.26375827057276513
360,0.2888323301315176,0.16069223982589792,-0.1848318569587902,-0.18184788558668336,-0.1118238676341616,0.8893508985806573,0.5762183256842396
361,-0.5696726740768285,0.36407562129446,0.9738385675094708,-0.6497196810732301,-0.09156868594795636,-0.7004120009289557,-0.1863629036749782
362,-0.9656276481290282,0.9986665957127684,-0.01834625734806736,-0.9789827609519092,-0.220757162247326,-0.9283046074609492,0.5571668136240302
363,-0.06403934148613116,-0.18968683080110327,0.6841432971612886,-0.3189388319659435,0.9824583013570302,0.9392010284284918,0.9995182733833704
364,0.923100530627012,0.4879437185332906,-0.9911874569622686,-0.8898175775706584,0.7991779971031173,-0.9844152577949706,-0.4048422752470181
365,0.7431599978922792,-0.9858692184087592,-0.9641222181999508,0.9997823288310772,0.5687843635146512,0.5006975281979932,-0.4500787283544671
366,-0.3969551563386379,0.9884013875043764,0.9976058754243348,-0.8729130147687902,-0.3694501328015897,-0.6692513949340522,-0.27472587707235224
367,0.5574967279234141,-0.3365582589879612,-0.41125529028921376,-0.2021045913993764,-0.10923716179668527,0.6148506336109902,-0.9832722974848348
368,-0.6104225270968014,-0.7534187949207971,0.8373764984273306,-0.9617108225089724,0.8401474841565715,0.9545239760012024,0.030781573916615863
369,-0.7319346511388106,0.9849881405336648,-0.7902264045272127,0.3365463833463247,-0.9843791393722738,-0.017681647117085104,0.9303530011807484
370,0.29457950326869764,-0.4496268250307229,0.2834265213781483,0.9995527610954682,-0.8411892228908773,-0.7432135604837901,0.9633676317325012
371,0.21955234782380872,-0.7184200124245157,0.37235286086513786,0.2838990848555955,-0.0206865222517189,-0.8357565736215391,-0.5053750363002666
372,0.7172430514290886,0.395728636081124,-0.2552510522501474,-0.9631401449445248,0.5807795007394043,0.6690327190226122,-0.7329312840231269
373,0.7921335650408947,0.7786320323971727,0.999580097684957,-0.3033697753739488,0.8248883996029284,0.990799016177876,-0.9513723172036122
374,0.9936614976528266,0.8004901743045714,0.9034307891552412,-0.190257777027382,0.9969718671908572,0.7540859444307564,0.9186774309873851
375,0.3944934005539473,-0.24174769461047105,-0.9782907917367848,-0.608643021285304,0.4836575995398783,0.8371829977418184,0.3864043739957855
376,0.7259661879614665,0.1126772144558746,-0.9814934111085788,-0.9807409313963648,0.6718969993556054,-0.22609657500051386,-0.0195210988302265
377,0.8517171999503116,0.9244371120657192,0.6171995589724242,-0.999988718053894,0.9952826918535704,0.8567453773003075,-0.5070087455490095
378,-0.8033621523392172,0.12595971712777534,-0.9987786728289236,-0.6464710351315807,0.5361561918542428,0.35248095862639345,0.1307766427669463
379,0.976123379262695,-0.9998347033283732,0.5616520189890973,0.678888612280788,0.09528677070600644,0.2501080487538673,0.5007798537525183
380,-0.004287964471046846,-0.5108341064989345,-0.9996156789496526,0.99207370916745,-0.360490974386216,0.3688395270586863,-0.4876160618885407
381,-0.5235928644504609,-0.8553552928428723,-0.7419449127724345,0.8533174521633129,0.9998043685689488,0.9979494494826212,0.6753010070214464
382,-0.3137236823769877,0.8095234986092711,0.2206913787237129,0.9937483118592074,0.10494719661247494,0.9899763012468652,0.9967147800588289
383,-0.4752743958330154,-0.9161533598267084,0.6635656615833477,-0.5711229426419161,0.7823735346565892,-0.8940766901610572,-0.999494504641562
384,-0.8822941381015883,0.8916451209192392,-0.20497230137906067,0.9442406916596596,0.9017781116695868,0.3462423867790768,-0.8991484175046738
385,-0.08748913386721091,-0.9911402044249288,-0.8975694778825412,0.7985441611927387,-0.8748507570295753,-0.9258553621004296,-0.3267625213488095
386,0.744332059974208,-0.5880628657233574,-0.8165288066225361,-0.8951620572407504,0.8001307857246696,0.4839492960105664,0.8325550570684439
387,0.7361499504918162,-0.3870204946364445,0.9979612251613508,0.4465538644332464,-0.5512761656258209,0.11584046097412358,0.8984475703482496
388,0.9363906556468272,-0.13460703574263233,0.960100293714412,0.1591199933866681,-0.953955023572953,-0.9618217168878112,0.5130299915798708
389,-0.1844559752344145,-0.954145272084112,-0.5030557551249798,0.1263282862655038,0.9797906727583072,0.9666429834880248,0.6075245966852071
390,-0.6679706998951784,-0.2829882904901164,-0.9380288922789716,-0.5788901793645878,0.6074468958448613,-0.887610383939905,0.7033344114891698
391,0.9874545680552224,0.017791787814864603,0.9924678716876124,-0.8389375997554003,0.2363308108097097,0.961211864868955,0.9999246978825546
392,-0.0281981645571595,0.963203843816522,-0.12200800845636205,0.8242646841698418,0.9629500503641012,-0.8123912256033441,0.9421627008344248
393,0.4538304322746583,-0.7689440316703091,-0.013104963995401163,0.8259127647558937,0.9989913106443912,0.1569316785239924,0.9940802051208846
394,0.908406905002847,-0.8802977747889839,-0.8566912090716966,0.5106720349158115,-0.4863699250210544,0.5566873893317421,-0.6453252380978877
395,0.9997507503707276,0.8458737411245539,-0.7727296135123012,-0.4348590915502692,0.7206735572816676,-0.97817556709933,-0.5177534489363076
396,0.6473948307402692,-0.8625044758597677,-0.3943331074520736,0.4478821180518215,0.045347988905426975,-0.00629524848890093,0.8170576979285871
397,0.5297991982489313,-0.6993262767202493,0.03014527582962064,-0.8021452816722809,-0.9994362798072879,0.11426829841465927,0.2940117124247774
398,-0.16269727836714146,0.5373483780410245,0.9027343350289176,-0.4253587303858303,-0.9725742314114874,-0.992850124724348,-0.956566333043492
399,0.8693463629147161,0.6604332255174731,-0.5175766828325897,0.6527858328935385,-0.4170733362733972,-0.5772042423823601,-0.6674521254283308
400,0.5006575161177123,0.24022802231292376,0.15469029671201007,-0.8319890282274559,-0.04184057895158538,0.9820413079146116,0.7609416014932056
401,0.9984190787527214,0.9394637395110764,0.5296765997102019,0.8147176509120992,-0.5624016686594708,0.3299324195738933,-0.7023796777094325
402,0.9595335226818288,-0.688328189223263,0.6931369745239134,-0.7876779546383283,-0.9731574167887196,0.8156765653653844,-0.8642488299872678
403,0.2655867279057021,-0.5954398046990084,0.9553893140727552,0.1442999362985566,-0.9778572038050996,-0.06647372721617414,0.0587208220188319
404,-0.6403411108158245,-0.10206437403742746,0.7312586815458082,-0.17966489182887166,-0.3948851240250287,0.11967551896486014,-0.020729060996225783
405,0.9616270089403488,-0.8334281559729098,0.36092804748214863,-0.8157430507108769,-0.4419731067027938,-0.7220489454100931,0.9940317078144968
406,-0.6681891477443486,-0.19288187423346875,-0.9706989523550702,-0.8739115737588145,0.999643930596706,0.17028145519471344,0.8459369873626139
407,-0.9691840774231192,-0.44078623241317183,-0.01137276544710808,-0.9534786622422976,0.5301499952513143,-0.799517643943229,0.6016116266479621
408,0.1361123215056805,0.21737210820900615,-0.6161018371668185,0.5423527659163456,-0.6521786211220716,-0.9253036093357394,-0.21559706180351812
409,0.5957364324112586,0.2837293825560433,0.06646123840719967,-0.5213675241487165,0.3562666369625211,-0.8423954176333737,-0.7952798253240849
