event_id,a20s0,a20s1,a20s2,a20s3,a20s4,a20s5
238,0.07572426184118865,0.1432591996035144,-0.06237744821959306,-0.6381741121064421,0.013596636877702857,0.5679876682518303
239,-0.7601431065612642,-0.9600339060260094,-0.6671145344437719,0.8908518870963937,0.9518493019192332,0.9883265490838172
240,0.07693487266112284,-0.8862220768848673,-0.8889214759950617,-0.2743890497346217,0.5848798895640303,-0.6587269691449577
241,0.282113172918742,-0.8640767029361545,0.13468830972225596,0.3589422588907141,-0.7860020385356019,0.9828856651928756
242,0.7904278867264515,0.6775725327787433,-0.8429857472301373,-0.5763922717950918,0.5656014199817211,0.5023269742227924
243,-0.8154750235765225,0.4516938641294221,-0.8900104453055278,-0.096694415281566,0.9999990389436209,0.5431090688165747
244,0.486554390774726,-0.5776504702369237,-0.863932609535071,-0.8177045522319956,0.02904832383126633,-0.6318714553863453
245,0.9698359486517202,-0.2469349951762888,0.5109689522040097,0.6129086768865667,-0.9862900780033604,-0.9688730628063436
246,0.8727917861686861,-0.9825118852849762,0.1107070107444515,-0.4996966541710688,-0.5471005355552282,-0.7068325631342584
247,-0.6010528564889329,0.8612124432622207,-0.033908892387112505,0.1860182655764234,0.9643674352078356,-0.3868707865778369
248,-0.15765716976278696,0.07059519873650298,-0.9817308048905844,0.9974127162481969,0.9759844747740338,-0.8706147436965316
249,0.7459327871874359,-0.4261884290464949,0.7383587949300199,-0.11951798830873173,-0.935020169037894,-0.9388408823876506
250,0.7699491514127281,0.5341284223459872,0.202366277215366,0.016821740422156947,-0.381484946676364,0.48399981674807796
251,0.922919663065932,-0.7456793191021467,-0.9872934226678152,-0.3086368571685741,0.2978456048467154,0.92432038659235
252,0.3340423669087861,0.6183248548129447,0.8208407241148652,0.4681661033868017,-0.957458684000602,0.9446844302610116
253,-0.276254840945058,-0.9847383562837893,-0.6526695965521947,-0.8435973189715937,0.943527776666208,-0.9875047865688712
254,0.7749743615488416,0.8413750205271389,0.9557296092067428,0.6420209587195744,0.6247297998791699,0.21004317902922875
255,0.5136964348075099,0.9471993368095052,-0.6255175442762684,-0.9911986680601657,-0.9990997880786654,-0.2672690221109377
256,0.7938676581489488,-0.6064952376430381,-0.8449298826609115,0.9558878824157421,-0.5633360027330669,-0.9969302308448772
257,0.5349816522742633,0.9180095800481254,0.2555980339377763,0.9386822771475916,-0.524626983454178,0.3521510055528948
258,-0.5313679407443969,-0.5490117483313903,0.6182709062805928,-0.9863978683387776,0.9523700479150156,-0.04645138221109442
259,-0.9774676479555576,-0.8138107068543295,-0.6267454609229866,-0.953163884909664,0.9995938432497766,0.9520348173623826
260,-0.7219845999752454,-0.4650865281326805,-0.6570420414836071,-0.9993214788368212,0.8218061399730525,0.9685659434546571
261,0.937608267865836,0.4110621062266997,0.8903225564477544,0.9169762995812832,-0.3599582009661139,0.9987535965860326
262,0.9888498283521092,-0.7257987064213265,-0.03927299764655783,0.6346764230589489,0.1773817757901649,-0.9943661082900588
263,-0.03445158657718213,-0.905684003162358,0.5390881136733038,0.5946220003631357,-0.21981152031639015,0.3114263455061642
264,0.6094349000829697,0.9334258356447576,-0.6546452175551611,0.2794412617937457,-0.961517191092758,0.9968669924662102
265,-0.8741161728183231,-0.9660544554917656,0.04446211726317695,0.9938241816422584,0.4165794328501565,0.9460538780106628
266,0.6633579695037741,-0.7317563866496555,-0.8460892256691805,-0.9387465344892396,0.8218164376485732,0.8088189526190721
267,-0.4703844494038416,0.9462000127809821,0.5920102492019651,0.33249551072573896,0.1577022183420601,-0.8468360391364109
268,-0.9898650818704772,-0.9196426698369392,0.6954819958197502,-0.5120007971656516,0.08551873763739777,-0.25112364329123044
269,0.012086995669649173,-0.07127020668969929,-0.26302779046885755,0.996403712245554,-0.999276593502755,0.9999152189619664
270,-0.6714962643301081,0.17303221733070026,0.9863140986494894,0.9971152850867324,0.8979792324679897,-0.4829044801024986
271,0.8449214201912904,-0.3719751056605098,-0.9976860762446684,0.859338641699033,-0.4854722211204589,-0.5783091852836386
272,0.4412528885857338,0.8557213667966361,0.7761499054144753,-0.9968373504117876,0.9407527106713888,-0.9366179386844417
273,-0.9606211823599924,0.8521692769523493,-0.33859137845192233,-0.6518588943692383,0.6426909143234092,0.969885082724902
274,0.6510381759171827,0.3260736875509317,0.04086412063108202,-0.17979941501402869,-0.2149143244574058,0.6230474245995463
275,-0.9429445213773451,-0.3426892508878756,-0.9999659933940706,0.9188927055746628,0.5144579083906198,-0.467488782203812
276,0.5972623043862205,0.9228064571743176,-0.9027171757520942,-0.3156154723964003,-0.08871848552067002,-0.3203378477333792
277,-0.7913544514924884,-0.7539127040454461,-0.4976068821760167,-0.10109201808807636,0.5855174871589942,0.6673364144986281
278,0.5246510228846021,0.6939269852248368,0.23788264885879265,-0.3537747857951629,-0.7342906967046228,0.8562947097665026
279,0.34382346135729897,0.7101137738729646,0.8051054893647676,0.64681597337859,0.8288526179713336,-0.9003201922607729
280,0.9342930865496611,0.7701880777734943,0.9771505537709084,-0.7892303357549174,-0.9981814135800308,0.19979774520923715
281,0.7643540912238119,-0.2806812055543298,-0.8151463964118233,0.9549329221715526,0.4704859297381697,-0.4830221751826912
282,0.4605426210490903,0.9172259638138386,0.9763266752072384,-0.9792067774758552,0.06817617239221638,0.2901434754440033
283,-0.9411224439583928,0.10144316543891292,-0.6166012556530182,0.09296238279034964,0.6103923238899832,-0.11861689470403253
284,0.20724309216787876,0.9950564644936686,-0.8774626159156728,-0.972912981969755,-0.9994553161884608,-0.36218412817708906
285,0.9747922450609856,0.9895079930921458,-0.5735680661869759,0.4478113477688149,-0.4555388409976658,-0.08663556916931893
286,-0.4625278814024805,0.6878220004629424,-0.7068322640998554,-0.7634185798535598,-0.33057054769551336,0.01001108256788644
287,0.16100303192877524,0.9928412143978552,-0.02052938092496816,-0.9936092369161604,-0.5789706613505818,-0.6716916468109568
288,-0.22089232147109467,-0.995715704060414,0.4824630253613365,-0.3287919161875024,-0.9710584331359556,-0.07215299730480641
289,0.9473964482640836,-0.9953625351731964,0.08284823049770923,0.3493888835338677,0.25126939251511976,0.5520908766325111
290,0.7322051640911891,-0.9436579149497036,0.8657400871510333,0.8435196506147778,-0.3076963953623069,-0.22610231657214325
291,0.9113083763311348,0.983961151900036,0.8740933172780146,0.9620268470113108,-0.7488367876378177,0.24709205016292146
292,-0.9995983808278172,0.7225735206980433,0.2018197821309867,0.9794003236317036,-0.1900342208529066,-0.20684871926727305
293,-0.7520640698685279,0.046520636957000976,-0.4642770371962586,0.4336874015237681,0.20758850326891692,-0.07710450235995407
294,0.6671372065279225,-0.6379619001200099,-0.2514438975791565,0.8193687110593295,-0.6386231891878749,-0.9998203331757844
295,0.6930144361795241,0.005633843790131336,0.9926427205907516,0.7964024460062005,-0.941404307842432,0.5609463312842722
296,0.9999655535063736,0.9873082866361016,-0.2203318879540387,-0.5301888065658865,0.8834530121428705,0.9959413911749201
297,0.05671298109474464,-0.97683759008782,0.9787745354942,-0.7420038965956897,-0.7945899597575434,0.14670559132122948
298,-0.07882925882984572,-0.09453762271281896,0.14660567771956573,0.979960237480942,-0.9802510865313276,-0.20424447719183966
299,0.9989756287688276,0.2741383835026169,-0.9825855669762908,-0.4415873380462011,0.9725185230005348,-0.9021955282017556
300,-0.31906896720315764,-0.26911456415680496,-0.8222564039190771,0.9961782255782728,-0.6664322120429915,-0.476907349700952
301,0.9852415867620528,0.7741266002541418,-0.2903571666228821,-0.4536833452288788,0.16066113404392268,0.013354026230080751
302,-0.9899684933467108,0.14905237538759075,-0.2685811852036222,-0.19530016914275905,0.6176475756713524,0.9919394997418732
303,0.6721442096131781,-0.9926854543639816,-0.08211145836518816,0.7871778541523455,-0.21640015751683167,-0.9964743848254172
304,0.8884112778060593,0.4387586917299665,0.7177827061434092,0.597960494206197,-0.8863062691551199,0.7951472994496729
305,-0.32205891035107964,-0.9904675336894028,-0.7638296930167064,-0.9557391796608391,-0.9076230655005844,-0.8440929654737257
306,-0.5416565309034478,0.7074642616952395,-0.8074541666797527,0.15165673485524514,-0.8055879449278955,-0.34396254236692025
307,-0.9909512247516574,0.11004637085831467,0.9412363057442109,-0.30947475515507983,0.28387309294552954,-0.8880686074793874
308,0.3968819000967959,0.4222044276541642,0.492977233702921,0.5575839986627464,-0.04379735952968464,0.1353956295848527
309,0.4667922821925631,-0.6981627723563424,-0.062180337121670023,0.9080646809004456,0.9167498523326444,-0.7220648790914348
310,-0.9734016719900441,0.4122482307585821,-0.9270478179644313,-0.9182753514514732,0.2528886257871713,-0.9690475270676012
311,-0.02438688452917966,0.16582300726526247,0.581498856013793,0.05377174794977591,-0.9964095230493116,0.999853274641342
312,-0.3372822364037361,-0.8919895678239684,0.1247329049157576,-0.9318273436371992,0.9225978781871529,0.5864760925830445
313,0.9925582249333946,0.9704323369001804,0.9999226174975931,-0.8977836103942219,-0.2033756014105979,0.3978301321520093
314,0.6187594482874215,-0.8071637598828101,0.993111421148476,-0.7790799444222043,-0.030483398798724217,-0.8308399427637679
315,0.8351531993042738,-0.8071699496597353,-0.4747962592921901,0.9713661551894304,0.1255614210586657,-0.5277056332702633
316,-0.4454379041601464,0.9022092603022638,0.8429775786688265,0.3872539984439777,0.9782570481578656,0.20274942948085664
317,0.9999852196143298,0.003346582435367531,0.7361550019155552,0.14966257779106462,0.03189296501994504,0.6257843935509453
318,0.7817816652680406,-0.8207902007778354,-0.7897067065728102,-0.9999979690386666,0.3376532701609796,0.09066144107853398
319,-0.9612665368682276,0.9364288937449202,-0.8424369892446841,0.5938384589474044,0.5565764598724323,0.99967182955443
320,0.9609952702850538,0.8506667468366992,-0.784701637762305,-0.30942110184483723,-0.7138746439402099,0.7409780481381507
321,-0.9084754882665887,-0.10792166904257304,0.21286345874672186,-0.9889429301701,0.4240307577075917,0.8462410350400842
322,0.999999999837398,0.7839965566482471,-0.9560587386354098,0.26620149249304564,-0.5136954262894977,0.5941051935143068
323,0.868787912613602,0.5132287152152157,-0.5176570854682924,-0.7058813762164977,-0.6663932217649867,-0.6463399203973135
324,-0.9993200478332176,0.384453140875817,-0.9999979605508575,0.5764929340212569,-0.34774670971648314,-0.3590843113364046
325,-0.5286149792591197,-0.1939410962851256,0.460749248491997,0.13021513643031513,0.9631696054477792,-0.9726760453392777
326,0.8766797256839557,-0.6796718575899613,0.6365256781262011,-0.9984612963456851,0.9353237854075286,0.5142938060997098
327,-0.8321484882601844,-0.6979931996460276,0.8543973646631132,-0.9822396384339238,0.9109283914586104,0.022899471980136518
328,-0.3345135432486827,-0.9403157886944776,0.97316080284192,0.9628053012876508,-0.9248132704171128,-0.8375921564003627
329,0.9884000684451476,-0.8293371056376128,-0.2735357810748214,0.636159460614947,0.9794163808217192,0.6195489442362682
330,0.4269590545925973,-0.40214761418259215,-0.05128469035734979,-0.4498088930714608,-0.9427780095753934,-0.9611028394736304
331,0.949244538401296,0.6089975270664909,-0.7699976784614475,-0.8430410739410306,0.6105965689749567,0.4242565580359344
332,-0.6440297968955689,0.9398983222714294,0.7536452660090365,-0.1654110954971074,-0.38434821705838,-0.7053151512908808
333,-0.999448454602839,0.9676867577837404,-0.4899086457380447,-0.6697012222484036,0.9879958569358964,0.07243304953000723
334,-0.8016099223941942,-0.09292674253791412,-0.4522058470221348,0.5833013227450339,0.4711352612628056,0.465946372917105
335,-0.7697380713209039,0.8930350868769007,-0.6490604953256027,0.4136773470925077,-0.6771795520279388,-0.9075246531610284
336,-0.8116379038598697,-0.8125749025329313,0.7993717932211991,-0.6412897738758521,-0.6091493521082869,0.5358065327190371
337,0.7288061208249978,-0.5077612074322405,0.9902723620678072,0.7317667141937624,-0.9612864209005372,-0.4358757434083439
338,-0.38780397506169495,-0.8299016564098842,0.9659808408940092,-0.13747708708023354,0.9497864169372324,0.4012247901967633
339,0.9873653452224648,-0.9728061141069296,-0.9943405915612392,0.999202992541634,0.7672780754052011,-0.8776794502312673
340,0.9974523374328644,0.8540560308439209,-0.9702523305245304,0.9995499504434764,-0.536505797218852,-0.6821205410031532
341,-0.9993978196464816,0.4554046655330759,0.9238009491302752,-0.9558896650137924,-0.8350041120813507,0.9570264555624094
342,0.5321551686159218,-0.9966692691379764,0.650585935745839,-0.9359072488246011,0.3119520747435003,0.9408860558203768
343,0.9143764213957609,-0.013491988449803205,-0.5638410295800743,-0.6890612842161769,-0.9665846287175814,-0.7504108575225902
344,-0.4199177365928723,-0.9573088662481464,0.7836881098084095,0.9989774564778642,-0.5698724191641831,-0.856182766485244
345,-0.9825878787936216,0.9955713805119224,0.19619830078870906,-0.9336857422483548,0.5759926982917819,0.7323539916210924
346,-0.61439187815705,0.7997645965868969,-0.9974823095748993,-0.6635793106433371,0.9211758113956722,-0.5216957748061078
347,0.7538698840401599,-0.9975590466215764,-0.9320214572522396,0.3686971685422106,0.6723636948602514,0.2773725869892744
348,-0.27098251404659096,-0.028055033821259952,0.3165384993006761,-0.9869621349758668,0.9543788418472824,0.8759267329602801
349,0.7136930630603449,0.7311943856548926,0.16382786556265214,-0.997955733088353,0.7496996633415774,0.7821742723409657
350,0.3317136524864932,-0.8420576806062826,0.8616311137043642,-0.6572868789389564,0.0937874722225438,0.6750561638269739
351,-0.8087972370846463,0.7957056637169829,0.040755165350151126,0.4916703110576772,0.9777997842409502,0.6078008081997859
352,0.9893818806615444,0.6398301867822352,-0.5796235143498385,-0.9994710305990501,-0.18415988247725099,-0.02858845379571306
353,-0.8137242414944432,0.11318809522552885,0.913027180976322,0.99622217680496,-0.14241286548801452,-0.8811855373892209
354,0.4126115376836674,0.4860450867836589,-0.9837514735441648,0.9092344233338144,0.9832231901916088,0.86173673991928
355,-0.4512948652465762,0.5308306075081297,-0.8579280194150325,-0.4445758521260773,-0.6400876463848467,-0.986790601005634
356,-0.989046322237987,0.9070542107632948,-0.9883834806815981,0.9952697420191348,0.9877549098515486,-0.5377218257283245
357,-0.7135562875980219,-0.3703992170463479,-0.911504259721064,-0.2380091293679125,-0.9056367128179696,-0.5190423112657117
358,0.9998355499481306,-0.91253988803753,0.945673944045179,0.21413670138035887,0.1239137581993236,0.5421658827102163
359,0.9666145906712418,0.7027073116549328,0.9436029786637496,-0.8578035373689311,-0.9975471462487346,-0.9628535109027574
360,0.4568869905332768,-0.8306927364590398,0.9914600376511298,-0.6220605524323074,-0.8658297521938795,0.15086980215058518
361,-0.14088193272151672,0.9029219341832778,0.024869265291253103,0.2984533224841907,-0.10019388227514796,0.6595475758071665
362,-0.9442106000716396,0.8163476378512473,0.3563826373596302,-0.394780555013207,-0.9970681484619088,0.6415348907220153
363,-0.9999876098785287,-0.9976581653444858,0.7986203345586984,0.9174112598649308,0.12974007333102927,0.256071272538316
364,0.6136789830754087,-0.9626607119313544,0.6441460101988721,-0.18581555673369154,0.8186648639896865,-0.7936012894137389
365,-0.11029885829032,0.8829163225076623,0.8498426383714249,-0.4205977655653229,-0.08813958186038474,0.02455457338942061
366,0.3947349357299911,0.6226776865150493,0.8729001747879376,-0.9997868824120568,-0.2488119322422551,-0.5758477294785852
367,0.7333532904306161,0.5736295190597744,-0.9672248899954388,0.6512482507503716,-0.9888814660060412,-0.29225698222558066
368,0.0055247149047150355,0.2480085758151325,-0.9939977270359568,0.9087834646801214,-0.7250374193193962,0.2824669358409789
369,0.8759019690922698,-0.725323856705958,-0.26121950282097844,0.6213643116777278,0.88440068678482,-0.17285030186259556
370,-0.7312897764709863,0.9295334621683392,0.2810584440296747,-0.3463956007506199,0.4885789320625157,0.9971770710178682
371,0.26451039526807063,-0.3868340003455347,-0.4796988443156936,-0.06205192260639849,-0.9998399803651056,0.7591911254220569
372,-0.9060907864121728,0.02081289356641512,0.2019755284922198,0.04312725823996354,-0.17746819911249306,0.4553656121230408
373,-0.4539163393627593,0.09053533940976527,0.9627621897488552,0.19023878774107472,-0.6685570135226262,-0.08917520220655248
374,-0.7858810864206828,-0.2504011882717003,-0.9993675554638816,0.3215506715630076,-0.56850024935378,-0.5974732170485983
375,0.09347484206161533,-0.7383484873233701,0.7761545740025293,-0.4001883772719107,0.9537901940603812,-0.3564805654106466
376,0.3878791746326602,0.9657457590376808,0.7002014678739565,-0.99035454334619,0.9846466944705848,-0.6127596402360831
377,-0.5858195167701895,-0.1230403421349448,0.9950311419645212,0.16273991282508182,0.30636903803042026,0.8963791441079538
378,0.2838937365861364,-0.9015845014205544,-0.2900292868068589,0.5798196729448142,-0.6504337911693999,0.05963428553561606
379,0.2622589978264254,-0.9962665112862744,0.8730461095876255,-0.9764913382977528,0.3724227254038159,-0.5458439541356858
380,-0.29497120949468225,-0.8909213603383361,-0.9005365291797655,0.9644516941311114,-0.2503030630302667,-0.807101166930071
381,-0.9716385233427394,-0.3696559543800188,-0.9337262978405478,-0.7292026966689746,-0.12763937386879354,0.09896446641498008
382,-0.7419401080246693,-0.9969130797384952,-0.33486036416961795,-0.9977185955658772,0.9927579595957136,0.9999916284847976
383,0.07334301511041301,-0.9933104638549872,-0.5300201531354629,-0.33311529187429834,-0.9266673932480276,0.7749533775087515
384,-0.4463248892095544,-0.5585048947211395,-0.4207870832578491,0.11360007856243727,-0.4760038366365752,-0.6474772789663891
385,0.9999822647324136,0.4055933874639525,0.9919906360073746,0.6290900027518284,-0.3532515590045866,-0.3731801201555559
386,0.4977387617572796,-0.2475473144106953,0.456212300815396,-0.7856083819608582,0.9910847353813141,-0.7111383206515769
387,-0.3382465097674859,-0.07313380573401053,0.30817652079933805,-0.9082903128367424,0.7492148989884939,0.01133325530240668
388,0.9936973614569176,0.24851071092042276,0.972165809247445,-0.8043961514421158,-0.6988119417675319,-0.6340320106970602
389,-0.8138472568132429,0.8586733787241758,-0.4080315614125423,0.9775027884488596,0.34315594755354645,0.2395687383400152
390,0.018788467333080715,-0.7730412055955842,-0.4317828418683084,0.6788437739332164,0.09311978925982824,-0.5370264235639711
391,0.3292318696360694,0.34573150029669464,0.08897938068750183,0.9710104229752042,-0.9356969333577856,0.9376532382608134
392,-0.9357007881599616,-0.978027839957914,0.7741218513100527,-0.9824803691351884,0.3608149878768677,0.8996865799397241
393,-0.9909565166411052,0.7409676257942406,0.10315396212404077,-0.2029915289974573,-0.3777306362611931,-0.6297177608851752
394,-0.5546270204827629,-0.03664107675518121,-0.5230225099472594,0.9299154807199728,-0.94829300118031,0.8116378740635879
395,-0.14127872293780808,-0.9998975599106908,-0.5492936893195681,-0.7445933352981543,0.9810868463656016,-0.9996809238868009
396,-0.9041182127545532,0.999940673464364,0.37572997513735895,0.578640491218076,-0.999918409055758,0.14869517825159773
397,0.9999999891675821,-0.5240497032108185,-0.6604997805379423,-0.6586296899901897,-0.865429829275029,-0.8595223649457904
398,0.9724607812249416,-0.9995131323083218,0.0469885022143824,-0.990057166484588,-0.017909621277881625,0.04665655672690231
399,0.05308315385929269,-0.9141170486494048,0.9660418165258676,-0.6569606664999968,-0.9338394016238678,-0.8734348581535459
400,0.34086088083592186,-0.9314133074809888,-0.9103214331141404,0.7316017979402182,-0.8861075342399098,0.9279393413379108
401,-0.04018482560764537,0.14225588711862425,0.04129330874002178,0.3173025614289892,-0.09933680911779398,-0.4216518756926386
402,-0.24753141334766002,-0.9984263649052454,-0.12647935412889802,0.9404681591146932,0.9689388077096796,0.9795799855120724
403,0.8767859151298912,-0.020955379896842586,0.3740997513116629,0.27411684177405937,-0.5010242658931602,-0.6330678124223614
404,-0.023630441692843063,-0.9835734059811226,0.043783192078800014,-0.7420957576381395,0.4606436305215089,-0.6417825692766926
405,0.8385830504283591,0.7069902627089553,0.8111681372096069,0.3911287933117485,-0.5995410333463881,-0.045192291809396885
406,-0.9370117794669864,0.27232500215194033,0.5374510167779127,-0.7037674505922551,-0.876107921512089,-0.1791758101337829
407,-0.8516072819484692,0.7513201681928695,0.5714495751229085,0.03134552145159096,-0.6900281825413932,-0.9917693817504384
408,0.9770540851502106,-0.9669468679661164,0.936433286949746,-0.2356721086884033,0.4182818622854143,0.07978791028822335
409,-0.9889140045769615,-0.4324198150255196,0.9984833477925172,-0.9955522790970419,-0.991125748446694,-0.6335500612562988
410,-0.8328540535006541,0.8490846075763491,-0.9543868595336318,-0.9516566347435168,0.3916932820588108,0.3560558826054871
411,-0.06256074177200358,-0.4750865571454751,0.9879550292639828,-0.316528872954686,0.3770872506658128,-0.3645065508496972
412,0.8923028632642693,-0.9864138569499734,-0.6946005084309009,-0.809130002213786,0.8792713254568302,-0.6200478646433325
413,-0.05619760891173643,0.8475356323983043,0.9917573081402212,0.8445050327359424,-0.7658964107433077,0.04396868802970445
414,0.9963265674741972,-0.30006442062941396,-0.3282103292086397,0.7470394056782597,0.7978134654906849,0.9848444106297688
415,0.9982696149763338,-0.9242341117353984,-0.9183176309085874,-0.9880148239351022,0.9971431833773484,-0.8800276863245108
416,-0.8402948644636857,0.9836457924169408,-0.6882681328241131,-0.9859040897262212,-0.5018584828794855,-0.9997349663142778
417,0.018143560438382625,-0.8728313170951023,0.4967767108691253,0.5433995452303921,-0.1664667361769245,0.35925958166517313
418,0.6892489332454571,0.5281034110435229,-0.9965996975913616,-0.9946748897241672,-0.9517303916903342,-0.2444440762789468
419,-0.07271376180951075,-0.6721437767686713,-0.9490994423298588,-0.7831688605255174,0.5881087367628441,0.14066263650933716
420,0.8092543428267791,0.9004776458389919,0.8847282950161793,-0.989242336927506,-0.6657173912917262,0.7794984816790579
421,-0.6034963374210984,0.7261618437355908,-0.8434936533876771,0.6456338970198008,0.5677572443418876,0.6864779518660837
422,0.21374728602666695,-0.1147769808628963,-0.6212087674287324,0.7023802561561614,-0.8165862562130028,0.08452993852835611
423,0.9987205462888108,-0.5639498331973752,-0.5618355530669991,-0.4099062890097169,-0.7301689551258529,-0.8150200244465304
424,-0.8576422096652829,0.4357414396497571,0.8023573975760252,0.6319547539393723,0.7246123721518316,-0.9735525122717428
425,0.7610332880681625,-0.13885409247375471,-0.9452882554473412,-0.7461275274596182,0.7581855957103941,-0.9650169393501894
426,0.6247125535361857,-0.6516791933638914,-0.6475775228830581,-0.929341602910624,0.987578322960442,0.5878377508018536
427,-0.6883422984386998,0.7001063597530579,-0.941555353574146,0.9961909989984548,0.9077144614692672,-0.7694507636325106
428,0.5296204013729685,0.6164005208128156,-0.4162566172595302,-0.855112346441749,0.9716542178133708,-0.490899249323413
429,0.7045172983009897,0.2756165824464609,-0.9597437785745212,-0.8318360602317441,-0.9098360335288566,0.9593066549508296
430,-0.2785927341537604,-0.6582899751715949,-0.9308848854910504,0.9007735276243684,-0.9710385375521374,0.3606273378759837
431,-0.7747239306861772,0.2946727155875709,0.7862950836108913,0.98935921510416,-0.9598824616837964,-0.6308492189564835
432,-0.2817291031508993,-0.9459470450712024,-0.7540144628300115,-0.03789530586831105,-0.11982987927610385,0.593751402119613
433,-0.383695928518288,-0.7861009575206358,-0.7567491529142663,-0.9095832671970538,-0.8023199634754357,-0.5795446176595969
434,0.9919204739818588,0.9875084445891794,-0.8965000037787362,0.9626971091635323,-0.7248124241344385,-0.8623615652568889
435,0.9994221348843976,0.0675486885366503,0.998914140243678,0.8238339227176484,-0.09808748379918654,0.5248952045331363
436,0.4083339704139178,0.5104906800146339,0.6939043959114898,0.9395236240093664,0.8727794268218014,0.9382945321894368
437,-0.557044524146203,-0.06510400218117564,0.9940025356477992,-0.9840465201483616,0.7973191123676042,0.6362652397737226
438,-0.9999213743487436,-0.04900395231935132,0.8864645336517638,-0.1930669286104579,0.1658805500518292,-0.8142641690077006
439,-0.2242641467917237,-0.8424206778324421,0.6318845302335501,0.9647223845941634,-0.7280585947754479,-0.7201946053958319
440,0.10220306448932877,-0.9999849850980084,0.8060683261874112,-0.6531612964138019,0.9976512829503804,0.7171066603194802
441,-0.7217658689264944,-0.7862363675096185,-0.1125674558746963,-0.7674248194773807,-0.6266435359148885,0.7180821135570707
442,0.5415094451148946,0.27853256010616345,0.8199187117677513,0.6054369368168776,0.7731969080001089,-0.736138234921697
443,-0.7779381488722279,-0.9990929737326646,-0.13628422741407395,-0.6689721874406008,0.6797369198304563,0.5142949756816999
444,-0.7548266575958509,-0.054002685296523065,-0.3450810078571724,-0.7406236848556184,0.6315837853542146,-0.8702800340491007
445,-0.9561174081112268,0.7875978761961172,0.9792398300647296,-0.368779967570837,-0.3436926267579886,0.7223617721614995
446,0.5206079644009256,0.634004068996344,-0.9278837178592124,0.06980471173307766,0.2632344746530602,0.29971441545892696
447,-0.9721531267132629,-0.27477045756164503,0.3225121649213908,0.8419797305684602,0.7856874581108653,0.9765349666257404
448,-0.0819144318476792,0.4740677483900349,-0.2008197351278884,-0.8965615422074239,0.09282582966132508,-0.055398030038322624
449,0.5882321704842502,0.6003434469334321,-0.13289185381202814,-0.28329590268952903,-0.9596804338722812,-0.9994477336317212
450,-0.7032876827761789,0.6294408311731834,0.9996052767577126,0.7268284964690179,-0.19399324460259887,-0.9468463070836566
451,0.7852437934890248,0.9050017465940928,-0.8325787974567231,-0.832582589599771,-0.3011315276177004,0.7561813938338948
452,-0.6639887707930285,0.3350165188467137,-0.027237530829081272,0.2353739984172008,-0.5045867287948984,0.6932745252848891
453,-0.9964493202069952,-0.6439572411669484,-0.9736486890256809,0.9948554021057782,0.2727635926053061,-0.23957862506667066
454,0.9999214510214514,-0.6505850619074998,-0.7823146394712877,-0.1717966810611644,-0.5522225729397084,0.5836149715354602
455,-0.6620256959382343,-0.2539452094081636,-0.9903552580464158,0.36309357456552704,0.1679374055700475,0.8668755539766986
456,0.9473497050420464,-0.08558019159700687,0.6876807885408622,-0.999729181790672,0.6156962132732281,0.9253227459680528
457,0.987602797275548,-0.18777812637459787,0.7046493011711215,0.549756590590874,-0.3749784503865849,-0.03193766328752425
458,0.08447334735348826,0.9599940247881072,-0.8248205715693119,0.8540998094965833,0.4959052358839893,-0.5098711570098985
459,0.99578815331105,-0.4010716199377876,-0.6903758493931851,0.12493409318617278,0.9759703249282938,0.9708577312635948
460,0.9390344650613538,-0.4383996372210104,0.8210414115448452,0.3451545705518081,-0.5516801307003982,0.15350703676787664
461,0.9989614666638486,-0.8327305714522262,0.5054797774898847,0.3000450631779776,0.7211920848443896,0.8522113502549393
462,-0.9560856085132132,-0.5969447607198878,-0.06970323934623407,0.8864346379991352,0.8649351147645316,0.9997266168558232
463,-0.4461904238839186,-0.8686960681537059,-0.5754374169331178,-0.9166045605264324,0.9222623799914804,0.8593548860690257
464,0.954762627039906,-0.9844114134627794,-0.14395565899234514,-0.6291142872808402,-0.1450585088965498,0.2846179219771641
465,0.9149293794112476,0.052998438303972384,0.5249500854707096,0.9991692151761838,-0.9996375946553572,-0.7254353053137885
466,-0.3186188158219557,-0.7884168735209668,-0.8810113042276408,-0.0511979846303852,0.8946720733820968,0.8966389347075927
467,-0.9443470619029092,-0.02028934161283742,0.4241016153224255,0.29896758577298965,-0.2662994335346655,-0.06449672469191135
468,0.7658247181609449,-0.9538650405890844,-0.6447636793902164,0.6028760456481603,-0.8225966898674005,-0.6585986352472556
469,0.7537473855759322,-0.9465117983079588,0.265273302601085,0.8771707082755681,-0.6134545609375592,-0.02828982903844535
470,0.8253426704945039,-0.9599876199395668,0.39709542273814624,-0.9897707396003892,0.6741811775768053,0.9837230428117706
471,-0.1205708199845487,-0.4304537162168139,-0.9755157440385328,-0.5469747780446481,0.8471225215508371,-0.8584421226319248
472,-0.977484191832027,-0.9996456969533482,-0.9990494220541232,-0.06896923739798036,0.9627911667343112,0.9779970659146598
473,-0.9750212832402092,-0.4865197114557455,-0.9950443216196214,0.964316668046114,0.408548588533746,-0.3670188799879648
474,-0.7411933950312237,0.007874091239704943,0.17273942132797115,0.8832442043031827,0.29456487746778354,0.9235013679758571
475,0.8213837336650316,-0.2572198408840017,0.9482544671637017,0.6470098457230585,-0.9898338117992044,0.3778408185910977
