event_id,a8s0,a8s1,a8s2,a8s3,a8s4,a8s5,a8s6
204,-0.7944469093794244,0.2790691404581756,-0.8532583197830771,0.5128649898519615,-0.015584802865532713,-0.5532353578530023,0.3916254569686113
205,0.8492912490546112,-0.8680715063433796,-0.5869264246500194,-0.6851480442330729,-0.9934132387718974,-0.609010975261288,-0.7294293795784974
206,-0.3760367905845611,-0.2792366936044129,-0.8717578314322479,0.9526001082443001,-0.047862865569378486,0.9337788891096448,0.9982643590186278
207,-0.4359055911048565,-0.6479340210961255,0.5466645456398761,0.10599236679363536,0.9688904713921284,0.7268439867011606,0.6609397919148616
208,0.42198500256278143,0.3950975724961656,0.7585155946876421,0.7372225809969141,-0.262990774364372,-0.09163333400046368,0.08282534001873157
209,-0.1868757246693896,-0.9989310362525716,-0.3771927090480809,-0.06579382251636723,0.2997956467177768,0.2356113109661951,-0.638878546994586
210,0.6588383366904498,-0.9237014775213688,-0.7931007332111142,-0.9970776637798388,0.9914681934579084,0.9998832157220948,-0.07980549702219977
211,0.8733653265156064,0.2139290317226201,0.6753273696892946,-0.9233228911129784,-0.9997988516203536,0.3375887084334208,-0.9259208750002548
212,0.26410204864625964,-0.6958369560044652,-0.8427498369968793,-0.6954293509137378,-0.6589252053249146,-0.13892544379547228,-0.9819826772582796
213,0.31322642242065685,-0.5262411041547373,-0.4936694709153325,-0.9839628904457309,-0.9831187434881784,-0.899296556049766,-0.907005416965254
214,-0.9788979481553026,-0.4429275081924976,0.9702972580193874,0.06839621608840334,-0.13709949450989906,-0.780794786851962,-0.9557284012239309
215,-0.7434944291356033,0.9182187399991172,0.8727877210318387,0.9912213038056059,-0.9468871706602872,-0.13850866490221422,0.09745670824324164
216,-0.23019549242871554,0.31317248032894257,-0.11979357833765505,-0.7691524975556181,0.7771436226659804,0.16336895145150665,0.9830900410700014
217,0.9266920755852294,-0.7801189145796524,-0.7856996506768663,-0.7897555647727909,-0.8060297762759034,-0.0732802388188834,0.9876561814853012
218,-0.6793518284917203,0.12265678417023765,0.6467207344643621,-0.08579624704492357,-0.6574086584386228,0.905455986199558,-0.9946088955342082
219,0.5192313558231437,0.5700120766404451,-0.8233995976098326,-0.22040999983065607,0.9916188078510146,0.2664054670353317,0.9366323839856456
220,0.17414515037228145,0.8282635319825108,0.8171129492846357,0.6417627290379899,-0.2870180583269069,-0.9608104365596172,0.8896271093890233
221,0.8522250731240002,0.3058646487056154,-0.4376913059591952,0.1255500549129823,-0.6285376924801618,-0.9800670071335792,-0.3605286226990784
222,0.9883101728784054,-0.8066333089222808,0.9839534334976476,0.17460572333128374,0.9370124980698088,-0.4598855787114842,-0.974883174681364
223,-0.14821786295271008,0.9288613751512668,-0.9899159311844468,0.4261540731097166,0.7617243757957013,0.8229739357745459,0.4321524618096848
224,0.6162305640100493,-0.4594269595103484,-0.8876146865011907,-0.01167299085983855,-0.11242760599948634,0.8914778747416723,0.7171362152749269
225,0.9697732534989859,0.9094639793837951,0.6980103400855364,-0.35686556090271604,-0.8493326533124623,-0.4773264096230428,-0.2637737380478038
226,-0.9667570097781606,-0.8894834413163849,0.3791795533059933,0.6217132709068385,-0.5800980574034751,0.09965389774272657,0.9442476132937564
227,0.9260435046380214,0.7776887994160706,0.9955490887346816,0.9662008695400004,-0.8718005541967835,0.15878575049108162,0.2256915787145337
228,-0.20935971134795384,0.5445128581743285,0.899395422279958,0.3268540391222373,0.522122192819662,-0.6134060516850474,0.10231417936064344
229,-0.28815129851897364,-0.2444696138782992,0.02957341122784717,0.9624393696693472,0.2984074729459631,-0.8661493078200294,0.5385507301684578
230,0.17049341232378534,-0.9953745339775036,-0.3745956376964845,-0.9081702460940853,-0.9219689118437676,0.9395446298330156,0.28412291462560546
231,-0.5334181648731168,0.92539301695149,0.29691974190380604,0.904008964750496,0.9994310292366704,-0.7113221855388299,0.8236564223228597
232,0.7889686098447749,0.8186405170011108,0.32758026119020844,-0.9941974759214204,0.772639416987174,0.4102299719579166,-0.3305381884861491
233,0.9999717984451794,-0.10106836293550313,-0.9959121678220152,0.3770059759143458,-0.9708278597196224,-0.3774074676049329,-0.6819289706784448
234,-0.3783625024605953,0.16389415534078094,0.007585509019475771,-0.6284251658043971,0.9948753477786678,-0.435750862152261,-0.4132117697926358
235,0.8314780995220622,-0.010809328197038644,-0.923212144227753,-0.9593832771387696,-0.9117203591042121,-0.8949870796464203,0.3801431388172965
236,-0.9928395084723686,0.09636228890239856,0.5269645746244498,-0.3287772996297215,0.7550110209301825,0.9867320516315718,0.92905312351232
237,0.20259795622324325,0.05772976786506785,-0.9760464680140868,-0.4654611767883143,-0.9293771497667044,-0.8387360463988265,-0.9018466196294296
238,-0.8905114224131455,-0.998275283372952,0.5189306724626562,0.5745471497671976,-0.5959740399631839,0.5257806393165461,0.9901629436022148
239,0.9998960627672188,0.2869041745511,0.548060233350354,-0.7730642147679971,-0.9041488882266884,-0.9995707430581936,-0.966807006747184
240,-0.3720174617745455,-0.8501920277250695,0.6356117355896077,0.19944919637544606,-0.6504895338856701,-0.605253145877171,-0.5048356516236776
241,-0.004183451028670188,-0.3294005859047047,-0.8772646331737959,-0.3978592928277544,0.2445774718865784,-0.9984391198237174,-0.9723241897664788
242,0.6047717768401446,0.7110541682147808,-0.2746820046131253,-0.2090729350004402,0.3826500463744771,-0.9997514120006424,0.9966539380926122
243,0.9961041093998484,0.9756722595857809,0.7476656564795254,-0.8770893352903678,0.520654079055201,0.8698342877792475,0.8479983528356967
244,-0.326174841288955,0.3624284420017915,-0.4913096993045789,0.9226647065581136,-0.631239889182771,-0.32728487093685626,-0.9789431066914092
245,-0.6989892806049239,-0.7403355227177817,-0.4853021941280558,0.2133106103156847,0.3981058921818103,-0.3205596998226667,0.7289348508180025
246,-0.5170018725866614,-0.2545647202360021,-0.6248936092760948,0.3276572669668142,0.07185402916017987,-0.9643754673352568,0.0711318085993255
247,0.5788374966409571,-0.9970390284372398,-0.9593038059675092,-0.7843530113236179,0.5791215795090309,0.29576593745880475,-0.2728928121590461
248,-0.489981613771912,0.9053248084818998,0.24292208955635225,0.8814123624099363,0.9966892457961164,-0.7504511027978229,0.8509227187028523
249,0.7311733425862289,0.18325329276260205,-0.7464948233155949,0.6611215605637416,0.9368417118027784,-0.6447312740468628,0.7079601716301868
250,0.1409750323146418,-0.4021858536177256,0.2611113413771487,-0.3276851917469608,-0.6375385938902979,0.19181079842481544,-0.8787287351308952
251,0.9981118428086692,-0.7725225292614026,-0.6671333496261926,-0.9662576258885822,0.5182788002908931,-0.6786509428702379,0.9130334724887827
252,0.4039281839371396,-0.7932867613818249,-0.9196186032234056,-0.7934717471921051,-0.7574959658669785,-0.3029979121129166,-0.9438314675021148
253,-0.2623115797361282,0.6644516031413066,0.974161127463672,0.6777750487807312,0.5133870383093261,0.5299816410353138,0.9890090722717912
254,-0.6186131853947175,0.1758274773192356,-0.05238082857627875,0.5835333418284617,0.9397343132236616,-0.7272717166486447,0.9999993024168622
255,0.3875679819973517,0.07300503498116875,-0.9479063092678096,0.904767801086952,0.3600663497464753,-0.1148196066558814,-0.63678317724928
256,-0.3135339390176963,-0.9495111296508446,-0.4573870813849231,-0.8990217579786628,0.5993814092077909,0.7414904076684039,0.8107127990851262
257,0.9515674564095342,-0.9412547824630212,-0.8192727775993438,-0.3130931251626352,-0.6948088319324391,-0.9961727409882172,-0.9572382769054252
258,0.9527933160424468,0.849246703529419,0.2541596381206579,-0.5721359368865189,-0.6537529459667668,-0.4385732965810213,0.4622420663320912
259,0.7458720790398718,0.6516320501446011,0.24083947461971034,-0.3041752214833337,-0.584106698813957,0.6102385465170781,-0.7901418547651782
260,-0.9817022388922476,0.9844446767865016,0.3631111225730087,-0.9151658888217724,-0.7495433596123386,0.8522257611307095,-0.28567488118648715
261,0.4913912296730372,-0.9790906850063864,0.12763670693706558,0.272419509649035,0.9997424464314858,0.39063715307136215,0.9721267183007584
262,0.6555582931989921,0.4814733520368316,0.8614928903152941,0.8843199196809006,0.2563132300916077,-0.5534557098016597,-0.91601929959746
263,0.9941095606337146,-0.9940276106722792,-0.98279082903217,-0.9739511728232412,0.6618753623663604,-0.8329432759300035,-0.554802771757014
264,-0.8324035004176307,-0.221423624260716,0.021012327267913373,0.0879495573441381,0.9999587974147782,0.8108291462602005,0.9641925361650916
265,0.8996398382223627,0.9955219743524352,0.4039859796581397,0.43293179012297706,-0.21139410226136304,0.9912598301719868,-0.33343829494613353
266,0.90671269493643,-0.820550725859745,0.9671178559233004,0.9911186483045532,0.8881240519468625,-0.06612403679167911,0.9820596764751238
267,0.26627942707673663,-0.14105642026566048,-0.33945373568238435,0.030715408760904023,-0.9802125319260544,-0.16878894418274293,0.7718890782145962
268,0.6354471602199248,-0.2778946794325464,0.11532974062335152,0.9653729790401784,0.3242446841555388,-0.672385686848509,-0.9611842812101672
269,0.7493361886607635,-0.1859090153732172,-0.9331714210478402,0.3899580028817382,-0.0016709998114929866,-0.861610190581106,-0.4279704061579229
270,0.35943699912372823,-0.008928576888357746,0.31943813699133705,-0.9691417709799118,0.103272399879696,0.7183848887718709,-0.7399974977186919
271,-0.7121010068384698,-0.03545898770726586,-0.4616497213684501,-0.9708100452260796,0.2588714378472289,0.5138229411461924,0.8002927670391142
272,0.6889250999754388,-0.30422804744608034,0.6535343584323055,-0.7906945640327447,0.8534882963045667,0.8560660234617308,0.9713541155529476
273,-0.5496826006293203,-0.19192262773226373,0.2781561297826565,-0.5299012119461218,-0.9998454990984144,0.9408239181912385,-0.903911864072946
274,-0.021962677573504924,-0.2524365497279253,0.4302515747616432,-0.4753833450535993,-0.7512770788746113,0.3672143229369035,-0.7893884742920936
275,0.9323477896476908,-0.481724327473073,0.5789394154934773,-0.7796116353554576,-0.16657602427635285,-0.42349001605903625,0.6222463309295458
276,-0.9972711444927671,-0.7172303268785274,0.9946094517347428,-0.644281674451131,0.11554639839337193,0.3137419737623433,0.848999647261293
277,-0.692168075525866,0.0012127140522224535,-0.16267061170772212,-0.2835266692528021,-0.6123373493811011,0.9923785429428452,-0.017640498308321147
278,-0.20769027752919245,-0.9933029683767536,0.9182030474813372,0.8681032456523197,0.1714723257829799,0.6787488039168705,0.8476867759588594
279,0.9610007544278124,0.9214730229466924,0.9840466124133811,0.3078720053332829,0.8870241563340486,-0.4152987121173588,-0.8948130560055536
280,-0.18738737162878,0.9235848881904154,-0.7606423024737925,-0.5727939323803337,-0.2868916495818146,-0.682901046428774,-0.9961132654513764
281,-0.9310323726296992,-0.9994350266496244,0.4770320652434708,-0.917795303381013,-0.3780638909392153,0.9877644828727924,0.9486482235978276
282,0.8223636478414017,0.21444204006941053,-0.06318706556497546,0.5722490830685271,-0.848396414266285,-0.9655157338749067,-0.2785210106349008
283,-0.5597135670050141,0.8099803578861301,-0.09421897136157467,-0.1489018120894084,0.16076872392512814,-0.06263646874377472,0.9990027675040344
284,-0.8816041024289669,0.008716271023997042,-0.7231082110411537,-0.7310145716947778,-0.3122422606305624,0.16865824145686398,0.9932062390626644
285,-0.7949454122460948,0.7495773798491738,0.32607320632630804,0.6750898506724563,0.3761461254705668,-0.39612023719195294,-0.9610043375671292
286,-0.8694163042057875,-0.12540613824751934,0.3672915395884861,-0.3673175605640432,-0.32498613188357484,0.7400831656462012,-0.9707173052066158
287,-0.6760516700256012,-0.934924153989896,-0.916053678663142,0.9867218066648992,0.930250550934532,0.8272062307769434,0.8641109471597919
288,0.9656984193772056,-0.1977060604325453,-0.9641474770990962,0.9997747196029746,0.1075374068358731,0.9790574218592047,0.3863472570755936
289,-0.4727305213855901,0.19599037911164266,0.9988576969958516,-0.998899570980878,0.2381553358091717,-0.5077745152398488,-0.49755348832130397
290,-0.3337797220599015,0.6884055215346397,0.8954033135267863,-0.2885798792445657,-0.11009967626530907,-0.10898545858621562,0.014064764394552268
291,-0.0997394243725404,0.9956120531514128,-0.12391604125978492,-0.9540367633401494,0.4055894764572212,-0.7089321028356794,-0.03859652757145299
292,-0.8716888060773877,-0.1242790283939216,-0.8877013597263391,-0.4297683988213049,-0.9219149887428084,0.7307174730288403,-0.4739207306230789
293,0.6385876279823769,-0.19938909183713752,-0.8402861989228269,0.9962903842532038,0.05435746176202008,0.8607126150509589,0.721413039592832
294,-0.1588971190140008,0.9963325621351792,0.9829807708347535,-0.16232000617001047,-0.4055595899924858,0.9512938061523936,0.8723629061584425
295,-0.978636340329598,-0.985651778366872,-0.8982932674514885,-0.7654221705027985,0.979679440811323,0.02973109747631088,0.9755762198507542
296,-0.9996819893831124,-0.7568795243024053,0.3151089160375218,-0.09129056844025532,-0.20251099233969627,0.5972311628480536,-0.8390371005996687
297,0.7302208525487854,0.8688159578868043,-0.8928303202001443,0.42677809352748103,0.6285927344768023,0.3419884587751659,0.3791774405744721
298,-0.7428997572018985,0.7125902464017569,-0.2239324706771073,0.7240519597563707,-0.9303824436473264,0.9926101696100148,-0.8101007285393269
299,-0.9999959950648134,-0.9853675204170108,-0.5337754192898913,-0.7700091016143062,-0.13484967749417448,0.5614793657252062,0.7489593147952647
300,0.7783026782620084,0.6947046561739638,-0.40549092066064696,-0.5649106603320543,-0.4108241334211074,0.9726219003785284,-0.2812091589100569
301,0.9881322069028166,-0.8922447007148018,0.7917963458936763,0.9619086260766256,0.999650095842313,-0.7987694041752058,0.7936607108594504
302,-0.08335119762986873,-0.8843185950659525,0.32940792943355274,0.06732656155246687,-0.9610285065427248,0.9439611967094949,-0.9925017304889944
303,0.486935770813064,0.9587586824123754,0.4531668489860122,-0.9008231337984942,0.7826801717777336,0.4168868775523659,-0.4585384033965514
304,0.98327685939522,-0.6958151719173019,-0.9976228425573928,0.16414016640148707,-0.24073178487726304,-0.8136366069203205,-0.6905230335633316
305,0.3934696473706269,0.4349385442008402,-0.9743730814868188,-0.4561307573834939,-0.5290381110531782,0.8990881109556219,0.619139010601446
306,-0.9999558635093668,0.9999929151147592,-0.08141864685439798,0.973559936558088,0.014265718184137853,-0.06095069979293163,0.5009884321958894
307,-0.20442212827283396,-0.38826207471605306,0.9999693573116036,0.04293934266673983,-0.617532545007312,-0.5840331847307514,-0.4950360399353246
308,0.3363938022816192,0.9928029678832996,0.9408879488108524,-0.8740659245613289,-0.7179657658893448,-0.19816525870259205,-0.5657345856331204
309,0.2833988915260788,0.8736104631298748,-0.6169452265554523,0.9342401430226506,0.902107518617576,0.6220739387015017,-0.800842280377282
310,-0.1407608425361404,0.8834379207045648,-0.2653931809954556,0.19194134854844655,-0.9988406983361758,-0.14376246284169175,-0.9136082291856036
311,0.06140366531423165,-0.5366209596410495,-0.6990636419809139,-0.5351233528681606,-0.5014519665141122,0.09392986122377536,-0.999914281192446
312,0.5373406912237905,0.9901498536088356,0.8406699358023416,0.9451733844346221,-0.9815593781975346,-0.4594788893504725,-0.4222665800290688
313,-0.8800521174484367,0.5598998491185874,-0.891621542191296,0.8404597732959086,0.24231857845944155,0.8461352042071942,-0.5610487185634286
314,0.06685885970696767,0.11343331914110096,-0.2230796749182242,-0.9780732540113058,-0.6419082057677675,-0.8521735689673935,0.08061105827705246
315,-0.4028716126379528,0.9723399134909654,0.4880138352125372,-0.4663939084707046,0.5996621403708521,-0.8920221705341991,0.8829385307297292
316,0.08476886593529476,-0.7879817839835814,0.7258216086889403,-0.9855288109450904,-0.8087338342457076,0.5807013048149132,0.2768916799672997
317,-0.9114299353253872,-0.3612862331629195,-0.2765134831993209,0.5411260328519103,-0.9604228222933038,-0.20072202631667252,0.9249330550402801
318,-0.5864665154541039,0.9547356059062,0.9896608041524858,-0.989708930563643,0.08263029377817686,0.4588529344939794,-0.2232002590103592
319,-0.7190392682106059,0.6594467846935181,0.6552971913667065,0.8467298519946377,0.992767249751141,0.5201378885402591,0.5909582244366076
320,0.7822027770934891,-0.9000140263724392,0.032887749631614754,-0.9999992615789892,0.042574336498032106,-0.924429753323388,-0.3422344362935746
321,0.8053754844362667,0.9859640794871634,-0.3148925003056133,-0.6521662211588031,-0.4943842397778592,0.052913621332530435,0.9534462808123579
322,-0.8668105732513531,0.8522346644077676,0.5501603712046553,-0.8802123396310337,0.2731591662775704,0.9888279463339378,0.17925344496930012
323,-0.7150185181934664,-0.9765372191940528,0.025211193910325967,0.5709273474704043,0.3953984343944303,-0.7465968456255581,0.6651999715564356
324,-0.9800737897641116,0.9866526374148421,-0.11211536725691006,0.9745275558693776,0.9415483197093336,0.4688631744731879,0.3983042723237541
325,0.700031082599463,0.4852791235900346,-0.1235013628200044,-0.3212575092074545,-0.9554457089400681,-0.8900746543871508,-0.9986123673650584
326,0.8637908456058939,-0.223095260536926,-0.9668709434847036,-0.9997210387620922,-0.2329560887899117,0.4571439952891608,0.3457440316143272
327,-0.913306853143626,-0.2343796968950684,0.8667985105868665,0.9110338635973868,0.11496254502747895,-0.9289191086097104,0.979729727684272
328,-0.2384192697785655,0.6714924274810872,-0.9462039639275932,-0.5894069466217264,-0.4707779830648754,-0.07848196975526793,-0.8933273627724891
329,-0.4188195153506881,0.9962236012781742,-0.7661516433029811,0.9989485420328738,-0.772610811624292,0.9833990869177834,-0.9977582632015576
330,-0.29876764638346065,0.8819113556907182,-0.5445762704187843,-0.9159308326975021,0.2299683498105913,0.3679816024754241,0.9888000348331754
331,-0.7185749260275982,-0.9432938938530184,-0.3228736508496212,-0.5975754777319671,-0.7504964409113707,0.9343466140568356,-0.3044429673438893
332,0.7866976135290307,-0.9779589787192776,0.9330051650425336,0.6143253611006273,0.9624580650886848,0.027764956037657138,-0.9401893814289906
333,-0.4668691538556868,0.4615194346922279,0.8949529583495079,0.10002798796989916,0.5922222494938378,0.9700000890094482,0.9876467641843656
334,-0.4141222791869583,-0.6565093360733413,-0.3890908479756332,0.17341685094615578,-0.4974632991700343,0.9979681697001722,0.15457233906511356
335,0.4759692397668521,-0.8090408580924479,-0.5589434617680473,0.9474295523692982,0.9987469322259872,-0.8935248940533906,-0.9040511754214088
336,0.9094039120196536,0.9915299396403859,-0.2308023157966695,0.9515919466911896,0.4770402498642877,-0.9901586425550551,-0.9606438554524166
337,-0.9954796143462504,0.26562211943881586,-0.13919907679965499,0.9342049687545216,0.9580581768816964,-0.8120033977692811,0.971359122950933
338,-0.08995155298112939,-0.9848198260016016,-0.9835816617125268,-0.7691081311609889,0.8211644868259003,-0.8978720005871245,0.79772286928783
339,-0.9191120568396801,-0.5341678797772177,0.28466392777884736,-0.3062719752107633,0.4658614367805844,0.9999869603576852,0.4780703568878477
340,0.3994253114420068,-0.5235496379671266,-0.5365082301896624,-0.9437965097532856,-0.8214758153629065,0.6880431438132361,-0.5734831262198461
341,0.7512107082965621,0.146096909001974,-0.2619880808500525,-0.04216755305645285,-0.7494417550457856,-0.9999466858536324,-0.19630062693456232
342,-0.4027329580991568,-0.6459801415513745,0.4433384300202779,0.9757845131295808,-0.99971570009114,0.5091872765806497,0.8403932650333306
343,-0.3079768750594867,0.9833438609798456,0.8166037982353326,0.9085699394054242,-0.3640855838039558,0.11706331964333412,0.6473778454598111
344,0.6006878783027666,-0.5443745742837589,-0.9906149067492188,-0.020113008296643142,-0.9916491336939476,-0.26442247579002365,0.9721713185834332
345,0.999618874301822,0.5441925472715047,-0.1648427466012535,-0.9991010272247992,-0.2910701072232579,0.33987331408767874,0.9961850894961852
346,0.8790727037364715,0.9462303469082409,0.888736372766891,0.9419561047887904,-0.9984525726717828,-0.0920420089001774,-0.9994848397103064
347,-0.2895907546174955,-0.9999852135724192,0.7373549028698796,-0.8593890127594059,-0.9996321302089066,-0.94850739615893,-0.11714641450659136
348,-0.17225062660338614,0.06311094231349798,-0.056997703143562575,-0.15700748977308787,-0.28574747178850984,-0.764045276476237,-0.3898176078446509
349,0.8742828206539413,-0.8122023305358488,-0.3817015015903888,-0.9446764088243841,0.8236789330911559,-0.5869770260262067,-0.9024491150713426
350,0.22491417562504148,0.999968887876694,0.8861023357957751,0.933880836929564,-0.974978333475248,-0.1687217167524762,-0.5341458807598687
351,-0.930153757230924,0.876652980133961,0.9719390761566999,-0.2079296743688063,0.48444035223926596,-0.03551906612947578,0.9874152103214796
352,0.9462033959678487,0.5967954132663109,0.5122490494749844,-0.792391759934864,0.6196259110014269,-0.6553204454773545,-0.9999999841466228
353,-0.2877676629392831,0.7671200477610318,-0.8253657083187754,0.879326051484259,-0.8360503033343942,0.3446342367030259,0.915125232203604
354,0.7824393128430809,0.9977593755036231,0.09217006920726352,-0.1600824852377686,0.9950782333564272,0.8333724364876537,0.7865147109596731
355,-0.946782569325478,0.5767503251279782,-0.036815398670187856,0.1997634872248631,0.6560165254933458,-0.7357415362425131,-0.013783320095601716
356,-0.5951102933632125,-0.4102641514742156,0.7359622977201685,0.9959804361817048,0.0483659908744939,0.5098156097726076,0.8556977565758895
357,-0.007572240995462123,-0.9998261919396934,0.7730105519068361,0.30076494129496695,-0.6098421064484378,-0.03854875812180731,-0.907435855758927
358,-0.9116721189350964,0.4445327187114021,-0.9900832181922812,0.7754838385785525,0.6461225743099422,0.9766485343148202,-0.6895118262794485
359,-0.8487171013436428,0.3838086941933803,-0.26574964964285475,0.2687287697191747,0.525503239751565,0.9638817381704532,0.6971881745120702
360,-0.9895458192080332,-0.9609002766633472,-0.982638959436156,0.936127160769593,-0.8574864961452278,-0.9985203388964404,-0.5847601523264254
361,-0.579540333628447,0.9682058895116176,-0.6085634136790063,-0.49540287735265004,-0.9997685344441806,-0.8596179867460558,-0.6243171664713248
362,0.3874178536148716,-0.13764570482716784,0.9998836296729086,0.7347353979790722,0.9903521746534656,0.5897343403061203,-0.935215478980595
363,-0.8368413020391611,-0.32491642251914504,-0.459465767190883,0.9286939421933706,-0.2874044585716263,0.5609835100538738,0.9637756254053176
364,0.991849608768352,-0.1966851892598205,0.9636611165345568,0.35888655638840505,-0.44398886637029583,0.22091268895942812,-0.9490294155138698
365,0.9318613906668258,-0.9707702834182548,-0.9789381103302252,-0.8591031505933404,0.136700600602021,-0.9986926986272106,-0.2544903368635765
366,-0.9940756575671519,-0.2706791936749666,-0.9305396148955216,0.7465977398779714,0.6945667806702632,0.9529033490783372,0.9922160879980346
367,0.7385041571537823,0.5268280922937812,0.9207132548161304,0.984246118045388,-0.8901080573525385,0.31360233325996306,-0.4658154563085475
368,0.02421620096176266,-0.9888541012248924,-0.9996201975606972,-0.94439612056987,-0.5950847501404711,0.8743104511801401,-0.10300184949047528
369,0.94658544909871,0.8588859908688451,0.5524827435927256,-0.6737476388846673,0.9959054122374862,-0.032522317263567184,-0.9923301085103202
370,0.19465618715098948,-0.9760565825578409,-0.9946407512616842,0.2346997469785282,0.5051579785523757,-0.800701534256995,-0.8869453954157702
371,-0.15331807562214275,0.9083151658310812,0.8960304124449959,0.4044540436624861,-0.9373962821939904,-0.401973576236123,-0.21126583907012086
372,-0.9783710794802852,0.6912308829451825,0.1886393272435498,0.7697178488701519,0.8486280254846529,0.6040860978266331,0.4362369876362399
373,0.8380350151369347,0.7443058588431872,0.9358024588749264,0.43749649766674137,-0.5346135338680621,-0.8463391382630407,0.2183436869628978
374,-0.6160533298444828,0.005722626856439674,0.6683408123692106,-0.7688201213222317,0.9251347691191679,0.5441760382029347,-0.003711030063035832
375,0.9930005624366178,0.26352973622627424,-0.004023882739856224,0.506727248406457,-0.3006911968134947,0.9976623155526134,-0.9144703085686472
376,0.9896281061455278,0.056055916353344816,0.6223863627540267,0.4532507124164954,-0.35648575393022497,0.7871809529382863,-0.9398670800238352
377,-0.7967868959380295,-0.200973652036586,-0.4544685080450952,0.06596301380914299,-0.5645646029616084,0.9901009627651192,-0.9533521973522604
378,0.953264529586164,-0.9785361174420448,-0.27579258266723383,-0.08923548468470599,-0.6351159185117022,0.9950504435560592,-0.9718269296854696
379,-0.3118488824863427,0.4635628570043041,0.19701987954846567,-0.831937909560257,-0.3105280527185397,-0.9922264128424194,0.4514342292034308
380,-0.6854869851615432,-0.5105726316140317,-0.6754179093601185,-0.4878731129850906,0.8372723413712957,-0.14964634252946266,0.22413010843719644
381,0.9708477105809558,-0.3643267896754828,-0.7135991655633157,0.4076769791112217,-0.9998504171544318,0.8704961507722149,-0.3107478464155928
382,0.6105023264844444,0.9102279712758709,-0.33014875744467226,-0.8796113172307763,-0.8957962724919292,-0.5720970868882056,-0.9154820665523828
383,-0.3742831855068159,-0.9305757143246958,-0.5765195074879762,-0.6834526316716245,0.5110198043397014,0.7289644353077721,-0.6434017845796473
384,-0.3305409893923052,0.8737820073887603,-0.9918401914763516,-0.04033468084042463,0.06057259067577634,-0.960873464692052,0.9539128278021654
385,-0.9154317444127608,-0.4564881409231077,-0.7278351899082158,0.0510911503755937,0.5070344600314121,0.3076307637011743,0.4150736910500995
386,0.8639591112697894,0.6137192885067442,0.4327168065442386,0.8046649552463562,0.09809399234335936,0.9260818769454158,-0.9999894411607816
387,-0.9241505229000924,0.9999911516331206,0.4849200372330837,-0.0410160716254069,0.5510886564100326,-0.9892110299517234,0.95743513851521
388,-0.9915762271689676,0.2647395924166925,0.994556841797614,0.8856362642619838,0.7706799493502169,-0.3004441968147509,0.991318778758666
389,-0.09551112384647636,-0.9891047938220708,-0.6002789138605088,0.588113766723742,-0.3712110823362828,0.9658579184491982,0.3197189687786615
390,0.9110208299909904,-0.7454875003044289,-0.24973952113520684,-0.269871042616122,-0.949919228079584,-0.8730610689422809,-0.997765720249848
391,0.5260471987871868,-0.4253923588076047,-0.9986639902945996,0.6300558130644194,-0.33693597093047484,-0.9729318937638588,-0.12323370901434424
392,-0.02857706951656704,0.8344810854810132,0.4622502520472199,0.7359583419051969,0.9950598343788416,-0.6671758831281485,0.20611727432868251
393,0.13926807124309026,-0.6592832876411536,-0.999432597155238,0.8979825931186098,-0.4919926929486722,0.4200964330437098,0.23653144430998865
394,-0.5224092632791978,0.5168371848600108,-0.7347072561897299,0.9083307798296048,-0.5809500850337594,-0.7390894375618366,-0.8780429284400455
395,-0.13092352115971942,0.5600122682295523,0.92993403894135,0.5741584861701884,0.4010094398278944,0.3953814997765003,0.999872332598345
396,0.14308941720552024,0.9586776230878676,-0.6804488589483295,0.9569896022540691,0.4250447474238061,-0.6823394999588108,-0.28217627041314064
397,0.07081444892236928,-0.9032079011571494,-0.9995530758420328,-0.7074256710365212,-0.9577197413045508,0.9136879180722584,-0.17547729725942998
398,0.5924773437847111,0.6600627691649871,0.8018990492416004,-0.03655767504811641,0.7421642241908806,-0.8427761259286476,0.14256096746205849
399,-0.799632657536168,0.5342477084785975,-0.17242009813968134,-0.9923469897773028,-0.5447055991271822,-0.8415342057057722,-0.9611983617716556
400,0.1577821508810603,0.5842538254332408,0.8506753084263905,0.004838605091547315,-0.8383539104931276,0.7697953719750587,-0.6025044889537234
401,-0.9020970546414196,-0.28737304397586083,-0.904214431002506,0.9180511698945604,0.9994868011861135,0.060734269123938735,0.9586092754601641
402,-0.2265639440824638,-0.571220109728322,0.4693557980699413,-0.4633682756962667,-0.5018581778080142,0.27979821797879817,-0.6429180933774911
403,0.8863958128181206,-0.4863056948682898,0.21532260223942248,0.622393873594735,0.7749916372254966,-0.9989590468641056,0.2602817826590305
404,-0.9730693850975702,0.8323349445958129,0.6742760832276026,0.9834253640587096,-0.9997389018894662,0.12372430710629735,0.8573034004409097
405,-0.3040158527146296,0.3770109338325974,-0.036966272584722536,-0.814309981473178,0.8281911999772509,0.08394709139672908,0.9648703644278941
406,0.7772293749173766,-0.986264776495028,0.9621040290136712,-0.7959264038540987,0.9238808082210463,0.8351977812684159,-0.22639113066436625
407,-0.5336660729966961,0.3095620916721054,0.7578852800562478,0.6190877410513878,-0.929682891082672,0.965889156872356,0.9877860123684564
408,0.997919436882876,-0.8932057378641866,0.06316837834286262,-0.8720419760528083,-0.99655915760301,-0.5717661154704424,-0.1090629723459504
