event_id,a16s0,a16s1,a16s2,a16s3,a16s4,a16s5,a16s6
204,0.8399148305405197,-0.25282290304180033,-0.5711859762678483,0.19962056603388906,-0.7358710166944811,0.6223222017795005,-0.0638596396474925
205,0.038930081846990566,0.8066861114049577,0.9703444181128612,-0.9150144718911264,0.8758088409175458,0.8391116225510494,-0.5045434743486324
206,0.675620066964539,-0.9961776117874996,-0.2771623930392305,-0.4190749235478831,0.7490758349590622,0.9993747494085689,-0.1598014374564375
207,-0.9780260625854242,0.9430032724510644,-0.7629095355388581,-0.6422552328698102,-0.9695266120837036,0.5786356875533123,0.9309933366815414
208,0.8841412054394676,0.2430700956706979,-0.9076906936164112,-0.3107307471041661,-0.9862836389270948,0.9141260459124491,0.9655440801719326
209,-0.9269639911517622,-0.4809819393407454,0.44573480648711983,-0.9543750865816129,0.19380488255109074,-0.21896849238548508,0.10180289530885474
210,-0.5605212325484767,-0.37264984397625056,0.9989220950736388,-0.9215358510489264,-0.7497392270126074,-0.9728445753421568,0.8780251532830844
211,0.4404964082218119,-0.8235137187338916,0.3709553130595498,0.5433081703391556,0.8396019702518789,0.5989957448864833,0.9420348126868618
212,0.967013719856945,-0.2299512822098053,-0.08734058816157705,0.18232274942706214,-0.7993621431996402,-0.502247804583522,0.9970823559554924
213,-0.18215154378966888,0.5784000897058402,-0.0020096468883234572,0.3353674968232078,-0.06633124803279071,-0.8454742449368042,0.8006345676983301
214,0.3384049014626704,-0.01870812424338459,-0.5061725726972754,0.6288480348265151,0.7526550443258472,-0.9936846146074636,-0.9854563914626202
215,-0.4628403690890536,-0.36365994450679656,-0.9193904778424044,-0.4439808046545461,0.8166798119679679,-0.9998176309892102,-0.9713080566928892
216,0.4084377338134681,-0.9355784101197664,0.7087266997637172,-0.4904430149049788,-0.2319889794350136,-0.9232759240222248,-0.9842173993637284
217,-0.921026171883824,-0.8772150535433462,-0.8486514881531015,-0.4169155683070999,-0.9932862145959844,-0.8170179245296433,0.8097507165058804
218,-0.009614639191565048,-0.8650620782699101,-0.5656806464753228,-0.969080814764147,-0.8209887003572429,0.3172326575293572,-0.7429596883530072
219,0.7622672878401262,0.12344282036318205,0.5639593516482919,-0.43681631109203495,0.6590023153851168,0.99299995269102,-0.2293685565698746
220,-0.9794666292280404,0.6508450067653578,-0.7995570850320226,0.7165115623300637,0.8638380127845067,-0.2420627344102109,-0.29762492802061186
221,0.5993273871049303,0.5146018703253762,-0.02091191871576804,-0.404618238470457,0.5202431825538536,-0.7991607722392062,0.9908936243630004
222,-0.5354791597817207,-0.2645232947862497,0.9999433366109342,-0.7893264548261794,-0.4738157241974086,-0.9047236030771184,0.1620447991950812
223,0.1271168543080346,0.8233596856922231,-0.09900408163010764,-0.9913870892227998,0.9849583176876332,0.8074836645250979,0.6269431365039172
224,-0.4615251499854428,-0.7739495645933318,0.9920585399804052,-0.9863930143248592,-0.9937039149289204,-0.8068643275499998,-0.29828790594829235
225,0.5326315262578687,0.41888108220919457,0.990796142048953,-0.2586175823220315,-0.2585226259633683,-0.2842027186522714,0.8604641459346777
226,0.12695876716795212,0.006477345378332297,-0.9023950370481276,0.8233911917141846,-0.4297347606914863,0.6119708667679742,-0.5921233307115061
227,-0.5013133699232116,-0.5270041833134144,0.9882101362400888,-0.8242158692106285,-0.3729036771293873,0.7204337191109824,-0.9084530452918697
228,0.06076367920645472,-0.5800326432573473,-0.20640155549310416,-0.9881777730436508,0.6069512482174401,-0.5215962107507797,-0.08016153174495066
229,0.08036560971920738,0.1599109303994277,-0.9831736495421828,-0.9200112440445348,-0.9998672014119352,-0.2242724870815291,0.9215229132084894
230,-0.9158132271354285,-0.9914531200616428,0.03344003166048398,0.7290342021467986,0.945707182532728,-0.9989719909228456,0.5002129875199909
231,0.1037166115758494,-0.09673296074488023,0.06882702298797151,0.983636053769218,0.9648414950209308,-0.9729280138372411,-0.9791666728277832
232,-0.4532571881992703,-0.9994431228781832,-0.9006040154782153,0.0480387462632268,-0.925278965337692,-0.1619356946381381,0.5077483806094852
233,0.9706685527447372,0.6134720740205944,0.9862107221472004,-0.6342875849992434,-0.8570245165282142,0.5360912240370869,-0.8679105441102695
234,-0.9708357929495192,0.010088472258159576,-0.4846259328612229,0.24028457023349176,0.4116227273422228,-0.4843600372729001,-0.9487446771025684
235,-0.214336280836194,-0.8149248576560577,-0.021215077588081863,-0.986204925378135,-0.38949853854401256,-0.8637451546312308,0.8676500442541613
236,-0.9845447921240846,-0.07028955595095218,0.8765378164127167,0.21292998927270906,-0.4603589659940702,-0.3887710470674029,-0.993422803919683
237,-0.9995039126748734,-0.5161868514991281,-0.8710101708861117,-0.9665970788176558,0.40198468217037664,-0.3688836862857447,0.6944699341969942
238,-0.9848147293863846,0.057947486060422236,-0.16579952155392108,0.06820961755253421,-0.5655168965537425,-0.9406734709463224,0.4023314840582979
239,-0.13634050033660527,0.7333794856898734,-0.4641636679243299,-0.9993151378116656,-0.8243653547266065,-0.11126771629231802,-0.3028986788620297
240,-0.9521617498048432,-0.7156420604052314,-0.8216162569501889,0.8615172081560225,-0.44127786241175787,-0.925834626865432,-0.96576828445603
241,0.052228452129254616,-0.7215563490146762,-0.23559823716604575,0.21806481797495167,0.4236563897906661,0.5990449226170182,0.9992127651047532
242,0.966145954736962,0.9892967140612028,0.6447535071125279,0.6852631344585163,0.32740418346395345,0.8143252655322573,0.26333030590358497
243,-0.10819070717244833,0.8894404145055096,-0.8453292192053444,0.9115648051233692,-0.4579244749751839,0.20495221160723628,-0.3154303908871068
244,-0.280860913060479,0.7671395786890906,-0.8956552561027795,-0.9157346696052462,-0.9856948006984146,0.832219724533175,-0.3844965114518841
245,0.9589222299737352,-0.8177793837200318,-0.8914799871604081,-0.2817916031070084,0.4655421334848454,0.9743150454504028,0.7866882262703051
246,-0.9932896600056184,-0.523736266004259,-0.4937991193831993,-0.8675658363575126,-0.03426794676374343,0.6997055600989173,0.5644078319196714
247,-0.9150669460265328,0.30293214583827016,0.4323484923346245,0.4424642518934816,0.2903613780957304,-0.5816819097187174,-0.06802505940980674
248,0.059524526921229975,-0.15032985556228726,0.016572308952926728,0.9703625768432724,0.9482288854533292,-0.9558258684684432,-0.9883179861078696
249,-0.2468400842674531,-0.9946090159728784,0.8524012171511013,-0.8427953810807224,-0.5005482461690969,-0.32152737689739075,-0.5390418820019565
250,0.339743327220402,0.8938860562287859,-0.9900985249601794,-0.06682321477286135,-0.4979868067651417,0.7331947473281968,-0.22165114368850464
251,0.9531735181364868,0.9938092285688036,0.9988788037526012,0.8496446054968263,-0.9581951341235468,0.9691716823290633,0.8370370782862023
252,0.9257140163205492,-0.3808757533669728,-0.23876009348340466,0.35994119184114903,-0.68748576040622,-0.6574372555677849,0.9741853136629548
253,-0.9916651573316724,0.4309633004977033,0.192220573612026,-0.8131176822617219,0.48969669424464,0.98958181209733,-0.9911073933684844
254,-0.9999785534044252,0.9977445596388728,0.7663637670837489,0.9709598256173648,-0.9991065025508012,0.6053776095476858,-0.2060654892836518
255,-0.4795025761879687,0.2444499226859594,-0.08879479465589814,0.1226974243580211,0.9946266474696966,0.032449708514988,0.4003832448036556
256,-0.4170909107107239,0.8379012211467166,-0.7261574933297857,-0.9895538538372748,-0.8725889232214852,0.5326598961379608,-0.6461605463439776
257,0.8186089219356294,0.7427092886807121,-0.7371026837299878,-0.4380095961093832,0.5080066610018483,-0.7941787018284048,0.7109590963826575
258,0.8851827177226715,-0.8585436871902288,0.9754174769341682,-0.09213987064999332,0.22097909406525199,0.208860616461462,-0.00037087575496129975
259,-0.757140830984973,0.7163957394210239,0.9065842995732892,0.8354581759941286,-0.7587878240820014,-0.8444755518007763,-0.7997688247518759
260,0.9188176219510285,0.7207158062793864,-0.4127181985234146,-0.4837422030329067,-0.6953820397852093,-0.9674075385557228,0.9970730168551925
261,-0.23533701676018376,0.05284499849136822,0.9793671877073672,0.05548262456577178,-0.26202758594960823,-0.2408679752415241,0.11021703542426817
262,0.7796609930600241,0.6926598679563968,0.7080272690689677,-0.523686477496861,-0.7076322770345069,0.9341229701939608,-0.9505114247363142
263,-0.1057155158061949,0.8663438166349607,0.12321337200736332,0.9880396065801026,0.918357264961215,0.8469536638713673,-0.829944564710576
264,-0.9705687108677116,-0.8865178640933157,-0.7437433560522364,-0.6627118149754598,-0.08896103607291411,0.4194343162756663,0.03430407811357481
265,0.6483452706802365,0.8966116486710259,0.1384296175495474,-0.13946090045213486,-0.971635273686634,0.4196050538963093,0.043972868468558635
266,-0.7693982612837165,0.9758345446070888,0.9919340511730091,0.9070548138249741,0.7703041271481358,-0.3451954879695132,0.8271962869116587
267,0.8667594454597548,0.9992137037247986,0.4800903446721853,-0.16244258382557775,-0.7816163157597059,0.9963004123429426,-0.9964129737258449
268,0.2917490768357752,0.3021152124514249,0.8825243666742443,-0.9858385244653729,-0.7847986394294721,-0.960950918531118,0.5243875537662146
269,0.695194418358548,-0.5371403842858441,0.8691191525102048,-0.7481003665301404,0.4760640743223319,0.09538280229233408,0.8578561230021396
270,-0.13339238881296495,-0.6793557577278126,0.9518746366435942,-0.046257135562934176,0.3610856626661871,-0.3498718055538775,-0.4428660246639525
271,-0.10253524819688366,0.3889334281165749,-0.9392999298932272,0.04367172019587965,0.7249202870348304,0.7162961172781852,-0.9951781859641801
272,0.6747346934123487,0.2288995746596661,-0.9986381416290308,0.8701100238368181,-0.5576738847824816,-0.9520228641493128,0.1004011398552379
273,0.18630757460238387,0.8516090981004678,-0.9729173723174408,-0.2836717531678665,-0.5639283436352927,-0.5773369738494962,0.945884085352956
274,0.19862494960507188,0.958912019648704,-0.9525329627076462,-0.26999370821656105,-0.6536753255867593,0.5780621628784809,-0.3849187419686757
275,0.2438113357698313,-0.8974471284580825,0.9790714311078376,0.35094030154555944,0.8399852980546262,0.08421923439710399,0.9638205331852732
276,-0.3604437012444107,0.4158774694231304,-0.6560417798125071,-0.9438871363904668,0.7037290285686432,0.591937826005765,-0.7435478237194775
277,-0.1136177070476009,-0.02465853524249881,-0.09614965366876008,0.5482960811641145,0.9950192407527196,0.5722969384174945,0.7142864691223441
278,0.777588313303432,-0.9786313841361732,-0.597772287287224,-0.050848352865765466,0.8841216788157847,-0.9838853520037084,0.04165698517569105
279,-0.9969733300162718,-0.9946009876385304,-0.14550589069892916,0.17032098207390695,0.5178532762882742,-0.883810543286235,0.07069004091651633
280,-0.999322526886442,-0.3456268302554805,-0.0014999997504896675,0.9981045556276884,-0.5074835814612327,0.9078167781143756,-0.6754084226358924
281,0.8807306625603999,-0.3815294241118941,-0.6049230637065807,0.9728048546404244,-0.9327228934946376,-0.31175207833220264,-0.9694592994325892
282,-0.8071493724889603,-0.1291109890422265,-0.4237987795490787,-0.3855573894518815,-0.5676825924055822,-0.8415166795585758,0.09952868024653576
283,-0.8791823386861505,-0.7710480471453063,0.9741336339441228,0.3181664820620815,0.5018139874985444,-0.5347884053853035,-0.0935941833092059
284,0.9473529755816168,0.19316672418600095,0.20975696626968046,0.1050790438314702,0.4058475991446212,-0.13058707048145074,0.9998922196832791
285,0.9791889890530184,0.2947581096956517,0.9741622379281792,-0.8405573292975009,0.09964241110473884,0.09789460502250877,-0.07504844671517458
286,0.3239748617256296,-0.9898347639383848,-0.7882899521935416,-0.7662326167596374,-0.4677529821446499,0.5971434067330621,-0.4040411654637856
287,0.909690862120609,-0.2395434920877927,-0.2628234543620186,0.9929100700657192,0.9642939651338529,0.35350886549320903,-0.3121738061991871
288,-0.9999997821398235,-0.9970167530519158,0.4226740538126447,0.9575463773171624,0.9997829978289402,-0.9844829394905016,-0.997827088607226
289,0.17747815848818885,0.9245845519148356,-0.48016017999281196,0.1143062260914887,-0.7632014636589113,0.8866657313534873,0.9007511666546972
290,-0.6795960734607439,-0.5929062409844452,0.961090161125522,-0.8141732491101464,-0.9253300950412232,-0.8108181474906134,0.9432946317291946
291,-0.9061356378459028,-0.8734353321268655,-0.2317221296701576,-0.8695832128791896,-0.023524289591939442,-0.4183777469437772,0.4472118036672471
292,-0.1947288622313832,-0.8935717764120132,-0.5220743650592973,-0.987450684337375,-0.4656754128628525,0.7372444814038468,-0.2849288183346118
293,-0.1807297617786129,-0.980199474687786,0.7059385063469621,0.8903317193371166,-0.15270115237027135,-0.9007111868104909,-0.513166838360015
294,0.97287695111617,0.9915466550699984,0.18387559927704003,-0.9928800767865166,0.9541272235061048,-0.4502648006624055,0.7099649874412229
295,-0.4859753836731601,0.7465426242884702,0.6783368225740055,0.5455488747107191,-0.9992811478241872,0.7737302478903697,0.90663126486988
296,-0.6796664443709751,-0.5100856330340333,-0.8136465050532371,0.02283849795410371,0.602824305916454,0.032659719259765116,0.3893542072834509
297,0.3777078384457029,0.09893170263566534,0.6680168917553894,0.9763278279282754,0.6501727180382509,-0.21519486291253254,0.8765510300508412
298,-0.8350082521415692,0.00837135671372391,-0.7361719827399282,0.9450269330403606,-0.5431744699594896,-0.314560567952425,-0.33649917087081754
299,0.9721308363604092,-0.9789739821541896,-0.0796817778146057,-0.7441645445799989,-0.3346965676008124,-0.6834954917139487,-0.8578499160794184
300,-0.99943159314694,-0.8319438930391029,-0.9476895414525232,0.20623883245700056,-0.919459373314132,0.4967764747690039,0.007279867105884342
301,-0.8247535489419742,0.6617149871122366,0.843846733652996,-0.2857079924068555,-0.874467953942146,-0.8931976652905538,-0.09959305984215472
302,-0.5737940568801416,0.9445642504920592,-0.9915095291917444,0.8498703999057886,0.4078081778001233,0.09066363959227748,0.8391702205260858
303,-0.8665058105421686,-0.8958817629767198,-0.7431878041239133,-0.9978199843833616,0.19448640171093348,-0.7476055824570047,0.8847847773408991
304,0.9908703038191432,0.9853227866959536,-0.97231307947677,0.2015416422693868,-0.10481131278371594,-0.9980975079443726,0.21944502007905492
305,-0.2377358999338164,-0.13983266998030305,0.998996884144758,0.5015347943053085,0.24486274172716585,-0.3097536107784481,0.6643618403866443
306,0.9474544363533048,-0.7613698500786432,0.508152372608351,0.7500733229652496,0.896038467331716,-0.4593661520885201,0.4925317436534099
307,-0.3021021422523231,-0.9344564054291332,-0.23803839571801436,0.7747209437931813,-0.4204662144018258,-0.8777804618920034,-0.9234093031390698
308,-0.9489375166086068,-0.48911492858472794,0.6923240995802982,-0.051817478441001964,-0.6512975933914913,-0.9988317878439726,0.8434059322703565
309,-0.8523686936953707,-0.994018776525988,0.956249378462278,0.9406270639135674,-0.9983005521369666,0.08483760982096669,-0.2438005287198653
310,-0.108733608898352,0.04944768256782065,-0.8588277989103115,-0.64877731161223,-0.38944161665781546,0.2552947001158618,0.13536150176096193
311,0.9970384073126596,-0.012089116358043037,0.12512101202351114,-0.0727500327924058,-0.9165347359353307,-0.2582565877797417,0.991134015638275
312,0.10459127316331436,-0.9589347893174854,0.891521236197836,-0.11709728028728927,0.4612016688779702,0.10995971188808516,-0.3648868052852175
313,-0.5089264595028143,0.9931281564987676,-0.9030862749033702,0.5259896642861079,-0.9992906489783376,0.8373654775035321,-0.905920868843479
314,0.9928026042191332,0.9803310597908578,0.8525364942862866,-0.992592790355502,0.8184627504016282,0.9795958110225912,-0.8828014979639255
315,0.7963345946868159,-0.2833050378036744,0.7562403273283841,0.578435211448773,0.8595306043737376,0.9186062080675984,-0.9242408297761376
316,-0.7008817645247556,-0.5754745481817997,0.3067932089834875,-0.8564086639240294,-0.4049479268543834,0.9895072100131924,-0.2552564003625767
317,0.5159058209161397,-0.9874030217368333,-0.7836193526164469,-0.5243982545272077,0.6111190267673775,0.9984501314554312,0.9537441675947445
318,0.04116044786257306,-0.3855350970675172,-0.6614675324369499,0.9339511591772388,0.9927371812179852,0.6927483308235682,0.9980452727410236
319,-0.4849587625838918,-0.7635234537554678,-0.9932428471676216,0.9824949087810424,-0.6443284292625596,-0.9980817152747408,0.5011060631564155
320,-0.3529788061211135,0.8570860316997829,0.2865272155264541,0.11734085622987885,-0.601664122307219,0.9312366205689526,-0.969078016760775
321,0.2545992263678093,0.4958155244436844,-0.3229707383993224,-0.9928050539432256,-0.009012558506250287,0.9171125067471786,-0.9033930360072641
322,0.32436505863629983,-0.978733144187812,-0.9774155189028476,-0.8201433361414991,0.17602083419847828,0.1510761363356512,0.791745474955693
323,0.5769062992665459,-0.2572697077652841,-0.8279498786858833,-0.4103369544438201,-0.08061184758644997,-0.5845410326325403,0.9670952930976648
324,-0.997392356608392,0.8830617376910113,0.999829067049236,0.6611173374176691,-0.999982255916064,-0.9981962694111144,-0.1893461799876664
325,0.9619866417779988,0.9002229778839943,0.6623561978835251,0.16883092389704604,-0.17867662428797215,-0.8490596741852398,0.04448862791898832
326,0.6892773639512687,0.21217688689004927,-0.03558260615784329,0.9353391448243001,-0.1386352187126071,-0.3702799391017243,-0.9444543877863978
327,-0.6262475260224557,0.9944019148882288,0.9311450980554988,0.27312623005326125,0.6940177097845076,-0.4401463184389144,-0.9660120966819472
328,0.7743895050694574,-0.9958275842582656,-0.8460130953128501,-0.2779045196948623,0.3793043309552585,0.9580203626568792,-0.7422496061547377
329,0.9021442107313196,-0.8833253385121955,-0.9974756930973094,-0.2915747761185929,0.6294023834828361,-0.8993763498331354,-0.8198377984023647
330,0.4522968131465031,-0.8223394436366428,0.7226739757468734,-0.4251328331223651,-0.6566408193872588,-0.9032995201721148,-0.13107251337612344
331,0.2283774777692336,-0.8574568560419175,-0.22609098056936586,0.9967920719010764,-0.9999337792870177,-0.8856602546949259,-0.9885225662137468
332,-0.007978567915107345,0.3556465988831536,0.8659421607711512,-0.9969372848723012,0.280216969694986,-0.5575585490015263,-0.5020997251244637
333,0.30723678215346906,0.06000393176235795,0.8734000607164221,-0.2866901877434652,-0.9954223304640344,0.5770003592000377,-0.5692118971084226
334,-0.7111837731219746,-0.3878592071146344,0.0975274827980418,-0.7860972154231254,0.30143769706138623,0.99967390922669,0.40605134239540586
335,0.6322035994418542,0.989606650813918,0.7315488854338283,0.8266781830308442,0.9234680305863376,-0.7856755621425047,-0.9627303850711716
336,-0.989148101589162,0.5779490355595212,0.5751192582096216,-0.5265211095503525,0.989357456404375,0.8675212880676615,0.994053937275756
337,-0.8221078969154361,-0.8361676213861566,-0.5629380395766208,-0.7321360643379873,0.9573618791684986,-0.548324161815983,0.3415935975555324
338,0.5696684785874206,0.6990570751832336,-0.23584409501242398,0.8912540758530719,0.5098290720155326,0.4225412878746747,0.7312040013396262
339,-0.2155755890943169,-0.6199505740859151,-0.03542747008605139,0.8850274860077143,-0.8188248254831041,0.30367512672674496,-0.983595621111342
340,-0.33132917754965824,-0.8987052577598712,-0.9588430975117715,-0.14230526323410678,-0.3731249976022107,0.3731286097175173,0.920144788013138
341,0.7153362883877558,0.6642213984118612,-0.1950548417115816,-0.5917912490423576,0.6810664459699387,-0.6535137042042259,0.9503831191539662
342,-0.09363343591016048,0.3002413376623229,-0.6200614942442089,-0.6299891348923314,-0.7061670836827719,-0.3670449557863961,0.7756465877023602
343,-0.9880413062862352,-0.2295414127999542,-0.9968909818789888,-0.9713067074270668,0.6755612632904173,-0.43144741773951817,-0.7788610344431771
344,-0.9348741839934728,-0.7253884416273582,-0.9727614108476176,0.766330000073328,0.9956275624123287,-0.6216206382408038,0.5405670198467649
345,-0.5169819515536601,0.35807793243388303,-0.7731164420596022,-0.2156502375942081,0.8838993057581622,0.7331149829911859,-0.7383171161372213
346,0.08932864361627596,-0.692149416772666,-0.8259477197548223,0.040063009950372236,0.8975609590840501,-0.9195279899463557,-0.9465186751504284
347,-0.9842406875434366,0.6570103247820924,-0.9884346500803072,0.4820254529601841,0.9590698877823796,-0.8419362109197488,-0.6628077674921768
348,0.5851762109621828,0.9932193974152956,0.5597493717484817,-0.2335458983441937,0.8190184547467467,-0.6121244202960661,-0.4965079895627612
349,-0.3154230313427512,0.8377513050473442,-0.6642132989472433,-0.5577907031726841,-0.3842371852190468,-0.9999996427001336,-0.20887045664242201
350,0.9777033646648664,0.07481999346956199,-0.5989104768418541,0.9862909620627358,-0.07429042889231509,0.576561385822677,0.8794784994387203
351,0.8848655468242562,-0.2169093351718131,-0.4424023623723645,0.9952803875757968,-0.5402910431980499,-0.9818491857474824,-0.2387635416208883
352,0.5652683595348283,-0.5527779850003258,-0.9986872318340518,-0.4303897957562927,0.995103270835038,0.5991760402123814,0.987305253944588
353,-0.1864674254158373,-0.8049900269576199,-0.8209179493485909,0.9771195102910848,0.610072588911051,-0.6512736468719464,0.4976214097118879
354,0.9962453976986724,-0.3643060352237913,0.7983806087774408,0.9374450952288224,-0.5154448546162638,-0.5689645343635084,0.4536209502304418
355,0.8846704567701511,0.9452535268570098,0.16731683791663102,-0.31145190558478725,-0.7132503177581235,0.9342329817080224,0.07448214665593084
356,0.4173866317153333,-0.016442242251878403,0.6077158448788081,0.3704785235703483,-0.934530713957834,-0.941370977029228,0.9584263657544312
357,-0.2529294820566684,-0.6724264751076479,-0.5697042871281414,0.961269213476558,-0.8773126721514665,0.3650684388474416,0.7814129067306135
358,-0.9838849295932192,0.9762008928734124,-0.8311421627449465,0.9178082107728696,-0.7836443416573597,0.3976405710340495,-0.9026568262853776
359,-0.6030699971855407,-0.908075109302935,0.8316582909534567,0.9931656738875774,0.7994900619578537,0.16279392303662302,0.62259054284594
360,0.2450692123512181,-0.3730279006183013,0.9652054204459553,-0.592007020738797,-0.7115428304730567,0.5962151407827084,-0.4542288228297331
361,-0.9994301430891414,0.9532986315764628,0.6385394125714879,-0.06210731486801858,-0.5805680233747939,-0.7555747284323657,0.08259795182320177
362,0.9759455334931912,0.8811394171372038,0.5833181747803861,-0.8346874342422561,-0.75586542484835,0.28307502014629216,0.804943824278615
363,-0.9238412769664832,0.5272605265580853,0.9788649945097272,-0.03821396845305383,-0.9604056483297584,-0.0916436780737033,-0.951394313068206
364,0.22964850738546724,-0.031247656600674762,0.9993997741628166,0.3684281197637882,0.0816481684034639,0.2905678150156003,-0.8949898258247194
365,-0.8881000938793793,0.935141100817128,0.18056369552204354,0.4819845174163976,0.5675480174827583,-0.4273752431966369,-0.8947366639767744
366,0.9857272102723821,-0.8306784546509156,-0.17982133540807144,0.8352386650800359,-0.9379101534605448,-0.9616691969143136,0.011921297997192852
367,-0.8924843672458129,-0.5791168838278208,0.8306929468829316,-0.6775898632460858,0.030311976531589513,-0.8860152722894639,-0.6294568616320918
368,0.6718429023223562,0.7631415837301572,-0.6679634957605913,-0.7619632181938516,-0.7326228737725671,-0.6064169281867647,-0.19750739216384955
369,-0.9988378254599604,0.7533046063023202,-0.7850723769092636,0.8678006648316563,-0.922405937057146,-0.4238644602354071,0.6935990856117505
370,-0.9938968181830232,-0.9946483712009648,-0.12567143946139475,0.7820176139910864,-0.9789848879648332,0.9461805551243292,-0.6085613503231797
371,0.9346773784449264,-0.5456605932217231,-0.07358183959657566,-0.6150876204172657,-0.20892569353018065,0.32352261349324263,-0.3190011080040755
372,-0.3045904898081743,-0.9787622848428332,0.7679053019982968,-0.06766286340411716,-0.9938819414231054,0.9018393748647824,0.13173012295374373
373,0.599946377921107,0.8003128605653062,0.14380942877217798,0.3985969261391144,0.766262949492593,-0.3189099546826868,0.938740486048196
374,0.7605242190310921,-0.4293279542189297,0.7517348620358308,0.9999304411781847,-0.2353095227274621,-0.2382590794613547,-0.5107921507374827
375,0.9789226586719312,-0.9371155841659096,0.9412712167583565,-0.6430293583856158,0.605989170744936,-0.25694961101656816,-0.2419877050825127
376,0.7282149758758516,-0.5656091705787466,0.9911821873774586,0.871383485493196,0.95345245862596,-0.9536023575138116,-0.6411742689509518
377,0.664996086424999,-0.9624466059246098,0.25976917003138233,-0.8223113149488555,-0.5669472902306867,0.1908284400121553,-0.3975154679641602
378,0.3319348164473833,-0.9401182012785632,0.07771299788898997,0.4986683763085099,-0.6265487462036357,-0.8943117581442522,0.9726996565165876
379,0.9735089266089948,0.9753565091021889,0.5856893870153966,-0.9326078237507208,0.9884972203889612,0.7767254941612198,-0.9970838284349064
380,-0.23047778866057475,0.3809120441771715,0.33582664759898484,0.3679055772653072,0.9983077522771932,-0.8672928367514853,-0.6230526058860811
381,-0.9192301243287766,0.8058713147396848,0.6268053811637646,0.9772253593125436,0.9978616646520247,0.6790186532247419,0.9621595701781516
382,-0.5987555692779635,0.9874036627802156,-0.08440263274289088,0.4681013252635011,0.9572667596402754,-0.17930201198070478,-0.7760201573498519
383,0.4369034984101167,0.4655808042801449,-0.654313123598228,0.9969866072284096,-0.9372677997329104,0.6097371974739276,-0.4464936337269612
384,-0.8526756378753132,-0.7925155017919921,0.9099001083418984,-0.7379501777386401,0.16483694733135548,0.06465837046230923,0.7314906811634867
385,-0.479522520472651,-0.8024669486618832,-0.957103147441846,-0.7576853335701146,0.9999762542413134,0.3064077760033219,-0.2251000957701876
386,0.9862169633865446,-0.6939227213800157,0.9970385165843378,-0.17601259689735585,0.9078009780403444,-0.6979606597409781,-0.6297245849568635
387,0.009654065841031413,0.8474922673590447,-0.08019513708472961,-0.9609287466114038,0.9329078366648348,0.9792058685121942,-0.9287331303504874
388,-0.7876425068310409,0.16880540357108445,-0.949225521675436,0.5137884887230817,-0.1911980727934306,0.9509414283278872,0.8002800305344198
389,-0.9947986708300772,-0.6990958106548758,0.2805575917629797,-0.6816446576378148,-0.7546468154715719,0.6020428069075181,0.04316185671282542
390,0.8900556676950205,-0.1293103825124047,-0.547764716911512,-0.4856773652287098,0.6210967891821316,0.42308302821550253,0.9612501161614472
391,0.8788041787846124,-0.7939467778824177,0.6872103046365969,-0.4218476747989542,0.7927232994646659,0.4075882206384884,0.986010670388116
392,0.8600125219137567,0.8085660478305602,0.8369945871313876,0.4414027847859647,0.39690968424348333,-0.6940302525895115,-0.7666275075595059
393,-0.6450660128143125,-0.9138129216058556,0.2154523004375946,0.3686091597506919,0.5104919768647994,-0.9749806112179196,-0.9149032186559164
394,-0.9709142939466052,-0.20562311026082916,0.9985127134679224,-0.536658176115853,0.43278478448712177,0.9421966766804084,0.08371955859960371
395,-0.969678363551393,0.29765545674030397,0.05467619208481194,-0.7050951892660781,0.6160040875429482,0.9501409720639792,-0.9999949216349482
396,-0.3887195760529259,0.12943749809676336,0.8523140282665792,0.07462505066794704,0.4470008349118266,0.2740948446480853,0.6639980220267271
397,-0.8741223952453969,-0.9926155045885312,-0.9751502458378772,-0.2521728740685585,-0.9627572436882352,-0.2983809489261761,0.9358891337100784
398,0.701928548205097,0.8435755343311903,0.1895731416651579,0.8447757483797019,0.6758603381229734,-0.6201525376103693,0.1864565916437862
399,0.5018623326485006,0.002449263623955521,-0.9505466109333842,0.9028017057775808,0.353757751428058,-0.9357715452561641,-0.7286092634749909
400,-0.5243108435667346,-0.005761792583076886,-0.17261911945122066,0.25541911573047194,-0.9985517730986101,-0.3192370689271331,-0.3157766518983534
401,-0.247631730743806,0.5549562168327571,-0.2249097320628826,-0.9994704918458468,-0.2773114119616147,0.200503346328,-0.7914268453261544
402,0.9363244912026448,0.03286658289924886,-0.4464314313970949,0.6916501521077473,0.8614350225318778,0.995544654466016,-0.999962281001194
403,-0.36158447560536905,0.011104466268080563,0.3463275852424429,-0.9003669260734928,-0.9580319342061898,-0.32731240599189065,-0.7261020659021831
404,-0.9699817623212612,-0.6797443634066059,-0.09046845682665364,0.4680947026128389,-0.8776110313838034,0.11026286124645993,0.7479736589691842
405,0.4774459206634655,-0.9002720929106803,0.6518010662178064,-0.3967629727604389,-0.12904732143748265,-0.8860699305742218,-0.9964165788873108
406,0.9970678871940049,-0.7832273394352945,0.9765475704570674,0.729526342399759,-0.955633377768644,0.7285604882522643,-0.9085937090948644
407,-0.95020075218236,-0.9001303395423135,0.7981102519266907,-0.8953325976429722,-0.3193498177154279,-0.4529209334810127,-0.09167650802750388
408,0.7722496205449579,-0.8500184971867826,-0.989165166311234,-0.2783567099941722,0.9936307686309314,0.8132952705746713,-0.018445866786618
