event_id,a3s0,a3s1,a3s2,a3s3,a3s4,a3s5,a3s6
205,-0.9989932370555928,-0.9196789128465842,0.004468895961119056,-0.9970930395777684,-0.9214593976628874,0.8862080463641006,0.2848838426627192
206,0.05356637122568295,-0.7977175873583837,0.9267031482260292,-0.6970893652399055,-0.8678849061078002,-0.690609998653837,-0.0010480249612587727
207,0.8746214953383393,-0.20689070594203024,0.3423299211221936,0.9863043082010404,-0.444222034224644,0.3062584490308034,0.8384364066162701
208,-0.922724643004134,-0.9305855796522996,0.9998303403099577,0.9232107316950392,-0.43331898932552415,0.4728040087456085,0.07049877659891096
209,0.9134791011144638,-0.9758465466896884,0.6507653494664999,0.9958872790581887,-0.9354960295696716,-0.6613602954186584,-0.9965574610852396
210,-0.8645473889253936,0.9866954495398724,-0.18378381548001366,0.9789625504046076,-0.990696694668818,0.7602000371933739,-0.9362683404252984
211,-0.294117787122228,0.9962040468875468,-0.8543852213578964,-0.3442214000393794,0.7490111419131643,0.5756861711857932,0.983684749679361
212,-0.8879317381697452,0.5221409105374573,-0.5879631628580799,-0.24277197526445904,-0.9525729005842282,0.4488750429801032,0.925440254903164
213,0.975259323996605,-0.230090845464335,0.05224648847307382,0.2414387470649176,-0.4274154154884867,-0.9990666753160736,0.8801894720729558
214,-0.21600450108065145,-0.9162429571163208,0.5500930328498683,0.8369037827133515,0.15641500272300204,0.6300348894176138,0.22957632048923465
215,-0.08263322592218478,-0.8884720600686242,0.9881044721795568,0.9868335920328888,0.3353469709318099,0.9320116284209876,-0.9840060432491652
216,0.8162834579282469,0.6892994577051791,-0.2559575820750744,0.9999842053325452,0.8981853762122322,0.5716019738024686,-0.8704626643810984
217,-0.9253978440617248,0.7768923722435155,-0.4004716494665605,0.2647699273380311,0.7453031560684138,-0.9271003666622808,0.37905798605756863
218,0.6412022396591619,0.9960812826247823,0.1577373234997836,0.8332516613116125,0.3750058030295125,0.9651206588044552,-0.016591594826017686
219,-0.2668469488019865,0.9605353582352164,-0.959046779960359,-0.7578698384770971,-0.09770821514091556,-0.8195625279465627,-0.5204183570652923
220,0.8613216152104289,-0.1606156795351697,0.28134318067638675,0.11310660992579046,0.9936954950893868,0.5998465432090384,-0.11446483094170468
221,0.9765734775526996,-0.22936489339911498,-0.9810655858649604,0.9523188708734412,0.7762739614659331,-0.9314272390305179,-0.9129219860117116
222,-0.8350460521707213,-0.6655917973832457,0.996983913115244,0.8477946496288532,-0.9816546259196134,0.7593110377911949,-0.363707307864474
223,-0.9377875462294052,0.6210919656521341,-0.625841556853291,-0.9988324539656578,-0.6688860641354402,-0.9879548727748171,-0.971791002035129
224,-0.19221726652780566,0.9999934237923984,0.5588154584820986,0.5087118580795766,0.9143925764297104,-0.4165588307717656,-0.8602310372482042
225,-0.7458468815003022,0.561782957565823,-0.2819569243149695,0.8814199210222541,-0.5197010113868752,0.8931363323233285,0.9399016887018742
226,-0.98388309135417,0.563896842400089,-0.4892629918703282,-0.4659488028677141,0.03144707302153192,-0.774150484372213,-0.9711578061091176
227,-0.6640244477818871,-0.4197181752619068,-0.19539811668517268,-0.8138939765851911,-0.6204129497870907,-0.9982526808530346,-0.3854923322953436
228,-0.8124623270357768,-0.9028569705429323,0.8470527842999159,0.8460857226742984,-0.36539632948210377,0.7302499136449816,0.8204021077050483
229,0.9220278527880142,0.9999969922278114,0.8182400148042251,-0.31475295796541497,-0.851448482961864,-0.9963067203558964,0.33279343718943744
230,-0.9207126084367162,-0.06738013568717513,0.03379457361567645,0.7768051631210179,0.840321579185494,-0.9912966601273854,-0.9570201610996714
231,0.9758938798272484,0.4578129191581797,-0.11255752930025197,0.6236811964263197,0.6030372586940178,0.9764270444368776,0.10694252629678504
232,0.9146607694593001,-0.8846993009253543,-0.5145512871709974,-0.5549526288563595,0.4302659844365552,-0.7540761522341012,0.9942166290467106
233,0.4877852068182757,-0.2815056668316145,-0.0163464392728937,0.9443038950249476,0.43917489017540656,-0.4843413960085639,-0.11977630843894599
234,0.8092077852846404,0.5522914576506769,-0.8208527927560916,-0.3144448681162362,0.9916317243598508,-0.3584177113798862,-0.9495567454869784
235,0.033588848047130165,0.9801348456578248,-0.9797103096908713,0.9875824973574392,0.9708162702917936,-0.03507473798093885,-0.6954264858767942
236,0.021529297437965337,-0.6187919160116421,0.9426247947942098,0.9169830884535816,-0.6419484308805139,0.03693302980235838,-0.525299796145619
237,-0.5451724920756768,-0.4504089197363205,0.7009081649805858,0.6555103012495529,-0.6758414038841509,-0.9337863614757096,-0.14177012842629502
238,-0.5169018389311935,0.9831716392887588,0.9891868395687616,-0.8785880772937872,-0.4475562547405205,-0.5061448368085281,0.2650525565574018
239,-0.2257978231608759,0.8559017590289479,0.28719388533613777,-0.09710697996785522,0.848626524547351,-0.10408388393763264,-0.98083169724321
240,0.8665470891740839,0.8640703313655532,-0.4794684430289336,0.4359795376613061,0.9671156910513332,-0.9935031464778212,0.9220993153814484
241,-0.018282130599044155,0.9728722035869044,-0.984784134901914,0.2693832527032373,-0.8030876619038314,-0.46162675653080004,-0.9884322672864496
242,0.915550081211268,-0.9380701408431806,0.8737552233022058,-0.5500632044341979,-0.059494053057975435,-0.7421700107797082,-0.7698352951305758
243,-0.3981146876727031,-0.5443793548514683,-0.9344234013686322,0.5045229029643368,0.9585679848020848,0.8404006587356551,-0.9959101534802492
244,0.8873790585815411,-0.4951810587192697,-0.3295632617993259,-0.6369820535590929,-0.8652601270058853,0.8045289236657258,-0.8999595574156634
245,-0.7807622724813112,0.9990888426089356,-0.2139174442871073,0.4804400018268041,0.7848432543716382,-0.6318949714112031,0.4610866530260387
246,-0.6980433212235825,0.03512536847252478,-0.13907471778860275,-0.027843992353852882,0.7524942077928469,0.8944536537593833,-0.9990952743939367
247,0.153895399076876,0.2630654883081809,-0.9976708378016809,-0.9688393291237491,-0.7957443628825501,-0.2501411814491601,-0.7143171170347451
248,0.962133543639828,0.4159661176382469,-0.1683152700575263,0.5719787467789643,0.5577613385923567,0.9604289704939952,0.16997589037256094
249,0.15008560781904004,0.3055962354242564,0.472202999740362,-0.3607817338885235,-0.9933836227332792,-0.4916429535181894,0.8692477907091475
250,0.06279987484358872,0.862618968158838,-0.8155195304236738,0.8701225630857115,0.7393594774385761,0.09044456369544894,-0.9877883003451852
251,0.13077414608266005,-0.4625461751844303,0.5727121844590136,-0.7734647705649389,0.9361038116762928,-0.886491292770272,-0.8370608452120138
252,-0.8004769157640548,0.4010836565082839,-0.7130921328969841,-0.055718173203428714,-0.9893736974539852,0.6095442626810218,0.8388981506377936
253,0.6829984709061918,-0.7189218608872654,0.8316569053292662,-0.5795125304602985,0.9999996053063251,-0.9733759116608064,-0.3638195063232171
254,-0.313451590905774,-0.66492370740236,-0.8581006828905656,-0.5563297294195316,0.6664549365786475,0.5708132036909026,-0.8865707590614083
255,-0.9999581283746148,0.6290674278527689,-0.8304301624563466,-0.5697879801648628,-0.14465086692625267,0.15157403484276774,-0.5015864078692724
256,0.3207993876699751,0.7747529869741824,-0.3691408079039006,-0.4337546121035088,-0.01606940643207479,0.19727343071626527,0.9470129634756284
257,0.9994601257443324,0.9341458959526491,-0.7586656908944466,0.15358741675548473,0.404689186677804,-0.9863826363037214,0.9348318360086156
258,0.1327785837307579,0.9447384664670432,-0.8876973427267121,0.4647850573147619,-0.006473726909735961,0.4334304830936645,0.8759348062360226
259,0.9288360561051268,-0.9360668622670236,-0.03836684316722529,-0.9521885935370208,-0.8999707319950605,-0.08614603461854196,-0.9291057030976544
260,0.9444180213354813,-0.5201736262207735,0.0900426554617284,0.6050470991680681,0.8204146339366581,-0.9927804185231796,0.8994470904168814
261,-0.4223371381239461,0.4337469077302048,0.8974203876802271,0.5393019838243762,0.8006310726581883,0.991187453903724,0.19926551436514506
262,0.9901234843089932,0.9108922644134948,0.6367173876618728,-0.9410105165666696,-0.986980667541598,0.9812311951463344,0.7976924365055101
263,-0.23898745789022155,-0.13634533312582714,-0.9992289235180244,0.350681476502958,-0.9945554179049032,-0.5054067679192533,-0.8320310805749341
264,0.981832765498505,0.5060912297053602,0.9988731680747244,0.9311358804198786,-0.9558452738561004,-0.5501952886873794,-0.2040254800768065
265,-0.5109581800048584,-0.9893802124373644,-0.298086977676756,-0.9208243301120662,-0.46270269878908,0.14172812689406108,0.35848374614913914
266,0.4751508510033654,-0.29835919314553383,0.8383733625264727,-0.26801637174956144,-0.8470136928846341,-0.4257115539780947,0.8726765736171447
267,-0.9887328526582584,0.16405616563807965,-0.06946974310924912,-0.5335132587013693,-0.3177171743185511,-0.9795498710143532,-0.7462276569884773
268,0.8571208240549815,0.40655999536452825,-0.6341802604013775,0.9511363952983758,-0.7104694709464494,0.6308570953127632,-0.1934179492358323
269,0.9957614638660292,0.573675664453709,-0.6252367802448379,-0.2437580392023677,-0.9118672007303704,0.1719205777397934,0.6173765532992399
270,-0.8614917428181361,-0.9718420748164208,-0.8386947191269387,0.7940924401918693,0.8644093355507652,0.860798436238571,-0.8366418709277903
271,-0.8386115239456488,-0.18547419728780484,0.5099947218001577,-0.6711402614347788,0.6687980466136192,-0.13477611505433573,0.719876253226435
272,0.5834815952151047,0.6324119602114321,-0.7365516913413825,0.7334522122501133,0.8970818616009062,0.5708155239677204,0.8132313344796833
273,0.7022970865961815,-0.37106009975935456,-0.7227400660616334,0.964935556607914,0.9754312909891704,-0.42691312292420097,-0.1050073687793688
274,0.2460204027090443,0.7774487329774906,-0.9049662637436828,0.9522889642091724,0.8460207559340189,-0.11503471934541737,-0.9988981907712168
275,-0.6082240046174782,-0.5084069725732715,0.9966438671364958,-0.27593935058941776,-0.3000736897374417,-0.6599290315828757,0.6915440507393277
276,-0.5660569049710512,0.5118378624018471,0.4504068199068855,0.28854609086861194,-0.9788118612782164,0.3649122937936794,0.4522611461032186
277,-0.5119917291130154,0.9123742579244084,0.3672566751372433,-0.9473231005812096,0.6739204801829396,0.4879831870810613,0.09678524270454483
278,-0.2038389016798665,-0.986780619784606,0.5779714749641096,-0.9160910334498562,-0.9046939424493502,-0.2702192634082444,0.6939831514976318
279,-0.739301493299169,0.1453879058712941,0.6108810696664603,0.9986159563136512,0.5125244612616711,0.35668762824944633,-0.9990124262545343
280,0.5920105109013756,-0.09163447170609204,0.5251585455542813,-0.9494811816906368,-0.6147728310297355,0.4388737582004874,0.15010600911681918
281,-0.8505259420704521,0.95441743538307,0.8908553725506279,-0.6468995760894717,-0.9365814676242326,-0.015623315104740416,0.04562509927267582
282,-0.2269345992139853,0.7767891790884093,-0.8836475999729789,-0.6463190162057942,0.2698232363455165,-0.7481677984937445,0.7399549510752713
283,0.02211595927790668,-0.9893875408832188,0.6708991476568887,-0.9609068876535584,-0.5582979988148528,0.1544726470209053,0.9988186379550856
284,0.0373100148525275,-0.9537685009515108,-0.9400227240032906,-0.3575836673429425,-0.1563881506392828,-0.9931334552729092,0.19235358255626936
285,0.7523659417099291,-0.8134796502607224,0.2018231191730336,0.5631105172872222,-0.5482762465934891,0.8754730857732255,-0.9632119438403764
286,0.9050378620504838,0.9358479875990738,0.39928719338543184,0.6145152281193448,0.11605338121680205,0.8302020599149886,0.3164105260640839
287,0.6139757721201206,-0.01250766608695979,0.3698416199059288,-0.16614183597687307,-0.9930200044460441,0.3500314937513369,0.9967810841981568
288,0.9532865789351151,-0.6729551202187769,0.7045087861021018,0.8720765169535619,-0.3421451017955171,0.180146805405691,-0.9736521438945924
289,-0.9877960195394012,0.992347219476555,-0.6985544525547291,-0.5088300109434905,-0.4432641444293734,0.9014292072206538,-0.966361643399434
290,-0.9865160463412884,-0.9483165574789844,-0.9723143364169704,0.69165153350946,0.4721727496535457,-0.8104115060926421,-0.7726747396620921
291,-0.8773151769430209,0.9996361662476648,-0.8480600975888594,-0.4720439922613013,0.5137910063683603,-0.5620751685413076,-0.994143464967844
292,-0.8469599923679596,0.9925104326611632,-0.11252625679606806,-0.20965759239924373,0.952114022882278,0.7897344985695021,-0.9994855443113028
293,0.5400868292298885,-0.9996998607944528,0.8858946537088291,0.9930959757716162,0.131221169072417,-0.8825769576302821,0.3780705448989716
294,0.5456500657743834,0.9688970695695284,-0.956999544443053,0.9133255831877068,0.7474855278937675,-0.847272423456586,-0.9414163854291644
295,-0.7641577557838216,0.9151455791485202,0.8965618899718649,-0.9980624993014322,-0.3985775312663367,0.5196891829289015,-0.040385058494571226
296,0.9769778540859858,-0.9828187987615128,-0.8029942471629465,-0.4833691327288626,-0.3672185590635477,0.042015963527035835,0.704882520025478
297,0.38629196400433774,-0.7430388669217267,0.2260208111585161,0.8049898929766426,-0.8945494267657725,0.018513352609426287,-0.5131052999837349
298,0.951336799429786,0.6744651731996023,-0.7426787446437781,-0.1666724877014617,-0.7454704476434522,0.0034951798516585377,-0.1949497804139847
299,0.32859122476148483,0.8804751665536238,0.9164447765936228,0.9678499250904083,-0.35958029157387555,-0.8807324076175087,-0.9409128616066949
300,-0.9997298328212476,-0.4906172409475795,0.568668934987014,-0.5430839231603366,-0.9249190364786596,0.47412735757099894,-0.8536874560973212
301,0.8746862582397572,0.008522919863889786,0.4986503506555733,0.9847750463764248,-0.9984435483958122,-0.8407058445581994,0.3881335975059964
302,0.0921477509855755,0.601323308948214,-0.9225425861183936,0.5730770381368115,0.8513550280430326,0.2824616059076933,-0.7323245224432949
303,0.17641671946933796,-0.12915647597100693,-0.11011156103921263,0.09946705922764318,0.08840213513962937,-0.9999643368590398,0.802181168615234
304,0.8401224020930868,0.9964299529584502,-0.9777996747540744,0.6784072179204972,0.7956694884309039,-0.9093114076805144,0.5749875310692389
305,-0.9989337367678192,0.6494836231726495,0.04571422444474232,-0.12394032311578652,0.9999964172189232,-0.9052077319176878,-0.2548497879575374
306,0.8476057640425048,-0.8497766823584015,-0.3310456473659461,0.9955832936676684,-0.19140621836853566,0.7388925448048764,0.0632369093877003
307,0.9571018260362076,-0.9708576375034732,0.981126242409424,0.9990167080656192,0.14121805972860038,0.9960971274582628,0.9744724603527202
308,-0.9976643133318678,-0.08128129110937657,-0.8400024922372069,0.9859323098674828,0.7463495352291518,-0.9992300216610858,-0.2698242030767678
309,-0.3141701850107563,-0.9429056525596132,0.5619586023406768,-0.8551550647005761,0.2861356931180631,0.3440671175161261,0.2763375672598873
310,0.012006501199044235,-0.891162704173814,-0.5544386279232519,-0.5666840296478953,-0.9834399974761076,-0.9968721652028052,-0.10739175879431533
311,-0.9689905776035108,0.6733534242088071,-0.3888552047725787,-0.486245962759802,-0.8600076151306894,0.20086521686236386,0.9916204347152568
312,-0.9991807960530872,-0.8340336758534677,0.3670961370673186,-0.24888217297128834,-0.07977050314210353,-0.799063862361795,-0.8959939409036398
313,0.18749472248087445,0.6192000238502923,-0.9097470106312912,-0.6869427757903548,-0.15601830812349474,-0.3210468045853884,0.2123558572793466
314,-0.9883025523588264,0.23469619182066465,0.5573496170045955,-0.9663267189719272,-0.9785835680627062,0.9926766144561224,0.5565817530751656
315,-0.9727704814232491,-0.7254565145510747,0.9831508033315148,-0.9588785219992526,-0.4033912789171444,0.8318438939948676,-0.42628512931623136
316,0.6125727119264341,-0.9376983366483032,0.7427222860815255,-0.8814732324301418,0.2478804190641381,0.999997727342932,0.8385139799370586
317,0.7736901873800903,0.0855546783554003,-0.07714839774520782,-0.9869691602950322,0.2550327815303263,-0.9572093569535358,-0.6377228230565336
318,-0.3453803196904593,0.9341436123069042,-0.14895347910177714,0.01508376502167218,-0.20874089004916369,0.9762425506268764,-0.8551736858024003
319,0.9793982693559204,0.6476493551678929,-0.018021702036972773,0.9143232078054572,0.9306666604727244,-0.999693881484239,-0.6908908285993095
320,-0.14453447236354078,0.5930913332277191,-0.9297276613711284,-0.5194158329381268,0.9639547681487054,0.7294208521809965,0.07492342475611652
321,0.980097380494864,-0.4552281291639893,-0.9933665515778312,-0.9509212301091268,0.9600687377939808,0.3095542993020625,0.3720838168586621
322,0.814202270616476,0.8793149312095777,0.7770446384490338,0.8221172297296524,-0.927845181133151,-0.741472053649745,-0.03607421688747632
323,0.12909047072432747,0.475391318861315,0.2385618718348593,0.1036227929011578,-0.9986617341460262,-0.8520547260954587,-0.1844321353113557
324,-0.9178975767052716,-0.2839070697805528,0.2182742592911038,0.5779741859396167,-0.2646446734128071,0.9784461603144182,0.4791380523059493
325,-0.9330954927550652,-0.08050827557502653,-0.9939075612431368,-0.9837837482221744,0.9658075388780748,0.01751494619546211,0.6617254709199231
326,0.5748747364314384,0.9490117990013132,-0.923249936300222,0.5593037955824147,0.5437397136587905,-0.4177422777284899,-0.6996319958951456
327,-0.8813079017827404,0.18057776754873692,0.9955025283861264,0.03888583263748457,0.1664340439411827,0.9741047917596254,-0.4098410441207561
328,-0.9614977119841316,-0.978295912375044,-0.9974276133117737,-0.5923064038192493,0.3936703983142512,0.983993028336087,-0.9151427643403258
329,-0.9440779315264513,0.9445773954449784,-0.8883744201421033,0.9970547957017368,-0.2617445701327694,-0.9147882651828988,0.19058908201487204
330,-0.6536808872136995,0.06951237248713267,-0.5885365214706865,0.638156870519447,0.7726929626021425,-0.3053722637091141,-0.8856721620743659
331,0.990352420645018,0.4989524090865257,-0.9698680586996328,0.8697477426476992,0.8224081644148905,0.7336678830183505,0.5884004648038589
332,-0.2710494328679827,-0.9256415711142746,0.9376335427371512,0.9999411162218254,-0.7971770496043679,0.9879661125013588,0.1974559887792971
333,0.9991928879452584,-0.5422536131875224,-0.2454305175855856,0.9759445308806668,0.2857467338889661,-0.16494591962404934,-0.969270170466325
334,-0.9809540184623716,0.8994643563387844,0.5124244061233927,-0.8287281479356569,0.5698720397487952,0.994106834237088,-0.7419660584309593
335,-0.934975492977518,0.7829342559663729,-0.8556215784494913,0.7685877687813191,-0.8058245476105408,0.985074806800792,0.838086508601034
336,0.5783279486058808,-0.8144466706019043,-0.9582856441396106,-0.0056127610397209045,0.8667608552674404,0.6728012279957452,0.5945160293829935
337,-0.9818310122701032,-0.3041084032026736,0.11800288629795065,0.3788503158640368,0.8894473927550887,0.999235613984936,0.5542930224189812
338,-0.7297401467828172,-0.5277866489698414,0.8849295026558142,-0.9918101220886436,-0.9982570190971526,-0.911134268775838,0.5778944514425185
339,-0.8694368878182667,0.5893937203482722,0.993594194879165,-0.9598630283892776,-0.7335643033707202,0.5572409403750951,0.5492130849654736
340,0.9991413172352523,-0.8988747808128292,-0.8311895248986226,-0.1371589243952068,-0.635996651645564,-0.99046988542625,0.2846416504870659
341,0.9160958070941584,-0.0754274189173005,-0.999931721389476,0.9952337431391975,0.6491316909918738,-0.8333853472770585,-0.8072324675304571
342,-0.5332076533756673,0.5746748705341288,0.9599112018751512,-0.2766801174398088,-0.26577342571063145,-0.97448638157278,0.8334401969814966
343,-0.167432068119078,-0.11028243973458968,0.9999414321644652,0.6121097427582952,0.2781520369571659,0.10605709515145167,-0.7014485165653492
344,0.9589359218839244,-0.7240152018130318,0.36078749459188697,0.9704640566837388,0.2483161846661391,0.4259738118041293,-0.9688668319054924
345,0.6248835796882142,0.6634000354154725,-0.8171596969414556,-0.9994427987428648,0.9335220612448611,-0.06957264584730845,0.7139430735956349
346,0.9286151455041372,-0.9905393678156421,-0.978278744565582,0.9422308558682594,0.5942034049471764,-0.7462637085701396,0.3298309287833518
347,-0.6873428069835767,-0.4789773789133606,0.8561511081582762,0.982635706101062,-0.3601016172936424,0.8870848165761466,-0.06378010263458365
348,0.9437194071832852,-0.4041685610056661,-0.02747707323938454,0.6646432471630789,0.9817569699109012,-0.5934933782772049,0.7574046451457211
349,-0.9982067622116564,-0.19693356108567897,-0.15414062644817553,0.2780877650618193,-0.1797374984879389,0.9111381644489156,0.9863905543752748
350,0.9247579080272084,0.9841564051771936,-0.7326999475976912,-0.8647747375820104,0.8335189459179402,0.595496278206009,0.2434492705413672
351,0.8573277601402325,0.7534730196046956,0.7011927755343221,0.9482233371663557,0.3727119354385219,-0.9957543321101496,-0.6466257099049105
352,0.25478588008262537,0.9242934857861952,0.022354579918468613,0.8269087647766852,-0.996696761951511,0.7220099837684483,0.2835114126188733
353,0.9912144771225054,-0.7697653875914371,0.9902003238277924,0.9755916178807582,-0.6605169783049367,0.4384599585646368,-0.9809069498388115
354,-0.06901792742392145,0.4152646377099548,0.6178764432069602,0.9155903969430568,-0.9450845079664174,-0.5439526893167187,-0.13833027416398866
355,0.9977034545086172,0.901698305151006,0.6589983589232438,-0.9997456366130194,-0.8685745922354788,0.9485235687238014,-0.2335373282007308
356,0.5052011402827932,0.9877991158796658,0.28845375069895896,0.4513542791945995,-0.08061703027642325,-0.9611748844145738,0.6550036601645776
357,0.7910828678692146,0.4151472762424753,0.7810023069352858,-0.23146265284569545,-0.7551232645221513,0.3184381768250653,-0.9973228942833364
358,-0.3760778434895725,0.943137289236964,-0.4617297089628502,-0.6595424832303697,-0.6642786151754816,-0.9045421934742,0.9811836930038302
359,0.07537800444073971,-0.9689749028356478,-0.6466867767726504,0.061145071212087475,-0.5606538578589748,0.151712780411532,0.9849516587643794
360,0.9919056313545954,0.6152318088703355,0.8417850787880724,-0.9815914135662916,-0.8579497231340643,-0.12638613471917007,0.6997420275645578
361,-0.3419504168937618,-0.7735465761245641,0.8204062792314442,0.9989229611600896,-0.9406356823040208,-0.2593107519858397,-0.29772808117551475
362,-0.807920756097614,0.9622036043320452,-0.6394046203372217,0.814317065583013,0.029484250467622545,-0.1152032034452256,-0.5149983301013709
363,-0.35244878543748714,-0.639548744222314,0.020551595439098343,-0.437685780657183,0.9957775225796875,-0.9730117653909336,0.19059717973603166
364,0.5569160178103726,0.9711373052092548,0.9949894697518801,-0.8469875597282109,-0.5909137053860524,0.45095709666234596,0.023253670949039417
365,-0.6085453255116994,0.5723770168264695,-0.904394752790044,0.9854721765495112,-0.9104164842429238,0.7670210868982995,0.2971752353532381
366,0.5797400672389812,0.9863103172803572,-0.9981932892771544,-0.8824560827424153,-0.41705409842096736,0.12893110106485814,-0.9183084512199128
367,0.8758988206280232,-0.4451111741372812,-0.7820240094292688,0.7422636473253656,0.5588199471185006,0.5352449942755795,-0.8935542542269873
368,-0.10510187608943916,-0.9918424069081768,-0.4786295377727386,0.9207897641756146,-0.4380936027610667,0.9989663349026602,-0.8450509513611881
369,-0.8854512056404921,0.4119715741396791,0.9417824680915796,-0.2968049533838424,0.03224965100318844,0.9043727715942282,-0.9500523515864522
370,-0.17477415802900464,-0.9989412076061008,0.9973704849577222,-0.39264906285844,-0.8643900073825161,0.9799190163972884,0.488541454844958
371,-0.3028582056244773,0.4017038570541176,0.9700697244031102,0.9999339469677752,0.9046494961003952,0.5004568252691912,0.8498189228226721
372,0.7203391460716166,-0.7536354981484171,0.8586617391806912,-0.8010128845881992,0.3505602938690558,0.8783667647970711,-0.7405460178967838
373,0.8686763596281043,0.8675654948892921,-0.02362027649996936,-0.10844633336241828,0.9769830906655488,-0.2975377430081397,0.9251832155344668
374,-0.4880863133018293,-0.7888768161405051,0.98925546414481,-0.4827573375684248,-0.7658520185414819,0.88036467267841,-0.9117326838670632
375,-0.9714450289866788,0.6837409936361715,0.6802305835031955,0.8760453988912474,0.2285006491007761,-0.4527970172723855,-0.176816237940436
376,-0.3415158151723976,0.952905626588945,0.94398513018093,0.4827491385232463,-0.2232901287428093,-0.8790351517046892,-0.9918381616515908
377,-0.9992153204160202,-0.7005424279879775,0.18220417835950986,-0.03200904930563478,-0.9245792302725944,-0.5395711961540579,-0.009147773818428665
378,0.9795106862416052,-0.7711307303636434,-0.9821246356704786,0.6431117090006,0.5185030028053031,-0.8640089089905288,-0.9130100918949856
379,-0.8266267315498786,0.5547675429829234,0.8420641904481411,-0.9767311655017245,-0.8162777149720275,0.8257716973492382,0.11611115830886415
380,-0.07157827096165034,-0.4186766947349552,0.6220558978766945,0.6098130952397997,-0.8996247032179866,-0.8505161437547449,0.9276744934907716
381,-0.3370274407813549,0.9995030157855312,0.8001762723526269,-0.9286160312125966,0.6180075992936288,-0.8055288464109656,0.7357392577909894
382,0.9667274223211147,-0.9891515827414944,0.462457605738427,0.276848020362544,0.7590256105721925,-0.1623798031921724,0.9582507960451984
383,0.6749775070503996,-0.07148927810984905,-0.999430189701476,-0.8543917485551189,0.3900776492463669,-0.9885319128412838,0.9810120989011204
384,-0.90998205457319,-0.5766895287125178,0.8628008234534672,0.9944012493240576,-0.9593395378421559,-0.5592597872998049,-0.9567130815693331
385,-0.11796496216447755,-0.09761069077150952,-0.2998768830042067,-0.9124355870266004,0.8460449225245569,-0.9332475883947506,-0.8563900689548353
386,-0.7578304182243469,0.3693193850962672,0.9274147476982492,0.9999792050118798,-0.2053310547497988,-0.8312411619346752,-0.6320257815538214
387,-0.8238770323768807,0.941686456919456,0.9974580139113592,-0.9749208058645494,-0.4236280063995886,0.9910242201752468,0.4986726294900093
388,-0.04049074811608179,-0.8993485560540299,0.9920335869544232,0.14715210312759924,0.5831588360698571,-0.8132323548072321,-0.2451748054000077
389,-0.8012001505431668,0.24849571522521666,0.6332826077361667,-0.04336157688815117,0.4667864373611245,0.6546391917249307,-0.9780671591819008
390,0.006275906446530862,0.9930922643620956,-0.6489966218507951,-0.9316491095836476,0.19669067478131289,-0.01399776263051642,0.5082246344168545
391,0.8863365459586598,0.7663925557591394,-0.8081604796988919,-0.5426921523961862,-0.9890824726372242,-0.1564616044667985,0.323145997966065
392,-0.999963965632076,0.9883282113523544,0.7719314022569419,-0.21623325065307544,0.7313403178069066,0.8757485849943943,-0.5678555210613391
393,0.9425346968523892,-0.8875243155429783,0.4939713000981787,0.704288554542317,0.6484053640330177,-0.9828861520909041,0.8724243621457417
394,-0.5129434667754054,-0.9028780585920512,0.6307607347512524,-0.2061285547502063,-0.8487421615945817,0.01764094158695961,-0.9981513745367212
395,0.7837202360184936,-0.7990068564808293,0.7398175193091708,-0.43232086939913794,0.9892815901307191,-0.9199701263266308,-0.5151194812789116
396,-0.6198509139397352,-0.7710226194405396,0.6431118671029411,0.6237968660536305,-0.8987460475192989,0.7936279866219179,-0.7551695403485309
397,0.3903694261935608,-0.6375739717796214,-0.9465897671360932,0.3396742736312568,0.08742636824855557,0.9996574107614858,0.09962748664599756
398,0.7838174732744809,-0.8541691012498615,-0.2265539225631062,0.05876157239719235,-0.8023780316938665,-0.6766538111746027,0.982053343531369
399,0.9994494342633018,0.8202622866316234,-0.9975425238840864,0.5760998401156423,0.44416958953670455,-0.9559385775016702,0.936880162410906
400,0.7123216336126473,0.9897354895277194,0.7257557350899982,-0.9928245855671626,0.276707478938488,-0.4224391681345798,-0.6378122028998517
401,0.7701445146090788,-0.9920700058635624,0.687560932409782,-0.4549665108492477,-0.8930015854332074,0.22319325959601194,-0.8110987998229553
402,0.0648918292808508,0.7650678826570857,-0.15730956738174295,0.04373726521313615,0.4171479263932497,0.8543593197272592,-0.19227992233955
403,0.2982205127943012,-0.5392529509582427,-0.1310806657649367,0.8283696216686449,-0.824798397667398,-0.22386225110897712,-0.3637432918908306
404,-0.427171152685604,0.9348943885062584,0.8153647663040087,0.9781066686714516,0.9075465905576244,0.4272090752767623,0.16719406568173126
405,0.8689878360396639,0.6377366860593473,-0.32559992930864023,0.9965942029141838,0.8629541688238256,0.6420737184247484,-0.8228459114036446
406,0.5770170757095906,-0.9028665637094638,0.8862227257586442,0.6976423726791112,0.6969693695411422,-0.18274699377541465,-0.2515082057929064
407,0.9044081070071948,0.988031161481961,0.5955836597508299,-0.7965260746506722,0.5194893196261455,-0.02633749949421093,0.3769096584955797
408,0.8964639559336101,-0.20533871665663897,-0.27631197872299834,-0.08875442960701369,0.24493201846573615,-0.7349675782968079,-0.8295464774689886
409,-0.07778776106431405,0.6308625306151823,-0.12441163935011836,-0.27077407661200953,-0.4608655705020721,-0.5275729830850696,0.9958445819138492
