event_id,a5s0,a5s1,a5s2,a5s3,a5s4,a5s5,a5s6
204,-0.9485730090776971,0.7935369320862187,-0.965563686076122,0.18421980735258534,-0.4558173071392188,0.9305675918648408,0.18258093461610492
205,0.567632036854369,-0.23731360529078274,-0.14925159115712378,-0.9187775741233456,-0.9256845890445596,0.999669913394654,-0.4253766722296141
206,-0.934556961847446,0.05575698336684417,0.5408599478302233,0.9098482714395342,0.0918214334633462,0.3162010826504095,0.6957467185901621
207,-0.999218861200216,0.4754592194611305,-0.07509620190762394,-0.6929063153757324,-0.07215133303151862,-0.5544683667943588,0.3501814956125018
208,0.2470957238419127,0.8049184333909156,0.9931020072209366,-0.8413149180555644,-0.8116893655074968,-0.14316553054464132,-0.6544496926301657
209,0.5365886191960298,0.5303527813868273,-0.6525205753306217,0.49129551211524797,0.9981059621748508,-0.8895042564349258,0.8249318649415582
210,-0.5112865956842065,-0.09209693286835463,0.9879845672271113,0.16053467290826268,0.7613157077091197,-0.013082679370627686,-0.6014429267922468
211,0.8952525701779838,0.9824216432041718,-0.8243564940161616,-0.8195970405156661,-0.9807739890916004,0.9969870215148984,0.09070415176567796
212,0.535016691961668,0.5827198559470697,-0.7440376606327124,-0.9021746606746206,0.9864762011988925,0.5007369402193929,0.9992426406818158
213,0.928578601365632,0.9959733651381676,0.6762124962100358,0.7673261533316524,-0.8955686081563801,0.5572718525686414,-0.6899192204672782
214,0.8225129890637315,0.7188477641823579,0.9451108538803432,-0.9705473801285674,-0.7809176415027771,-0.7599795875587811,0.9952603617390668
215,0.5298602080858592,0.2369684614152412,-0.9468701819877576,0.9790669951941,-0.9099011415684736,0.9900781528864272,-0.7370064924966153
216,0.17637103818939162,0.02667170442477696,0.7935440908910354,0.9506457404064772,0.6532678795312779,0.3567879077252867,-0.8422311018372192
217,0.2646071124816628,-0.8471166662502744,0.9491657849125223,-0.6016706564523547,0.6505159500442339,0.4042986956867886,0.9997388000924544
218,0.6529190057378336,0.20935867347798487,0.7879507794579611,-0.6561420013637429,0.6318370339110843,0.7190779404268192,-0.9843920467047336
219,-0.4465335969534511,0.2191373151784927,-0.9601572813276382,-0.25284687524355764,0.8001154329808778,-0.1352279987500266,0.8331019988843729
220,-0.43002625178421056,-0.9044844159892396,-0.2577650079273709,0.5402278360663223,-0.11275148222186285,0.5060300376180445,0.3229955411606276
221,-0.4357809612670441,0.4262837727339413,0.8284683059143163,-0.9731534540144088,-0.7708858749143164,0.9560533366114168,-0.7408186300864406
222,-0.7375076146976915,-0.13115717505530414,-0.2299048473973315,0.9852811551502376,0.31779436832522884,-0.1419296288106253,-0.6053836576367381
223,-0.9027002364209742,-0.6449221308033048,-0.8401655558202425,0.3506519239489407,0.9998463153960958,-0.8720612146108715,0.9004234194685864
224,-0.6350696808898134,-0.9205412770665176,-0.11386662538066013,0.4717315219489221,-0.12766701832558086,0.9981710252189044,0.2346849949782093
225,-0.3012194862733125,-0.8021753268474939,0.4229420175856554,0.4601441398191493,0.9987488070731186,-0.9222411357772342,-0.2104250707738164
226,-0.9813971555693908,-0.6357235518627677,0.9993226150801168,-0.8979758178095079,0.19913330490184425,-0.6664583294983358,0.3533749287016275
227,-0.5638507842804148,-0.9605338628579834,-0.7968422527620865,0.8004257363499454,0.025365114575530246,-0.7551070153232969,-0.9885323143236836
228,0.3526368937969568,-0.16708880416090108,-0.6481579597464889,0.8791670410031545,-0.30985174280911554,-0.4942124231148965,0.2281334536338528
229,-0.5758900114528699,-0.6675879291577173,-0.5370657794290363,0.9398172449822166,-0.94643517613761,-0.6162801750294336,0.7150538812323821
230,0.7830618148234921,-0.7013086927189572,0.9734818703017084,-0.9268565583456966,-0.9626751032946568,0.6287313015432152,-0.9849805897252292
231,-0.17127037487830735,0.3808916349991088,0.2907943607405213,-0.9027190887583164,-0.999968690175622,0.6518053475347235,-0.5389803990219877
232,0.8830821315541569,-0.9999735199196816,-0.6158126907029721,-0.2867349619665843,-0.6402605302062125,-0.004565719654100085,0.9987652785310354
233,0.4493184086323953,0.3712282013320792,0.9001757744096337,-0.1631494220142488,-0.5432585650504572,0.8625908255137266,-0.9752409442308364
234,0.975217285988766,0.9126636169976132,-0.7319742840101431,-0.9963233457704868,-0.4339026750213464,0.977681467690258,0.3991121687859848
235,0.9367092273614614,0.28878389584535075,0.1629670450492062,-0.9942553925356584,-0.21787731236646016,0.997570634407208,0.24393041591654036
236,-0.2011199484433423,0.9624330776828214,-0.7397108273368842,0.9997022206904088,0.1412367575168812,-0.4595843300920898,-0.5358246560217845
237,0.9302119113512599,0.8861715412015473,-0.1102266973869127,0.9966759106399122,0.8341683790961543,-0.9528080544484272,0.9828803749060624
238,-0.997986022118278,0.4276180458321964,-0.2597381928134753,-0.8374757932260102,0.4364224689359539,0.9861797784823498,-0.8644152065339423
239,0.7512427844651105,0.4695942598763418,-0.9673832854774193,-0.14779025754008254,-0.8405316889823023,-0.9977338185357316,-0.3044992418673551
240,-0.6318171512739705,0.9845964790918968,-0.02519315423865541,-0.3748778328313443,0.3635130631945169,0.7684317269564218,0.9123662736801352
241,0.8236461071048632,0.2775591394307281,-0.9910617077034666,0.7738951396527776,0.968134355547458,0.7332732439477356,-0.006935047574442579
242,0.7888521468505678,0.2292676265106713,-0.01073087752446474,0.8827078958066952,-0.4877458830647488,0.5055196330679633,0.7643117170666551
243,0.9936757647857654,-0.5182032314759839,-0.3487505409144795,0.9163015252969652,-0.7730860517447818,0.7991168220691616,0.23672347332097365
244,-0.9793983454592444,-0.8031953302899133,0.16388156963817954,0.4435481293314639,0.8027245916516332,-0.044436068921093655,-0.7805539388784849
245,-0.9998526610886641,-0.30618836441370184,-0.22009916711538308,-0.9078997713272924,0.5131380829628873,0.8235048540367694,0.7481639869683336
246,-0.7437960926317394,-0.3733727210124392,0.9109978041330276,-0.6466272104686688,0.5753469545772052,-0.7674757313797398,-0.9662641103691144
247,-0.5214350339950826,0.007458971668335277,-0.8409035790777482,-0.9492582925652491,-0.9417145361195656,0.9844806193279674,0.5361422473990607
248,-0.22032853760839213,0.4431287168369049,0.3374744646408279,-0.8849177170017832,-0.9982449053127588,0.6954131138940395,-0.4892927345406111
249,-0.2743493807011258,-0.6840326650933658,0.9288804705282764,0.6476574578302576,0.6473840840120653,-0.4979966759518476,-0.9720735539965956
250,0.8341580840575563,0.9939301928751706,-0.1784738529258549,-0.8424975324281269,0.8942992704285442,0.994309954985141,-0.9809924192142484
251,0.9072407759566548,-0.6359838630675492,-0.32832576285921233,-0.424959903156733,-0.9547248010781036,-0.34195481924928434,-0.7386020952881087
252,0.4055479670212895,0.40902576822889175,-0.6400482974384796,-0.8457925921911558,0.9999037124011422,0.6426106040028338,0.9781872962661172
253,-0.5645794462521585,0.4603820392161809,0.798764947799293,0.9741442420367028,-0.9928840160510444,-0.8671613772897135,-0.8784818897289728
254,-0.5144756140609,-0.13069825342505034,0.6445483637000505,0.17878022511802888,0.6744162062437304,-0.7131066145994183,-0.4151154367650876
255,-0.966532300059824,0.9765731830216244,-0.9971976618745736,0.4395393966842346,0.5761555451508623,0.9246446211956018,-0.8400853551522891
256,0.9668955737176738,-0.3369471567129898,-0.6000407988407666,-0.9456098798605972,0.5175508738161185,-0.9266220596934472,-0.7199496162313749
257,0.7642806916943965,0.7051980268750238,0.9308697038677012,0.40790088127356267,-0.7805992321570019,0.8076943652325161,-0.9916191759960068
258,-0.06893838274057977,-0.08123947545737978,0.8859837526632188,-0.168236147780658,0.7950656087546083,0.2321467250164045,0.07051943300791759
259,0.9961888820980892,-0.6422978294593406,0.0997526219089941,0.4106287576424912,-0.5421903227023117,-0.9905485715808399,-0.4115146551211084
260,0.9999984050293229,0.21275510315426266,-0.9573195159636078,0.9042376539509656,-0.8865050196798354,0.1951593253356348,-0.966106309275072
261,-0.8311703210200693,-0.09044726417255268,0.9138744290760616,-0.9381252369190696,-0.7147978507866027,-0.8059924377097903,0.9935619402061354
262,-0.9682450455761946,0.6236571939407112,-0.8168741136480665,-0.14447359570143048,0.3892409891101336,-0.2330488010984893,0.8285326599507427
263,-0.2807062314997831,-0.07663366632999115,-0.6684846670780442,0.968315524456706,-0.40439718506627786,-0.944162382806778,-0.9621318664682564
264,-0.7889277732203679,-0.5224883633352786,-0.5527807368061842,-0.9671399914810744,-0.057484009040352724,0.29234124854628063,-0.5239530801759276
265,0.04207600073730874,0.310217013682465,-0.8495287343804381,0.31820711643408817,0.24257145506405564,-0.583394138394746,-0.14481657468337816
266,-0.9685393400161898,-0.15203214369068235,0.16235982345055264,0.2843482316939692,0.9625831706506224,-0.8266425452524477,0.05981590495542882
267,-0.9855523018237834,0.7493911361396509,0.8640096251564988,0.9654596093344816,-0.9568640374602192,0.9984155172901841,0.894704294837316
268,-0.5610929386121662,0.16160631075603196,0.9460841483325768,-0.35676031882921644,0.4904122624583103,-0.35172444284541104,-0.8931164262535327
269,0.30205321694686105,0.40719598687568376,-0.831341354500435,-0.14527218147306992,0.8215169899157571,0.4019298049685698,-0.3367447972452993
270,0.5988388982548364,0.9502155094879924,0.8788238430181674,-0.7198529755392007,0.9077908837399402,-0.27039128545669017,-0.8958296544673611
271,0.5787990457020542,-0.9740995891370174,-0.9344460830168084,0.028831479533665726,-0.35899836351764874,-0.6528372054474478,-0.3664230072563812
272,-0.9914653864336268,0.4272460538055519,-0.9479252122003992,0.3776556824720395,-0.6173203785664902,0.9785999509309122,-0.18968057736300808
273,0.120057140230605,-0.5976461603316864,-0.9951002791578653,-0.8749109653169144,-0.5320846986162431,0.9992831135444712,0.5922181700896884
274,0.9118025600499314,0.993942930461741,-0.33637102736432,-0.9052924006958762,0.9553084983820246,0.9552093578728946,-0.9253645867274696
275,-0.9332617346992408,0.21422366107692106,0.6198630226037521,-0.9942971660973674,0.8597489927744607,0.5691635520412912,-0.380565855723
276,0.8491832890997979,-0.6953170670133535,-0.2941423027772988,0.9940968283355114,0.2640222199524573,0.07942703184638661,-0.5211668048478203
277,0.6295610946008057,-0.5233162608897972,-0.9933107043316428,-0.6758288908940534,-0.1639180137654543,-0.949976779154333,0.7074547109078038
278,-0.9363481307886892,-0.9629800901829588,0.2737895227434001,-0.03867229082625858,-0.6704609459591763,-0.8028656000204626,0.9599387176269968
279,-0.8394661057482501,0.9825704954287564,0.9424723155093391,-0.11823052783998272,0.24912355732918065,-0.4521182245158085,-0.9776794059457627
280,0.015206717316315276,-0.09336917375627624,0.5179096943838482,0.5846287218618791,0.3502294372631604,0.9787617414050964,0.07682733566205109
281,0.9982550208389755,0.9998484117014612,-0.1653717578723402,-0.956971163431102,-0.06678496132273777,-0.9138657375467004,0.9991284636392954
282,0.35756699675628684,0.9723908207417062,0.9953049190574078,-0.9241974122186418,-0.9891903065603072,-0.19676500376393624,-0.3625057303576642
283,-0.4751084438453844,-0.930802739132439,-0.2660293185336115,0.002364773654412691,-0.6140333115222146,-0.9883476704313108,0.9716837643109042
284,0.9981299064101412,0.9020205044830822,-0.7524730532750862,-0.9970165355535642,0.4701501517161544,-0.970961652605939,-0.980854174993252
285,-0.10206030053218712,0.6538830727014289,-0.9437487526750238,0.7998734293356368,-0.7269508810049542,0.6615657764716782,-0.18552705953080126
286,0.8426799494927156,-0.1937683073173659,0.9645470069185778,-0.4238242867783085,0.8150608811845229,0.3737940785756412,-0.7909854116960549
287,-0.9908436911170272,-0.4617479595743972,0.8821685099511772,-0.8978865359452973,0.9654257964807444,0.9624269267780744,0.00980728180881128
288,-0.7753170884431548,0.9950813107251724,0.4456535683145509,-0.7144476656853421,-0.8967690440238351,-0.4896819033257874,-0.15071710526572954
289,0.9264440727327384,0.7626945296396147,0.9577068247854388,0.5642377786068833,-0.9860190675247824,0.3636085598654256,-0.37593163598244383
290,0.3099709621918225,0.10915282375397073,-0.0581477232008114,0.5199460701405425,-0.20294410273668315,-0.5897463888139454,0.5785630580325122
291,0.9373309127508952,-0.487793307727336,0.4095053909253212,-0.5230596962314922,0.4740830963352219,-0.4021043997908392,-0.10717328941168792
292,0.7343856779941758,-0.04300319684448673,-0.8256272945841531,-0.9981938899755022,-0.29032769057666075,0.4945719170461218,0.2978128728523266
293,-0.9664512125318168,-0.7999262015602615,-0.9944816091786588,-0.19106450890068985,0.9577208257755322,0.5375328298389993,-0.6332914344200222
294,-0.3583796384243895,-0.047914886431452766,0.2980604270270674,-0.8443730435697961,-0.9156528604228708,-0.1430327002102418,0.03985527310760895
295,0.35668374729455143,0.9559585054435134,0.6139376306607038,-0.9883390997107416,-0.5491111291455039,-0.6756083951183177,0.2789234581814641
296,0.3704353881056579,-0.06519908411329357,0.8348977631925554,-0.22349040056745934,0.16351500064335078,-0.9937835973141762,0.6980635859624656
297,0.026296195870693848,0.9447299184321464,0.2690626413513483,-0.9983374081392372,0.3315647871819617,0.6972985487894257,0.8205462627419796
298,-0.9975929710839774,0.5055801152347933,0.9594254817617474,0.22292439353255536,0.999968155131277,0.7750688742450516,-0.18467015346541524
299,0.9480733541960452,-0.9040663563566294,-0.5808848768404322,-0.7895834817028959,0.2846938797564079,0.4774156430556004,-0.16524278150246385
300,0.5910519705474263,-0.6335260079048862,0.17474222650863927,-0.8326938752034971,-0.5422637349243464,-0.9665173040102089,-0.4708533216147746
301,-0.9927015280453458,0.6919204136149386,0.7630014923526309,-0.5727369469667707,0.924859689708777,0.7058662363104187,-0.9168033032956432
302,-0.4935809602505074,0.7439644385021671,-0.9830687420014596,0.4417185213387339,0.10066072884868077,0.6489822477338892,0.9858106023415624
303,0.494853034623595,0.01643158128271264,-0.7584136668322761,0.8840406530646239,-0.04994107257609825,-0.8735670130656084,0.15318221012169705
304,0.3777338868965989,0.9923433406161868,0.9862079396906276,0.008796325124795197,-0.4059730258214106,0.31957953802070543,-0.7144874664382994
305,-0.2211018455864972,-0.2131706798353808,-0.6791897284526405,0.9973510483343706,0.48363863454842,0.22114790906977247,0.77130975696587
306,0.33489967326943176,0.6361898289673453,0.4522431360707184,0.934565440298922,0.0800181539695383,-0.999989103817944,-0.9340625361557008
307,0.6014464158380232,0.9514638723114064,0.6509117173004275,0.31706398874150216,-0.7982620978730314,0.9987773161360848,-0.112478591379459
308,0.8913695885880174,-0.910368024271392,-0.5469706647276973,0.7383606378595392,-0.808440443700407,-0.17823023670895394,0.9213613826632576
309,-0.7747370767803076,0.22820332018063186,-0.7729139186961671,0.1307505661960184,0.8124462735086421,-0.7927611422763873,0.9796292869519464
310,0.4891370798059583,-0.4457128203641007,-0.9369275100948424,0.4287233705227632,0.2396437280754047,0.9748802678905196,-0.8283179694944751
311,0.6948146607382482,0.7834329083268347,-0.8620881512464609,-0.9598730948051304,0.9310276509721604,0.28028669709284626,0.980637714443151
312,-0.9292554541787716,-0.8579228351722401,-0.19715619080191274,0.993765845058005,-0.5192681676618097,-0.05873391789618924,-0.7520930215453332
313,0.8962102710368296,0.8710791991972754,-0.6357422372130093,0.8898565602710395,-0.7535680615275864,0.05704355565539049,-0.1906813215409138
314,0.99733995878187,-0.9088699394920792,0.6265406986472398,0.013787211037237351,-0.827659711191893,0.9905022654591892,-0.25043172158346194
315,0.8000192154785571,0.7855766065243123,0.5870022597076221,-0.3065398835099295,-0.475645088283635,-0.8924655863208343,-0.2286059851747714
316,0.9304116085925268,0.9531908978577271,0.9295388236197611,0.9774302659925872,-0.9117513221038441,0.09937657355671384,0.6861728349657537
317,-0.9581583469318422,-0.15682757733424504,0.16940802129043908,-0.42961455157469935,-0.17222793272426035,-0.26054620661851885,-0.24752166501663464
318,0.5657875963559312,0.9985081382937432,-0.8576886302881561,-0.5737765164196222,0.9960285078438076,-0.9983578207288129,0.9493128289885446
319,-0.7620732238804544,0.8636324324234566,0.0034213373064018717,0.929014479113235,0.9878356086264368,-0.9229480219800906,0.029657619072555694
320,0.7926786677265865,-0.9978580775746756,-0.9883577697015804,0.4519964406173603,0.3103621931409442,-0.9609761818988538,0.8374502162577891
321,0.9717305286734668,0.2592085048781221,0.7952625666292032,0.9872157934046908,-0.9047224437231336,-0.045565608663580205,0.14139170475632962
322,0.2682444868367073,-0.9476506485636729,-0.9896435384130404,0.3373766487213456,0.8555610928580901,0.12941744434883815,-0.35226759682236525
323,0.07867183422241182,0.6487386120065114,-0.2800341222836733,0.5080384611834724,-0.8758510324470776,-0.989317253387962,-0.7164921799309587
324,0.41343868842132825,-0.8604401716180624,0.01567335873560282,0.7628792579187638,-0.4572782168014023,0.25199644962329537,0.9005563041723886
325,0.9157194224280792,-0.26291669528965195,0.35730317795966543,0.481888236156886,0.24807792299942105,0.02903610436996085,0.23820262684281
326,0.9842343913869924,0.8508384033163265,0.9501208427589944,0.9423239322175117,-0.9824979844041056,0.8391426668800048,0.5719362141106954
327,-0.6937398403491539,-0.3764657063430478,0.4478689631020609,-0.4736005197045548,0.8668633919137044,0.3360174738729365,0.8571117285556569
328,0.22671822734727004,-0.9541240911621331,0.17801802512101875,0.8433675246189493,-0.6703206076053669,-0.050937992901155166,0.972467851061447
329,-0.9607531308839558,-0.7582444784697382,0.8050831482336458,-0.791928789633841,0.9768200239352396,0.7217127763034691,0.7893866130432027
330,0.44470241936381616,-0.9166875590180544,0.06486153825358221,0.7805203087472669,0.9204446786585124,0.9027460066000316,0.9597189370309348
331,0.1657795170067667,0.5152066726987978,0.4649295349913713,-0.8080300332442856,-0.8434830578774593,0.5380241664269184,-0.8977479674055935
332,-0.9677543172142554,0.51989136416109,-0.7707731399756268,0.8076171684238618,-0.13042138049681692,0.5219070199714392,0.13534485476410815
333,-0.7053181413375507,0.7533120429793821,-0.17186772479016027,0.4746772255374959,-0.6704155307952459,0.4569303047745398,-0.3628456358911183
334,0.2059970068911752,-0.7777969219670171,-0.9973974432081848,-0.8375606977924952,0.3160053066177693,-0.25303764838320963,0.8922946093777963
335,-0.5095722588049656,-0.8224614954579196,-0.15247908974538832,-0.8628347450074749,0.7365908041265081,-0.6015938035039701,0.8026217061078982
336,-0.9989595452450368,-0.5111792597196835,0.14933680976755306,0.9302691748635576,0.12920791285922908,0.5762464365766148,-0.8244848969010625
337,-0.5289610515353907,0.2527519340221867,0.7703691193689011,0.8005248640040659,0.9638990455960224,0.8634274373786661,-0.11492099260026233
338,0.2450442060224161,-0.30155863850596903,-0.670910007741881,0.9797341620902932,0.4243488494066959,-0.7170476865340089,0.8002345924501517
339,0.601045144429876,0.4390996078193834,-0.7655777566675832,0.5625231529094682,0.6639600534175133,-0.9908459574455836,0.9608487500578872
340,-0.00321567396370632,0.2821304061923627,-0.9461045976439773,-0.6819153688626529,-0.3259635862163873,-0.02282111328889099,-0.9818386303372322
341,-0.2795513337960005,0.20933520256283053,0.9123824245635644,-0.9954189275222796,-0.86745396765203,0.99555483683113,-0.8618194935495045
342,-0.6822956231371327,-0.7387910459922147,0.4593278891235431,0.7541316409330079,-0.18864772663579316,0.8865902240531162,-0.9655123924039564
343,-0.025806564069934087,0.9861607485652446,-0.5184788161244508,-0.38833414623311097,-0.653659108125771,0.8416390580367602,-0.9020070539461252
344,-0.5932668847287562,0.5916913293476489,0.3655230309779413,0.9704196641461912,0.9653771273499044,0.16278813143018786,-0.9146730174140298
345,0.8329709984854957,0.9976684847928446,0.7652099830536017,-0.16593859460893698,-0.2147358769676164,-0.7199077098502802,-0.860792221298736
346,-0.6640535678368108,-0.556427671087078,-0.5665549540808039,0.5919499121341218,0.821291127547493,0.9011214229602132,0.2519141096127553
347,-0.1551946229175246,0.999980133155522,0.6079589793298759,0.3777836697655356,-0.9550087086829996,-0.8839304105775679,0.8982262949117734
348,0.13133217613675238,0.537739440432488,-0.7278497387832048,-0.1978389607349654,-0.17200264540934765,0.9993074481485592,0.6144794224251902
349,0.2516254697327551,0.18174420827093613,-0.9259924054031724,0.4486012798362318,0.28913618184105033,0.5237959829492274,0.354105963760146
350,-0.994898938861706,-0.9342309175518048,0.7773361290735601,-0.4226540282055181,0.80907408021747,-0.9221549077069912,-0.10757860097326166
351,0.3584397436712437,0.3949763306421418,0.8588794333458436,-0.19805573341903254,0.23409963581438825,-0.8680168658366464,-0.024705860027514712
352,0.8672463532020466,-0.4985247174120082,-0.14982147852503294,-0.6527833335371361,-0.8361879670048772,0.7390402607443214,0.34354424346208484
353,-0.9865602536610784,-0.2318834292573881,0.6130638697469347,-0.43944806665436104,0.1013104706437316,-0.2884143793403214,-0.2491022081089954
354,-0.1744690629877277,-0.8419206658327967,-0.19196468287334284,-0.5126767060049369,-0.3695257806746881,0.8777828820681279,-0.8434747625115905
355,0.016605240985722882,0.9605528944263471,-0.7826311376218593,-0.8066407997730114,0.4416691731635121,-0.7323022444065116,-0.907647557772192
356,-0.8808455485126487,-0.909616429943528,-0.5370372257776783,0.9978801873768548,0.7269797542123924,-0.4682398091957728,0.9755235133100968
357,-0.41204209130904057,0.9460432142623768,-0.7237225460746946,0.5360736961526049,0.13484095590443526,-0.1047313022852794,-0.10607137723631907
358,0.9471923411848999,-0.02851831348831743,-0.40520754517678015,-0.3113467272190253,-0.7289462765437329,0.845311339292882,-0.8349381440998086
359,-0.22964880866200005,-0.1706191549217826,0.7288349589666641,0.9378650868976236,0.39166794062484056,0.9929470613178986,0.30927158329892096
360,-0.9689340131725658,-0.7391066389645853,0.8094238074548952,-0.7424421408599162,0.7142872256612649,0.1500596016704317,0.8817732496349532
361,-0.05827353854342075,-0.9993581213345116,0.7803614948432274,-0.8990668543989656,0.2659683175199966,-0.9629058595828872,0.955544927635838
362,-0.3864831214858952,0.7914240249085671,-0.3195683399430658,0.95803401978005,0.791873734616785,0.1679686984930727,0.047550722171382134
363,-0.6917451206098055,0.9591233353953303,0.42611878073623455,-0.14288035168413335,0.6942256177175524,-0.8868906757052993,-0.12556841868454802
364,-0.5664286347139161,-0.30248065979492345,-0.2130255343968944,-0.6665429217794887,-0.31914985833153336,0.593576102357855,0.09784113154624764
365,-0.5761804498544408,0.979699897661182,-0.3208033595379011,-0.2240003635957304,-0.5620589034412524,-0.4580132359106489,-0.6039680149164384
366,-0.8324466652764613,0.2943716016072078,0.3390154856756685,-0.940580613504518,0.9640654341335622,-0.8027876955176768,0.4756939349742722
367,-0.8975930336706129,0.2703720618645806,0.6275212746035412,-0.38572678683352657,-0.995142471686168,0.621768151388554,-0.3172380289125178
368,-0.28339242665894515,0.7084622820228599,0.8339093862243094,0.30216264303493884,-0.5679647486659771,0.9841090409973342,-0.9649604434239348
369,0.960080940590319,-0.21141393101344055,0.09469784879055418,0.9979465269594864,-0.7337285699568867,-0.6037075170020568,-0.3178233635667394
370,0.2796413067047411,-0.8395962380300008,-0.28063904418629626,0.9952595487682911,0.901295288702616,-0.3935744538223169,0.4921171800130533
371,0.8639020650775882,-0.4641702657594934,0.4634902101032565,0.7584640118790401,0.7149037690867721,-0.9849271303241378,-0.5742771765830289
372,-0.6693970571776753,-0.05058205317238226,-0.8369327843126996,-0.9442113681625798,0.8818199427784744,-0.5597654677446562,-0.7684418212023812
373,-0.6587303534110116,-0.7864305433491067,0.08435373714193317,-0.8731034573398956,0.1893812445487472,-0.8599839124541637,0.7518906312392685
374,-0.10880444447329587,0.16889427552942735,-0.984700903220751,0.999804748223634,0.984063919615631,0.898711009671957,-0.4966661816966119
375,-0.7183597957848467,0.999488754134676,0.011444777643151948,0.9849927893454928,-0.2754572061515566,0.04075072291445828,-0.6033433194548002
376,-0.6615469822501918,-0.625968950214665,-0.12016970607218536,0.4997322178369605,-0.276184497683966,0.9627533633715496,-0.9230709297840158
377,0.9376967550804032,0.8601565115809305,-0.5299850796254882,0.6379446374302828,-0.560031533900334,-0.17948799101725385,-0.6705102350136056
378,-0.025866180344219784,0.5038055719896529,-0.9698826635877894,-0.21646254462109013,-0.4022883202243238,-0.9130894481603636,-0.14615294593620462
379,0.9003019090326525,-0.5838494659857558,0.8771933229924302,0.31725498748795644,-0.5592950487705743,0.9484476735103352,-0.6586150883463168
380,0.6849772990633922,-0.9700223496313948,-0.7224981064167999,0.5055700840482129,-0.24413153067664714,-0.21576016378552085,0.9751910499423818
381,-0.8983396309425005,0.8516782715550592,-0.9724478721438192,0.7558439582753711,-0.3551255626070637,-0.8169797201493171,-0.38150701785663854
382,0.8737528771335586,-0.4681551106373207,-0.9949198536674628,-0.8754223357617521,-0.8734513965166906,0.9483036835776758,0.26100237956700745
383,0.23796431550716754,-0.0608611341127771,0.9747597532655622,-0.20271504909639956,-0.7146365140068413,0.16319008446986044,-0.0279852181135748
384,-0.5356174196648853,-0.37700512648771534,0.016804739396960703,-0.7150601900518468,-0.8114471427975893,0.9403846037688568,-0.9644446822202298
385,0.5778503346086415,0.13092796923557132,0.14058950035878892,-0.8259402632835255,-0.9063603638743194,0.3221135374182771,0.9999838035086098
386,-0.933489886939204,0.8346082150894419,-0.3936648482894069,0.8766959413931056,0.12825952730700624,0.5053861469013843,-0.9089025920706059
387,0.16365617707382435,-0.9976093979126042,0.9726916280360248,0.7827349027685293,0.30172870567076804,0.9945251044029616,-0.4107257961615031
388,-0.5907834806744687,0.9660288733529176,0.7805422805852259,-0.9996996546834209,0.801169854332734,-0.984284631165222,-0.7084446513851743
389,-0.25595949262271034,0.7295381597942843,-0.99953552656275,0.4004515669113417,0.7159131321555565,0.6771044063611544,-0.14696255822336707
390,0.7276209884827107,-0.9979307634734192,0.4927082895874267,-0.529108716123069,-0.7020181555726489,0.5258544509816284,0.3284182322958603
391,0.0257058333421881,0.029491210822083905,-0.5893801595921647,-0.3903297406661602,0.9433366597228494,0.03018103978510495,0.0801945140497186
392,0.4071065821852032,0.29311328642383844,0.9955264603514096,0.990148551120688,-0.02291345978522312,0.12315864678245847,0.9673680493742091
393,-0.6964067305630843,-0.9951009370224554,-0.8867381341922207,0.2573091012058173,0.9692858082833684,-0.1076659751293612,0.011474354436067405
394,0.9327257224331712,-0.9529105140139492,0.8025746645469622,0.4442090400780779,0.7312838860997993,-0.9983137808690968,0.005283316995276014
395,-0.6688090158082116,0.29286551124551785,0.8702789952659742,0.9449650321966856,-0.9675388737147292,-0.7788582613667974,-0.9413143338939476
396,0.4398306850939952,-0.5688026853425647,0.03991373757423166,0.6985331731404896,0.986820944520996,-0.9630397189358482,-0.05810332745533117
397,-0.4725754400440362,0.49015533372467696,-0.9797885699500001,0.4918759785838606,-0.11500057716372335,-0.9691193915796188,0.2545250208885834
398,-0.33210968736148844,-0.4473075467767028,0.9407740840694488,0.5616323115946698,-0.19519267851938732,-0.6448501199797075,-0.004223159364075922
399,0.9709043470201107,-0.498537155164189,0.6042071139592176,-0.9697610641143888,-0.9552628557471412,-0.1929132797126324,-0.3093469827198277
400,0.9972451395229588,0.9696817396913606,-0.08238929670806991,-0.8894754989610992,0.5925538070739503,0.3847984509251299,0.8290841370183569
401,-0.8929493554746791,-0.21002315956216966,0.8993953341812231,0.9986578440147892,0.973436879585022,-0.7069607009696413,-0.7534229406924787
402,0.8801459783780873,0.7823430397206221,-0.5595303344822572,0.5732523648430519,0.9986489571028188,-0.6139541022555188,0.5488537337453799
403,-0.8775962753200038,-0.08892069658910362,0.9996681478851286,-0.08817799757964542,0.532385911989067,0.999964431084612,-0.3460246582204737
404,-0.15746070440480908,0.21815688849977705,0.9592356211684978,0.4348884480314882,0.19572039351655107,0.6464258263389973,0.7246076934695354
405,0.2486501490630438,0.12858481530276158,0.8440327614560286,0.9688749377838676,0.7059012323362379,0.2637195514285465,-0.8944997159253671
406,-0.5961058595731338,-0.9235043782167288,-0.568146922335273,-0.986898031612296,-0.9476496448917258,0.9202934483207664,0.9940737865493688
407,-0.7542310838870652,-0.32344696036565324,0.9475403470860588,-0.2723593273569146,-0.6231427106502739,0.446361337317598,0.4659766755628117
408,-0.6606099028843377,0.2865258287895559,0.31897892867455396,-0.9844201227053108,0.2503372475813699,-0.035538164562755784,-0.8198717632822212
