event_id,a24s0,a24s1,a24s2,a24s3,a24s4,a24s5
237,-0.7386973971044184,-0.2530608890052203,-0.9431787489677969,-0.5144779521323929,0.9078948706572484,0.8409485713945902
238,0.9366509302425754,-0.9575380865662751,0.8894455794411279,-0.5260092902285648,0.7866191377129237,-0.9999281999638476
239,0.5656200674950634,0.889712982172736,-0.8043916679087953,-0.15501665177580026,0.6771785958101666,0.6343548703199116
240,-0.6753465229838634,0.538140818276023,-0.8986675965066778,-0.9038957801975128,0.904026539089919,0.858704058424183
241,0.9424953584937056,-0.6448516135781595,-0.05265084131636802,0.9639965707881766,-0.6688643994511255,-0.4904135660003303
242,-0.7315628837108933,0.7582113967278401,0.3952273689531925,-0.3578892780539277,0.709796708755372,0.8206716228777351
243,0.6388890118638605,-0.2043774601777434,0.2389324171258747,-0.4585703550448955,-0.4960131299083922,0.607922385821741
244,0.9111320814969548,0.92556662196113,-0.4400839950352484,-0.9802335762686312,0.6454569878451966,0.6798479407847985
245,0.6631575992521332,-0.23151329711120103,0.9818899273954848,-0.7749207303062421,0.2297853391741994,-0.9328426192745888
246,0.9425353033008264,0.9836602429394246,0.029931616253316917,-0.9650403531456302,-0.05974548560318834,-0.3998062505023252
247,0.9920632410768137,-0.7200013162055416,-0.928195078630912,-0.9969425401346428,0.6539791618379477,-0.08378244649726645
248,0.6319443770838805,0.6238257700489482,-0.5584621006204235,-0.02953317433111335,-0.7507220074669911,0.6049537877418155
249,-0.9630933870848604,-0.8431754441595696,-0.62362411241422,-0.6992182982918386,0.9939663015510208,-0.3542985627603117
250,0.9799139467007144,-0.37691278858523947,0.5641666324831642,0.5444219757885935,-0.9209209112658676,-0.0426365951768643
251,-0.03294988778014882,-0.7712386228161232,-0.6400351041480777,0.7964320367518031,0.5953883461667893,0.5130838109617315
252,0.26920408060035045,0.3883211119207845,-0.7708619987976641,0.6347584321599155,0.7511810978421002,-0.9977404478893008
253,-0.4445778857609612,-0.9317846048452894,0.9950695025578592,-0.8512423073348145,-0.4855302788815575,0.965236581107768
254,-0.7143185064357707,0.9266009347460052,0.6185304234583698,-0.7818619476065636,-0.7254996419864288,0.9983626636629034
255,-0.4020574481461899,0.5163424622507187,-0.33559768527353795,-0.991784143129916,-0.4932644266206218,0.8417149328385847
256,0.9610525796234182,0.259973698723483,0.13226482198162354,-0.9172523381384736,-0.9079241271681522,0.4909798874174101
257,-0.8335402717227638,-0.7848106632260259,-0.7965178038573407,0.02689533080026837,-0.9258928966282902,-0.7693333622043781
258,-0.7780627607998152,0.10266318660457996,-0.9764872801442834,0.36712094293376457,0.472831373286905,0.9987571413506612
259,-0.4104636859329504,-0.6398794211401376,-0.7651108819145915,0.9093979420845341,-0.6185598972117962,0.9965256088254963
260,0.006465883196826841,0.5201829122878893,-0.05187405961685355,0.4142940650771744,-0.16683366710516026,-0.2018115051112207
261,-0.4207712442881773,-0.544510311550058,-0.9689575320287716,0.04238022511003536,-0.16010525222480318,0.8170428321828206
262,0.4333858691146124,0.9504527157335584,0.9753972667345644,-0.7129802383837307,0.6651860241762363,-0.27007659449410776
263,0.9121218910014796,-0.6834093663641294,-0.7794687363640361,0.569517308277447,-0.5012207805964579,-0.5201529153586312
264,-0.0005238582141773302,0.2362354849142864,-0.30339062293524743,0.9266955199169769,-0.9736524778839784,-0.5800851418738533
265,-0.682824382982041,0.9949734289021868,0.9931314400761616,0.6096501869568578,-0.6379927560733349,0.09628112304976306
266,-0.482753702607356,-0.8827355557534815,0.9310329480144964,0.04483023968583622,-0.19874681794359228,0.5924701245280449
267,-0.4030832248697477,-0.79949675469477,-0.6135861941712555,-0.10407518966309504,0.12987709160589894,-0.8489284455614211
268,0.7301270426616455,-0.3318038276106477,0.7076906833238157,0.10392236431622016,0.909172521277083,-0.7972006617789426
269,-0.34238541991323784,-0.583694121058734,0.9119098766335609,-0.9966075056557954,-0.9371584655479092,-0.7164316305342122
270,-0.7238410208700959,-0.4637860259243386,0.8505570442820561,0.17305807989749228,-0.4022805976145872,-0.2467426665985868
271,0.1783772045856939,-0.9471656027498196,-0.6413226230719284,-0.24458892309250874,-0.9934101693281474,0.5145858711303369
272,0.15732793518332974,-0.4806836323068135,0.0580056899473016,-0.6848842749664765,0.277777478019344,0.10391621293260847
273,0.8222074922308052,-0.5035993956701641,0.7134122973141999,0.6925376766680983,-0.6532172675330672,-0.2184855257218452
274,0.9263284329533584,-0.5686427224445654,0.4423032439416476,0.4100287128324051,-0.8308994438937289,-0.2224996628688666
275,-0.9968369551869508,0.6740198443420404,-0.6048735491339223,0.9703515314881256,0.7632567476561379,0.6634401817780721
276,0.7107074243911082,0.4496863503987668,0.998477412556256,-0.266932465058574,0.1564402905326855,-0.8945695981425532
277,-0.9996564322212972,-0.9698406091779604,-0.9249676552644112,-0.8371848662039543,0.8587763552723596,-0.7275679796406391
278,0.999964994313198,0.960369655171198,0.177072057512349,-0.6503268347687381,0.3431089117827592,-0.9503565029232259
279,-0.9117787398300284,0.0708987686832324,0.2559723017408012,-0.9962626138975106,0.37654052868359134,0.7098558145125573
280,-0.6112928371935501,0.9223360763381762,-0.26380184553446,0.35319438913008105,0.973599040839126,-0.6899433395285741
281,-0.6320737932181583,0.3140512022847927,-0.3741541234577305,-0.9750026829808116,-0.9972522925609006,-0.8309660757136702
282,-0.912308409895098,-0.9522448089690428,0.8817703159206186,0.5718828431632357,-0.8060538916675307,0.8404117506300148
283,-0.9937733548605666,0.7438909716558809,-0.9881038384726242,-0.9306209635196784,0.9284570583859634,-0.10835988442269348
284,-0.7608969803052285,0.6043577376508049,0.6230373448523691,0.5668669576641658,0.6514735110955565,-0.1512242522591575
285,-0.08591914362670178,0.9606862114395802,0.6660600273557932,-0.9813577975699426,-0.9641222938969254,0.6069014141028405
286,0.5803698226930325,-0.12226272146226863,0.9607206430462772,0.9901512877454806,-0.9998941165081372,0.9425011040176902
287,-0.15114633404050734,-0.8842955125847283,-0.16700443987567778,0.8999919147931732,-0.2912996984398661,-0.1243572612936362
288,0.9403050529015732,-0.6181260106134908,-0.5592213039561801,0.953386393919238,0.9740970437074088,-0.4630655150021287
289,-0.8557218572437442,-0.7232715909777576,-0.08725416295981574,-0.7935387981181498,0.6856346758109361,0.7125757318631638
290,-0.5712126376271934,0.9910397329822284,0.9978592163153098,-0.7217301411107512,-0.4473287371555528,-0.6710796757381424
291,-0.4050698070905228,0.06084366212129923,-0.2579652854997661,0.922080551693974,0.17933523416689226,-0.9999432880888672
292,-0.04127980366606036,0.8205571026025247,-0.6865239141289449,-0.9084719781613091,0.7267101419997124,-0.9769430145283564
293,0.9670629711014438,-0.5996792258350985,0.2564448596314505,0.7794498494469301,-0.044154978376979716,-0.9734726863306172
294,-0.8686081014603291,0.9996947303704576,0.16768345524384748,0.006083169742731851,0.7912718623999089,-0.9922376508213588
295,-0.2453686434007664,0.03676066002561186,-0.8813430287230669,-0.6334285108869958,-0.995809775912538,-0.9802647203261988
296,0.8125693792995602,-0.6451254755596466,-0.5117225147999551,0.4169757391476835,-0.250425836568132,-0.613978056626129
297,0.8913922918709831,0.4414333568634519,0.6065433533030974,0.07949123012236718,-0.21239035809412385,-0.9977966063612588
298,-0.9712057562119221,-0.249350364722546,0.18352491352049985,-0.523882908856255,-0.9726253725202006,-0.998428324162174
299,-0.9044876294621742,0.16284640629945862,-0.7730285323102939,-0.9849014586298516,-0.2119025811238907,0.12459770057956235
300,-0.7876127697574391,-0.5930985644909884,0.9998338730109172,-0.905119419382922,-0.7142861238931107,-0.853314334853777
301,0.8342737280147949,0.9938077985182489,0.6909956828879745,-0.1147820686769242,-0.9958644153606016,0.9998065368526028
302,0.9999739607308455,0.9275478846499636,-0.31262226910868424,-0.12488433504562665,-0.8855517834581514,-0.12927480653957352
303,-0.29586504326487195,-0.7233438675637415,-0.2206863147141105,0.15181391776296446,-0.3731384623620848,0.5777726765744293
304,-0.3789708830599428,-0.9997346676919352,-0.9795965257184588,0.4691077103856996,-0.5762426279604546,-0.9890344498245028
305,-0.8620624686558367,-0.7114798252151091,0.14367529775083168,-0.9926960066978191,0.7100796178498842,-0.5835799251163769
306,0.7137205229385029,-0.34557545073178203,-0.9641751384476682,-0.9920972989053266,-0.10487668911045407,0.6003061490789913
307,-0.8485184849971271,-0.1843134385591258,0.6352396517083183,-0.15848534722526433,-0.24587703434678485,0.24988197821267885
308,-0.7186551350876553,0.3906936804717285,0.12779252130382987,-0.9610319432102191,-0.6131315537033131,-0.6109519262185671
309,-0.9889447324297348,-0.8465006488410222,-0.05462444454494207,0.9995061481506062,-0.8719454597372848,0.11058454839017892
310,0.09829229136861484,0.9884605761717828,0.6843250188713965,0.5101928866169557,0.14710488905477714,-0.8824798131392664
311,-0.12157185263393372,-0.06812725769389617,-0.9254844199655116,0.8524782582557344,0.9528994070470588,-0.9465875780866284
312,-0.6337166962028825,-0.8915657199690129,-0.09620233141358983,0.9203258831129584,0.4138538050273651,0.02907100342395608
313,0.8466960239325776,0.4009390169309172,0.2821062275188311,-0.9508543555279684,-0.9993316824342804,-0.9432663242819306
314,-0.6030144222934166,-0.6439244588548035,0.9361639087413934,0.7663154108326444,-0.5937821906968723,0.9420686975747902
315,-0.36585740187760063,0.6473358644831144,0.4171423235850608,0.3679392736800493,0.03954782822646865,0.8405443319770797
316,0.9549882319937596,0.037917796934778036,-0.9586131173472071,0.601602878262677,0.9925660846931066,-0.9971542067568876
317,0.40273291702223296,-0.5848450031521242,-0.2282396345358249,0.7422404782267955,-0.4854136586438508,0.7423090144456723
318,0.987144699653438,-0.973214042184146,-0.9983295100706342,0.4964676559720808,-0.02169732702133974,-0.7300515359452879
319,0.2735245354679812,0.7228260915425054,-0.7771474870801063,-0.981651680891701,0.27663856288834776,-0.9913898799211536
320,-0.8588625775827863,0.7094666754585289,-0.5444279666783036,0.9966729254346326,-0.6086795774844267,0.4396201186098008
321,-0.9725437457390989,0.3744420600139349,0.16356041031463975,-0.5157318041721525,0.8550788296410021,-0.5252606937762928
322,0.4174970172190826,0.7528720789004124,-0.8475910102481192,0.501957548331521,-0.9990841811211432,-0.9104582001581296
323,-0.7926793261883804,-0.2276601970864067,-0.8321387968452402,0.7881352553562156,0.9533794625130242,0.6071097956411118
324,-0.6723317856819409,0.9983606870772712,0.9931865894655788,-0.3507643811269786,0.9699587385383562,-0.6110005986060911
325,-0.17424944507872694,0.5054611791904046,-0.2995531114489829,-0.7143611016152416,0.9993365117112588,0.6758000917184066
326,0.7351150793864307,-0.999868578917634,0.9937458421676552,0.9861224757726648,0.5529221471891407,0.05660142682504664
327,-0.3706805678819027,0.4922462534149138,-0.9932975049804657,-0.10989038269146753,-0.03411304088466343,-0.5761875080503608
328,-0.1738553800370555,-0.9493286497680408,0.586222446567626,0.9891134817532764,0.5668898141746532,-0.5781973704600669
329,-0.8890841245251522,0.6429050898654979,0.9664919894431684,-0.03769778932097583,-0.3521101284736215,-0.9046830208122788
330,-0.15531546181152162,-0.9726015280494212,0.7168126801393159,-0.8603134440645889,0.9996576618813426,0.148440987885035
331,0.9383572916862194,-0.401402219884376,0.7231734267572514,-0.5175795135523286,0.8717694488873786,-0.7851182985069594
332,-0.9886214492969179,0.3800515172588307,-0.4274993413402928,-0.9964797437802758,-0.9956297505322664,0.4651238070696214
333,-0.11138750491263057,0.0998194874585073,0.3734114590884828,-0.3058365653911087,0.05362285513216385,-0.9850117596503168
334,-0.7094524056853846,0.09221892513663103,-0.1930011114694268,-0.9875286818298972,0.9995673630818545,-0.8862601924791559
335,0.3222638028571072,0.34786785506662954,0.8251470402342989,-0.1965140427412598,0.07321123161791174,-0.9953976993516236
336,0.8786315193007725,-0.970102869228846,0.7463103214417239,0.999647622007,0.9350694461685272,0.6406950403702518
337,0.2132227933934847,0.4682820508173341,-0.92790552898342,-0.6064961427244837,0.9491666137630986,-0.9967233867552836
338,-0.18950045277321226,0.2146262959564965,-0.6271501308900191,-0.3885976354050171,0.6079694362483378,-0.22419306621324855
339,-0.6196608045331016,-0.715534488417312,0.897365682285417,-0.21799334607306572,-0.9851558510611778,-0.7241318293552222
340,-0.0669053781443643,-0.5279618106308266,0.5680853885689543,0.8400632375925231,0.3732884033783943,0.8817673275215654
341,0.5440757962525752,0.9933462157997016,-0.9742988113644532,-0.2716809780686303,0.9533881082135292,0.7211530273643172
342,0.9283360976725612,-0.11986064395847633,-0.3648774016288156,0.4570173873346388,0.6281081630934159,-0.9993847273675198
343,-0.9193030307276652,0.8625989993652513,0.2706338056862945,0.887374456255843,-0.6239098932780496,0.7326156760597792
344,-0.14439465049978412,-0.9953618045539088,0.7750770122023172,0.004414920769998157,-0.6111404166336674,-0.9622592584252008
345,-0.9447219655376258,0.9036543845855872,-0.8441569323897259,0.4942120584369679,0.92595506018587,-0.4190448353573253
346,-0.024283080767013344,-0.7555756540118623,0.9960590196561184,0.1996539111697707,0.973890977738152,0.9795970353007062
347,-0.9773942626588454,-0.6341792932252723,-0.9994739435888388,0.10242085061801236,-0.4601040540382475,0.9532757358921468
348,0.54343486366028,0.7043309645539871,-0.51178941466541,0.2530947996711996,0.4404461904403339,0.9959437803608902
349,-0.26118669728932803,0.4198532407275889,-0.4806414102640657,0.3966204489984786,-0.7620608585888267,-0.9248168780966954
350,0.7808556984864967,0.9928127981031452,0.4311192927602484,0.17599816268516694,-0.08319752613663745,0.0371793607365313
351,-0.08912355672781418,0.9942861836794136,0.7867449504553463,0.09408867447603232,-0.051933854873179114,-0.7548355126842904
352,-0.992669415909078,-0.9751541316807946,-0.7545342577601959,-0.8050978492522907,0.604568765340215,0.7386554188321159
353,-0.4180494760830228,-0.1858726087164221,0.7604160458529549,-0.9672641673046272,-0.4723096657491533,-0.9879662979143188
354,0.5757854760641905,-0.4093612673729562,-0.9694732511329216,0.3723677155634928,0.7049484617721049,-0.6758606952132942
355,0.992136210479223,-0.9564780964388712,0.6779263838756511,0.7943725916313601,0.7431271940582338,0.9136133552872344
356,-0.3229833314007609,0.6070114979841177,-0.9805013741360452,0.8747296725100973,-0.97785604870621,0.7012131585318736
357,0.5356396470863665,-0.4052534266304637,0.9700207419861232,0.5563562459691141,0.6138029920735474,-0.5502950386260402
358,0.39335014251962536,0.74992078187337,-0.6556690263231848,-0.7262290108043388,-0.6048995600617298,-0.9501880353464104
359,-0.6969377014181393,-0.9909424049876348,0.9678126486347788,-0.5494367735165974,-0.7905619330801439,-0.8310621132041759
360,-0.9965677634659078,-0.9842858351179946,-0.3135394314955444,0.4621352082986623,0.9478244787031286,-0.9369107295146302
361,0.5956529238527561,0.4983455814768984,0.5123375931485655,-0.1150943503369547,-0.518353109887106,-0.6265414362770555
362,-0.6176339700804685,-0.4624433012867642,-0.9967331667663738,-0.6739120912151003,-0.9325409387342832,-0.9520392315078576
363,0.9741475430294712,0.6076696815427968,0.19349323447096708,0.4872290724294803,-0.7649937689479431,-0.7906203202920427
364,0.9592166093621024,0.7868756572456778,0.916215413822266,-0.9954621780131272,0.9999998476993258,-0.8826247008160503
365,0.6557816475509812,-0.6636266373170894,0.2458279722827617,0.9434369411960322,-0.949776257493154,-0.8311848516616113
366,0.7755641084732581,0.04020150273922202,0.9927115155646411,-0.912484151750104,-0.9996758233991304,0.2821120018192812
367,0.2987836986002898,0.2953554757923944,-0.1023054981781098,-0.5167264658134892,-0.2025638446760259,-0.33816460452607033
368,0.5626111850127294,-0.6632243407845647,0.8551901164677972,0.8012510244588709,0.12146880099470778,-0.9639437947959786
369,0.6001335744536402,-0.9416867533931256,0.3733094635755836,-0.8668510388345031,-0.6596912491898391,-0.9686708022897365
370,0.9922740404401132,-0.5040771153491741,0.279148204719996,-0.2350207254983568,-0.43616981295869584,0.9829328858573334
371,-0.9631929947095348,0.3928776801873621,0.3326192331519153,0.8535985975050661,-0.6354253177283978,-0.07087158259393203
372,0.5267496442757067,-0.5553871845716839,-0.9866101090991032,-0.950511437676926,0.6839214772130162,-0.933886648431808
373,0.9747289819808316,0.3901841549361572,0.9021034950587492,-0.5134160759752288,0.7184840579429521,0.7735277516638315
374,0.9497451336085234,0.4288812405304598,-0.7834767727896249,-0.4962136010036987,0.9742190372655885,-0.9927998953992252
375,-0.006318407372221334,0.31984555870191417,0.363238228575632,-0.6326843850105676,-0.4217879694802398,-0.6212790341459167
376,0.812074073196132,-0.9502490009516332,0.9168546683846144,-0.872512089238588,0.5581884984336848,-0.9835287571019632
377,-0.5254397033084559,0.9999822081327712,-0.7566506573339224,-0.8808474807252684,-0.9594282034834652,-0.5428120862256277
378,0.6775968181662937,-0.7257109081221126,0.9089180479987372,0.8284822410209115,0.6356748190577893,-0.7025079127276179
379,-0.8864744747604143,-0.938541324813365,0.7682307919542049,0.4913449528906507,-0.8821711874376853,0.7193491739062489
380,0.11423221372997665,0.8725576287912177,-0.9101361220040588,0.8072383585812901,0.7993621856947252,0.360000019107752
381,-0.8128143860183993,0.5073393863645365,-0.6526607978750133,-0.5591300030185478,-0.26170698522413577,-0.9981565000433744
382,0.5743871319492421,0.947150378436944,0.8199373786466971,-0.7997754976760385,0.4623317312909226,0.9883277511345736
383,0.9979614994735962,0.8365153979199375,-0.11569366640749945,0.8807155833574393,-0.9964060325928424,-0.7338849784596413
384,0.5136911252962464,-0.760722086990522,-0.24647523869627935,-0.9857182008542822,-0.9041640514485604,0.9999090911210085
385,-0.8917402873236068,0.997543504511625,0.8106950190431979,0.4658354871813826,0.5495562230723376,-0.7933159864371179
386,0.4467378482946345,-0.22367017793499253,0.01529895216706178,-0.2971380846381721,0.03892756230749248,-0.9021312972398032
387,-0.9027502650886978,-0.17607844827650124,-0.621263598288353,-0.6406714569255896,-0.8848377355693611,0.5067961069922071
388,-0.9994384764721478,0.6667223727887576,-0.32921948501920945,-0.0978927997232542,-0.4160342204971089,0.2052468418366534
389,-0.03211520276580087,0.9073507448955932,0.7107445135095858,-0.6306082963751487,0.8224628364662805,-0.9802474563129288
390,-0.6770042854281164,0.98701720334509,-0.9915229702622006,0.34843401508929145,-0.7799463930931726,-0.12986524250188394
391,0.02813986919196929,-0.19223429385367471,0.989468856499626,-0.9383933175353258,-0.9997076278008952,-0.4627883216455465
392,0.11191042155953318,0.8782172567859646,0.1705644954165843,-0.9997495280006784,-0.30915408725032845,-0.9110896150478376
393,0.9229435507776776,0.11673452370652405,0.6821968176810433,0.3688516013837788,-0.6300661860886939,-0.6666470962269843
394,-0.056799273186296476,0.9341030774280286,-0.6528536209036522,0.90840482303049,-0.004781712226749946,-0.2359686271224621
395,-0.3063901426136746,-0.8534342342449313,0.9998873377702449,-0.9104543238637052,-0.6156425212568893,0.9934235237999386
396,-0.15445212190128174,0.7733071477567535,-0.7788172864330157,0.8280810261539643,0.22851029403882897,-0.2002588823346057
397,0.8834938611920138,0.8682430586170821,-0.9959102529576656,0.8708795522651009,-0.9564183220468686,0.01882111211444513
398,-0.03133624452300143,-0.9999658639536344,0.03414138741667765,0.9846325897657108,-0.7339192152069415,0.9974966734253886
399,0.6199353949404192,-0.9782259702501376,-0.8890086874923855,-0.4634948153829415,-0.995580869469292,0.5381365231568582
400,-0.6508516503619992,0.08834176444557529,-0.9844983776860315,-0.03380833756744877,-0.685571045374563,0.8570335540907179
401,0.9793192567840586,0.9533539439186922,0.9876301876053534,-0.04756559840784889,0.944982067406842,0.724928266137937
402,-0.9991983960755636,-0.8150071012340172,0.3095853178624611,0.9865166940487572,0.7519246864529987,-0.5457892336984871
403,0.9857444080659251,0.5507170891592855,0.9709907201058772,0.4597700473727406,-0.8014189460337441,0.751496797233996
404,-0.9582301018103784,-0.9701636166577244,0.5493442937470573,0.28133512231559865,-0.5868283329358346,-0.1618382037009332
405,0.9885288515738452,0.984837883150682,0.3346303297589405,-0.996969730512226,0.6102683879327697,0.6624843645053183
406,-0.7425650498933112,-0.2364626833247521,0.01032817391194146,0.0015976656693551894,-0.09712888499710608,0.7649856651642899
407,-0.26334407487038536,0.9393025573455558,0.74177215947917,0.5916489765131179,0.9657887948595061,0.9899853000967492
408,0.7170505114507144,-0.7594638271752425,-0.6932874873695226,-0.0795017544692235,-0.9993536963355604,0.5544180370533712
409,0.4813922941206423,-0.7900885102057927,0.9990866132645212,-0.34836070985106393,0.9996939122028048,-0.8334895238883738
410,0.4454503455119605,-0.6652197099030129,-0.8331129213447643,0.3170503432770862,0.31265376154429586,0.6663020024823436
411,-0.3564534620276729,0.2820539272158491,0.6985692452554971,0.7446399453221924,-0.20284935615163766,-0.8780086210745871
412,-0.8347975825274647,-0.8930178289835122,-0.7567245605125099,-0.6648880404217192,0.020793196324446955,0.08406498075045303
413,0.5191488657658468,0.14652494308453815,0.36776045473866403,-0.0934337178297373,0.9290810295861072,-0.4917495476688114
414,0.765123196065793,0.9265464193528076,0.9999462707066618,-0.8978862501501452,0.7163056787084285,-0.18919392244294106
415,-0.5130757386194191,-0.9981479225471702,-0.9318777624553444,-0.8891110330335152,0.4585384934479372,0.4973090723997746
416,0.07244037137985708,0.6991225637247412,-0.7559551879533475,0.8317142158754266,0.6420207952366664,-0.9521893100571872
417,0.8873231819097486,-0.7309891492297846,-0.8060141183091164,0.5294802495817689,-0.5517129746011279,-0.5678998864489471
418,0.9241492943276476,0.8678515416085585,-0.7230092125700369,0.9753406611673264,-0.8161513796094796,-0.7547867212999534
419,0.5098404675862499,-0.7430953501633182,0.269949834546698,-0.60570289211287,-0.7843340645611939,-0.9696201475859971
420,0.9998806488670736,-0.23193734836680635,-0.1319679776571606,-0.7128175643943719,-0.8196647888698568,-0.6310185837492988
421,-0.9881325669375186,0.9149836643440649,-0.9769759139249622,0.9375851502536448,0.7999188891901092,0.2215611085295375
422,0.9340399179978094,0.3785299712807634,-0.8378423012347194,-0.4025385418459568,0.9295253002899504,-0.10434692410324238
423,-0.3568096640899722,0.9636379841271896,-0.979805007123418,-0.4490433400948526,0.42442318299316,-0.7910555548985752
424,-0.637669425433729,0.9080141853561862,0.08932205143800477,-0.9404912758348454,0.8435373524429419,0.9490722244835996
425,0.2951674262788728,-0.5009019306047996,-0.9648309664705984,-0.9776355306368926,0.9704358257943032,0.9723928065998544
426,-0.8078789675835509,-0.24278127451502585,-0.9890309155302828,-0.6915556510675308,-0.9977657844345864,0.8104811029704341
427,-0.25655806241951484,-0.4026466691304638,0.15901099087877366,-0.3293187923355901,-0.8908897731846434,0.9628666006619128
428,0.985185871114762,0.4948059252594164,0.8564742981559815,-0.799369335144009,0.5880269290017487,-0.7124548614849474
429,0.8611066446470999,-0.24706540427467516,0.4239769768900299,-0.9998277023409752,-0.07266538319604739,0.1922283298760939
430,-0.9857429933124844,-0.0628036653674311,0.9767714902154792,-0.6528561007014807,-0.6692190320468105,-0.8311292279127291
431,0.17614883897652114,-0.9059996580326941,0.4450346067994876,-0.180225352086733,0.9638552669269772,0.9991863051346492
432,0.11258211804837936,-0.9998345536004548,0.6145241476543434,0.4471969064745464,0.05451539885935442,-0.9830470671862506
433,0.9769108300208196,0.3103055186292545,0.9732818244975572,-0.22351962764982156,-0.4583309826308139,0.5771681401599781
434,-0.4254196441184243,-0.5100648610912114,-0.5984571828341176,-0.8652015214749652,0.39965578911306665,-0.8030035564641498
435,0.8907031514781184,0.8573101204362747,0.7196240479174613,-0.8579590068580345,0.08809156616842162,0.9543588719929196
436,0.6272711759451044,0.9951091989131527,0.3896150874750748,0.7881732546501268,-0.7499702572908071,0.6475634362218323
437,-0.15400368639113662,0.6977077508768683,0.9977366511504828,-0.564944235633866,0.9062698075502688,-0.09470153070723672
438,-0.9156349876315001,-0.3414089842893297,0.7128864401953371,-0.2571436474161219,-0.36368421204897816,0.13387351204505174
439,-0.3717100179486,-0.9329382940450356,0.6526601121214993,0.18184690799535305,-0.7690835140764066,-0.8842169254546319
440,-0.15323291387169735,0.369182032566771,-0.0016212461279996415,-0.4300580559539471,-0.8064260828553499,0.3356247121266573
441,-0.8231540634881273,-0.8765712821000835,-0.9666982302983704,0.986680705781256,0.8384806582171065,-0.3848163699581365
442,0.6875327953666694,0.503389464905091,0.043609335451477035,-0.8043709660899205,0.8332362012605589,-0.7071235491585475
443,0.9625042919132972,-0.999594336834484,0.9259170435283324,-0.9574814249954879,0.4919380317719296,0.4100796327118921
444,-0.10932366558441993,0.5105647166709946,-0.7343875194302278,0.2662769085255198,0.9117623165455734,-0.08523213970868329
445,-0.6356911925801192,-0.022637266416955446,-0.9854625405962248,0.6338780685531828,0.905897125057172,-0.9961358161027792
446,-0.13763892538823752,0.809949687628514,0.7011224737140471,-0.21779540617495727,-0.7579230951606565,0.9750450575894566
447,-0.8885663258842285,-0.9979669728332774,0.8010502167133892,-0.526851700264346,0.9860321830752528,-0.02692164576758545
448,0.5380334383123078,0.14511994731085442,0.0704318600971571,-0.3750104336557614,0.7432270716584453,0.5716279364914045
449,0.7230410528562125,0.6434099940311714,0.977635827649427,-0.8233834570056715,0.7798762783406062,-0.6943701042425763
450,0.8998403560480475,0.6823202728046587,0.2248183187842738,0.5427872117049756,0.10078401884316704,-0.9842617798097316
451,0.4028698186414831,0.5458125988824938,-0.7016191549353927,-0.09147753631777568,0.6262920012158864,0.8430441818312946
452,0.2085649497738397,-0.2516223708827318,-0.9764482516301578,0.5912378610084764,-0.9655147263222787,-0.9522896316588282
453,-0.9377278546678428,0.4018073754291567,-0.7582449612104236,0.9999409496002772,0.9158152086202078,0.8428335834839541
454,-0.9995782868582856,-0.7339482640801729,-0.9828650489257378,0.5243572744219209,-0.6875626613244257,0.5877858998072679
455,0.2643211937559036,-0.28387429369952644,-0.6744320014689035,-0.5581239625641625,0.2360667099937888,-0.9955468337078512
456,-0.9897406654141976,-0.4444741474184093,0.35278202706283857,-0.6270759028958194,-0.8579992138070305,0.9761342984503746
457,0.7985402628652971,0.015221591920116347,0.8865851319129066,-0.7452896225984804,0.4443779452168071,-0.7629186806334121
458,0.9557390840181226,0.9142056429664748,-0.5950271116564123,0.4105640408332295,-0.9983586564620472,0.9896733609342074
459,-0.8272801641852029,-0.9852488030141062,0.21734331306833826,0.981101978852114,-0.5221508031754316,0.9997222632159638
460,0.6563147402454799,-0.2300864627925975,0.8015367136323852,-0.6166833342803447,0.6281774246362682,-0.8807301559875071
461,-0.43414244994899104,0.4622066106173289,0.8835152625997332,0.970076231934032,0.5900020288509312,0.9541431618749392
462,-0.9999628725628992,0.1853018513278752,-0.19288987118773054,0.07424882264375537,0.8497083302856773,0.391397167648011
463,0.7120897107674076,-0.8252571687146983,0.9998351651296526,-0.9979859018836416,0.8142559875581336,0.7448190064316262
464,-0.9685876364027656,-0.2166209658677632,-0.8853799995143152,-0.9961712220171726,0.04294031168858281,0.4914627727708611
465,0.9916637207323742,0.30330424445765425,0.956998053637902,0.9836091667073494,0.9969812157870368,0.13963583941586918
466,-0.9944423939831629,-0.6405498531556608,0.3097593742364411,-0.7703056547117721,0.8083857139136683,-0.4426596996345109
467,-0.9226170315526496,-0.6645779095823355,-0.12551409123992285,0.5941198899214706,0.9999926979895392,-0.9997129913380178
468,0.2303733744230599,-0.7125511188917346,-0.09510319155388933,0.5178116202902154,0.4814776772594517,-0.9881862739063532
469,-0.7776738448676765,0.5481258603396301,-0.0153698979139167,0.9509285389093708,-0.9666409553438644,-0.7171235021750578
470,0.19122469327243316,0.7642609273186622,-0.08490429300860731,0.6719068221647447,-0.6998299175219833,-0.5852535183357483
471,0.5127719099227648,-0.5851710268008508,-0.9450882240549092,0.9839666449070568,-0.8802428265874511,-0.9999512909239756
472,-0.7115385105374628,-0.31380723920268705,0.9650283314708312,0.7440579302268833,-0.630154610030665,0.12027938475086432
473,-0.9792455092722856,0.558065701841594,-0.6780384376321205,0.9904146478916426,0.8410390933067999,0.7518118715789521
474,-0.9547495266602166,-0.13937171315205782,0.2695120896398788,0.9975935526266774,-0.4210674196154846,0.07293415921884719
