event_id,a13s0,a13s1,a13s2,a13s3,a13s4,a13s5,a13s6
205,0.3117742736700832,-0.20371209674979576,0.9604737894921443,-0.6983530099446562,-0.8857271053335415,0.6790568773804265,0.9621087656535956
206,-0.9949436528429376,0.4241557160679553,-0.1510408536300918,-0.9075738261159472,0.6407531146629833,0.002562975950767141,0.5061092323510884
207,-0.8809429233839534,0.8688448704907539,-0.6272179972191724,-0.2899255331962489,0.9936032463933149,-0.2393060393697852,-0.3470071830566469
208,0.7016206892724182,-0.7106025083788009,-0.9189382463140336,0.9979133608629966,0.7352465373856153,-0.5218015176609132,0.999934320051218
209,-0.9959099415780855,0.2742123337256284,-0.7626966804516729,0.6682017193108545,0.5399142987358805,-0.9994425124821996,-0.9868614571502154
210,0.003646663491856686,0.5658545881475056,-0.9996263399120638,0.3229230925598344,0.8983368978062473,0.113213931920642,-0.3579912503780597
211,-0.1378758924970878,-0.7506353793794793,-0.99231991940384,-0.7555973150368964,-0.7874499188597627,0.9700084751726448,-0.9958138852535188
212,-0.9558811067517377,-0.3395902796213612,0.8854728709088342,-0.20045728149998887,0.9248652043521844,0.042271539217896864,-0.9941859898525682
213,0.17868065850746045,-0.9556356158483156,0.4584444944978166,0.005254599821702727,-0.9995135901146436,-0.2843736905025625,-0.02709906589769301
214,-0.438593560021028,0.9200756767220056,-0.21726968091429769,0.9168891243433775,-0.8470683518494281,-0.43649996707969735,0.08930450684574763
215,-0.9423325966453664,-0.9351200999018006,-0.8933712158330049,-0.2354591483514546,-0.9900069047563912,0.5540057993872192,0.6679393487473568
216,0.03278077957043095,0.4240456504285941,0.99017969435187,0.7216600473267392,-0.16017419277349074,0.5759706453684016,-0.4385552217302468
217,-0.921573404458688,0.3723525787377421,0.6899307962725492,0.1585273813992713,0.26040457102816483,0.06369591339499918,0.20546438761722316
218,0.986027510475963,-0.9760853784646994,0.2655806521872835,-0.5794446057391676,-0.8977475512474591,-0.11196219497829447,0.5465796470848973
219,0.9384240545839028,-0.9999998583226336,0.9768020215806128,0.2867461094541516,0.7407111386069529,-0.96256309617388,0.4872023829964125
220,-0.6507951527372868,-0.14258468096539212,0.1763589841221605,-0.9982562516995244,-0.3850718511563388,-0.4686567088239424,-0.30356463667998673
221,0.7948842256516807,-0.9995849428225672,0.8132775611274574,0.8036542208259051,0.8378276413227139,-0.9975711967658709,0.9627787665348084
222,-0.9999883301405932,-0.9614245402295706,0.5067786181607598,0.456853164961846,-0.6061574296901168,-0.5226997188303524,0.4118786915325232
223,0.8494504187048317,-0.5411929908679504,0.317908713070474,0.9033146634586976,0.9997868277177738,-0.9330346785910072,0.9975917588022252
224,-0.8936789488479819,-0.6753384530785445,0.4279924520274222,0.9461640334353476,0.7148987973674501,-0.250714415077654,-0.9987421317117148
225,0.5451310144035945,-0.8842280878119783,0.6692967853559129,0.04971928557337379,-0.9227612756747936,-0.999986407966948,0.1286946256097793
226,0.9207492210369675,0.8233937732489183,0.9375879953813948,-0.2550604950490891,-0.17899970508335486,-0.9898172560547548,-0.7088263147747379
227,0.7306849963900273,-0.9953321734492702,-0.016506955423729285,0.5425671962724187,-0.9709733479101428,-0.8133509033042438,-0.2970501736958288
228,0.9845009766890592,-0.17949943575195876,-0.5049232545512155,-0.4905755387006333,-0.8937633503675877,0.797352033297154,0.9709131442543344
229,0.9510546096585536,0.5357825445090406,-0.9229627053669348,-0.9932544852947408,-0.7659408502164988,-0.7878125525720943,0.08485036449545112
230,0.9949495459967576,0.9297800316549786,0.039894343939397565,0.9821689183379936,0.7473992611680762,-0.9390900363860544,-0.262008968931387
231,0.42494805690719606,0.13063784585270544,0.0948306893166722,-0.9623124343118789,-0.8815533657747691,0.20184550889676928,0.9925901513757326
232,0.716725301898757,-0.7671120710022519,0.22222260401778104,0.2720663578084492,0.4235931417251033,0.18576156994892484,-0.07313920620130711
233,-0.9929930087955504,-0.03640890930003425,0.2434852285302125,0.9999727216881528,-0.6237035903360206,-0.7972089618016082,0.5919675617270113
234,-0.3304685346675224,0.8419111575571211,-0.538422435682099,0.42942862055452624,0.4329767393005303,0.4293909950058241,-0.06130094285800335
235,-0.6797504097405821,-0.7520763456146223,-0.5562461850189749,-0.8609606249144741,-0.6949900378544566,0.8541438353336066,-0.8469487375641893
236,0.938790905449646,-0.012119225710272982,0.9308151438864446,0.9231732382434544,0.7925706785803939,-0.8904943697536896,0.9964002947140368
237,0.4283689373130526,-0.7182857484857762,0.8620366619271997,0.9798788933997112,0.14633154295259854,0.9505419296901514,-0.9320413202559557
238,-0.8881114053556747,-0.8021268887481842,0.979442331280886,-0.9379601352731634,-0.2606599897973223,-0.9345131846061256,0.8426966262502398
239,0.28432091014072103,-0.013012451630522812,-0.0031213031945243755,0.292103022346706,0.055435043337179433,0.41581061761603294,0.495219682069124
240,-0.9982788966452376,-0.8530982194865556,0.9928786390043008,-0.9990708494649948,-0.6640548905240239,0.2946791740438956,-0.028264598070638938
241,0.7057153985672818,-0.6999829249604513,-0.9325881791212312,-0.0569567459030311,0.9279471232880996,0.4749399611662321,-0.9740335679518808
242,-0.9545245519963592,-0.4951062700429479,0.9982932224785872,0.9675242737470932,0.3639993745888895,0.9627871384696934,-0.642379853984308
243,-0.9892852255235258,-0.022138232743807832,-0.2919317553857267,-0.8146684685203387,0.9363241666857036,0.7375172174660204,-0.5642554506272639
244,-0.2997253659118934,-0.6247926801544496,-0.4979474130370553,-0.9964089711872848,0.9933510004279033,-0.11395888967242387,-0.8689906255521485
245,-0.030853146578671026,0.013507208549771041,-0.9888625099607676,-0.7331351805091361,0.6898839584505407,-0.9262809468867328,0.8891636637873738
246,0.999918650397612,0.6755424645608619,-0.13021890082651846,0.998345168244905,0.06515681626258624,0.08314016082689557,0.5155622844587162
247,0.9863453234373876,-0.4868350896575195,0.6716055342338307,0.4720241174753285,0.2167188937182213,0.9436455259805088,-0.9866235901120238
248,0.3697931197716861,0.07755862273569965,0.15839863080795466,-0.9430990166946508,-0.9047447761882764,0.2539996997764536,0.997571428593576
249,-0.01703907745954041,-0.1818572977914856,-0.5427442705093309,-0.10412615230688056,0.9700875283802562,-0.004428315087374299,-0.4491788337552254
250,0.2869433852236267,0.8838520257991139,0.981974378063674,0.2959118718282752,0.6809766102655779,0.8266215952360456,0.2410935932213477
251,-0.4743324232544222,0.7690756870807987,-0.07383953855689697,0.9999667646854908,0.6922580615586631,0.579362199291677,-0.8911268927970314
252,-0.8893942930538871,-0.4823986773702762,0.7828104084084734,-0.37877895478416296,0.8567743289883027,0.1982730359625415,-0.9661153879136576
253,0.6292168546516569,0.49871336464910404,-0.2451436981222453,0.8445097777091226,-0.8981533263788194,-0.22389732211610616,0.9791210669085714
254,-0.0245175093662093,0.5210606707500776,0.9432070987594922,-0.6441237116488218,-0.7704423380918964,-0.0067431010674092046,0.8426228450037311
255,0.7693692358803378,0.14247276476751594,-0.31919246519612354,0.17234653143548126,-0.6400758891102486,0.8599912540939715,0.9521834207343628
256,0.9219307510103047,-0.7188419221955253,0.4896891558424203,0.915379641435506,0.603489244309219,0.9980249736994202,0.5750204266814023
257,-0.17812129569926038,-0.99989392451417,0.9970394604542376,-0.2949007634723619,-0.7710617235551303,0.6138044048669046,-0.21587815261626095
258,-0.9953506384186024,0.7784456065571748,-0.7129480474057959,-0.9615565780017726,-0.4977409439272985,-0.9007355852603736,0.1124124462682075
259,-0.4756718065263686,-0.1603154615223231,0.8077692803738405,0.10755324598781286,-0.6936642659220196,0.958979869355388,-0.8538587569995277
260,-0.6101097045399442,-0.9742111564457354,0.4703405662966061,-0.6339874463355275,-0.8799269458108328,-0.7190425844949605,0.8271686866511831
261,0.5989941814521169,-0.34213413665805226,-0.3591987584026408,-0.8675749475111886,-0.23066194909956286,-0.5122215451126855,0.6464618104470794
262,-0.870838146110761,-0.5508329067390406,-0.23491881835115075,-0.8692833530993487,-0.9964167642038296,0.8984629692599926,-0.3852671440133769
263,-0.504065493404327,0.9961329842480168,-0.9939900433031588,-0.7511006969007743,-0.9769619343317242,-0.9691147760983276,0.9917915760558704
264,-0.901046743856546,-0.990956979892904,0.5248148060630902,0.9989013737994468,0.9989922207937392,0.9182758834406024,-0.9557907164785984
265,-0.0280934634035076,0.5366598551574113,0.4140039838686908,-0.12321052932317493,-0.20064713904096648,0.4417547168170589,-0.9931365984535332
266,0.5735684601823796,-0.6572463265406213,-0.4569131316095965,0.6328843633444597,0.6363698718067733,-0.007460207301567991,0.6142084416077206
267,0.30152267906993857,0.9871193957165584,-0.4378189468029801,0.4750603308724146,-0.9000340428232322,-0.9051713968353444,0.8885258394037931
268,0.2276890189368215,-0.517498615987256,0.035298805165781905,-0.3971079089498484,-0.32315063158168833,-0.7395427758754958,0.8297338362382659
269,-0.7306030555345935,-0.8968105167857892,-0.9388242232798164,-0.26547404606260083,0.8343743702079178,0.31559893987834753,0.5807637184283048
270,-0.3298246571028696,0.43525501982677256,0.5616481106541749,0.7773941064044664,0.5575596002713498,0.7890826298229459,0.7727240655186449
271,0.7158108450164644,-0.6714648861063677,-0.9999938657972643,0.9350818974200276,0.6300169200565907,0.7750526513877259,-0.7962311497550071
272,0.5804263780475236,0.3417444108888412,0.5109281198524502,0.31124302818708083,-0.5377488681716296,-0.6622123033714145,0.9960722994991822
273,-0.8477632629955132,-0.6680964782251828,-0.7490690298124559,-0.8041219117452112,-0.9883694505950096,0.2676257483811165,0.9678898031998736
274,0.4683852034571968,0.9531332251345368,0.999781615992086,0.4836541834397825,0.7939091112683387,0.7190236761704879,0.4069193687554192
275,-0.18875916547989133,0.1652024864199194,0.3581108954666637,0.7018968642813783,0.9416772820438636,0.6882980831290489,-0.3866234459085957
276,0.4694826904550664,0.5105587980239319,-0.4158633630103307,-0.603966931479083,-0.24504633877931906,0.6698934164843886,-0.761342310220431
277,0.9974191655213951,0.3423403343021359,-0.7617965596374525,0.9995552203444772,-0.8472614843895707,-0.9598935216407648,-0.4703460573661448
278,0.99110880322997,-0.5707854197858611,0.6503964277932075,-0.771643145373332,0.9716522596050641,0.9495731468528791,-0.9948125693132872
279,-0.11440294293519755,0.5035962279938784,0.8652016919750254,0.4642254178810982,-0.5517660937470742,-0.6369495895127797,0.8581102451547488
280,-0.5396599464871237,-0.785096077562654,-0.9592452471299372,-0.8798667249589691,-0.659860508500891,-0.7854511429853783,-0.9884998525338808
281,-0.9823046802456492,0.9962402832269208,0.6368480874980498,0.25202949082689385,-0.33455614652779475,0.7846166438416011,-0.9902010509234006
282,0.2374409272945171,0.7182851725065595,0.9599785880370412,-0.6438483363234858,0.8194629871793938,0.9998685101128948,-0.704063856219938
283,-0.3726955582374036,-0.7801928369495646,-0.9899927758185404,-0.4990386555306826,-0.3653624237451635,-0.9652016929253164,0.008204283252109066
284,0.7180858911715875,0.906012624072736,0.9900457522767218,-0.7258231999245242,0.1957590173480396,0.9097015937751496,0.9798647364141132
285,0.04032916686676562,-0.9997305988054264,-0.7157211872965317,-0.9331639417593142,-0.6672102901689603,0.15433636643743825,-0.9682771186702596
286,0.9707665175890048,-0.9693854253149378,0.6739294324140402,-0.24907747046826464,-0.9931998437886609,-0.377566885858405,0.8644245275170798
287,0.02591794374453739,0.483650026305605,-0.07831736814617597,-0.5135831848685427,0.6244486472837497,-0.9217521846988,0.023834999968991355
288,0.7304416853118899,0.9855951150484508,-0.7821829119217504,0.5305211871062765,0.9243956192897409,-0.971499073284037,0.6489730695049364
289,-0.16181438679255986,0.8313712275498882,0.5469638089254677,-0.4365633362495333,0.8211133355356672,0.818284412051637,-0.5616628503997224
290,-0.6180266885972766,-0.9639608507844002,0.4904510760960232,0.8988191995713176,-0.9937618543645522,0.8123035312066432,-0.7609742516631809
291,-0.92653724653722,-0.9991941644370056,0.8300407194711745,-0.4484983729212325,0.6711852770075711,-0.3567155030898113,0.6547141645213754
292,-0.16820123096078324,0.9490175163259842,0.27688457448760984,-0.2578312307143255,-0.9994623972540868,-0.7913069500278008,-0.9447185527326548
293,-0.7179795640456303,-0.17164885957137008,-0.9417226258053772,-0.5212182268835245,-0.5777088566166193,-0.6509467450283629,-0.14656182438016271
294,-0.7601878349356653,0.8892842984695469,-0.6977184074377035,0.8835223048659812,-0.9363020541985873,0.7031215874916074,0.25671885311013004
295,0.054431766663803366,0.7832735783915247,0.9996988918130604,-0.011136442425646915,0.9781613305186514,-0.914880971267665,-0.8051070824416791
296,0.9905364141766416,-0.8753480170661099,-0.1997129337588115,0.8944087242283646,0.8141009812954692,0.2939557997737293,0.20235338138012246
297,-0.17307479556353605,-0.3950441263817841,0.9616838478190166,-0.06802366914156148,0.6637183540943202,0.08606907214054227,0.9607964727081422
298,-0.972253437955928,0.01970619554030977,0.5468732502075501,-0.1040556826099883,0.2386754633435776,-0.8535920261786687,-0.9124515084429641
299,0.35852388589840284,0.3463821797620552,0.07833784041175734,0.7587519131596542,-0.7974856486055351,0.9991890030214516,-0.4355549202402597
300,0.2623065905508321,-0.9259201359536302,-0.5323766405991782,-0.4261022222069248,0.9923591425053008,-0.8516611189153246,-0.9174162694284241
301,-0.927026276470254,-0.7787799055383121,0.8794074719406659,-0.9165386383894852,0.9550713583923722,0.3440946827953818,0.8795566848027898
302,-0.15538537435427233,-0.06959820058720964,0.6287732794839621,-0.06298968554214751,-0.9297078233988167,0.6606804056274602,0.6915038861508217
303,0.9593188627437323,0.16507793566905238,0.8958290949292383,0.9431708965507208,0.3547030696663052,-0.2541697994652395,0.7627842500543971
304,0.4230626107359398,-0.8120269080115441,0.7290704493482407,0.3067584182041164,-0.3512832956543637,0.91512993702209,0.3730417136683301
305,-0.6243712432969118,-0.6992662002115512,-0.9755733627444768,0.16677252529058054,0.8102512488227338,0.19377135574385626,0.02130904949443846
306,-0.5123661423206756,-0.5494089912720342,-0.41211640614833095,-0.9530888326059699,0.7760920112509306,0.2877984466602904,-0.8501928773685972
307,-0.4916298069710574,-0.28019176080715785,0.6196298960831107,-0.974183588206614,-0.9964508002425068,0.9813947882976964,-0.7231928220715056
308,-0.9266323213669448,-0.984369982791496,0.9997814515675664,0.9721265808425316,-0.932610242766702,0.9941607985676154,-0.7423118295352737
309,-0.9626036867272054,0.4331967118669308,-0.19518070648395555,-0.08126153905611633,-0.7831612222574672,0.3917054010472477,-0.16120303951815512
310,-0.8551362598439415,-0.17835541590049778,0.9172044636378288,0.7274537387076216,0.4001011956584675,0.06636365586731187,-0.9299894153410856
311,-0.9985749065848858,-0.12868975225478355,0.9753940977702809,0.0567973701028717,0.9838617050845541,-0.1748080918817877,-0.9945573668836432
312,0.02965414404830538,-0.5984238151683609,-0.7842281564877158,-0.17537280803037592,-0.9127285206100536,-0.999491797888848,-0.9029706237014616
313,-0.5186216656860722,0.11868157035476433,0.5812831765904868,-0.9849469374379451,-0.8611137803010463,-0.8845656218361659,0.19387433789879527
314,0.1343283456741275,-0.4476899756307172,0.912755739340972,-0.9091423799948704,-0.3184545803931022,-0.022671468390914017,0.7947206432332268
315,0.9979460602074098,0.9634137708559232,0.8881081543157949,0.9890595511918616,0.4993360884950798,-0.9487740758205796,-0.9379430629711883
316,-0.7597439628415836,0.4755661172743966,0.5242671382445656,-0.9462466007148491,0.4914924057577485,-0.7599541399541575,-0.9915009415652396
317,-0.07442518356051125,-0.9939344858588336,-0.9222944046854572,-0.9767809072973812,0.4845532654636348,-0.9416535465220551,0.22318404663366045
318,0.6555508058595878,0.23072375569501125,-0.9884330281320698,-0.3834488478289473,-0.04744320454484194,0.3653082562637215,-0.23424669168726156
319,0.09080909976314908,0.039968752697111185,-0.916508899075507,0.9589935725570936,0.8285998072927805,-0.5912123634484729,-0.9846754219566728
320,0.5414304726540711,0.9329063289611628,0.6327818875426021,0.7542579524842469,-0.999283403327062,0.7862537303233967,0.9173347042026272
321,0.7387501374483194,-0.7506372593000002,0.29473692097986504,-0.07482572979680971,0.27474736357574203,0.9654366347469856,-0.3753033317847234
322,-0.8654291823213099,-0.713131088330905,0.8013249504779201,0.9891662222955334,0.5298698583993126,0.8967687466748846,-0.8933483997327175
323,0.7611793485966118,0.9803041327977428,0.6096602667451483,-0.6179782069294453,-0.6751159906975179,-0.25419289353977986,0.9335888226571228
324,-0.968178625986635,0.8878784863082303,0.2964963255627271,-0.7610550455894928,0.14762105652726012,-0.9809720752261823,0.02463145382290909
325,0.6778499760329083,0.9820397421952892,0.08128761137122999,-0.8374062581539825,-0.9965651191075166,-0.8887452432995556,0.9515289985213571
326,-0.9977948115194284,-0.7549602333469851,0.3034432534781113,0.06427360219378381,-0.31568315901380145,-0.8261326011700312,-0.9360251671387674
327,-0.9623000581419427,0.4015374068790827,0.5589590200960239,0.7945651757902261,-0.9466958296450724,0.9782440580640814,-0.6632879648752226
328,0.4488751216708908,0.9927754191615958,-0.9999994198638914,0.4361124548631455,-0.18308750226657308,0.7190209309731226,-0.9426813966802868
329,-0.5887215487854024,0.7456849822734593,-0.6676829577202399,0.3550507213098137,0.7112122011061683,-0.3996630014454681,0.4826286417773734
330,-0.9999990733348048,-0.9913852161300178,-0.7119653575474036,0.8584427002595578,0.18803228965825453,0.7714798553705943,-0.7811776389332206
331,0.9653824524091728,0.9910399523796952,0.20398749556334464,0.6117655394517558,-0.8920025368505753,0.5121327836954571,0.1812759437873706
332,-0.7760532806010936,-0.8861627698893908,0.9651053213578652,0.8857268426666125,-0.9370410244648218,-0.08462872378214567,0.9252415498039412
333,0.8986877153163786,0.20699206197356806,0.9720133511308224,0.6014902838220151,-0.12449868569618384,-0.9831550603461364,0.7318839362710989
334,0.5713780880715508,0.908902411439147,-0.537910941426438,0.4981692050609356,-0.8095404211565197,-0.999832155888138,-0.9192732191286652
335,0.7614238510854839,-0.022899447737671982,-0.10064677159623026,0.9201532770217228,0.35781099519908205,-0.6415988024587349,-0.9987843565583636
336,0.7160777822111827,-0.9269235463287736,-0.999978003558619,-0.8230337594824821,0.3745488167861519,-0.8225473165335604,0.9329193731828456
337,0.9719212098450284,-0.06594725141017185,0.5682246725965812,0.9520653831180464,0.14550081382367658,-0.8004526358541775,0.9940244000379138
338,-0.9722722484075904,0.9902679056549359,-0.6100313339238688,0.8469396640378571,0.496323186383845,-0.8216139725278219,-0.799004956179493
339,-0.9846890424801088,0.973474702117897,-0.18957938276799746,-0.3285227415666551,-0.8098071546356029,0.9948788837581184,-0.9178018715525184
340,0.9999975997025822,-0.8284979770591702,-0.496877529811856,-0.8665689178049621,0.9380834047870534,-0.6805646159863333,0.9750384430941887
341,0.9020702198571424,-0.9761262193959668,0.6653618629756274,0.6599663169802925,0.9203968261866844,-0.99427158568196,0.8960526639903443
342,-0.6247790110847563,-0.6454693043208648,0.4546072336065185,-0.4643358278937417,0.27234192429566834,-0.7206895465390126,0.979104015843788
343,-0.6240753058414339,-0.8314804378006506,-0.8592762149345616,0.6581535385694554,-0.8531724099447204,0.3999708334180474,0.3512329085077246
344,0.5311466471665045,-0.7400888058099622,0.2296447425050209,-0.8944548517593955,0.08693630767994197,-0.618400998376593,-0.7507675666740901
345,0.9999347590120472,-0.07194760077635796,-0.9260722775890441,0.5236547708833947,0.5793112837233678,0.5493952580938561,0.2955971783165009
346,-0.4302739901913672,-0.9398923771156772,-0.7276306523103031,-0.3604906973564793,-0.9980848954934765,0.990876464529952,0.6173565970246108
347,-0.3437911222843971,0.32825969554674256,-0.4903238060220159,0.9907029195661132,-0.9171233764239208,-0.9302103707153898,0.8706703100093603
348,-0.4438911374577386,0.999854574539198,0.5749093207899025,0.5366341737592973,-0.7299019010216841,0.9951295879996463,0.9999205053524416
349,0.9857690150838472,0.5828227283865408,0.7187891638749329,0.08939941055006073,-0.5542692456543057,-0.30490887029036723,0.7407946315626142
350,0.8962367580963605,-0.8883984961709707,-0.9229482761470358,0.3374151490170652,-0.4057903673552203,-0.9707648125621248,0.015968924266979143
351,0.1470931386803794,-0.4291024103694471,-0.9994704087972784,0.9168286510889924,0.9310228442246838,-0.9994476162649631,-0.9126674004487249
352,-0.8946153217719292,-0.9969246471293579,-0.5012971301246641,0.996452674687484,0.9994550975316931,-0.5895708805545214,0.9893608675181862
353,0.8405276871350261,-0.29851335013217034,0.9839540306502426,-0.7389872140735074,0.6433711986975182,-0.991973676384124,-0.3918331680473296
354,-0.955338681227179,0.4940654476803144,-0.9591449726553452,-0.8225163813297776,0.6640460377236276,0.6970694104870803,-0.8011893481432866
355,0.5439737673858549,-0.4343927961170837,0.9990547641957388,-0.5312465147472581,0.5362630311016748,0.9373471457044747,-0.8691802947196143
356,0.957244387110983,-0.3330136354613267,-0.4990734952004196,0.7852292517260686,0.3560732669294322,0.027531411188169173,0.5868161450967205
357,-0.5256767900418327,0.8665661195476541,0.7749163546275009,-0.5191869723375516,0.7050509883441306,0.2903353709044757,0.2752273389071977
358,-0.9980279383105992,0.34237357926831513,0.8165766517868122,0.13196929033869534,-0.8333833427837789,-0.9851682739908886,0.12240062753830495
359,-0.3037271793747527,-0.20292916686946813,-0.231028396661856,-0.3480319623203918,-0.5094335695204919,0.06471881629723945,-0.7109487229821818
360,0.5993328415468412,-0.8690484086560293,0.9727403913995436,-0.05713078022548385,-0.9979541999123924,-0.5865597817531228,-0.4073810435579087
361,0.8712994804477489,0.4825313517003234,-0.2642757813902004,0.980214777843708,-0.9593270538985104,-0.9529139604097056,0.9996902033935902
362,0.3449734315157505,0.7190889007515348,-0.9624493040990064,-0.011570358657830876,0.3938923375114529,-0.9263530341943762,-0.23090547630046784
363,0.7125464380714518,0.9988827254293648,-0.031717159663213465,-0.9209036149703044,-0.9894872009559192,0.5072752704704784,-0.9990035869984564
364,-0.175176455569602,0.2317715170301121,-0.9275316584840207,-0.14488872186757665,-0.6696949450840352,0.3542079604814999,-0.9307916795030101
365,0.3489861892287088,0.9998533162268614,-0.30846861327687397,-0.848652075316098,-0.9963230292413809,-0.9452996219126566,0.9850650246725634
366,-0.8788439877061308,-0.9194708158200844,0.9288256712178689,0.1440490565852892,-0.0929255911522054,-0.11926121440577896,0.8606488090356417
367,0.9837416787761036,-0.8072377466734062,0.9258156680731736,-0.9596664904211256,-0.027973749642858533,0.9290113897001492,0.9862710528533944
368,-0.3794890248966385,-0.7627594387978973,-0.9930420795752686,0.6350652277619409,-0.452797916876574,-0.41370891457017495,0.9804707374068056
369,0.9968503665992804,-0.19955503916727685,0.4687112951454934,0.15386750291262,0.9058903164449912,0.3389588191779587,0.6630196809476093
370,0.2629663779089914,-0.7227548286995833,0.9966216487421772,-0.9682756165056504,0.9148542619850306,-0.7671230164806294,-0.4583718982493706
371,-0.9935288025066868,0.22139807601745845,-0.4498017759681395,-0.2680750518754048,-0.5809166536297287,-0.7948739674476797,0.9824675923410204
372,0.04646178780596606,0.8095194208911581,-0.7426201309642741,-0.9852771026669964,-0.5378667607491772,0.9735810276071272,-0.05101135875700755
373,0.8871768779112545,-0.19485571045106345,-0.8097316925487739,0.9624014755351497,-0.938009783693586,-0.8583117525384727,-0.7619599089412066
374,-0.939659619901844,-0.9836535358068891,-0.00966780205252969,-0.4558039429830239,-0.9762411466502864,-0.897588497838071,0.2716724616470144
375,0.6255540354008516,0.9808459334864148,0.9496804194219194,0.16168483645128265,-0.30437637255012284,-0.10319428921417112,-0.6383318230959697
376,0.9003305456349477,0.8307961053626995,-0.057538671564444366,0.9837142264934776,-0.5163881206188654,0.15193623622158287,-0.9729949001496632
377,0.3995476966881182,-0.4620688815293189,-0.2849833303179931,0.9974280176949024,-0.2980858213201281,0.8862211243446149,0.8373720985452191
378,0.2496913079445497,0.6734068077025005,0.02978415396841009,0.9726824933041702,-0.6637564859914881,0.8850212331508462,-0.4500685152478957
379,0.5647961140546846,-0.7820808660565455,0.9966269990385548,-0.6150777002450164,0.0731467555595336,-0.4073085843248573,0.4733997734865562
380,0.3486931059955393,0.8772910496975865,-0.9495392766229402,0.9557728182099204,0.5440159244793983,0.9934734422640848,-0.7270012759648294
381,0.4776545642966503,0.4228853205587208,-0.04374847253826847,-0.8201800058592381,0.93582667267499,-0.6452007285213679,0.9388671659499498
382,-0.11091370980874732,0.999446853886222,0.9983201640316186,0.06166826597159805,-0.1887207917758924,0.7160612763277548,0.9839736439262798
383,-0.7799946326787992,-0.8605267848004164,0.9725184854018648,-0.2704553928793975,-0.5958739806843644,-0.07736264070214494,0.9983953587254256
384,0.09384389631449057,-0.6574886544863751,0.5350230424051726,0.7535244260400322,-0.8434219114835321,-0.4659696827920777,-0.9400881263024636
385,-0.975448518541326,-0.12508622138099793,0.5520947078147573,-0.4606031614800341,0.9607019712548116,0.91152851337361,0.8720121407313498
386,0.9210265684270827,0.965768659392454,0.9769197296452256,0.6234848269609656,-0.6683888725281271,0.315482699122587,-0.9093133644638588
387,0.3067775866930799,-0.8695072216217077,0.7407135033072131,-0.907428693719135,0.6795292630011889,-0.8919783305450188,0.21651654622932426
388,-0.7727956154683079,0.8583496669096233,-0.9328369834069944,-0.9994127331862868,0.6217857767467231,-0.9597553320895106,0.6271837238854933
389,-0.4169000522423047,0.9372877256812818,0.9089864056519968,-0.5371235405187718,-0.7708379782307613,-0.9720728303391104,-0.9647604268076936
390,-0.9639282540868608,-0.025364968041727026,-0.7155490117567489,-0.9451046180390742,-0.9701165428426516,0.5256424964603208,-0.9956239559091776
391,-0.4263686060509833,-0.9986544899800002,-0.7120794506391847,-0.5840549620248202,0.9645784484516788,0.044748261984147435,0.21471348025816908
392,-0.987782651107596,0.9151602170697846,0.7858420663254969,0.6661138852865824,-0.7846176095523133,0.4904728003121503,-0.9997399998362384
393,-0.12130714621233207,-0.7355164955827546,-0.9219241919471806,0.1365283268421521,-0.9295735403378886,-0.9550532209506888,0.4759061896360373
394,-0.28304640317189794,-0.4182923989579987,-0.8866369018340458,0.22856483410254205,0.6612275376630987,0.6441893331662433,-0.9975944117270608
395,0.7446690368060372,0.3712888986992945,-0.4057040466882239,0.7427177524959947,-0.9497801327495832,-0.08368497146415038,0.9977994191196172
396,0.05510806508018218,-0.7705486843868975,-0.9598941828536652,0.8313416263113149,0.9659931160037304,0.35390537960758345,-0.7894268000827402
397,-0.4501586618159717,-0.4117557986312557,0.4172081342918459,0.9886758918723638,0.9223760868799644,-0.8721575141458833,0.888010403461667
398,0.3616105963163345,-0.9182071512468692,-0.7088802039045732,0.4655964347608909,0.9639963196244772,0.9643652058753478,0.9330426875787527
399,-0.10539042964963748,-0.9634057336149838,-0.7468005480289754,0.050621289416934216,-0.04723799875845765,0.3332149747086881,0.9201499189076472
400,0.34882485393807583,0.6566525700594953,0.5407009157171055,0.5616703910521369,-0.6055125028923581,-0.9608917908797556,0.9999957632135622
401,0.7745462974486441,0.9748417049868584,0.37194170430015466,0.0066810021928910895,0.6668649170919883,-0.917933367281518,0.8682496942760467
402,-0.9873356990618304,-0.21860119655885116,0.8854085534625928,-0.7131083586236,0.9943056232816324,-0.2397992651553188,0.8756569479919308
403,-0.9217790661444174,-0.13490712967910554,0.21804352190511045,-0.9303962228910374,0.934584511926949,0.838219078372055,0.3237930742370725
404,0.9394611381873716,-0.9527722442899904,-0.6133569362781539,-0.9058349264270004,0.9380826477123704,0.9974757355035654,-0.9924581364266292
405,0.1297504457217337,0.5130817695209475,0.969218924628462,0.6538384712633123,-0.24034885206183015,0.6349359665237815,-0.3468237976081621
406,0.9952728250676538,-0.2959282789754069,-0.9458840532911904,-0.9997566815612832,-0.7026154063025489,-0.14080237431167392,0.14142577137695256
407,-0.20055488236325011,-0.618503780897538,0.8968706711150742,0.9924584325740512,0.28047624374426106,0.3156921560944081,-0.6104945583647415
408,0.999622419840174,-0.8376243799559714,-0.723596450553964,0.3814945151157019,-0.34373562586848483,0.9580389370063712,0.14675952132012815
409,0.996723032277733,-0.8227692704480443,0.9376933225475976,-0.3017552361855993,0.9917803898889871,0.4782942227237012,-0.4944204615915263
