event_id,a18s0,a18s1,a18s2,a18s3,a18s4,a18s5
237,-0.9687131821812208,-0.9048722252703078,0.6659757774222413,-0.995850142507382,-0.6326778685955262,0.9966682695277372
238,-0.8753043036466857,-0.9860820203229566,0.5479323093228675,-0.461242772051085,0.6825126271606144,0.3761038333879662
239,0.97935672618266,-0.9933421135437044,0.8980074126202822,0.8595531000495829,0.9933596190303235,0.9947762627265077
240,-0.8671625940105858,0.17483307078985946,0.797431722409313,0.7715029115384985,-0.9165185957750164,0.034968352135689905
241,0.9401447474920981,-0.5743759729711958,0.9908698475179688,0.9286170702878134,0.9911086216630666,-0.4105422830420762
242,-0.8115509299270236,0.8616935973436554,-0.9940239302667054,0.956460711450524,-0.941938003349272,0.9400231440688936
243,0.8944407272303803,-0.5606844705544003,-0.8585097458674886,-0.24488535143103174,-0.4167716222716612,0.2105101869151577
244,-0.16648534690861988,0.7546017073777024,0.03789719381456581,0.4843967812647188,0.5731969448919293,-0.1068846873248966
245,0.7912981757239541,0.7413129385020556,0.9091136352995878,-0.9997609078169396,0.8221755914373164,-0.1786418535662724
246,0.6549161965502234,0.4417702107616277,-0.5978058568205558,0.8884222652950642,-0.97712219255356,-0.10824487169519648
247,-0.9611513365984542,-0.9976043258612948,-0.3866090332033488,0.9692644386497976,0.6827853536278269,0.9660489564104104
248,0.8468774938454872,0.7364243784829092,-0.4625797549189725,-0.5691618498556785,0.8819504053195582,-0.8934303089514319
249,-0.10598517029646304,0.8122323582992254,-0.1216204255540774,0.11377557985193665,0.9981313704695864,0.3351700836060205
250,0.1455463591696404,-0.997782642254685,-0.5944700912955955,-0.7435512214796735,0.5225272842765596,0.09458793583941727
251,-0.05467606237780785,0.5344421689504608,-0.9995643909688532,-0.3132812346671317,-0.8748305223544304,-0.32591194915772803
252,-0.24337626713232866,-0.5676219246727047,-0.9237538302900808,0.8362702568179262,-0.11095421449951587,0.3049433278831035
253,-0.23751051033275736,0.606799892013384,0.4917135627638876,-0.8379209982118095,-0.3125937505642324,-0.1746432571788943
254,0.5761118983847341,0.5552485473139119,0.3941196918288437,-0.9975137934948992,0.9521414965707584,-0.44183427508820017
255,0.6220036735451812,-0.2952473187292489,0.7226318409572201,0.4918314416038553,-0.8738376925152935,0.190053741048916
256,0.44994470969585615,-0.9642509780622059,0.9931952614565509,-0.7313776725366297,0.318277567661884,-0.26844028153033483
257,0.975389016516406,-0.7650234767401787,0.8969750975981182,-0.9798953253901644,0.7361120879855348,0.5781313982431642
258,-0.5919645621547902,-0.7641722262723397,0.3469588661870762,0.22108335270086388,0.13682392964369866,0.13916857134516347
259,-0.30926977095385205,-0.7287787971131816,-0.37885700354470747,0.9959472557237744,-0.9618916762885646,0.3695110746897089
260,-0.3973027881800156,-0.7367765764235986,0.6836499578620836,-0.9825022223975244,-0.4616792109043061,-0.9233960866476604
261,0.9177469849477786,-0.5448038645209972,-0.2172027433947468,-0.21333397857897807,-0.2915069745721918,0.6866441404531002
262,-0.7310159378498402,-0.6390327852737779,-0.4315434393343288,0.9081741333800762,-0.3860356759683864,-0.9093703789030526
263,-0.5267663110384256,0.7019704990473796,0.9973031968804776,-0.9925646306232287,-0.20939518247223776,0.4787212438181575
264,-0.5465916621905738,-0.28645980965196244,0.24562537449507554,-0.2680232971943658,0.6636802950999814,0.9913649812669428
265,-0.6414263954829172,0.4167797026181041,-0.6099372330435319,-0.2512270098703269,0.9452329804058974,0.6454053473027107
266,0.9429794628553192,0.856712391414852,-0.3138778678274736,0.8770555231093701,0.814786830928838,0.364360777957686
267,0.9730333342635132,0.3548023123279569,0.6052064646680906,-0.9912359095686456,-0.01664688064997541,0.9991978027183736
268,-0.2733170307061232,0.025969444924035873,-0.6090812043305202,-0.4863492814094208,0.1528357620885134,-0.8073074525380166
269,-0.7923899265912738,-0.8446858451987063,0.92265223725275,-0.33651112097216906,0.937720518625738,-0.12228195867096055
270,0.9180864682096852,0.8301659291880088,-0.9920887234033068,0.6434377166678679,0.7593641171448554,-0.8761100578478553
271,0.98106545363169,-0.2490429853514633,0.951300717966197,0.25989223218428026,0.2574466711340497,0.6709033863310074
272,-0.16115602675152654,0.4253004604974296,0.9731560134590616,-0.5901072928177626,-0.5650552162917973,0.7054820800999778
273,-0.8412855943774425,-0.7242605125049341,0.8874169298463845,0.045369323501537925,-0.9870030678460054,-0.08360357721360723
274,-0.05413856268828292,-0.995065439861605,-0.4180837065598759,-0.6210453131513397,0.38708466959668375,-0.079958316366729
275,0.7573211839188874,-0.4148913099820064,0.5130445920519329,-0.5708349221920946,-0.7172305043275483,0.9062653727969628
276,-0.4092090446912112,0.99674263304411,-0.9487451146741114,-0.6316357179283347,-0.3862819720750778,-0.3957123164962027
277,0.9010447224483028,0.10239610135094736,-0.9499592568708184,-0.7891194467969742,0.2397009644982096,-0.9952840723277244
278,0.6322774931388614,0.12482610446735742,0.5058368704139016,-0.12219852370893936,-0.9807609106101636,0.7539646849411777
279,0.8669917295187497,-0.7469355631542178,-0.8819858428890137,-0.9031887086767271,-0.3601624136289131,-0.3356597055746242
280,0.9978809518825243,0.5043571830840297,-0.5097467045643126,0.7938170768972157,0.9812616973832764,-0.9647896418422846
281,-0.18658071918177752,0.9923788962523626,0.7607726950784899,-0.6684085074032049,-0.9837558349698404,-0.7328118195921463
282,-0.07452441313481398,0.6103261062752037,0.8217020700503291,-0.045054673492959635,0.9933336987860509,-0.30187203268997465
283,0.007382440009801696,0.8883859884348511,0.3899311524929471,0.9359462131648012,-0.9261916063001095,-0.35289719397903113
284,0.3328373836692791,0.987682446245198,0.5874467160755733,0.9001179693419505,0.06518127567750799,-0.3667598163864881
285,0.09073624950770123,-0.9652205810752424,-0.9598961316346696,-0.999219901288434,0.32631014586070584,0.9119417365138272
286,0.21033202480416846,0.6072450584329191,0.9696580852133972,0.7597257254158567,-0.6400894373727746,0.8156821346013197
287,-0.9983787911984036,0.7624537679035119,-0.9798212633895076,-0.9671191359029292,-0.5160014356017766,-0.8204380113279833
288,-0.520410423899961,0.5898726959605743,-0.9821313164140366,0.8348528395970044,0.9002637149211883,0.9169420763933572
289,-0.9637417690548415,-0.9126004216119252,-0.2871204812955164,-0.7035955953777692,-0.9597245401701922,0.5739115252507434
290,0.7962413098395125,0.218847385894716,0.9261075946644788,0.2459418129888202,-0.5873263897402501,-0.029951811133567725
291,-0.03025934927594225,-0.664071212696825,-0.7596156385663978,0.5336334255618738,-0.9525472205981292,0.4309215905100542
292,-0.7444781807024865,-0.02727376967467076,-0.14320114973259665,-0.8847984641505062,0.020396973374809682,-0.9614431381615376
293,0.25785251518171554,0.8529424126916092,0.9452435425682536,0.80409716168273,0.9078643551101584,-0.3464985494630017
294,0.344177298703262,0.8762821247306346,0.3223765922275976,-0.2914095815566507,0.11128524616882153,0.4756971644312067
295,-0.7466960439895775,-0.6685613532634611,-0.8447646920826701,-0.10219740511216546,-0.5183604863206712,-0.9732315136146856
296,0.018872316792877968,0.36792220212446863,-0.8057209941746115,-0.856326472566393,0.20943723388688085,0.03661604333253416
297,0.20010554435331504,0.5289056859209036,0.5308169711895637,-0.19869361793710796,0.9996584813487024,0.3807526091861776
298,-0.9592646060869042,-0.6790942203936682,0.4182808891726015,0.17509545074260618,0.7824592225589293,0.16412568362362698
299,0.9895150741412866,0.9541469009912684,0.2415503931216305,-0.21736957768039505,-0.9859677265797208,-0.9998475887235658
300,0.7133985740800799,-0.7516217835089152,0.499290798810363,0.15017587193117707,0.8865709287546591,-0.3195349194281274
301,-0.6561696678440586,0.7919121629385556,0.9867271398889256,0.9428166770415636,0.6745914658849774,0.6686401471147819
302,-0.012056631981121859,-0.138544711746944,0.3323964163402849,0.6287377724224704,-0.7745236213317152,0.3729814765935798
303,-0.8815161549236864,0.1749234864486517,0.9998458907451128,0.5171543873846626,0.7884138360487414,-0.6882482114769833
304,0.9191742259181452,-0.3859293625789457,0.9902577412908896,-0.7789415447492593,0.3197362051556373,0.8941184026854909
305,0.8817981210304544,-0.7946856373562894,0.16597601761716702,-0.9427240097443468,0.7681345847948489,-0.5800339346567698
306,-0.7932551401057877,-0.9866377316084572,0.2363519885139048,0.7149794833231038,-0.8939058197613597,-0.8713669299049445
307,-0.903332856799688,0.9462670561898164,0.9115120754648376,0.2696989335483521,0.6561756171374722,0.30355589787258624
308,0.2693115330867939,-0.4577298904584744,0.4978959347123546,0.7726462169611844,0.29004334675516136,0.39467161607809625
309,-0.33478225814599283,-0.44052253730634205,0.4972053125670076,0.959996909955936,0.9897139432490768,-0.6374636532554552
310,-0.6573301692115593,0.9262512949933852,0.3066740331626314,0.7391850542756601,0.4503195305549911,-0.18428771037423028
311,-0.6253214357413971,-0.8249336225788545,-0.9983297811322231,0.5793066600703408,0.20858497488926248,0.6426938101000783
312,0.7249004422854568,0.9825615292568424,-0.6225417135672973,0.7950720756897179,-0.7678462187669384,0.3188238731187887
313,-0.9949754521751786,0.17967690848344856,-0.9999628386946464,0.2977450515679089,0.5688795635081583,-0.9998921847702041
314,-0.4312771351422464,-0.20281643932581636,-0.4526731220814341,0.17948941613313354,0.9841577914352064,-0.9956621828348172
315,0.9921848577507264,-0.2473528273645813,-0.9985986628638166,-0.8873995030805362,0.3918116971859361,-0.7832695543644572
316,-0.75949438564629,-0.15086135807760392,-0.5825225071800952,-0.16938693754513304,0.12653091915174608,-0.20424508316602952
317,-0.2611009384112991,0.3280767934851785,-0.1939905080587486,-0.29181958137705144,-0.3069179119661738,-0.5323716201413436
318,-0.6369395511859194,-0.9608313323581849,-0.9940029548967484,-0.9599148918601288,0.8391127022467033,-0.20482261480831065
319,0.5777254499455954,0.8048658138679663,0.5796824388838381,-0.7730080206440177,-0.5149661925224164,0.8667043307583436
320,-0.3149285547319167,0.8412223967734886,-0.4196361612372399,0.9589501333864756,-0.7504066644927668,-0.42793941314468936
321,-0.3663865729186103,-0.703832299589825,-0.22101775752049413,-0.4342354504185285,-0.9188313077725224,0.5452663559474902
322,-0.5088828966550814,-0.9638204431584898,0.46109850342550895,-0.9342110319917818,0.8028733150954509,0.6547443861612624
323,0.1624245472948443,0.0919773203600982,0.25219312855881393,0.37066957759264696,-0.7927554555712445,0.921121742262718
324,-0.22230560635777716,-0.6470225531913903,-0.5147488313864588,-0.6175793908712589,0.10109678255835644,0.9981928741937216
325,0.8541972860256634,0.13892343667782006,0.2998581201566228,0.16253846244501108,-0.2997617682402117,-0.9898989488380244
326,0.987118958037888,-0.981590990961154,0.9890902874395968,0.1720121395275531,-0.7376009766760856,-0.9000502350729467
327,0.19961688412225476,0.20130210627502426,-0.9989090843985784,0.8593257272078977,-0.5195538790510249,-0.6335230269479633
328,0.03971195683023528,-0.8418536918410509,-0.6159905772052383,-0.017686856776145857,-0.9343615545408032,0.4094814794633304
329,0.9992366789422552,0.9353495906941004,0.8638701463577502,0.3159745987705615,0.93724024102503,-0.5139365953057514
330,0.16529286073428598,-0.26322801317317635,-0.6162405526841948,-0.548042376760739,0.1227574864572878,-0.9586164065294799
331,-0.6731554042696848,-0.8042258255823521,0.9997833820109128,-0.9399701511147851,-0.480891893627079,-0.2871165633020701
332,-0.8486782425048954,0.7987211125480405,0.8657654189409659,-0.4100465843843935,0.3999774061098354,-0.29833244401229664
333,-0.4370448417345824,0.8427813633679478,-0.3379147751399195,0.9957117611194974,-0.22608511582650415,-0.9013427469634074
334,-0.0481118803814659,0.5554447892995992,-0.7925168367978922,-0.44872541736803706,0.6009491814343333,-0.9354331394112424
335,0.9422980517872428,-0.4393483818685086,0.4958617078217081,-0.8572417640873411,0.8339047645454554,-0.9825438290358848
336,-0.4512132648034892,-0.9883163765924998,-0.9999596030946584,0.6608880776172935,0.9986399997606096,0.8132361802691244
337,-0.6626658408191397,0.984855287861296,-0.8844169442960949,-0.9392224533693576,0.2865580129433891,-0.2995511247637477
338,0.22204399189636664,0.7396963943964101,-0.3577275126493563,-0.6875097861153029,0.9933825662271241,-0.6133260025422556
339,-0.6279740987385934,0.8192542423983035,0.26684749360692755,-0.06799169060817832,-0.2938236122932114,-0.9574111859926012
340,0.016161599685126926,0.4567002144464458,0.9888141113120392,-0.9948052656743048,-0.3822897276432519,0.9403809445173982
341,0.8497449244991365,-0.6178308170985618,0.1176044136523406,-0.18906478768202706,-0.17640114815285615,0.9900071783894859
342,-0.4942503015040202,-0.9259201196921653,0.9791605923070666,-0.8122156281251228,0.9550846057344152,0.1481605857830848
343,-0.8029487254224292,0.7008557793410275,0.9992293940402904,0.9997908826369519,-0.9723127701444888,0.9654283446083342
344,-0.7002822171209648,0.5988144721202892,-0.7232149054044991,0.34943668528200666,-0.588623925283385,-0.9181058122042012
345,-0.9498721410179248,0.1858922677898423,0.20884813461675766,0.4853157469128189,-0.6216864548060849,-0.24472198453580815
346,0.3782642074874914,0.9022079179375528,0.9681468183135354,0.4618135512473494,0.2643897327364251,0.9977739628222321
347,-0.6230911292683817,0.3301220066138845,0.9057384185455406,-0.2934725359669331,0.8059134575996526,0.8063980304487763
348,-0.6096932101915193,0.12013924821379945,-0.3721569545657037,0.5258266967596951,-0.9450133989068524,0.8104806573543266
349,-0.4749550884883869,0.9990239087405924,-0.8324998774394141,-0.6740895252728383,-0.2013905579569715,0.9836351172008976
350,-0.7343480436628245,0.6866596439721058,-0.9998949581926806,0.7765150642720083,0.7665561649999343,-0.999402475005251
351,0.525909328077037,0.8785202357263249,0.4860549145990571,-0.9264937565631578,0.7537678158915725,0.16248382443744772
352,0.02364958640752671,0.11266439777321555,-0.5776370365982321,-0.999671213042056,0.9413229266543912,0.9446892063979142
353,-0.9721334256274085,-0.587677288014715,-0.7684242092188351,-0.7890955388152872,0.08701775494830517,-0.012534329897916877
354,-0.10064385707743664,-0.5896533777437025,0.9872625173574474,0.5577733364486666,-0.4680671148909752,0.8978611057296026
355,-0.9634250573635362,0.5450901186386337,-0.8054175516431975,-0.8928854629747771,0.6143364556504,0.9082759187361796
356,-0.14670624763804266,0.6486153428043671,0.9909599400408572,0.28513353693427884,-0.8972149647050318,0.3088316910904211
357,0.7151389562085781,0.20215890707564566,0.6290337108482478,0.7572293353788447,-0.6307914189269045,0.5516487317526666
358,-0.2339904208249056,0.018359112235286943,0.058953592441598784,0.029487571806690156,-0.07539805612645492,-0.8444371987088187
359,-0.9864971933912754,0.7698472123681832,-0.9176070423949512,-0.4671272883135269,-0.8435701338456915,-0.8476867179279144
360,0.043618571334961616,0.5108060007695161,0.13298237519833472,0.17860515195662047,0.10917138789441172,-0.06278308963551059
361,-0.7540269662066836,0.3404625049067795,0.4251575743860392,0.702961332878616,0.6383358519886448,-0.9970813626269456
362,0.8175663559629321,-0.7863221335581679,-0.617652618279087,0.7943849861452343,-0.6153657211892272,0.9933945602167176
363,-0.3946509757640504,-0.2845900754042772,0.9051368510344546,0.9878928186669954,-0.9900791047666744,-0.94176144343834
364,0.07779182935431098,-0.9893755054744336,0.4452776870895319,0.9527439610553592,-0.884860792787145,-0.9432301235838572
365,-0.9999509996382124,0.6507408683720279,0.13170088868981455,-0.9959367371609372,0.5611770083080487,0.7121404886752527
366,0.0282686620974832,0.9893261025169832,-0.5198718535998054,-0.5631711699452947,0.8743778379019137,0.8960656214923008
367,-0.11690979187972007,-0.9182526653625972,-0.14599529387442273,-0.41590912173511785,-0.9850938330064338,-0.5086512915962187
368,0.9574730554182359,0.9848416730378348,0.4458047444825055,0.8942892980586377,0.5755171511593105,-0.9708102687420812
369,0.8188354272931184,0.5514028773344831,-0.9399589100833132,-0.70254183725617,-0.2898990766453525,-0.3123923816033861
370,0.31295994503216906,-0.8745648896928553,-0.8816754322107616,0.3348006871434658,-0.3386003008340891,-0.3230670901967534
371,0.9863646353129268,0.8990655172317239,0.1413003140297765,-0.8317861470524643,-0.055107851377923615,-0.8840263392236466
372,-0.05151791752136667,0.8752650560797598,-0.0766629943172165,-0.7878254708015116,0.9918817352530364,0.9154725990136684
373,0.1316870138899576,0.002759058218139145,-0.5767260891982628,0.9968805633008816,0.1237657448409056,-0.7311326081090233
374,-0.8347448831306719,-0.27443504948879904,-0.8270271120593532,0.4580471059438862,-0.9969694686588167,0.7701944451516745
375,0.130234102582529,-0.9976780069210336,-0.4232941190490209,0.8571083862981104,-0.4123109038681276,-0.5062303651099249
376,0.9986907068735034,-0.9915737375275591,0.9124676965373828,0.9204822950399102,-0.6727969932660118,-0.7871148255619551
377,0.04995384918711776,0.5783218080983925,0.7849078683860428,-0.08019919073678199,0.4971218365339301,0.349655379177999
378,0.8521764250409036,-0.8983694791447249,0.8956827747941132,0.8653792302322425,-0.03325602849777734,0.5186796036302351
379,0.02841924189479768,0.17948540405218807,0.007937973841156585,-0.20719861627660252,0.982504663237157,-0.8793302248620909
380,0.6015307012108547,-0.08682709711383267,0.08100489148014323,-0.9960562707492888,-0.13435829374320293,0.9636659721985404
381,0.7636953925464167,-0.9801476077514292,0.9495602604889624,-0.8727580885810171,0.9588369817705642,0.24534537874332624
382,-0.9045107872248744,-0.6686744181801765,-0.7533635552662147,0.9753739675994328,-0.18917217172119985,0.9997519744200908
383,-0.7613102405371576,0.9929847227281928,-0.26163596793815586,0.98187178406721,-0.8392370170247831,-0.8385562224540931
384,-0.017770896585378962,0.999682142414864,-0.00681637855901441,0.5480651103241669,-0.9772491532323936,0.7012816230276039
385,-0.6820975855881829,-0.5447253568021001,-0.9726580174018432,-0.9758045578414176,-0.9948116804893866,-0.993878738928648
386,0.593141061227711,-0.8870283963631783,0.07352784039015238,0.9922815908168712,-0.03777062851071528,-0.8208859933761433
387,-0.3758436553211534,0.8594692135469315,-0.4361817411361451,-0.8411637223971606,0.259694516168349,-0.4625782413588302
388,0.5427784496258755,0.7186800625431178,0.9997759651487614,-0.8992248976550394,-0.5512074071123159,-0.9965671343018736
389,-0.9399130721717608,0.8741474879445501,0.0709438922345865,-0.033821880786114734,0.8668541842073344,-0.8187946726477127
390,-0.4418734269684188,-0.6594546129256026,-0.3141726902319772,-0.9479696541808555,0.8487846970442188,0.5396022543722259
391,-0.5051504322805331,-0.9539643604851352,0.7443059832264824,-0.565585951420424,0.7774159801021759,-0.3741577621438517
392,0.2012556333022044,-0.7056127485893905,-0.9799039034112924,0.933380893893314,0.8429839526086838,-0.9804053003781495
393,0.8150050737484374,0.9999652864961524,0.5328190306304412,0.3793128869494904,0.993757967571604,-0.7932169879362208
394,-0.2370863033821295,-0.3389777083381184,-0.6715613719814232,0.6220567504605036,0.8945907790579162,-0.7678791862334289
395,-0.07708571608612551,0.71085216506607,0.6324157643400781,-0.7529131919129903,-0.4255351783935119,-0.31685792810767377
396,-0.6540593790310569,0.12507478407355718,0.11901364554442145,0.8629717351970854,0.7005859081074965,-0.6877859817423503
397,-0.7421686571116826,0.4675693679359871,-0.9280900819863204,-0.9967370520311778,-0.9844015464706812,0.5010194799176332
398,0.8924907944718062,-0.4467531014523991,-0.03276903040917643,0.5772313376614943,-0.4596385011546713,0.9940166515689046
399,0.6707397746239557,-0.8445944333876331,0.4628098533075938,-0.8534912682136055,-0.8637326806440381,-0.03229245743598252
400,-0.5578372940041255,0.9219348063075784,-0.2996146118131799,-0.9457542576241672,0.9710365431722642,-0.9560336975105216
401,0.8399171869245838,0.9552132160733116,0.7036453838145702,-0.999938760354073,-0.9930307114331932,-0.7147348220716242
402,0.9888736078871792,-0.8285034774652523,-0.9977982175100856,0.09082838136194064,0.9943082273231021,-0.999724575896044
403,-0.9983180561580344,0.29062239645970644,0.8184669038389291,0.9600350199625955,0.11086700318317406,0.9808855018824086
404,-0.8675859428109239,-0.7386526724009486,0.4511892821695296,0.9755360703355956,0.9796678403647159,-0.005724834249879714
405,-0.9947233582519279,-0.6915758947997582,-0.9831974100237716,-0.887320669670254,-0.28974595657234764,-0.7714643437957455
406,-0.8624481174922493,-0.3946396442519137,0.8563082825322741,0.0603951848990555,-0.9816255633577784,-0.9609869604490257
407,0.9449860370865656,-0.9665867804970016,-0.8005196558283936,0.6249052005469242,0.9981479343643376,-0.989981584248511
408,0.5413962197396934,0.7649518119302459,0.8716204623663694,0.5207115489256263,-0.5912328597874399,-0.9986481476659768
409,-0.5235946018664253,0.27009862359961073,0.3278471790098896,0.8265557244413753,-0.8645296873505446,-0.97905409015009
410,-0.962848919719257,-0.5042837783812171,-0.9999869034898992,0.028392817489026417,0.8661359562161992,0.20477382055062127
411,0.6638662388982933,0.7011324356299296,-0.28532857267402634,-0.9828844346482472,0.8930635718382366,0.9995538690085648
412,0.7140797660762246,0.9530708001759404,-0.4798112517211078,-0.6875257333836874,-0.6805175712530037,-0.9531651056184048
413,-0.19172880751571955,0.8467046502310184,-0.6615138133346469,0.4786393650755005,0.7188817571501354,0.6865353392786955
414,0.8080731663531624,-0.5694278426271395,0.8248268306998803,-0.9416298308911372,-0.7045572935404015,0.5213864271250198
415,0.3070990118080187,0.9960482310877584,-0.8369619018204315,-0.34897737608404106,-0.8993580601322929,-0.9940295026553084
416,-0.4696850668651009,0.2810153887065623,-0.08799167216138976,0.5833646541403579,0.9787289427162486,0.9882471562494284
417,-0.5783740926682835,0.7384765141389853,0.9904565803810036,-0.9976537521567532,-0.2545413015645349,0.5268737708141278
418,0.1182007070606072,-0.31360283552633145,-0.8188603632904246,-0.6224843085341976,-0.8567326773404079,-0.32070360968820544
419,0.35088133608365984,-0.8868564730998777,-0.7421637783982152,0.2277042482342531,-0.7914807679943805,0.8863883740171624
420,-0.8799290836900133,0.6373287211673672,-0.8045412700612934,0.7321286309169239,0.1606773704702867,-0.8646166042487965
421,-0.7659655268530263,-0.9969488641981836,-0.4439530059457713,0.7677781309859659,-0.9345375666068024,-0.6401478562118778
422,-0.9180056227863784,-0.4863878686239323,-0.9222524477635315,0.5452667980508241,-0.9424574787135558,0.5481920140499689
423,0.051852521814353625,0.5339636442165208,0.6883762421308153,0.9827280762685032,0.8976826473405273,0.5339005993830042
424,0.9999327740212284,0.5687038631382669,0.7705223167445577,0.5936054020292613,-0.6652542479333547,-0.8062385614836347
425,-0.5564151078385414,0.6753399788088797,-0.9433197585488472,0.3833979119753767,-0.9717987213543366,-0.6315155405993232
426,0.02495430675584733,-0.9956282288410256,0.6065890242754596,-0.8988103786154471,-0.9925039263994471,-0.9565266167134574
427,-0.5004803761754124,-0.5447100399543451,0.9878339509245372,-0.8277614698720499,-0.8900570949104928,0.9922470057882185
428,0.4457519405363715,0.854410190454057,0.09181640006568056,-0.2344106688249148,-0.5112570116136133,-0.9058958198637206
429,0.5192796125032499,-0.7280964772827438,0.7618179531066974,-0.8881200874152292,-0.926088128194152,-0.10624314602694764
430,-0.6267437665749318,-0.9164773623689544,0.9876998063292608,-0.9787353001244996,0.9996193601765588,-0.8823567642599204
431,0.9805488815332668,0.04855188613723828,0.7777678663523393,0.9962196670737874,0.20054451398396286,-0.5714901558504594
432,0.9920293813722536,-0.5376547335285842,0.9758329942736396,0.4716825457444567,-0.5272920151460643,0.9000433412339559
433,-0.71009908785495,0.9645131045763766,0.4505346396558008,0.6084447448773556,-0.14270537947423306,0.9250220478568144
434,-0.7571264515894833,-0.6496166675816581,-0.6798975075914653,-0.7682329290614548,-0.6792404237335556,-0.8301059685172953
435,-0.73377308762406,-0.3010293401445843,-0.7197348506656345,-0.5930459778236143,-0.7351069350431036,-0.9749326133935122
436,-0.5639014981200479,0.9955323497285259,-0.016470208239520112,0.975117462224842,-0.8582295379939517,0.1048310555547886
437,-0.9561351231287291,-0.6120533397285718,-0.9993299023642732,-0.9275958670379796,-0.6307824828540624,-0.9983017791105092
438,-0.9560127578854084,0.9727025511802936,0.9552403034588468,0.35878499959252963,0.745026549411925,0.3920919430886268
439,-0.8529385421545199,0.7327375258629236,-0.8607995085723467,0.5119474507078915,-0.7374129258747439,-0.9752704583378782
440,-0.9472266280117148,-0.9747250368343436,0.9685278398346104,-0.4655997109080191,-0.5185622525916598,-0.9893816229212706
441,-0.9996782667051004,-0.9830331798411412,-0.5201822247216951,-0.1793960029091028,0.7824032633346815,0.9991518429686416
442,-0.813481651392338,-0.9837738715812544,-0.6019173804281797,0.8457804653118339,-0.9840538978302956,-0.9313498186249292
443,0.9328350712067744,-0.3757039199043082,0.3725284496190016,0.4431364534494228,-0.08182079388903886,0.4785413497371597
444,0.4883264402197526,0.74807295974298,-0.4066903468883041,0.9968956620823568,-0.37660161373655976,0.9867118429237608
445,-0.8426595371322714,0.4805171141610463,-0.7570911793972812,0.8265825642902529,0.5965715881849214,0.9997534640647542
446,0.307817378512886,0.16562510086944182,-0.9964650070737711,-0.14579242596710346,0.974987445421822,-0.19772343923712726
447,0.5273867890437436,-0.6746788107062338,0.9993456270219436,0.991798880417756,0.7369628737160808,-0.5767999108235254
448,-0.7746309114726733,-0.9534769035754777,0.4477273339588995,-0.4069281681917082,0.9476936479004934,-0.4624866692689331
449,-0.9949637380227347,-0.2711756750514819,-0.9875644801365532,-0.4772999974777389,0.9907856467996484,-0.936953174638822
450,0.7219081317570629,0.9114154322774456,0.2234661716335498,0.7548668386026126,-0.4977665547472592,-0.9990166400894877
451,-0.7028563393301874,0.988993651083064,0.9683975213228444,-0.9475841906941368,0.9999985694153644,-0.32562782002100416
452,0.9171137992783104,-0.15928850284211385,-0.19034168737208096,0.1183323004943731,0.4503967496655677,0.921134021561192
453,0.9166020616028044,-0.16962074512776745,0.7546173359131993,-0.3388918702590798,-0.8540241696513967,0.9866524370703441
454,-0.9223729660132016,-0.044864967312308934,-0.7065404075796035,0.2415681578875848,-0.3592421812092949,0.4573637542473601
455,0.8817639951464469,0.12342366424166405,0.9041912575865912,-0.13513999332967294,-0.9985788784528036,0.9996386988280715
456,-0.2891015261543685,-0.1834932721216731,0.5051325001803957,-0.7211758010461086,0.31597477285012177,-0.7500696092574727
457,-0.09702937229182898,0.432193289148331,-0.9715318515852628,0.9275284870520502,-0.9720809663049856,-0.4179763277806286
458,-0.12326585885231915,0.31654540757716465,0.12542822757633884,0.6228292796294287,0.5337520234267171,-0.6675698118639757
459,-0.7393797847585013,-0.39989568718169577,0.996832989486648,-0.8132175744859587,0.6566837817829884,0.9757123748010113
460,-0.31914325726429665,0.2500338273762676,-0.9999999603479272,0.9828246186548844,-0.9977786737325915,-0.2236096792378962
461,-0.6258700620769163,0.6191486496592623,-0.10629515013992764,0.4283940173118851,0.9640707891219,-0.5845856783492807
462,-0.4716068859763733,-0.7427129310894531,0.1913635270159056,0.9918105806598912,0.061764546184627525,-0.3519441265584456
463,0.6372919192523285,-0.046667828071852366,-0.05647699035478612,0.7129966608943902,-0.4948710447944929,0.7422933568705937
464,-0.7907839290552705,-0.09597790286522026,0.5579451077410511,-0.995924758651046,0.3770860534137915,0.8932056386717401
465,-0.004004057248290855,-0.9305442224599344,0.07943033340192851,0.9510032803489842,0.6864270291869069,-0.3183261953872295
466,0.6197638040510272,0.9113588722613948,-0.9991114560956807,0.09629495519271758,0.9355583832298434,-0.5894247583798333
467,0.8903408024471959,-0.968541198963297,-0.9926013363236396,-0.7480375308089177,-0.8908709263646359,-0.4176151232062828
468,0.7945048433088828,-0.13617115523535553,0.9860903992031196,-0.613663560395016,-0.5542180996242762,-0.7502126985849521
469,-0.5873333401902279,0.6146498827796203,-0.19945237563420876,0.11174784535426342,-0.11323166486607995,0.9756438732982416
470,-0.9999981774480866,0.9749592623146466,-0.750673452729604,0.2900915408186668,0.9937875508571054,-0.7968769370643616
471,-0.4520714413609764,-0.9965925282238304,0.6488821980742228,-0.87863703044978,-0.9784933760019744,-0.7954900419642438
472,-0.8671835062053299,-0.10329250206820398,-0.7648400223503862,-0.12148152821467895,-0.4038576635221887,0.8067369574430976
473,0.8388064434763246,-0.3063517595605443,0.6302498307665225,-0.4697997431921772,-0.7840194392717869,0.9514263277624736
