event_id,a11s0,a11s1,a11s2,a11s3,a11s4,a11s5,a11s6
205,-0.40782868775225095,0.6206930337058625,0.6898912313296055,0.6296942193465165,0.8144438137691961,0.9771798655422604,-0.18937050914469755
206,0.9862123821159852,0.44165323156156,0.8937077794706821,-0.9962596242149871,-0.6655489018922559,-0.9904904160927924,0.7176005715473492
207,0.25906974131284777,0.8407687899449376,-0.22410962115609656,0.4349333424289568,0.950192183454652,0.8864111471975795,0.9799299691556732
208,0.9958844082398244,0.9055550348053748,0.3831590914565543,-0.8412110221217938,-0.2710052899080265,-0.6533554024178246,-0.9603529243741992
209,0.9841825847777262,-0.9996550500911351,-0.9855248869767428,0.5994070213008701,0.2656248207614478,0.7343292778822592,0.7388104278110081
210,-0.9969184480284536,-0.5291813167338691,0.2999905071759392,-0.2019144147998037,0.7233713720677977,-0.2263145947021584,-0.4389258554489262
211,0.2479561617371455,-0.9975074632106172,0.31532772043603685,-0.9990258468731584,0.39476240629186826,-0.6476458266201119,0.9847605170759509
212,-0.08304975979332042,-0.6246374358923977,0.5245999393882739,-0.9383057175081244,-0.5704142460648067,-0.40958536696353454,-0.14636319611528215
213,-0.7493491187904888,-0.9969716666989876,-0.9549709346320268,-0.256107550785284,-0.3627450061703628,-0.9941098603616764,-0.982041205167331
214,-0.9786843037312818,-0.9243079344569932,0.4669934009498645,-0.6632967845161947,-0.2733608984355482,-0.8521443920524258,-0.22512276016612515
215,-0.972965403696396,-0.998593218034168,-0.14841058031812693,-0.40856559777204027,0.7491014292844363,-0.7754418178810956,-0.3036191673334845
216,-0.2855941639699259,0.9964198178846132,0.7971517981400978,-0.7755323538887717,0.2447273465246204,0.9225769206823488,0.9771468179909449
217,0.558642792709495,-0.048712708036918836,0.5730164034726002,0.1897181122379222,0.9498952080957024,0.9692990483605064,0.4862336913504897
218,-0.9512131034322296,-0.9338433753948504,-0.6824651493039178,0.15449444508974755,0.8219732115403522,-0.4727083772637498,0.3117613327976432
219,-0.9938701082974728,0.986555195456727,0.04332288847530777,-0.5883319843463213,-0.33080774724532536,-0.3076528797464667,0.2268471143941696
220,-0.03653159547782698,-0.29209439966458306,-0.91921650281227,-0.9870501631271594,-0.32388458543844106,0.22972791293191697,0.6983998054216441
221,-0.8150570042887313,-0.957449345033352,0.9996478218387336,-0.90174224372022,0.7390181095019623,0.6454292712520788,0.764344082351802
222,0.996958745209366,-0.4154067321235385,0.9985644040698598,0.4872847423962669,-0.9871869292435692,0.4369865794297529,-0.9881010682948432
223,-0.6896198528149986,0.6375154274271037,0.62599656193879,0.18396018858053415,0.5101668474817448,0.4822186577140002,0.8109131720276781
224,-0.9944823593888026,0.3827112541195008,0.07971265674616602,-0.920560186178641,-0.7523657475795539,0.804019695013797,0.7513946736400743
225,-0.5078894298541674,0.08643226493934672,0.4679373153208753,0.4857758471324426,0.9898884698698088,0.30132772884139297,-0.8194959339931929
226,-0.8271611862013829,0.9528737185721504,-0.3702141768558585,0.9991751301313376,-0.8708365238638902,0.9988403626863512,-0.5787731516440434
227,-0.26071559434060804,0.1618115631557852,-0.33131685620049306,-0.9154386612660409,0.7847756056106644,-0.0902232204759186,0.9539803067996484
228,-0.9692302720751222,-0.3022876861819879,0.4536403090733791,-0.9861383722964402,-0.6153529749817593,-0.9900203956724496,-0.771738505174578
229,-0.3403871958016564,-0.8253719835125215,-0.8928193621340934,0.9586739513516259,0.4136282312492068,0.2495519232019677,0.009738251814670956
230,-0.4046611205198854,-0.5165026137201785,0.3591924694076861,-0.7339198006094625,0.5730110978282252,-0.27678597691101475,-0.15113733965847914
231,-0.7968889540961139,0.7559051746140913,-0.2777696729144932,-0.4350286898017007,0.9756090600473322,0.8857116722284777,-0.16881502586109015
232,0.9567525265641104,0.9811578628892544,-0.7269751510542332,-0.5771081453083345,-0.6802188172513298,0.6272399742514603,0.4837651629975227
233,-0.8497388405382723,0.4588077130241877,-0.4509492028882767,0.07196648082798968,-0.6647247992619523,0.18357087850036144,-0.9460315291113399
234,0.31412576628672456,0.1279577746229503,-0.9981026296615548,0.06809963894110582,-0.8774472518435635,0.23310197203499056,0.08928133103563833
235,0.9567308478177406,-0.9825037367885232,-0.3125253661349376,0.9828843844338409,0.6489472497123637,0.2069509678726772,-0.4908363221884974
236,-0.6242910809796514,-0.9585294023524804,-0.04931547034610626,-0.9772345828587125,0.9371135030415844,0.7705918367772744,0.6771788263223911
237,-0.25471913330635265,-0.018553291601315663,-0.9999440579999064,0.9992783322211909,0.4018316691246793,0.3237404520121946,0.7129529102874719
238,-0.9257511509870014,-0.9562821800972676,0.9164218662632218,0.9496734127478216,-0.9966396694755216,-0.8811938255841671,-0.99153842379372
239,-0.9904201908554056,0.6822033982766347,0.5624818241196319,0.7013244521752837,-0.13554648425864682,0.9771176956892308,0.12318654281480228
240,0.6526172847986252,-0.9955731946519076,0.08878378772587586,0.9999888779831146,-0.3992413055880297,0.9933106427431766,-0.5819567272686792
241,0.16938165944010222,0.9982893672526532,0.7128522958746044,0.8622965980144263,0.8993944633784388,0.5675519555603925,-0.6429442175356777
242,0.962398741136915,0.9977727161502388,0.20845092277205896,0.3846802197305007,0.9130774201887962,0.6061663713554749,-0.9162515411473036
243,-0.19607548836364505,0.8248412098607961,-0.8359236672402972,0.966709149877268,0.3471332002251801,-0.9342184603180896,0.9420033724095588
244,-0.9991454237986702,0.9603641042964924,-0.03036958494449806,-0.3736197884390916,-0.3531099587781102,-0.9720024480863224,0.2391683713979525
245,0.9999509643640342,0.5675277797122426,0.08671518832814723,-0.8009654889732296,0.1357722797522957,-0.9199886393714104,-0.2253985247552609
246,-0.9999852703771612,0.2658842002487234,0.36071458484534535,-0.9941221524353041,0.7426837888438497,-0.17554351237502858,0.20943659542225812
247,-0.2324288293527599,-0.9954005407712676,-0.9620993802130572,-0.4797539122451938,-0.3828226410039273,0.19351138479905994,-0.1824089404754101
248,-0.7559945481310961,0.7145154269003222,-0.32610548669271777,-0.4929092832304045,0.9610331959266136,0.9102609372418216,-0.22172817130229489
249,-0.8178813390056572,0.9876924241572884,0.8736537792957378,-0.13732935110427885,-0.8983446225067135,0.8183723470361071,0.9712899226533288
250,-0.8494315837084758,-0.9912254725399138,-0.9967650425955138,0.6255137169285317,-0.5559455583663938,0.5802923437501829,-0.4492657041198778
251,0.8160800464594768,-0.26804184521279845,-0.8927348455156758,0.2829622342391313,0.9968143293970488,0.5529910671077242,-0.4638770814293935
252,-0.27054114004836444,-0.4751066408704441,0.3924800439894536,-0.8551056458118342,-0.4208418828645228,-0.2549655593990611,-0.3006501027024727
253,0.8276808339969308,0.019886746035658515,-0.5193389268528729,0.29753034616867624,0.09910468416897546,0.09275885915331976,0.34787494313740225
254,0.9999822148086676,-0.9911402762203834,0.9082074338922548,-0.910575326895266,0.9936056062209324,0.21101640007038525,0.9899688356954428
255,0.8507722633451263,0.9740898269147876,0.4747987887834159,0.9538599839858498,0.6688951248495272,0.7892099077994643,0.7729388604766808
256,0.6790032376740395,0.6354543303807945,0.800793533600333,-0.4828271438112837,-0.4191801309232608,-0.9873847731732268,-0.2398952209592446
257,-0.9990184896896812,-0.6893263389121762,-0.6630052447176058,0.07073223095451829,-0.5017932343134549,-0.9949438089058644,-0.6549795115623792
258,0.9994313180785016,-0.27777864324182244,-0.0412206309065112,-0.5715964255301857,-0.2816347242996456,-0.7728730027535475,-0.6492692191493755
259,-0.6955917439554832,0.003519905161194811,-0.15616613523899894,0.1115426502357434,0.3003601624918296,0.9903477576623668,0.09306355027002376
260,-0.5781375769602926,0.7177322128317384,-0.6235644388609328,0.2887165333266252,0.05736605111070098,-0.9283699336700936,-0.9263373787787696
261,0.4612005463237646,-0.4706985648277755,-0.5176215216995055,0.7375116546720492,0.8142641051384703,0.10660718963099823,0.999588377106086
262,0.6012974370521657,0.7467074048242373,0.5215414864937831,0.8904140042205579,-0.12613434563239634,-0.3345856993146774,-0.5622977649150585
263,0.4875461306655796,-0.8006902920519783,-0.8209367946893278,0.4360337403398891,0.20106577367280934,0.17526024436642446,0.9564021086940648
264,-0.9726185443718892,0.25641198661109504,0.838633823157511,0.32415054267484955,0.12991553802956973,-0.9530542974303818,0.6296644306722073
265,-0.5013193711881084,-0.5069464108841787,0.4932198919693413,0.10688287662198637,-0.8927490250656884,-0.418416241161063,-0.3159746907535387
266,0.9831759051235704,-0.9717549419851284,0.7244257064951503,-0.9532189335729494,-0.584951549019798,-0.9999523114642332,0.4263581625001762
267,0.9174526474015938,0.995209509410113,-0.8552050042732626,-0.057073055858332375,0.2226655747981889,-0.9210107471029264,0.9943751732659928
268,0.9834123337827622,0.19334007272780274,0.07530825742091894,0.942231178990388,-0.973936649858078,0.6033972111066618,0.2553004952682226
269,0.9537857538455016,-0.9587862377090944,0.999064691968002,-0.814833392211173,0.5654853063961736,-0.7818644997224884,-0.282484864459614
270,0.9885194304966378,0.743490879386784,0.8442820217633443,-0.8838547311142104,-0.9358220978955832,0.2953709279257158,-0.22859631596640725
271,-0.5808782174799441,-0.9853919895091652,0.05051318284021094,-0.9224557382466788,0.45024965733659184,-0.9562303670245756,-0.4687805184815848
272,-0.9507450170002428,0.5562286967235774,0.6362120618816915,-0.8343219430164887,0.7679166223137547,-0.1207299696051238,-0.09582342887874484
273,-0.28976857500917164,-0.09481607716552938,-0.8030493460646714,0.9355105893755378,0.8999126697304185,-0.997541618619772,-0.9839420032293998
274,-0.7203217892002356,-0.9975361125673052,-0.9966601050372078,0.7737973717188065,-0.7040562166010911,0.423429853079746,-0.5969353496129979
275,0.05724041957615358,0.6307242260658308,-0.1007030773455768,0.9151340162475494,-0.13647247343177368,-0.9959427122414722,-0.9370571125096548
276,0.4513212182422914,-0.3035969832484859,-0.8217473494990308,0.35653628722404285,0.4437874077145638,-0.9813741515945634,-0.01421185996053051
277,0.7153805108918518,-0.7176418186514484,0.2976559315586695,-0.8788330524178559,-0.9951607979909064,-0.2463478525192404,-0.939054733734037
278,0.045315462900613016,0.05275869941816262,0.957845082913178,0.7524712500649642,0.6509108397783763,-0.5987053954136967,0.8742292832669336
279,0.9879568765877174,0.9433981007629209,0.3831312448305629,-0.6004621269939816,-0.9978948841611892,0.8778810989948607,-0.9972847453874268
280,-0.15559246731365134,0.2766754739229053,0.2351993445960417,0.6730805938034651,-0.8759353548039243,0.9367125415592276,-0.603048463955585
281,-0.5613386162845935,0.5839382978714767,-0.4982266627289109,-0.2737044213956619,-0.9871940470965596,-0.5961438033879755,-0.4519504598119897
282,-0.9311016436293684,-0.3961746118319284,-0.0277100307465435,0.9275492336558494,0.09809322193474046,0.999153352014582,0.9656195478517188
283,0.6367281485774243,0.998008976431057,0.8509901510340621,-0.8269323663311758,0.565293842073529,-0.6946993443951078,0.1821306719310397
284,0.9433865965777052,0.9987819645840312,0.3226647401745273,0.6604207445260303,-0.1948605732643152,0.09208747584501656,0.9626390899158259
285,0.6587755755171741,-0.995422641856744,-0.6563475670261752,0.7498671815294022,-0.2563284869763071,-0.8748714755203689,-0.8060661385670268
286,-0.9953852144025408,-0.6621636535514579,-0.4595017825800508,0.4854033173906468,0.5419524554251789,-0.12661734375206002,0.5904388946638923
287,0.9638489488614717,-0.8023068405032335,0.2535706393998017,-0.825699861923351,-0.2506365974851423,-0.7327814049547636,-0.7167808995841134
288,0.8009815247011857,-0.7045208213472643,-0.9777948008194912,-0.6914296735714706,0.5384727668090681,0.9982344743857412,0.16593859905347938
289,-0.2707021975409083,-0.008522588287386577,-0.7251536244028531,0.967131188701659,-0.5840445413705667,-0.9183825733978921,0.9926481925062901
290,-0.7328342336764339,0.9930228246597108,-0.9807943655578852,0.9979158360052328,0.8192663578902951,-0.012502891403653288,0.9822246365662808
291,0.9084809096509264,0.13630377737702204,-0.5983165452393926,-0.573022242870754,-0.7002571990857177,-0.5299368972165798,-0.025865729028315142
292,-0.9941307460188556,0.9996458348577624,0.2000539196590252,0.7612985941001112,0.1047014240598127,0.7817583004598048,-0.9544579872607472
293,0.9949557714471636,-0.9370535441333752,0.6466230483423739,-0.2665695134295261,0.9948940505184676,0.9754848962677553,-0.8743440234192875
294,0.9767594936909706,-0.9361697730331542,0.9092581800946622,0.5263754257234377,0.9779176342262422,-0.7534862429445721,0.12671620400558553
295,0.030520635919934907,-0.980759022406444,-0.7323173938329801,0.07094138770280188,-0.6019772591071053,-0.9999831061124044,0.9981627090076582
296,-0.4312949639550643,0.04404136202824335,0.7709348357285776,0.08955896716850728,0.1909936727580585,0.7515498756453753,0.9857316337778784
297,0.9998611470016372,-0.733068550720158,0.6061173581485648,0.1916769592453414,0.9810209501232754,-0.6434108468474107,0.6134648501781996
298,0.8142851703024931,0.3193989890205233,0.6864599708412354,0.8710492095650111,0.14305587418876992,0.6752253062418311,0.9583025523021216
299,-0.23779772760443665,-0.990675409603021,-0.7293138444616337,-0.6215335126058412,-0.18487239327157004,0.482054163049211,-0.9489707953207902
300,0.28051416440719434,-0.6768631933558457,0.7396858233171162,-0.4685393337504309,0.6628572875085288,-0.8978279694700607,-0.8642414925177241
301,-0.469518949273707,0.4989910677619416,0.6617938199944076,0.6108708341054829,0.8064814406677744,-0.4154085534094854,0.8820404748963759
302,0.8091693304804602,-0.9925036674575975,-0.2461662423375364,0.2780906651608351,0.9811983967268512,-0.981569642687946,-0.9332603206241646
303,0.4565593707410308,-0.3021910439306945,-0.16188178449149845,-0.9999285588433292,0.07877476601730561,0.25461601233636283,0.3859383977023444
304,-0.7712000348548552,-0.9894337003178048,-0.24575159099154614,-0.516521438882066,0.07125938332232454,-0.7875955137097316,-0.1919530170542555
305,-0.05638394221175996,-0.9744166486205014,0.6399796913184435,-0.15731725294844676,-0.928996378554058,0.2748151296907846,0.7504196786219293
306,-0.8297025243451166,-0.953399031622278,0.7312028450369866,0.8956952466623832,-0.2344398141232811,0.9987023421860108,-0.6405837386452949
307,0.20867910705974888,0.3410504314319613,-0.07627181800658961,-0.3063916358115793,-0.7784356692585911,-0.5918189201665027,-0.6293118053217438
308,0.13646996185987775,0.7497109045767716,-0.5607544659972438,0.7364537823420474,0.9631775984356828,-0.002661653936209893,0.9869291638718511
309,0.17804559426844446,0.8543246330276899,-0.2648957934981944,0.3120352420869259,-0.9704639670480176,0.3826903692431508,-0.8803985332299215
310,-0.8273350954584171,0.9551557670956908,0.00014154281939743798,-0.5878061248254294,-0.9361888392181446,-0.16058208171344168,-0.9743627940610796
311,0.1802766105732137,-0.7977288455400362,0.6879128192724099,-0.9962080625734177,-0.7487936691670392,-0.60480495302727,0.07266299406296517
312,-0.8796150423013056,-0.6612863943894645,-0.7909218529212592,-0.4053082005031435,0.9957056026138548,0.5843078114082277,0.5852166840702467
313,0.8386147481510673,-0.9950792655719908,-0.03824753830367583,-0.06863271454582039,0.7074572487045763,0.8499788625862622,0.9999418253671684
314,-0.8584329214077477,0.20194348400843656,-0.2624891378244126,0.19120157424524656,0.8221982998423918,0.9948978689939548,-0.728832021190215
315,0.6030708167794222,-0.2144859485475055,-0.13214221886810024,-0.994372128625392,-0.5199171395894104,0.7074739767127689,0.4881859602714911
316,0.003749939428022481,0.4960359482173092,0.11276813047736345,0.6203441823075713,0.3776944167253127,-0.995967521868068,-0.7340397233510265
317,0.9497744728215006,-0.9541722143765484,-0.6483045746943914,0.2301336368125589,-0.3441243193969393,0.37970339326283664,-0.8517581900653288
318,0.5944366716972912,-0.9981443441892536,-0.5041411538987994,-0.9980831712732964,0.9386598896655722,-0.1753587513542838,0.7386971233907789
319,0.8744012343812585,-0.10586381406349753,-0.4845110997575335,-0.10426292857201104,-0.954242766612684,-0.9397059267374268,0.22416257801746572
320,-0.4314563069743667,0.09514690549963813,0.21083644410566266,-0.9211314830473986,-0.8664942347356467,-0.9920169358844098,-0.9303906224728812
321,0.6491001468453889,-0.7403530263225113,-0.9433201657584488,-0.2845921787195623,-0.9982832467665238,0.2981437573184396,0.34133308909533644
322,-0.9891728174280124,0.3583423174895969,-0.14280222290464786,0.6266439177917676,0.34942679344461586,-0.974859600970034,0.9938818065858109
323,0.8077378277857059,0.7158159666479582,-0.93806701274733,0.5102817267756127,-0.3402380079657976,0.5709523578857579,0.2517083080901826
324,-0.8635243688143418,-0.4864350338452565,0.545796498271918,-0.17947608141022942,-0.8047922990656283,-0.9756274312090272,0.9270236765840588
325,0.643348705150482,0.21943878098352376,-0.9386239848776048,0.2843071204470679,-0.40994826182594907,0.9822450670440892,-0.6136064662882751
326,0.7237885152394755,-0.8475018761676661,-0.31289983758294915,-0.7987660121146045,-0.8462483691696312,-0.9875718354980556,0.9876302872007752
327,-0.4142939449938423,0.3798199291593632,0.9535519428872216,0.8656661417106422,0.4710903475248922,-0.4245396806451511,0.42653795219458585
328,-0.0990528584758094,0.03710685036219634,-0.9260009630873792,0.028599547821578607,-0.1464022876881811,0.9754393321077648,-0.011429579311071737
329,-0.7035557880062563,0.3695698613516703,0.4836874298060935,-0.9378918165935172,0.06336188035843847,0.4205229372061027,0.9361727846582354
330,-0.8331864647111917,-0.7194579078647579,0.9780566751705688,-0.8498118324066951,-0.8833365556530952,0.8882196047736688,0.9998635664551244
331,-0.9958828030518054,-0.0315772313189474,0.7937727664093558,-0.9126312768598344,0.06505389535237728,0.8158103834588355,-0.9725378654289478
332,0.8233825339055257,0.35218311815637754,0.8704765483368972,0.8919245275127577,-0.8827396136834098,0.8715278924322905,-0.7770526771766502
333,-0.8625986487477209,-0.9502952683800298,0.9377344503922692,0.6771354230885374,-0.9911717190291409,-0.8803536022128823,-0.4759964656785792
334,-0.5988458312528077,0.6564592886995569,0.7274959113623048,0.07543447485478998,-0.6050500880465771,0.18305715066049225,-0.934725823802578
335,-0.7591504412469483,-0.23406452805762906,0.3427882822738016,-0.21554917786285704,-0.05989630270929916,-0.5589252568646799,-0.1812100608269413
336,0.9912088336367604,0.1040627269039345,0.4179255725174501,0.8757798060114559,0.9462603845541884,0.3300073845781596,0.56774813610488
337,-0.7620905749192852,-0.8740991733410722,0.8335442199168908,0.9995919647696008,-0.7859471595002491,-0.9993374408859766,-0.34430534131014817
338,0.9282273752813824,0.6737464260815712,0.9645829355515028,0.3388561648950863,-0.9190238440113994,0.7790327336525924,0.4473162980185573
339,0.22474727153840895,0.9474826427338048,-0.9786032323289798,0.4352958581300444,-0.9377681210498262,-0.4785799606593066,-0.78866750778449
340,0.3658906917800116,-0.18225752723714406,-0.9054860248104551,-0.838506706303208,-0.7386325190374048,0.7945479343918425,-0.854257264316731
341,-0.6690524340060493,-0.9968831995892252,0.9899656479626896,-0.7876004022679999,0.8583736246941482,0.4894465710954624,0.8678317463745185
342,-0.8594028717282755,-0.6291773613523626,0.9579392800653084,0.3370649222011974,-0.9844059825729224,-0.9115570716463608,-0.981710936854298
343,-0.6388821569766227,-0.8224704154490865,-0.6075385463242055,0.6779702766636653,0.9487864376706286,-0.8216134598020056,-0.1705470710472743
344,-0.5683080316191337,0.7487587958805795,0.9869502017422528,0.7073328562055534,-0.14914635727684078,0.13275494019743486,0.4606636438611704
345,-0.3436998156456028,-0.8020569862336591,-0.3105859548118207,-0.7919531794280184,-0.8338398344267166,0.42283876235336815,0.6723209118271202
346,0.5136239781028406,0.6596101451834968,0.9364636507460647,0.323781777308411,0.3540948452776017,0.9962356383714878,-0.9968206619659774
347,-0.9801919140824984,-0.9336583490605554,0.9991693721428706,-0.9302572781766072,-0.4936068567773141,-0.9998280222773496,0.470453732386281
348,-0.2869550920919666,0.7122137028931794,-0.9996821540399198,0.5358639356360689,-0.4359383211738979,0.6363334349208776,0.4506960519251994
349,-0.8765004135304256,-0.13058017837589295,-0.3310917195640285,0.06896736164248278,0.9307134621569768,-0.9215701310926424,0.7121855806666952
350,0.7965329458799093,-0.9729340917820284,0.16689803971704106,0.8481794901469509,-0.03459740680514185,0.3760493554788616,0.4985823096769861
351,0.6491150601161391,-0.316215713362709,-0.9880039478482191,-0.3376880705242096,-0.9964289506250052,-0.6336778530462016,-0.5714284669991382
352,0.7292028334330912,0.13396211281798462,-0.9111691344598964,-0.19378368428285012,-0.13528374250042505,0.8888694594448325,-0.9799592380115492
353,-0.9672231166796672,0.9379727725637496,0.20579563530479653,0.5038825927115449,-0.35949021488696725,0.2903869286081429,0.9184735112970402
354,0.9992179122594724,-0.9680736749958532,-0.8290882406436807,0.08536720265626717,0.8602467002018561,0.39412124648361946,0.22215394383686335
355,0.1591922520144397,0.2160926661221741,0.976424881897991,0.7800646930585929,0.14559839619486234,-0.9082581128608952,-0.6410684109727883
356,0.930316065591042,0.9427358204950578,0.8110726872500965,-0.9381917865400528,0.108102159893991,-0.7483834349958237,0.24881497678188444
357,0.8206650456143406,-0.8494861923050785,-0.855045067167034,-0.9555433022753952,0.4179610490229508,0.8164833713241365,-0.9417421099757054
358,0.4398047631554784,-0.4620150525016701,0.00540473731486557,0.9928213584579,0.9902414092254532,0.4272577832024544,0.9432865503863244
359,0.9490419661674012,-0.7692012698017371,-0.9365340202027206,-0.7773057691011527,0.2368054005464941,-0.9988236420548962,0.2910417020624665
360,0.9939005520357482,0.4536085161251629,0.7860897798917272,-0.29478061390277355,-0.9623713247153076,0.9420160366783502,-0.9983920025728946
361,0.984842257619808,0.999896062445596,0.12991435447679112,-0.8779580648009269,0.8843858626071014,-0.8508247630432489,-0.9876245425676601
362,0.9972712444266136,-0.7028622004846313,-0.5440645017034197,0.6726141578155227,-0.7416223672328117,-0.9863681682598721,0.9795623124600767
363,-0.23575013004876735,-0.5071130741143525,0.9857472299115386,-0.3734353110680243,0.3605168686438565,-0.9167623227697036,0.9903116864135494
364,0.9998905460210318,0.9820693259872804,0.9542439135342572,0.8990777209637454,0.6680812027996198,-0.9146875932174496,-0.9798310142853579
365,-0.8102534196522904,-0.93042909388764,-0.9380442708473452,0.932967100168306,0.7978202535246963,-0.19939789234925734,0.9874803589207451
366,-0.9008314641921767,0.3113207806825107,0.6954026161381587,0.4627612853902197,0.917545645383502,0.269149193050628,-0.9805134889218152
367,-0.9486631924895882,-0.13270264372234208,-0.3013990710561742,-0.6684756369591974,0.9479803966536,-0.9253218063443532,-0.910644667977644
368,-0.7451367349749151,0.7868695349855998,0.9308382286162766,-0.9972221178271606,0.6849793888114319,0.6540743129570218,0.8581860166173544
369,-0.0614106711179999,0.8195181401993186,-0.8916559923778824,0.6467565105434361,0.12445051028563588,-0.8194387880649322,-0.5189615901496527
370,-0.7976814749553789,0.4652046350105021,-0.8807356693350672,0.2663505176037004,-0.9571681324447108,0.9212698595993578,0.0308497287370058
371,-0.06715658765303616,0.9773375510130252,0.7390419258084227,0.7250548588803871,0.3623134525371867,-0.36249999204041694,-0.10286525944874124
372,-0.4357598944604196,0.2809200487431467,0.825867743677591,-0.7323869812416484,0.6222533758578336,0.4909838196803103,-0.6945506172974237
373,-0.0727995977006245,-0.3362798781648835,-0.5480995457107177,0.049356423881242235,0.7696030668951166,-0.4600068801202914,-0.2841665812640867
374,0.607127945480708,-0.6330095450418579,-0.257922022648067,0.09099299083393766,-0.8313806326394804,-0.8019013738291367,-0.7060118857810789
375,-0.853263051805248,-0.9512643953029316,0.8973469597768127,-0.739576164043223,0.1588290040948521,-0.48332899807967,-0.8389246487689033
376,-0.25212217871842785,-0.2259940434071488,0.9202440888097464,-0.5377257451290566,0.9658318209983934,-0.9546593423375312,-0.9865101395017156
377,-0.03003613882340632,0.04117098432136525,0.9449842998695432,0.9791540825530404,0.6373077088024056,-0.6657090898234019,-0.9775743441335007
378,0.8784439635059625,0.5808248653783304,0.98899971447125,0.6071396749004592,-0.8891522457077679,-0.8915433637691637,0.9959793120954114
379,-0.5105798866844657,0.6360145990302453,-0.6003184361816648,0.6286146914239872,0.4899020836804584,0.8624636539536412,-0.9403967536446264
380,-0.10924508678498357,-0.296305864333701,0.54683793676055,-0.36669399599956337,0.9309255425176596,-0.8287282244533472,-0.4766899328302017
381,0.9151918396112012,-0.04587769457377861,-0.17510134384598605,0.820483490278607,-0.059612005782799876,-0.7074589825083965,-0.11568208801540142
382,0.4631374702356167,0.11869372659139844,-0.5783389263850587,-0.048972885348736776,-0.5829354283057281,0.4970937637047027,-0.04046989040862972
383,0.6744591611796111,-0.9102677399449404,0.9997147070568329,0.9936257981157968,0.7504257481149551,0.9999914955894086,0.5770424040000443
384,0.13318069408648586,-0.9605102867606888,0.9233019789316292,0.9957410113728534,0.06763800180259129,0.8076377520795318,0.948570285034004
385,0.9735540454839771,0.9634642390537952,-0.8059380703236527,-0.7348850762831591,-0.8914177928928869,-0.6220030434035307,0.7710327129204814
386,-0.9998004097986204,-0.9797756399193096,0.651510518340138,-0.9764099077246252,0.5985288252631733,-0.8201330686296092,-0.9900559501239048
387,-0.9520351424672844,0.10958955378446963,-0.9998620398510016,0.08345270786964043,0.5878761032142015,0.7327191352993816,-0.9823126294366382
388,0.9993531434710474,0.8061653197968708,0.6916399160913972,-0.7350242374102671,0.1004852533685265,-0.006642180378558318,0.6566212849253577
389,-0.8692037521023894,0.7897486274286875,0.968243895415028,0.9445072354561124,0.1761371606111424,0.5825309685155803,-0.9330412103062636
390,0.4200506574090154,0.9989987662031372,-0.5590679521253082,0.9905436961953721,-0.931353751808238,-0.6347666460964065,-0.914768757637972
391,0.9966694147248224,-0.7537675414355788,0.974253896222816,-0.5681867273736453,0.23433423107317464,-0.5278739939964587,-0.5565366760353682
392,-0.7051622863802823,0.4023882761579372,0.6787294754994804,0.9860680449602772,0.6845408914855836,-0.8421273303879895,0.9411298144675124
393,0.6835123791556832,-0.4722155678687974,0.9460361403055104,-0.8204906100077393,0.7241885033773261,0.9202839610570398,-0.9970500916063209
394,0.5937341157464558,-0.8209921618364961,-0.7728149840227598,0.3227366861441505,-0.905103027597382,0.21115748692268604,0.10627619757660037
395,0.7192137860096756,0.18106358948706489,-0.6292064558708054,0.4576983935671961,0.2523969841281491,0.2388191398137952,0.21061795417519105
396,-0.2518424113714379,-0.9826698495209882,-0.9996733456074178,-0.5923492516280614,-0.9707186986540264,0.09573991114374836,0.4067034208600961
397,-0.3842527938925266,-0.5535214606322489,-0.7001206947372994,0.8531198978665411,0.7596607633713653,-0.06690597701005832,-0.5344465917419664
398,0.9614596930240294,-0.9239582451233936,-0.6478195147032892,-0.9007885564881504,-0.2078240983220327,-0.7340235442740954,0.999622825482868
399,0.9918989247172456,-0.9573195002437992,-0.6747070186197013,-0.6786364534798902,0.4201485406772802,0.12685790726373058,0.2926554663009516
400,0.11290652491049614,-0.8303709657534344,0.49995264721671795,-0.7846538159890822,0.8755454800960712,0.5882116579834217,0.3846609996670336
401,-0.9496385350673526,0.6545923256224484,-0.3247681824634715,0.6414113387850546,-0.8677849463548527,0.25539390804804624,-0.909559851131872
402,-0.9799292438303896,-0.17640840701078492,-0.9899876714474882,0.11832417278168325,0.9084186659559298,-0.9376224567070464,-0.8885760497494126
403,-0.967284552963571,0.9772477201949918,0.10648808249937304,0.9928519876080716,0.9919219947552692,0.2856672607389738,0.9839279532802364
404,-0.37359663020181627,-0.6188425573288736,0.5919558064583589,0.9622062418934488,0.8090654614736684,-0.7182211237407582,-0.8477577536236346
405,-0.1879452314854603,0.9815042606157836,0.8385473054581896,-0.7137529890809498,0.33461819187465164,0.8849528308364729,0.9570566185608368
406,0.33171760176095416,-0.6060035741677094,-0.9999107419222879,0.4996947638872655,0.39681898949119104,0.31993134157922704,-0.55447974236415
407,0.029688641710585262,0.9990825376506716,-0.15007577038337036,-0.8299802836720132,-0.8347846619016326,0.6631320976346111,-0.7741724122255143
408,0.468471496132003,0.7491708148191254,-0.7412690368501402,0.6860403603046504,0.9079305750603004,0.9834718743410296,-0.8976495043416941
409,-0.12019339497715804,0.012328956514552144,-0.8635727754113405,0.3985185130477637,-0.5040929182133153,0.6521702849492789,0.2225434837485551
