event_id,a19s0,a19s1,a19s2,a19s3,a19s4,a19s5
237,-0.9313394318457698,0.4555789421487065,0.622086334191519,-0.7854247837997561,-0.9535438744349884,0.4787867337651277
238,-0.2421315765372448,0.07172949777444182,-0.3778889723354264,0.40330702447144906,0.2568528988168447,-0.7850752093877242
239,-0.07491434464858636,-0.4851519404691088,0.9946471987255412,-0.3439327159506135,-0.1632397314972986,0.552016575566394
240,0.21344564573970465,0.911816940930112,0.43035730552258095,-0.18273860303162354,0.3037511667231678,0.1717304772667627
241,-0.7657929074977146,-0.8747284329838375,0.09613734217120593,-0.8127139981210801,0.03587928343669617,-0.44895299879752704
242,0.973059017966063,0.4408825060780152,0.2699690328066447,0.9206665565555254,0.9299546345884786,0.8934921050288749
243,-0.4675057462263008,-0.9646139830795916,-0.15728275858016647,-0.933135882005897,0.9004846134064446,-0.2228918419005262
244,-0.984836276218798,0.9342837131235998,-0.9521093318508432,0.8940889449926851,0.9450752679852116,-0.8093441713256797
245,0.2348090630436432,-0.4676744766962019,0.8021451822210726,-0.023412202815247182,-0.014029172753823566,-0.4799519994610218
246,-0.5356215036089677,0.4214357791081739,-0.6070766571178882,-0.9720288024759862,0.4887385360345332,-0.8606214112681291
247,-0.10056090935183984,0.5411717066677829,0.0661403780365413,-0.9275305149921896,0.1890279288664897,0.4130911963801277
248,0.3631500085939114,-0.05090329087854598,-0.19437167411905892,-0.8264300233108491,0.995464460883576,0.8307778566347909
249,0.5771997390450382,0.9435508144054948,-0.99210084360555,-0.9608705737778604,0.03200959193635504,-0.4344061172775979
250,0.542769061954797,0.997201763737122,-0.5102644459157898,0.9668331819373388,0.045905042244376984,0.9418258590028368
251,-0.6338286435241683,-0.9833607803980922,-0.8265415346883227,0.9849769326196948,0.7295984692384987,0.718830948036392
252,0.903936288163194,0.1470680404271993,-0.9897712817992697,0.010091495884532993,0.5080780535967754,0.9078557602412539
253,-0.2425198474174749,-0.8910804799858447,0.9672586652370458,0.17811791583930156,-0.8997207324747114,-0.9918342208092334
254,0.6852374788044391,-0.6699835489639934,-0.14706513632298468,0.7839125745121738,-0.5281969765490985,0.2177500385881929
255,-0.9405232884034732,0.9813250915336088,0.9345854029184129,0.7165262319740229,0.8997630651549577,-0.5216989144491363
256,0.6535266391263174,0.7779833040267599,-0.3320465452621991,0.0012659597394336685,0.5680544632628224,-0.2624538203668638
257,0.7571412816955773,-0.8397966341311556,-0.16688432073314488,-0.4155247267470395,0.515076372143366,-0.9280430561174828
258,0.9599159258831316,0.8030163732088118,-0.2376778861831101,-0.38073917535934015,0.5461081259000069,0.17744827928711435
259,0.5489313165333204,-0.5592379028063501,-0.4465916135957655,-0.2551540357706705,0.6571379122196576,0.9247840172205168
260,-0.5886350254687329,-0.20493931521167616,0.9148648666064451,0.5127236427299997,-0.21922172410496504,-0.16000421601474102
261,-0.7790071827324667,-0.9338493877074104,0.03549834769861504,-0.3457970182763553,0.11404775641385324,-0.9079509293452128
262,0.0926088754501951,0.19395258430565335,-0.8326046330032112,-0.9910023939804634,0.3042203230273726,0.31887991008176136
263,0.7236389484842172,0.9996336187241583,0.4646465418714025,-0.7316985847370332,0.9255061274041312,0.8465947173709727
264,-0.2931199651592425,0.94044132349363,-0.5453659169988239,-0.546434114417752,-0.705365873905866,0.7009455602741501
265,-0.05203791756188538,0.3798095431529421,0.5505182851468348,0.9793125510129196,0.9999064896388762,-0.8737519125107674
266,-0.6277701825928751,0.9806620872289351,0.7842468225017383,0.9244573716993558,-0.6199888745822464,0.8512035010075889
267,0.036180366174945515,0.21629169732843767,-0.4703115840898639,0.6479570954544305,-0.3605904293254162,-0.6743670100400654
268,-0.07139829006049572,0.07250510010976287,0.8357445362127174,-0.6311822843702622,0.2402043997282492,-0.4722728708732967
269,-0.8543853068364229,-0.5734919883551572,0.9331517580176182,-0.4295765156274571,0.3908284189111539,-0.03076581403456985
270,0.34961237766053144,-0.04789468949502418,0.11550272791668816,0.8441861333624336,-0.9950156314159324,0.2598609901516538
271,0.6282494546266908,-0.9870063260986696,-0.8334161289522066,0.200845090460124,0.8380341816036452,0.978735181455636
272,0.6863362738074935,0.9259603639771056,0.9971726874396956,-0.856334843831466,0.9547649405008624,-0.6485691098763859
273,-0.06565817030214392,-0.2463348254396784,0.8016857809298228,0.6164670115580937,0.9324594461687468,-0.7121278504936088
274,0.642410679346471,0.9885825314556352,-0.6625117310593212,0.9970942477067188,-0.15931042376560886,0.9905291263718036
275,0.21113664220053185,0.4776369630449018,0.3138158905242636,0.8516927379562829,0.3439790373399393,0.99469823425459
276,-0.18695424677274006,-0.5688038055552189,-0.4594371336394617,-0.4635174415125756,-0.5333231563583403,0.964268294903874
277,0.7802650647892371,0.9922354484209062,0.6672595264658576,-0.21597188353216,-0.04466665893485421,0.3913770295693612
278,0.7366568014634629,0.8619951114862199,0.9999490791634356,0.647693131803701,0.05276868704892207,-0.98494466642769
279,0.21843303300864456,-0.6776448864835652,0.998812101492381,0.0762661184032582,-0.9997894297797792,0.13612576105542354
280,-0.932127960430892,0.03170819207861601,-0.41775754658195774,0.9999980999638208,0.9144729253825198,-0.3403939517546644
281,0.08341833150107099,-0.6732160240961402,0.8204093626730223,0.5786857642717989,0.673480671088641,-0.9990703254188822
282,-0.9863601986978284,-0.945503793312788,-0.8168333200831558,0.17054113006306226,-0.22723576400948745,-0.9965514916016204
283,0.504527796836185,-0.8756208206484152,0.4779025850100049,-0.9192379021636468,0.1997066736549112,-0.9939358248722756
284,0.8818349866433663,-0.999739929210158,-0.9987991976920894,-0.8016328524938191,-0.936727274499498,0.370699030720675
285,0.9240510206072406,-0.865013298809926,0.009564932416886432,-0.4844294478711016,-0.9962574001739752,0.42601074827142105
286,-0.8403864281538006,-0.9881074007749944,0.00766116112469233,-0.7961655531969163,0.9939464282517868,0.40080040925952026
287,-0.9618391618889216,0.5806109020842233,-0.9140100795282919,0.7828453080293886,-0.012891820409445936,-0.3919628546238123
288,-0.9398631861483148,0.6668631959988116,0.9747164334307415,-0.9676744907991336,-0.9968779988842634,-0.2209468676448812
289,-0.8100707426338213,0.912940063738314,0.4738743091323513,0.883692754713415,-0.2414309525041101,-0.07307018636671901
290,0.27127741101829056,-0.3495283006980312,0.32269257829204523,-0.984560466197308,0.5069829428510032,-0.12020956717017135
291,0.19807862517355776,-0.8338700166362889,-0.6449805511082017,0.8017067926923732,-0.630065195406953,-0.98786097166391
292,0.8425253840484164,-0.9735273702399152,-0.1505618459315278,-0.9539124526552646,0.8296480521521746,-0.96976497089299
293,0.9990815715594492,-0.39594437757287204,0.023039663771853413,-0.9953817185426408,-0.7957573204248491,0.9461708425930369
294,0.12286830558025474,0.995230867209104,0.4388132561445428,0.3326375944985699,-0.9215840935194529,0.7861734360081215
295,-0.9983654700400212,0.8111772427251909,-0.9194148189593206,0.042617624359260205,0.8556282801533006,-0.4761799397749966
296,-0.4939164446077146,-0.9921169238787368,0.974563161964944,-0.5823916417924229,0.18274810450560847,-0.4622648093462017
297,-0.3895371653360469,0.7972067413363193,-0.6414325123498319,-0.3992123134671604,-0.5661376244116103,0.8697271750098671
298,0.7388596893701678,-0.7377373555306828,0.557448011545005,-0.2767267489715841,0.9526689347757588,0.9764337394221484
299,-0.9107063307727782,0.5303847006921923,0.7560454866754058,0.9846060935008252,-0.9852785755502221,0.550506438722242
300,-0.7853763629054923,0.8706116766553952,-0.6573470588781615,-0.15048633160448835,-0.9953996245639932,0.8937971801507559
301,0.5441576770652078,-0.9972259197123065,0.037580798738806966,0.8004787637820441,-0.2764814515547112,-0.08135412064628575
302,-0.942299298008231,-0.8176360966494669,0.7855224307132812,0.7376205371701107,-0.004462860363748447,0.4152746454449479
303,-0.8613617893255993,0.5413009070828911,-0.9958322589053707,0.0680408391311295,-0.9913616697041224,0.5565840607453976
304,0.9458559601255006,-0.990874442197074,-0.6397205342957506,0.12379719174203453,0.927360787171248,-0.9645993650830272
305,-0.2515345267873349,0.8852426791425076,-0.1123596175908142,-0.6655514672545751,0.2425526830631361,-0.9418773506010923
306,0.1918980001159455,-0.9441546798829412,0.3189434079073756,-0.8885893228522269,0.8743853946935255,0.9794350350694444
307,-0.6305741212066469,-0.7433295830541173,0.11486103271472242,-0.9494037911863464,0.6570905521909773,0.779238293940268
308,0.7507209120179997,0.9282774562569228,0.3032277826817408,-0.9912769847585738,0.9820925018738648,-0.8178900734138135
309,-0.9963580436016626,0.8725176218812467,0.9877801732377092,0.995045028434591,0.9512468620634078,-0.9072419048270276
310,-0.0952051971219605,0.28333658081876256,0.3488363519543767,0.2968371152455545,0.4304192814175963,0.9870834208239057
311,0.7587728183354556,-0.3309911604784981,-0.8458015727208583,0.3937269012607068,0.09121873707894357,0.6438941484641715
312,-0.2127215541862628,-0.37913493668017934,0.4772564735880721,0.5976393015428405,0.7282852675333581,0.9866456362167814
313,0.4488764955603493,-0.9696269118252209,-0.8735029284864553,-0.5001176233472161,0.5394759295736059,-0.7052404589308595
314,-0.9963921640368356,-0.7285230904953235,0.9874014182971484,-0.03203414959944997,-0.5432061901150688,0.8892571276565872
315,0.9999637277206358,0.1536136707742784,-0.10932755033926103,0.0861462898140108,-0.999990323762988,0.9136851748585674
316,-0.9853332408917668,0.9555843340688844,-0.9356769518991854,-0.2583453074267287,-0.09648657379769064,0.6410308328587546
317,0.9455292853876426,-0.6488467568314791,-0.2599369417477197,0.8678182777006839,0.7631513146007242,0.3557031816106333
318,0.7596284242769084,-0.1954728400971094,0.932079644230542,0.9034112310436552,0.9097815749823844,0.4334722972617117
319,0.1742354389399883,0.8577953167086476,-0.9667581888467336,-0.4158069582941791,0.6118935317050377,-0.927224389675616
320,0.9795726147977624,-0.5036812379697784,0.9501606683092316,-0.6076333245264929,0.8620183559034251,0.1383930616057884
321,0.5043959831593307,0.781854946556642,0.6395863597177569,0.12954618115512653,-0.999891799607472,0.6004179232790392
322,0.8799331025059943,0.3551835260662457,-0.2907161068122883,-0.05749675380169625,-0.8447894704687351,0.5515967447627753
323,-0.32483835075733203,-0.5380018251113697,-0.39888845831589415,-0.9989944253840328,-0.7404902337767036,0.7248939941026475
324,0.4450441589568481,0.9764673902930971,-0.9117622256391048,0.8512347465621278,0.7855416320228448,0.9886618538734088
325,0.9379371540689686,-0.8463659031635142,0.30925869255196875,0.4369784280556516,0.2336896949523775,-0.9651995703795594
326,-0.9898120128737932,-0.11745491932292412,-0.9563999797273236,0.5257160219138818,-0.2697246159504642,-0.031664948496177035
327,0.6419028717117771,-0.9752555278270928,0.9978709463472528,0.972280059916922,0.01683995164247137,0.6770513251610262
328,-0.8021471522045934,0.9609592730031612,-0.8629376705932984,-0.9530323020821676,0.7723477099714453,-0.49437776937528605
329,0.010931434862605095,0.6272756535653157,0.036122506766931316,-0.8072412941207204,0.7269399007940993,-0.8931917316749203
330,-0.7199632413965942,0.05313613202702608,-0.7330333380682896,-0.9986030035130404,0.9274327384140654,-0.2742155024023347
331,-0.9220150495221274,0.8558734372389653,0.8393359641430181,-0.8853040067234399,0.9930778068789384,-0.2385018303084324
332,-0.17769901090155912,-0.6518716884761191,0.8652050492336649,-0.8096008218450644,0.12128005700513166,-0.6499854958719731
333,-0.5227304786792077,0.521983919537685,-0.9697852071623724,0.1436460984733984,-0.21130951200240428,0.9995211790277386
334,0.4952486601757989,-0.4308930705536559,0.5119173375272704,-0.5328224801124625,0.9752611697449336,-0.8420337664616785
335,0.9140474989375436,0.09511781933473468,0.8612988512869764,-0.9983618782121159,0.4216473308864722,0.8765458265300109
336,0.6545150448345878,0.9509049766332848,-0.9751410324995182,-0.7917148168750278,0.0256834329153746,0.7001774584530004
337,0.3553839837467552,0.16128939755787636,-0.21443730834164487,0.3997297948742368,-0.8882784814387846,-0.6405772440510334
338,0.5545927418682784,0.9967492981987244,0.9892978791592898,0.011524014637889378,-0.9731014526117928,-0.12405353580510575
339,0.8174852328677081,0.5882351385909493,0.8179351721504903,0.6946990042985693,0.9892934832976624,-0.8137506905437191
340,0.5881619042111869,0.9277271850584552,-0.9656134563924854,-0.7625730420589187,0.11813823830266393,-0.5573001701406783
341,0.03757893857041671,-0.9879346046994526,-0.766518616383826,-0.6901663993275327,-0.9582957419618258,0.5016147660448159
342,0.9736682151933044,0.9976098895748876,-0.5933441671054456,0.3597131600393029,-0.4630420454619866,-0.9993539925652826
343,-0.050440955966252116,-0.9990477082956276,-0.9150480858013836,0.7244427956238001,-0.9861301513696528,-0.658649181255061
344,0.5115765344506593,0.9769520131562835,0.2382414778964711,0.9046068123521296,-0.0066114859417135685,-0.9161183679239212
345,0.6189496977950658,-0.7944779718088156,0.2660828572970374,0.11529264052384705,-0.4680841878193925,-0.4735014539453638
346,0.6265021557046206,-0.95534141882498,0.8824266498924814,-0.0048313304923902865,-0.9998050265448474,0.8775191809141724
347,0.05604964819286252,-0.2458038639024383,-0.8694745907777328,0.6043383392006328,0.3584740201562798,0.8570739866304706
348,0.8094705527960879,-0.965460426415333,0.2895588370981509,0.558900678491194,0.9891854802371852,-0.8675045208684125
349,-0.2615420659822501,-0.9999997183882292,0.7147234739234338,0.5463555932738295,-0.35732166377058644,-0.1354475757791682
350,-0.6395713923219594,0.7775261175400243,0.8757565131380685,-0.029061095186744143,-0.8704362525294876,0.6916527628810641
351,-0.8096597916739311,0.9414069404141852,-0.7512892809964544,-0.8341761419247382,0.4014480068186936,-0.8173901626352875
352,0.9928448793183176,0.7412080356337619,0.8094548784579967,0.3434879550469171,-0.6392154284012093,0.14457630500587235
353,-0.9991597433566995,0.3239207578373871,-0.5132723438450655,0.9926806149088804,0.6921320969019086,-0.9198455267079854
354,-0.905579584572479,-0.7284785486203351,0.9020336832903508,-0.4499046696725744,-0.8939101390030618,0.9888619543522736
355,0.3647589535518807,-0.8285287481997736,-0.7746258108032025,0.987712836756664,-0.29289293326941523,0.555198297100173
356,-0.999566265413106,-0.19228052026388695,0.7166554915584603,-0.9869266906037552,-0.1641584221261679,0.7971814198722358
357,-0.33746224552493514,0.9978552572580413,0.9420882025187164,-0.9307353046608864,-0.1926187008702757,-0.12430588058696228
358,0.8806399758537318,0.7685923344471539,-0.8266213389194876,0.10941154460859227,0.9044450276939088,0.5661757781091584
359,0.9518308673868512,0.05525183840971856,-0.9390474451342284,0.07290813841162858,0.03265265608895681,-0.44328787931041214
360,0.8551116318667382,0.12449029060330047,0.5217052711986834,0.9679281751285628,-0.6728274301189129,0.9991326561993868
361,0.9769474019879136,-0.1703013327760252,0.6450748708800367,-0.3453707926997924,-0.6454047576785549,0.9908288910152192
362,0.8626419861621389,-0.9306338302013544,0.8337399877306714,-0.1906299682134071,-0.5155000876101081,0.9923277144591374
363,-0.4766272446719086,0.0011574909579131175,-0.6444743582894871,-0.2683604354929111,0.21109073433300565,-0.5690631550419577
364,0.6022902087014599,-0.7302369355278102,-0.971112181689748,-0.5853969701823837,0.9433645953335604,-0.561707128203241
365,-0.8002524660210963,-0.36014100332927634,0.9657604868263056,-0.3892658329362647,0.6670204127963155,0.8148647179487443
366,0.9490831144358636,0.5955606526633659,0.3054720257578465,-0.9977371582121892,0.6580011096298419,0.951125329692106
367,0.6041387269235292,-0.8127580308182182,-0.59646619388578,0.4325196240303239,0.9999023440731836,0.39627834995736105
368,0.9326556157668902,-0.9567820802244794,0.2090669671276483,0.0004933597331391491,-0.8108663819674691,0.5810006354355118
369,-0.23892005621818185,0.9978286888312222,-0.8384255511112215,0.6045637554229346,0.7316525472184302,0.9758404256894908
370,0.6147322079379632,-0.4850452937761737,-0.7729039232980557,-0.021649054552070904,0.9288154077401108,-0.14093808380688247
371,0.9386245038698596,-0.8935910027084991,-0.05595453429267615,0.9750335584913278,-0.3850542873144868,-0.5729166369075402
372,0.9992427171453412,-0.8153887670282262,0.6383666674874716,-0.9867896924976908,0.8660538145692029,-0.9768528651193208
373,-0.9580541130800688,-0.18928947445836616,0.21953686536744935,0.7349222493451322,-0.07099959568992986,-0.21967448176263776
374,0.9325232532459334,-0.357094347745796,0.08591304444860576,0.4987292055016285,0.9870732871235464,0.4756072540495921
375,-0.7048856340235831,0.501811310787414,0.4035219266165272,0.7301662221167387,-0.9949067499702148,0.7096143192495427
376,-0.7657355563436451,0.11824754324159995,-0.4652617474505024,0.07308267503807005,0.2425741711972549,-0.7852975954155875
377,-0.10933743431331017,-0.9671182878135176,-0.06841885515170243,0.7964782824779378,-0.7844790920584411,0.15513279302033295
378,-0.999264097874298,-0.8689697562709542,-0.91058001046495,0.4248986261380975,0.9911234752255984,-0.934041468653557
379,-0.9785953594539012,-0.9761429097854796,0.8289003051765402,-0.4438802024078041,-0.08611135139924217,0.5718822358812761
380,-0.17646958269351787,0.7597714293251234,-0.9941372642598733,0.4961583158091129,0.08651855271665274,-0.36841462827068944
381,0.4468740261693024,0.6477768939530498,0.7279146509143937,0.2984344534830315,-0.8336162683737001,-0.6229575292368532
382,-0.9261037730464384,-0.4649297833348086,0.13192334005987116,0.7171894291863804,0.8658326621254528,-0.9901602659595636
383,-0.9937560693399214,0.8271421947836679,-0.9921173107453344,-0.8254067556678064,0.9994716811906792,0.0854247191175053
384,-0.2264500163400521,-0.8268343158902993,0.4042218031725783,-0.2550359305281415,-0.6114744049199257,0.9612661305087944
385,0.7085686891137942,0.6195223504626128,-0.7219243306185947,0.9808713721973792,0.27227091425975763,-0.3278131696874782
386,-0.4538755560689259,0.8890652859555922,-0.050784978810477964,0.3546547454993907,-0.8139868442555643,0.2682731985424274
387,0.7130565470297052,-0.07078860309682443,0.7374321988728455,-0.6462973014113459,-0.6392009841193499,0.9322380583189572
388,-0.12056103924916152,0.9928598807774749,-0.4388393262919753,0.8684281396241511,0.7243356157796554,0.4879550109701469
389,-0.9344005663447106,-0.5234231631606794,0.3228561017430855,-0.7913229161639508,0.3869210523678209,-0.6702248395451955
390,0.7948921904814642,0.9566866183961432,0.34288890516741605,-0.9569855377739571,-0.9981995103060975,0.7784910499953888
391,-0.7138178680616198,-0.17370200615598871,0.9960078218682822,-0.1165400008817416,0.7168564974118312,0.3634610260511401
392,-0.9936236888426035,-0.5112212293750391,0.9854014685829754,0.7163821943124979,0.19322591867946476,0.7732676694173561
393,0.9285197212767002,-0.9280295177398724,-0.5497584241731656,-0.8677380393515652,-0.20626794490320555,0.5038241403048347
394,0.17505600108775593,-0.3215022386470347,-0.9084984790092396,0.7870663792698234,-0.6962840109829098,0.9231795496978076
395,-0.14323945704420096,-0.7932720536348693,0.9952185626382394,0.02972787143642645,-0.8145664161530348,-0.9992736129110016
396,0.7805481547878829,0.8490064473634417,-0.6849024728345329,0.8222468442386617,-0.11054767349576247,0.9777202365872376
397,-0.7232223948910974,-0.09061399579522486,-0.06771993588148502,-0.9407008540887388,-0.4985752748573293,0.09822533429363373
398,0.05852895708292319,0.8889272795043507,-0.02751638194547209,0.9139928702946832,-0.5760997068690359,0.8164678755796924
399,0.4043768158618156,0.6384291046329073,-0.9154847546498656,0.13317157269424593,-0.7211364059876382,0.9084086023206428
400,-0.9827704384222744,0.8033184438563092,0.9726150650266236,0.26405484450734545,-0.003394139217729943,0.11485711725562278
401,0.9121601383104634,0.647236379175303,0.0067010701735264674,0.9434867996746796,-0.1793773710222658,0.5843041310856889
402,0.529723390945693,0.17646706871852325,0.6559428226739317,-0.6666859601302711,0.8138557012038513,0.22039998583339185
403,0.08831780044908852,-0.5608531311308376,-0.6081743585102466,0.21793717216942746,0.514753654022179,-0.7855121850548328
404,0.23006635845589654,0.9959346895284762,0.7256397566728319,0.9982233004255704,0.6664231146161492,0.7366467634608782
405,0.5612025601068376,-0.28187629454444385,-0.7422150346016982,-0.7773061523460832,-0.14220322098831134,0.9492648059650272
406,-0.9616449065759602,0.0554721196418145,0.42474088458569786,0.4411088940372223,0.8764530620448922,0.8836389094612657
407,-0.6596096096562301,-0.9429792694842531,-0.9439371554239016,-0.06562685311707178,-0.9745732806684548,-0.9975683095301808
408,0.4869908798112719,-0.8368276683024207,0.7734826424350612,-0.8821806839082116,-0.44296206232862506,-0.8414175393073889
409,-0.4584287670792157,-0.9994004926735904,0.7990294374688098,0.2272133628895889,0.8289877504396732,-0.718908552939876
410,0.6460172717075475,0.9281418833397342,-0.3741770270132817,0.9885218652378942,-0.053183186882665344,-0.3446985476883325
411,0.8967121821503442,0.9893232028290904,-0.056749183468977164,0.6137091505412351,-0.9216746944157352,-0.9972113453084808
412,0.017165274353596226,0.87137682087727,0.6528966259409426,0.9881335962707832,-0.7920346496845125,0.983325952386936
413,0.9998551845729584,0.17797829825653055,-0.031484982445251296,0.993202205146086,0.06183277633885564,0.9857052518823629
414,0.7905101422880055,0.467705555338497,0.9829727926916731,-0.03031509528492022,0.3328577651629109,-0.0344535529238654
415,-0.2775312673680933,0.4902384384655129,0.2589181312276577,0.8299033544255308,-0.4051494942313797,0.951579042794115
416,-0.6239478213860378,-0.7165962169951732,0.9981886665067006,-0.3595417544494794,0.7708756540777162,0.7919981321705429
417,0.7496864802906789,0.9990824346071572,0.5171013902548879,-0.6918144745592271,0.9477265477765696,0.8785415491589029
418,-0.21382896186755976,0.8343839147444352,0.7525812962347863,-0.3441354493090589,0.4435261717391781,0.8791617181690624
419,0.8922450974758367,0.542199983505072,0.13654343680108288,-0.9947596001314772,0.7867134857984672,-0.9353120328906376
420,0.7422889324146799,-0.9111281549680864,-0.4593596523035891,-0.8779061541218304,-0.041969901954503584,-0.983709751309638
421,-0.5518803837301438,0.6590929232877343,-0.8484346176050084,0.8403038216762224,-0.9946970053716088,-0.8154490245150898
422,0.9554786326732224,0.10111749759734437,-0.19666764271489,0.9231411026139956,-0.9214827168762508,0.5965196956146461
423,0.6003649230540529,-0.12723997828717218,0.7729920472167054,0.6211561337658615,0.050751467579367236,-0.6854095101189077
424,0.7647701646308466,-0.3697108949463784,-0.21388313898257186,-0.056362265421127676,-0.33187441991841704,-0.9532976344456496
425,-0.7435808744209824,-0.4851185386188492,-0.5459449513325196,0.16098474680056066,0.4889479781503525,0.3272677161008207
426,-0.2856701315971528,-0.3842892492699552,-0.2732271236289118,-0.8542936341546248,0.02230762616088196,-0.9640456805438252
427,0.5971153740674331,-0.9916689293158082,0.047220732601300094,-0.8296724531364799,-0.6783020051212366,0.9992785923351912
428,0.8799565457332432,-0.9479596211598622,-0.690211331734359,-0.3685694650953603,-0.9018880646121352,-0.10849631259122597
429,0.7104990131222908,-0.017663227530918774,0.4501641517942382,-0.6853888881300381,-0.5536012586261989,-0.6739448078902269
430,0.5570012128668895,0.055749403346943914,0.9728090359412328,-0.7318671940714332,-0.9860566391218294,-0.934098057840574
431,0.15112049525918542,-0.28135808783671057,-0.4692858420384665,0.9990487917819152,0.9740278137664148,-0.8661431823208725
432,-0.9291646203144222,-0.9696450725439892,-0.9813506576369696,-0.17075976802581444,0.8455269651667263,-0.4886071969221248
433,0.4227655155902769,0.8679258514940722,-0.85097781996822,0.6519380663367422,0.2707951295488259,-0.9861641344851778
434,0.8837391948708906,-0.9761136979238064,-0.16609246826500101,0.8724336449942203,0.7100698807996417,-0.3657422965337942
435,0.20718466660680207,0.4288678086812901,-0.9721825979744234,-0.32811772416629165,-0.7224022677341928,0.5484547278792706
436,-0.6511092806473086,-0.1293146343584924,-0.21402105369519756,0.6570643989985141,-0.7447263041144885,0.5658872317986912
437,0.5002960572989041,0.9324017843247764,0.9879993912771052,0.1672460268430965,-0.7077861243943742,-0.9992653421638272
438,-0.5613733433892277,-0.8430923406385616,0.21400443722793425,-0.9806545515636936,0.7626631807272015,0.8655145000252872
439,0.6331270147059687,0.9980207074812032,0.4246646650149978,0.7932377654534114,0.24432103735483499,-0.9876225183136575
440,-0.3583742409831477,0.6274219655285008,0.7158098378689182,-0.9929816769049858,-0.4856546498218031,-0.5450445812756424
441,0.2844157713881792,-0.9811576955913234,-0.10886973504532607,0.9490151675547768,-0.7544308834186073,-0.2377365175960796
442,0.6599359888568488,0.915027529260975,-0.9767350840276176,-0.8122731753519115,-0.0057861131839656785,0.5824358287806022
443,0.5034333787668953,-0.9183645034640314,0.9769156724293292,-0.6012309648477737,-0.2693733244970256,-0.21294311256860105
444,-0.4675527845061504,0.5385286429693492,-0.7016263674683808,-0.3630061209889412,-0.656868776283281,-0.2464920482295983
445,0.7646145217461675,-0.6443586282454019,-0.7565489495372355,-0.7907701307038175,-0.8702249021106192,-0.15637274752888491
446,-0.3731271767436138,0.029437857694517518,-0.8291518103261329,-0.8917182885261813,-0.9439226885589862,0.7836398672577348
447,0.9679757379774006,-0.5898177877535341,-0.08764553333628479,0.9443520103775216,0.1449447982691911,-0.4387277617235694
448,-0.002089981263418821,-0.745647409082167,-0.5336976976158723,-0.7917284817636465,-0.21621362299462252,-0.9320373460424496
449,0.12410327377353901,-0.7343377112237301,0.6660821644870758,-0.9997893494368968,0.8618363135412488,-0.9848035008690486
450,0.8804692094285472,-0.9515863930023394,0.1736931203888516,0.9903682199869854,-0.965810415695636,0.6576206321582188
451,-0.4621713101524712,-0.954354075962934,-0.18740173483793693,-0.7379474160343343,0.912883124999218,0.8840107349261218
452,-0.4897798374378479,-0.14688843052685213,-0.9657399441745166,0.5653501726460435,-0.854311975276521,-0.33633556030536843
453,0.3892743378599132,0.7425362717580772,0.5763467343639794,0.6764663130829335,0.04255646643960614,0.9794069659428152
454,-0.5650998828732149,0.9527514457534624,0.6632848022310561,-0.6527523882962768,0.8557288439309289,-0.8316068711152901
455,0.7447014121839111,-0.3016870974853406,-0.9874353106217036,-0.22960566717967076,0.9679688863727262,-0.9666697641152098
456,0.7488285882854209,-0.7482255951258578,-0.7669103909179833,-0.18008973469358985,0.17167816449018353,-0.9002429972216431
457,-0.4367849665053875,-0.472931229185146,-0.9889421568280844,-0.5967703130983285,0.4896017622295124,0.9169383696171972
458,0.2567153531572228,-0.43109776749022494,-0.9208254216648089,-0.7576291298527746,0.6831930927272801,-0.9974686201460832
459,-0.8020708943684216,-0.944295719717362,-0.8349915097483576,0.2934177221506601,0.6468851786194868,0.676439637606394
460,-0.30536276535074364,-0.6812956474209348,-0.9972986431326256,-0.4172361904544203,0.27412818718062737,0.8004271238231621
461,0.999965126909096,-0.5318822161866157,-0.2336362984775081,0.1602292087754956,0.8202595239855863,0.9757691600328152
462,-0.4018868351377382,-0.4969740797823907,-0.7637960077136425,0.7263002532706635,-0.893967508309563,-0.9959172237293
463,0.7386402648030987,-0.9852074406627128,0.989613363076898,-0.2117849055180219,0.2526206416876548,0.3154783008975772
464,-0.11160942010008287,0.4266990723062549,0.9998005494098536,0.6167134211824745,-0.9661851800173391,-0.8141510345033766
465,-0.784309163196934,0.1034866570728736,-0.2058798355182703,0.9783501049970784,0.3743643247648392,-0.7736466766653411
466,0.0800843310644977,0.3563902215296935,0.9170308090768198,0.0752953893083472,0.5728412514903389,-0.2591430954989256
467,-0.9999780951636832,0.6090857738489677,-0.12334939244891052,-0.8063922668859886,-0.2059634867967059,0.5434465645910938
468,0.5035891590634013,-0.9640203134290456,0.6550194460389291,0.4838945141646561,0.16617625897512794,-0.3506837722671413
469,-0.9912705952035438,0.2593563059349813,-0.4747337464094721,-0.6331554724418498,-0.9536021390028276,0.958183934155358
470,-0.23347217965337344,0.9863909770397891,0.9876293105194844,-0.6420971973791662,-0.9675683240429396,0.9993241154524952
471,0.3819725668833016,0.9248307940584471,-0.21684809835361712,-0.11806549142781425,-0.9267357784936272,-0.6848095116494871
472,0.6442293990395931,-0.9157013581292364,0.6986459945582665,-0.8529701171586018,-0.14609872214491446,-0.3107443068359717
473,0.2930395709720419,0.6062299102913541,0.4374106524210847,0.7797088135834874,0.20994202191505806,0.9993667546041348
474,0.957429291370812,0.8024250781771379,0.39320564161401705,0.9892657373425452,0.4400759669463101,0.058545165522003624
