event_id,a26s0,a26s1,a26s2,a26s3,a26s4,a26s5
238,0.9998137909034088,0.3055107163016599,0.9259774175348728,0.9448105610802536,0.31139292109093875,0.9142585069953302
239,0.8453202138523916,0.9704270861345794,-0.9420905894582589,0.9999357003391868,-0.7758914653439297,0.6414481579195526
240,-0.17508567481131593,-0.9880098364573544,0.9989997052859996,0.8865601812930665,0.495222674974784,-0.9767898730285836
241,-0.9981584914948624,-0.2694050692556901,0.7253517656603441,-0.9120261290880124,0.8349971725922515,-0.6235504331552959
242,-0.3962827379796435,0.9996239634705476,0.8070137735404456,0.5326374201785035,-0.9469919833241542,0.969608314957864
243,0.9667659711663288,-0.2912154888063682,0.47889063951168703,0.8608498877154561,-0.9854476646475934,-0.7294773482783582
244,-0.9590197390498076,-0.2621287708582852,-0.9567626030351002,0.8679699780851494,0.5833061492084075,0.5120753912981896
245,-0.7985248223702718,-0.6456477405080736,-0.8232505320692203,-0.46521636683124395,0.7878023046382743,-0.5083798698635026
246,0.7155087881829241,-0.07485209224857955,0.3000375385735277,0.6263548028978226,0.9996677013196076,-0.9173281860423472
247,0.9872481391734544,-0.6634444887325559,-0.4316340428833684,-0.7868950882667459,-0.15698966161459493,0.2014975105555308
248,-0.5212318779700389,-0.9847225511715996,0.6937252524434091,-0.982068562112338,-0.7931624192204144,0.4255870565623746
249,0.7623002789760636,0.025715237488213843,-0.24457127231305945,0.9378088334239244,0.4510515419614029,0.7824292051495699
250,0.9027450830814059,-0.1090625738624674,-0.9891914578977576,0.5893842307678814,0.7124368796392582,-0.929719670445375
251,0.6805027981646076,0.5267379340122131,0.9926381826608076,0.7663787063551056,-0.8626028731558053,0.9966968917670722
252,0.6327859823211425,-0.8160605604912413,0.04737254632869858,0.3998333330600898,0.8790792715901584,-0.9303507387520176
253,-0.1908858983775996,-0.07446872193300348,-0.18761209886073224,0.01945583644712145,-0.844429134488677,0.9998966180603344
254,-0.3690060139788029,0.6182166011034446,-0.9727105491716146,-0.9395507259804532,0.7360748951382936,0.9999714533029744
255,0.8340333819440839,0.03875690067319238,0.5171076989859459,0.6900842915054177,0.5075125439255406,-0.6284721302391971
256,-0.8747247919680973,0.8231069999950791,0.589177512962969,0.4922979879864133,0.5072348684404336,0.9932319323287304
257,0.3926741433705442,-0.7965580342610591,0.3367376784252076,0.8343189027171812,0.9155133554970748,0.24821351261996866
258,0.8967443250521056,0.6915249103918405,0.6128164888415796,-0.6443031169111277,-0.14483068400054688,0.0516875142008083
259,0.30825213004090657,0.9637099919642634,0.673565518136544,0.7493634016640032,-0.8042631241767236,0.26524913566308433
260,0.7605780997722129,-0.9939320932947412,-0.05833183716602632,0.9952262385380488,-0.4570188677256438,0.10443085023744532
261,-0.9956182769661641,-0.05452553349798612,-0.27963815677858345,0.9487822378364876,0.4525162691774662,0.4964635373107282
262,-0.28595375816732216,-0.9847098820697044,-0.998859084160192,-0.8099573699486691,0.98984641052199,-0.8924955011338047
263,0.7516767725654777,0.9814167263832442,0.04231748589485308,0.034793932373747616,-0.5965218868901577,0.3549765787759701
264,-0.29485220994952765,-0.10730801395228924,0.9821365665772342,0.8715021730660437,0.4854295810673227,-0.7427684888135501
265,0.9059170161326826,-0.4526217823209465,-0.4482704859577552,-0.7306635998840911,-0.9985819708908392,0.5736485471537103
266,-0.8917862248968184,0.9182647398318208,0.8758671618624679,-0.37013278935797533,0.8492123173570277,0.39965479563114703
267,-0.9910583484585742,-0.18855911799211175,-0.8874456145072824,0.2722484992050736,-0.9139703105188434,-0.6186080698002311
268,-0.9906244099835074,0.6406373994921463,-0.3606044380704009,0.9245628337828322,0.06090925319765204,-0.987068971742722
269,-0.9521908202668472,0.786614730327158,0.6797928598725482,-0.8321382905222119,0.9227550428749705,-0.09399913965815516
270,-0.1384234619952159,0.15364084847025772,0.306412883410877,0.9077469185520092,-0.9517969807215828,0.631711714148781
271,0.455726944375171,0.5383719171017756,0.6426548483686839,-0.7223010013402031,0.3807767468287165,0.983907923393712
272,0.7467705065668606,0.3618631713282842,-0.9715131492426404,0.8557457654318109,-0.6478598931620401,-0.7180241878001699
273,0.30481070098641017,0.9964415611550652,-0.2724225189732407,-0.8690099671464976,-0.7986948825140708,-0.9027443191557312
274,0.970576026225784,0.11748062691171962,-0.999501808946653,0.7012982714373432,0.5837327495067538,-0.8616881621501704
275,-0.9938440736645492,-0.6365112041872736,-0.719198811520948,0.6432638129518169,-0.27344077350466056,-0.7520754153993126
276,-0.9519332055245516,0.7494030064431414,-0.9670453120687728,-0.06316608069516454,0.5879721602253267,0.9979405037732042
277,-0.9731362706507396,0.796507696340008,-0.4431289783139862,-0.3428342956675368,-0.5750741343770289,0.7147655054415009
278,0.07346507271604777,-0.1072281273963566,0.7344965051838623,-0.99823079888918,0.37033246008033976,-0.5051425688108979
279,-0.1814486492763931,-0.11787645610870105,-0.72305975854829,-0.8373671330337109,-0.73553648734521,-0.5694521048514999
280,0.9930895365707864,0.5825764452267069,-0.5970609915888939,0.8711031967787275,0.9374128477289358,0.9633363133056292
281,0.6991534613618853,-0.8341307360499758,-0.4650312514497997,-0.997660938739215,0.7543826967513916,0.7260599532314156
282,0.6013556361690968,0.9704511715766868,-0.7638578727772264,0.5732524050995301,0.2580453078858553,0.700558949146638
283,-0.9637090409248512,-0.4662006340591718,0.940137531387806,0.09360027593715044,-0.909804760759768,0.977494135068713
284,0.2167513849670592,-0.12918743676447364,0.3201729121747732,0.6345885665430241,0.9924438877921316,0.4102102945091831
285,-0.654345522021179,0.9080236738368066,-0.9915056278650288,0.9791395469921752,0.43454267287287984,0.5428305922258387
286,0.4075983675172343,-0.3661776588286492,0.7924937049488767,0.955710224646542,0.6431662282245851,-0.7987875030455194
287,-0.944932094632848,-0.9867490375396762,0.5845201347727466,-0.4743027075040674,0.1864959826121186,0.1910164989422212
288,0.0940878831018256,-0.9607696632735504,0.9054114501171618,0.11480845224238855,0.9402483419145704,0.941999815804842
289,0.9995263971476388,0.9804019285176032,0.9984279538087392,-0.9993682968876648,0.8464198866473415,-0.7363532515642097
290,0.973099436261429,0.8985738128958966,0.2698374579446477,-0.7249718521420943,0.7135012521744333,-0.9735761497336466
291,0.5901987110504733,0.044682751624676366,-0.8116375181049974,-0.2861857655092913,-0.5890095120905328,0.5046668651666556
292,0.6833479227395018,-0.9583353167468628,-0.967226436856622,-0.7342212869427216,-0.96756797166076,0.5267140056117429
293,-0.4789354805557023,-0.2971839674636065,-0.8558346594716246,0.9887147940882841,-0.5711819600514264,0.6178092967863562
294,0.9506270165917272,0.042851043884691,-0.8739265537646481,-0.3783595049361685,0.7034074941755825,-0.09499469290838797
295,0.6881119478512655,-0.9797004438260528,-0.858422632376357,0.9818358923181828,0.2736871947362393,0.07789429447059955
296,0.656924916705712,-0.4204600548413746,0.5648261304773643,0.7575601714679332,0.9811677680523396,0.5258019323113007
297,-0.9425616978165344,-0.9990315607933272,-0.9639367967877384,0.41309870513085656,-0.3480546647761913,0.7960437789365846
298,-0.2882195209011363,0.9929978583784728,-0.5090240901225649,-0.8105614151076492,0.8196492651255598,-0.5598765844382096
299,0.3877339547929422,0.9245768593950768,0.480058274843825,-0.9256587240926802,0.9980106752285248,0.7798411144970988
300,0.08927403139966816,-0.5860149550575804,0.8903673142729791,-0.5207479247654015,-0.2793423844429421,0.5603516250362353
301,0.8278253258989687,-0.7072037916914204,0.943800838346736,-0.7618060835462293,0.9910425184522972,0.17911234018467526
302,-0.7168785937184765,-0.19420554438288476,-0.2830770898640846,-0.785081487940357,-0.8663791200596205,-0.9975107597993592
303,-0.8830548513519021,-0.4550451408061844,-0.9473184380619379,0.9466689690864972,-0.01541913282291952,0.4602997814645693
304,0.8638275847313175,-0.2384340150767009,-0.19151917926408496,0.9888491159896824,0.9931223526060674,-0.2471295402265176
305,-0.9504456814799096,-0.4433576226492282,0.8322928122051203,-0.7353738007360602,0.8352398432342576,0.9838378146988142
306,0.9519517565319332,-0.9921261773162632,0.9990999205187786,0.9739292404554128,0.0706894321924131,0.5675347468170729
307,-0.7253438605235549,0.7285261339944871,-0.6989538665280799,0.9700579187788536,0.5673130544222597,-0.7736435114609773
308,0.5786336242371706,-0.3455193172177578,0.09357692972422366,0.4591781606026215,0.37479847447148623,-0.4598244882737341
309,0.493656518838234,-0.37590265157801933,0.7148265172526337,0.9953300756134472,0.4774243722399217,-0.33720236252744945
310,0.8987142272081511,0.6320275720832927,0.4388594582866988,-0.9047958341107512,-0.3588495567285931,-0.2964309757413944
311,0.8982263829267411,-0.992551351600766,-0.3349388906604615,0.0900575130533555,0.6517331217053977,-0.9989400619339968
312,0.614512878373749,0.4768696954570997,-0.8986303299136368,-0.6878050279537388,-0.906462888999978,-0.8273314642208829
313,0.7610798786259736,0.8602389208561949,0.9484706988418166,-0.4983598659735048,0.4661491363293194,0.6702135141757889
314,-0.3140255475737989,-0.4424412419913282,-0.614882965530371,-0.903628192705064,0.6263473131277326,0.5200836420556372
315,-0.6525416876456387,-0.9946408624953514,0.8873946179001867,0.7428163526342764,0.9776068212413279,0.8478636221845085
316,-0.4314599333172687,0.21001572822015532,-0.2093671148319736,0.6182096064450029,-0.4394444097070324,0.9977379646047376
317,-0.7178471836647091,0.98129963674233,0.6361306417006003,0.9963154302516462,-0.3291038867210829,0.999642405921826
318,0.9999149822467348,-0.7863440759778594,0.08385237376106075,0.6474855502363827,0.8664340407068557,0.5731245097962364
319,0.4448115829638507,0.2630873942789102,0.14474541371722716,0.8531121475386851,-0.9637595304873202,-0.979859254361222
320,0.8355605088847602,-0.6292362460550294,-0.8149421596598571,-0.7689789596236413,0.7581757898390712,-0.6842201246655705
321,-0.69548117807135,0.2294645077495341,0.9998440198194078,0.9785631474214432,-0.31255616916883233,-0.9981510211695872
322,-0.3699873591910435,0.7188469794310902,0.9083091147730226,0.4427023701315721,0.9899585395663788,0.5267022684397032
323,0.5344737193763192,0.4222832820755151,-0.5335221410467349,0.4847986877050192,0.773064535729926,-0.5846305356593109
324,0.5949613561655717,0.8142249673367481,-0.903202858801342,-0.3826891953220764,-0.7360932590814914,0.8246896915048263
325,-0.1654497904719066,0.8646987025039277,-0.9927921200979806,-0.5297916763661967,-0.3936738963417986,0.9342514210855108
326,-0.023591593998648238,-0.41957478045823227,-0.7714565573795115,0.0698701666400736,0.8284910086221313,-0.7713239490251611
327,-0.042796419163977036,0.6848087389031794,0.8214084020334269,0.992339026520374,-0.9724153034485488,-0.9813760993509291
328,-0.3318974389106968,0.3454112670333655,-0.7827062482382041,0.7637603730140655,-0.6069276736697218,-0.9798131971748734
329,-0.3768266522286078,-0.8584903938274235,-0.3170816181721718,-0.1167004899471814,0.9999595919541342,0.8487524445535352
330,-0.3109393266074893,0.4845432857777617,0.2211196756221891,-0.9909842636557922,0.9816478430991441,0.6039579129664788
331,0.9880310795533391,0.062845407523826,-0.2337059757390117,0.12057859915788954,0.6769103892744853,0.900960700866412
332,0.9837019401942102,0.8552611001288789,-0.08957628244692245,0.4218580806969336,0.9177804851297569,-0.9640135670269756
333,0.9969169008381292,-0.8984982231621986,0.16228918061326064,-0.955259850837957,-0.9980379977762166,0.8601311839376353
334,-0.05155469316255862,-0.8359253363907984,-0.5879234284719957,-0.982318465782252,-0.6009537136089182,0.924997503574602
335,0.8574819744966591,-0.056366128969359615,0.26632529530592464,0.9309501237224882,0.8171318318461083,-0.6656458686396308
336,-0.9939412710570888,-0.15282835389638547,0.25177968382238125,0.9029716547605176,-0.8019221873476186,-0.5840090476829365
337,0.6896846367972598,0.9500544617706724,-0.6701964492548126,-0.6011381343480895,0.3661906004566832,0.8954251584062057
338,-0.6684644489340148,-0.09278449196376412,0.11904980942734958,0.21778185065674371,0.1496632406424512,0.07292719417736318
339,0.2257768828539043,-0.7187512677946915,-0.21064920198716736,-0.2845223197025091,0.9851372776172524,0.9672868498739676
340,-0.16230438389460222,-0.5252137978165826,-0.4383848169561314,-0.4566297809110694,0.9096252128653916,0.4683195282652908
341,0.13699496425397706,0.023999623128508958,0.15578958257662706,-0.3159832616821877,-0.9997564681846516,-0.7695614739312526
342,0.8253015387747923,-0.9308593309443606,0.8588474103251845,0.004162608632336359,0.7251015103480691,0.8273617634988276
343,0.9953978330669458,0.7468768959477571,-0.9991609686411126,0.9999907275897584,0.29007385645408823,-0.8735078799465557
344,-0.8933347253913213,-0.2698494044839725,0.6964905253743402,0.4897251833094514,0.5209822018876986,-0.6738338259106725
345,-0.9727413518190144,0.9968185637986334,0.980177952233344,0.3842908460941121,-0.5087084513773458,-0.8291478058584019
346,-0.9577485373939828,0.8373181666188109,0.8844791980613398,-0.6775588382855131,-0.18208547556636293,-0.3496917939262785
347,0.01352776839756046,-0.9683815461082094,-0.4692705080188327,-0.9109109026685108,-0.2321808170119267,0.8701582769573237
348,0.016064422835821268,0.7426939980981888,-0.9995681893628968,-0.4213939740007381,-0.30905334336082424,-0.9828085017426956
349,0.17702447435257984,-0.9999962424238806,-0.9467724762908818,-0.001861740976195973,0.17254182173565852,0.4856109069428406
350,0.9845650218314768,-0.4297331082310208,0.9967158059371878,-0.8164575415332445,0.1711127599013553,0.5572950257065736
351,0.33203540295487,-0.5405422885829032,-0.5072493149790993,-0.6197851348129154,-0.8039054112900961,-0.4251836542908414
352,0.20853715061887826,-0.4839283117375438,0.4286839158633043,-0.0908064480837355,0.9843520304128892,0.6505649251908739
353,-0.37417502468619257,-0.96485047767215,0.9615043845795026,0.8361100309821593,0.06162262042599264,0.027837736092331103
354,-0.2239249955759133,-0.5192640043692784,0.11598136037959712,-0.3671441192158663,0.6115575222551436,-0.8072810057334641
355,0.02634168089330224,-0.24377850853821895,-0.624548490853381,-0.6519238734106052,-0.3307728737121156,0.7252287101140479
356,0.2572048578928922,-0.14535108268039182,0.6980980947148164,0.7508364154637688,-0.8609911985166444,-0.5722378754824184
357,-0.4031866136383291,-0.9562298941179674,0.9103431562260992,-0.39892407406868413,-0.6590022711359235,-0.4891286021354033
358,-0.3694808421933437,-0.9753493097116672,0.9766352371646198,0.12308262654153786,0.5404021046892286,0.20114511286924788
359,-0.8816864721871535,-0.7898145427864848,0.9999985035822666,-0.669298855351202,0.9723031800750018,-0.9759576270973258
360,-0.06929738560457616,-0.928201874352062,0.002772262889866504,-0.7449381953535443,0.9478026198126276,0.4940843434947004
361,-0.3276565848037741,-0.3837870604543416,0.7436767484439364,-0.143436963932463,0.4979783345836007,0.9370662353434738
362,-0.26663304144474664,-0.5327348657548199,-0.9506902440203177,-0.8429921993094419,-0.934774471792324,0.9332762600156128
363,0.18515362947020145,-0.36970134647135494,-0.4039984472451841,0.5821723385132979,-0.9449568184788256,-0.9069327710658266
364,0.5774912035129701,-0.6716704009718769,-0.7337742860425691,-0.28839957366844715,0.6191041915579236,-0.3926608671606874
365,0.947908142666665,-0.3373614075267874,-0.2759980005501958,-0.7152825615010723,-0.6666772244388298,-0.3059674664132191
366,0.013580357636007994,0.40645691732265504,-0.7282232582602892,-0.4805160238104693,0.0027128244132494372,-0.28624866293872914
367,0.4604858739955012,0.0193884386154277,-0.6645731245659742,-0.9810611702955804,-0.5135762186535505,0.31722570726916977
368,-0.9412473736871094,0.29401137456385945,0.9892823489288156,-0.5243831472324261,-0.8549748430696559,-0.0698814223934849
369,-0.9606331231428694,-0.9993550888450452,0.7813398328170271,0.9850691001319328,0.7020816522517934,-0.42624223722021054
370,-0.9283103416077592,-0.9366839966626566,0.7245612930322614,0.6752401008180696,-0.7628507058880641,0.27677131095626845
371,-0.999371676179272,0.1355274717626371,0.2393234613855807,0.18559448323084696,-0.22347582197202093,-0.7462058324787988
372,-0.9895202952767376,0.4703997604114488,0.9251610895804276,0.23355799641215755,-0.9396610819500272,0.998979361303566
373,0.7009938503132199,-0.9976901816438376,0.7299993521297292,-0.2720512259166743,-0.5961466949440137,-0.16201362323349414
374,0.4236122674982253,-0.1651910280086328,0.9973860168049452,-0.5426135767867815,-0.6296740172481401,-0.7698303382797639
375,-0.5165542097127459,-0.8371771770390237,0.3308619452365764,-0.9994753527537866,0.10166602355879407,-0.7826719629800363
376,0.8500649650998233,0.995188528734282,-0.26353069764243864,-0.8234124369457416,0.394700155992323,-0.6207392026147176
377,0.4801972273189699,0.6170823690941507,-0.05196219160644807,-0.6793039988571358,-0.9973260432193304,0.9175926010197916
378,0.8363894564630902,0.7800010044509644,0.9516934949444898,-0.8749407173913405,0.2726252153895555,0.8787853484360622
379,0.1587849456930462,0.07371167816052494,-0.8825028356724329,-0.7068206808415791,0.2715228901833729,0.1758780634765078
380,0.4146575161875641,-0.6648309767388528,-0.94669713818308,-0.5491456836654719,-0.14819729691006314,0.09357094863955102
381,-0.6143820267998056,-0.9889086597414743,0.9189656976006494,-0.02923566579923144,-0.02219343727572311,0.7045022847579152
382,-0.5077557383255565,0.8628178932498514,-0.9320712082955028,-0.9590853000535216,-0.7654665248949921,-0.6914299813984894
383,0.2417173994335565,-0.9999007671075782,0.5940490439499666,0.8284701243826431,-0.7967670418293473,-0.9829744843307209
384,0.9875906537529388,0.5230999673949666,0.4449127785892912,0.9059774435987094,-0.38176442358745577,0.8241286688074346
385,0.9973960005375551,0.7085490288763613,-0.19923816694259,-0.8006942257935475,-0.8297241742835929,0.8065703010596027
386,-0.034111684808250595,-0.4118638871952763,-0.1094252740491162,-0.9215111321001408,0.504806863579679,-0.9612836605297328
387,-0.3136142858928321,-0.9144750081873548,-0.9928083353511571,0.6085174327731669,-0.32796821772346096,-0.770544487386986
388,-0.6142720945852892,0.21924017972475385,0.6625930955692603,0.3477653833459991,0.835736599874109,0.9896224179015128
389,0.9450657300412904,-0.2283994415704708,-0.7213520848954473,-0.6700029913358834,-0.6288158874030937,0.999985710690084
390,-0.9999184212444868,0.2796406752941661,0.8303872184181413,0.9957978853463486,0.5529996578743649,0.4095004652979001
391,-0.7591546638294334,0.9641775400334878,0.8724904981183373,-0.6699311287451338,0.7504965907374364,0.22180758575486986
392,-0.06859530729331252,-0.14658221348969572,0.32998981161788576,-0.17400932830749435,-0.7498816857409912,0.06724928226817731
393,-0.932658261468276,-0.8744494861882546,-0.9983864918614499,0.8024709820846097,-0.9299251924361139,0.9365420824158704
394,-0.4255651466427212,0.5479117897366761,0.987196419191566,-0.9978671540339,0.5352524008651225,0.3581571664165133
395,-0.3476280071908208,0.11222433451534994,-0.041523509975843774,0.1405312591044688,-0.7628454539235651,0.9939231000294624
396,0.038758444629163766,0.8635182795514463,0.9548211389658552,-0.4179328303750885,0.006234142907523955,-0.6844720335206999
397,0.7998102068417556,-0.6905685280047885,-0.9602026794098408,0.8658357317118986,0.9282651525729232,-0.5806740854690611
398,-0.8762864300563755,0.6267475954239715,0.9008185951762162,0.9999876134424072,0.8716389579896209,-0.8431109613415311
399,-0.7112244570228745,0.4352541490528367,-0.035218355943598706,-0.509476983804548,-0.21093229933086588,-0.508556340991966
400,0.693679576130892,0.9419799958449128,0.8974925862736503,-0.9619313411635076,-0.1717495549889455,-0.9233431205738928
401,0.6914418689549743,0.24349449478342075,-0.09108932043316544,-0.81463985634403,-0.020560964865071463,-0.5537222324708021
402,-0.2904071290617227,0.99353591976186,0.4357754643527731,-0.8099386722654242,-0.3124244636844084,-0.9755803765638976
403,0.9771672537699532,-0.9959103345170586,0.5178767961065861,-0.3003773945728774,0.6900215785368954,-0.4358300917008204
404,0.7056137391306085,0.9592932214602292,-0.5502045532467745,-0.9444412042178684,0.5307045071275571,-0.9690126986203657
405,0.984545737321668,0.33885165882202456,-0.24449825908636025,-0.5409132981691246,0.7029811187424834,0.3220144515534001
406,0.7222823028888666,-0.5275076635797533,0.600054328724239,0.9643928163658948,-0.9796659993192322,0.8937449579754384
407,-0.9990427942316816,-0.9920680253533896,0.7691713375208787,-0.9741312073261221,-0.4070238675168735,-0.9989204026640506
408,-0.8374204293063701,-0.08152760432049158,0.9099273246912132,0.7999702907996624,0.5989280969558167,-0.4824919188687704
409,0.9369971062570972,-0.07421601246567075,0.966958467613832,0.9588269751020476,-0.3170301317830248,-0.7580480923755863
410,-0.983634135054582,-0.9436250335902208,-0.3127434805901401,0.9884328095789444,-0.8165897997921334,0.9873025481339616
411,-0.8802652763590737,0.992467649246902,-0.9086579458238859,-0.7582860795906372,-0.6531595601915136,-0.9959545582281688
412,-0.2832375075288762,-0.32958649469391266,0.3498268296407615,0.061577972988192974,0.8830196152785323,-0.014806176187288656
413,-0.4387000679506561,0.5248527057106969,0.39802105241433616,0.9784195488102372,-0.25185264636327337,0.989327331332044
414,-0.9945485376153071,-0.1482702704304025,0.7585963728587324,0.16920219807402534,0.9923449676033737,-0.3699738718045462
415,-0.6990987174890687,-0.7713715325275818,0.7079173664830072,-0.2865287761012945,0.9968675385176812,0.3529331058278974
416,0.6476202792364161,0.9506087365112488,0.973099299536076,0.7341714192710804,0.3883802375219474,0.6282992115170754
417,0.7911590663889206,0.992569606222758,-0.013640517532297652,0.08090498302753046,-0.5535992256839435,0.3990037469409178
418,-0.031322834088911226,-0.9600886991766387,-0.8383611334054921,0.33181732581347384,0.9098557732877106,0.11496305691951933
419,0.19228938604792825,0.9510564358327996,-0.6744672136742941,-0.9064904201887568,0.13335318607397484,-0.9658985105422776
420,0.9939877895916416,0.9885759884885229,0.6504091636194707,-0.07516793341197417,-0.019489787791435082,0.2753752022594029
421,0.7478665333610659,-0.9645570237479636,0.9534016744245548,0.6310475767087087,-0.2358953160422018,0.2134316165841062
422,-0.9723251810346092,-0.9873852952327904,0.9893720155439132,0.7394593778865903,0.20503179973708066,0.01828095281385723
423,-0.5185159308623499,-0.9641062137305072,-0.24277602795657774,-0.9863473207591132,0.6637988065136715,0.6618467653902358
424,-0.6651307613757772,0.9941014607463348,-0.9287851687628468,-0.8246556658530982,-0.7692843654880004,0.6994312428387011
425,-0.9936628743095709,-0.9466430048848444,0.9998531476033764,-0.8124393793167377,0.774271544665798,0.8732698829354909
426,0.5705571186888944,-0.3029255616931412,-0.7740322215254327,-0.7391233527486583,0.7686786550111451,-0.5468493007915962
427,-0.2506101673494927,-0.8748039091900991,0.16097100939246525,-0.7473872642278194,-0.9943277607164788,-0.9999685303523352
428,-0.09718404814904942,0.9677833774685336,-0.010464041685145723,0.861334218009713,0.2769541915738227,-0.5267889429876979
429,-0.9613137556738092,-0.5326147971498731,-0.3915142387111288,-0.08996216318668923,0.9545470824866864,-0.8936295874979737
430,-0.06692420253460908,-0.7805059818370998,0.6144379779824388,0.22917273968562735,0.9991186672006652,-0.2656938852364733
431,-0.8244522817374372,0.7428490419474767,0.20311264956004574,-0.8046879140958008,-0.8750180797090974,-0.120647785937584
432,0.9946480625241712,0.13525302323068591,0.6140193922566282,-0.5445877540020125,-0.29311628687187474,0.5182225917695656
433,-0.6484049529920338,0.5792015727988514,-0.2552833801925777,0.35121072455388885,-0.3273285847371161,-0.04899794515956666
434,0.9501355170907548,0.6845803834978339,-0.9651262348914826,-0.9666956323514316,-0.9199093136230244,0.8131461975820526
435,0.6688882709938347,-0.32740417801974,-0.7047376147763524,-0.8418335431928468,0.2316521126710257,-0.1948987709482128
436,0.6250379202682708,-0.22273522888402406,-0.8963421709533153,0.10275276152829042,-0.7932040275020934,-0.9998374926258391
437,-0.628149743493074,-0.3331201369104761,-0.9262179698028996,0.9665307914791648,-0.7057998819240775,-0.7914262167524415
438,-0.6133959406161464,0.8215225014526326,-0.7773740258676183,0.9883008256423278,0.6643508596697184,-0.8445910030167325
439,-0.7533257439321874,-0.5108559806971683,0.534062096330458,0.3380312040469288,0.6862086677508337,-0.8060726219097674
440,0.3176367383890553,0.8532268781483889,0.864669277445239,0.6261130111704,0.049602838480513806,0.5554551146337903
441,0.8927392345940732,-0.5926128697072268,-0.9226250016074564,-0.5629127212286841,-0.0700668848275878,-0.7902133586378874
442,-0.4596966524767708,-0.45145699047540294,-0.8479440080487137,0.633040812837932,0.5471010466850477,0.18228502175149386
443,0.969102824394202,-0.5630504746041134,-0.7113611953666839,-0.7247100054088418,-0.07686087390875357,-0.4429226793906843
444,0.8127736161833516,-0.9405462577119832,-0.9955465470717052,-0.3794428205797475,-0.3454721626204461,-0.7101517356606977
445,0.5733154367428688,-0.9842540193107616,0.3638785344687519,-0.9297226761880198,0.3907378061985984,-0.630106561581703
446,-0.3376511509826964,0.4231919293783704,-0.7950808273220773,-0.4587832200000607,-0.3162803324068128,0.9984361157251941
447,-0.5920438832039397,0.9993618494208196,0.941632597775808,-0.9969929270881256,-0.8120938070028216,0.9033211655782428
448,0.3442717892487259,0.9879131659585316,0.17489617368076096,-0.8383359609937597,0.6935424068469518,0.39482324654851136
449,-0.7648289265337709,0.4893838078077589,0.7283071098370069,-0.6354859546116548,0.6257403351164647,0.8449201071322987
450,-0.2668160954469421,0.9574855653614196,0.8995933546683997,-0.4115856089855985,0.16596274534908714,-0.6335008126458622
451,0.5489760652697331,-0.8614646287035711,0.863281086957657,-0.9999549277066824,0.3593779280395686,-0.8818929910033572
452,-0.7300853203603115,-0.3094830694095618,0.902953004278318,-0.5603939569970694,0.3830804188337887,0.5610933923816589
453,-0.9820683579403812,-0.8604363587840462,-0.8796471959045917,0.7979700907154532,-0.5067338222462872,-0.8824170006503919
454,-0.03281344836797805,-0.8944783191971101,-0.93940616708208,-0.7382852979493149,0.5846754649996517,-0.2196062729241786
455,0.8357710197098259,0.9998092206995268,0.4528682319437433,0.6575035190286439,-0.6697863813950217,-0.34449353222096896
456,0.7806905569894795,0.2016557662521785,-0.9690796645348893,0.8667015564499153,0.8600909092869355,0.8913118090894842
457,0.5216730153777007,-0.9879937448912142,0.7016071873515672,0.8585575224942117,0.8315697163720968,0.3762119392930094
458,0.05499020799244979,0.857714008653242,-0.5185504403761794,0.9522297192925274,-0.6432922549395986,0.16880232589732272
459,0.17775976899766693,-0.16541979099991078,-0.7949293499013298,-0.5238874448277665,0.5566767999797185,-0.29795695175572545
460,0.7010760692365932,-0.9143403485861076,0.5409553387358386,0.9329869867614106,0.9226117493142512,0.2096595541645992
461,0.8666976841463017,-0.10269689557232033,0.191590187432968,-0.9999886278161304,0.8122747797744927,-0.5417611494702531
462,0.42563237878736704,-0.4752967568028454,0.9996604454724872,-0.6062669822381186,-0.7673724740935484,0.980097024058415
463,0.9608600815628712,-0.07567673042923354,-0.3708103297974197,-0.4655713680309013,-0.4882752471722343,-0.034743011419835775
464,0.9228637428884832,-0.6242345277559724,0.605644247247501,0.7473294559948307,0.9999480446267308,-0.013963624152503835
465,-0.043474108811029234,0.8906189167998662,0.8298786604437509,-0.9725324990530788,0.9102277976006924,0.9547352998109327
466,-0.7027764196195859,-0.20038968206781196,-0.0079485953213452,-0.9502758553402616,-0.03754853102876203,0.9843442853227632
467,-0.9876580820370814,0.9984563804941822,-0.9704667936943664,0.999075198582136,-0.9997608360457766,-0.5067858744794963
468,-0.8147112878329269,0.20972874000370054,-0.3416805497388538,0.9039068551569936,0.957745436594526,-0.9178030518266488
469,-0.9611658997193656,0.8499656098993675,0.2196828640595491,-0.3196906513105131,0.9856836393066526,-0.6559590798657662
470,0.5944664608049642,0.3741488107894361,0.743324698653554,-0.9964660614004685,0.7213295566163982,0.9247789888741282
471,0.8665668786350651,-0.8341027396390783,0.9440158084244792,0.9311957322706028,0.7143270959621049,-0.8904790562767759
472,-0.7908866311786626,0.8081290505307887,-0.829851883013717,-0.9980804090437744,-0.9808031274630034,0.5100928601300498
473,-0.9996864563077634,-0.7490357850774894,-0.7991882861922436,0.7178036161729179,-0.38212699102898906,-0.8164165727223724
474,0.12015656139264785,-0.9053954275165472,-0.5544989180043863,-0.8620606924681701,-0.9656754377031772,0.9293368527686819
475,0.8402789824988625,-0.9985431087063836,-0.7384250306894697,0.99962390985854,0.4582693620557976,-0.10857905898496574
