event_id,a28s0,a28s1,a28s2,a28s3,a28s4,a28s5
237,-0.5008003547373058,0.9517063361313264,0.5513482838904203,-0.9642198565874504,-0.022995025302313604,-0.22455825818597072
238,0.9417451189362548,-0.9987553702856786,0.5425206586716509,0.07582783595148583,0.7693961867001653,0.014612521233230385
239,0.4813115139126117,-0.29677967277928985,0.8178180017564776,-0.7780083292825097,-0.1901764480051392,0.1564244453773936
240,0.383421100822908,-0.07046728830399758,0.9475534043547922,-0.5553821317850843,0.26878385176233643,0.9932785385348332
241,0.4175944723405821,-0.032812665613407566,-0.9622863704157426,-0.21263831141793504,-0.8389413169561777,-0.1182071459900156
242,-0.5488933542049171,0.6214194743678353,0.21359670036578085,-0.9700647939113776,0.8284536827246797,-0.4833453848826927
243,0.9998768446633359,-0.9567115844850153,0.6758744633459747,-0.7445974636248889,0.6980656954818765,0.8893627373734186
244,-0.9575533462091952,0.4206683834934689,0.22232888284912647,-0.518353442114842,0.9409739861570218,-0.7470637169569898
245,0.9832997517622192,-0.5231615971220225,-0.10005573035334088,-0.2909827545411967,0.8483657325237602,-0.981270107584694
246,0.9806587972254438,-0.9991412810892876,0.7957655999439406,0.0273342902734002,0.6192969948537125,-0.6618120017990035
247,0.8030060304431462,-0.9999738361203864,-0.06649372482398519,-0.21583655901937654,-0.7467789910543045,-0.7981403069613241
248,-0.9987352922068752,0.9393570372456536,0.4222203603590718,-0.8162439736806316,0.9672673888889318,0.2666356411084195
249,0.8919868065704428,0.9483932311690486,-0.5881281141157483,-0.27231405041308515,0.4943491702817748,-0.7714298178310008
250,-0.3672933999163064,0.8897182866319582,-0.12436903579376972,0.9960903173006056,0.9784964532574236,-0.2462607552285855
251,-0.8930318470592562,-0.40394178322931695,0.9517817907923266,-0.1552029489022768,0.10487893878345493,-0.7992207634335522
252,0.921122894054611,0.8353473006221698,-0.7960171438775738,0.8524371003426138,-0.8683523061108883,-0.9998326632834128
253,-0.8079735630953173,-0.026604335069582128,0.9304437883512264,-0.6922952733537385,0.8847324259346259,0.9481863746191808
254,0.5041836451803453,0.15073610733601395,0.5174939120713273,-0.5146842387639945,0.6555372221718866,-0.17089706196244764
255,0.8989641471632769,-0.6467817872918841,-0.6418575560664077,0.15239335031879753,0.9580976715665712,-0.9886238900306104
256,0.3354778969832822,0.9961105044385968,0.9863413000138938,0.2224938128560208,-0.9804317669538714,-0.8756248967468043
257,0.7396423239940499,0.3610267413944394,-0.5063017273566492,0.41756007762272535,-0.982783329077886,-0.6775949866061847
258,0.5396525759753995,-0.3727086331562535,0.7792176412602758,0.8682355429164614,0.5594593199932708,0.9964438916842768
259,-0.9552370059438856,0.9985622708438932,0.2909032488403145,0.6311365189084863,-0.8898530065477599,0.8073123334692937
260,-0.9859115463860876,0.5324660100794221,-0.7729380244870603,-0.42786971702789256,0.6775682470885341,-0.7932289485057218
261,0.17609743171996964,0.5597438993411911,-0.5550749949926808,-0.973398409642586,0.05529225131163357,0.25765667515672896
262,0.93178525374316,-0.9694684854594412,-0.24138612811754045,0.7287347772025037,-0.2141181403884096,0.1607199330858679
263,0.9139647099143068,-0.5535257351265395,-0.9738350372604042,-0.8771517950234389,0.7392768890046968,0.982009667082341
264,0.9767817675042796,0.05132451510458951,-0.9485431601294848,0.7479058934653515,-0.02475518995323601,0.9454109725860802
265,-0.9971321505078352,-0.8689946879242116,-0.965416605677643,-0.9396261651541858,-0.998484851289228,0.3963565399788087
266,-0.1890384140654271,-0.2209792932573556,0.7763956532719917,0.9612431066409676,0.5603919343560958,-0.26413989261029136
267,0.22375204617429567,0.7437174991629723,0.3779018551414619,0.8772300843405613,0.5963718341298057,-0.9127917850639736
268,0.9303709383960148,0.9880340194564856,-0.8666980734623695,0.4366924083040788,-0.34481334661438595,-0.6774173380718272
269,-0.8809406518329173,0.9903881779626988,-0.23764212532202675,0.9100767698097918,0.6578985532722754,0.8372004154776926
270,-0.7665503763602124,-0.5185803537750099,0.9108618340536796,0.9088427593580272,0.6339544352926854,-0.8209193014326841
271,-0.3893300869766611,-0.14058020519208134,0.8715806361335945,0.8422389433173474,-0.6072215768954428,0.7896138618659712
272,0.053560525095987487,0.0922799283765677,-0.5422755821843942,0.9702576116444708,0.5008880351643503,0.9335747114618906
273,-0.9982431096097022,-0.4041485841657928,0.6717167861233575,-0.7614953853150822,0.22904538983725825,0.8787087619895839
274,-0.21018247923985575,0.7661209320182731,0.03205441078854136,0.9946665153728678,0.9994645367714252,-0.4287887585238167
275,-0.9380279763276056,-0.8967543843736313,-0.0975869180315421,-0.9985671021570984,0.03014011185088845,-0.2380899432629479
276,0.2438658919738988,0.6993726810479292,-0.14404117049957224,-0.809284964232797,-0.4065732182255658,0.3946756575154207
277,-0.9843264884114248,0.06803853923341162,-0.9249459639870716,0.8826881092654392,0.9563094127618867,0.4266689812930191
278,0.5257623021078703,-0.29959596551845497,-0.3696808422818537,-0.9795449317177769,-0.3957360087675064,-0.5608833386211511
279,-0.9996951795049456,-0.7214018927943722,-0.4911433738918538,0.9751852513898084,0.8903893340897022,-0.6437714624001983
280,-0.8989002383721448,-0.43466814696774736,0.8880304063063195,-0.724121680800927,0.5903611683430234,0.7726008090747759
281,0.18866155278976154,-0.9557965531908456,-0.8071487797124722,-0.16500588815821104,-0.9183807572264322,0.4934221907962042
282,-0.6768592518907308,-0.3072184095594096,0.8935237278420616,0.9252819343204156,-0.8866387697386388,0.9954720369785688
283,0.7263969110062503,-0.5254422456156903,0.6341039980522659,-0.9972854906251708,-0.8921244504079027,0.3007713667183225
284,0.3028307743057121,-0.7164528773191121,0.8725859924025116,0.9590238357986071,0.7071347248255082,-0.6098222545715554
285,0.453743641000237,0.9086984267613404,-0.7616986713530691,0.5606132417477115,0.8597562992080362,-0.8986011710652835
286,-0.9886461593248204,0.9494900077983772,-0.5398930835004605,-0.4369140899364664,0.7307214529919371,-0.6964699244651898
287,-0.9421095171160664,0.2537099943777639,-0.957204081857248,0.5380576166329873,0.6933403837442766,-0.4313398334961565
288,-0.9830369577382724,-0.9333543180332542,-0.9582027371770904,0.4661559516862159,-0.9997478956038204,0.8632824305325262
289,0.5853584626519026,-0.6382320569853869,-0.902498053163152,-0.9848317427325796,0.949870473417091,-0.15123119363669574
290,0.7882898442685943,-0.5476935903191646,0.1121669138776222,0.07955902631106798,-0.9978477819791896,0.8739631871935429
291,0.5918850888835335,-0.9560160971922406,0.6798561573101928,-0.8989675929237292,-0.27094218688219096,-0.9996360793147364
292,-0.5548220363302654,0.3568244608799007,-0.939110229888586,-0.7882208338509328,0.04065963842486176,0.5814984850780661
293,-0.8750457711823717,0.8528537182320917,0.9304714743090342,0.3502909407036526,-0.5605239660073627,-0.80359464714864
294,0.06232172831423561,0.9909694320974876,0.9730372297168975,-0.6853455118270442,0.9341626382536872,0.9766992830029309
295,0.018842212029935752,0.15657755386603173,0.8593446794059431,-0.9998583442136146,-0.69422030982199,0.7672178692018579
296,0.033757350388801136,0.7320745673280633,-0.02304844964979695,-0.0017872169161414445,-0.26775149011112764,0.7863643223754013
297,-0.006769032412625004,0.21353755370494795,-0.8973103890495655,0.5029813118124593,0.6433789811917616,0.4437619038073666
298,0.3641445819421994,0.6336362891541172,-0.6562116023977972,-0.7375664046223267,0.9728010257357876,-0.9999793623936176
299,0.631490901233828,0.9999336769522368,-0.7428871135267457,0.9938473097871822,-0.8669090787003089,-0.9360363150380258
300,-0.9371403243148536,-0.473585523097277,0.9615709852818346,-0.7239165483500778,-0.06913688619556069,-0.14130625583154816
301,0.568902129534448,-0.22611357029257545,0.7929805320069484,-0.6336837575047604,-0.5872849078966658,-0.7215405298976378
302,-0.9982699571875572,-0.8925083426017353,0.9936432224962748,0.18345444103081895,-0.1450838676207227,0.8074057985557924
303,-0.4656530884344432,0.5257626627970114,0.9990729838648617,0.4925774933008705,-0.9781335032888352,-0.6264884306222555
304,0.27974734195943624,0.8655591772280813,-0.8456182539086549,-0.2084236724788191,-0.7199802457906463,-0.09714403071774737
305,-0.080566399558997,0.19368685448015094,0.19427366555966655,-0.6400861987468115,0.9494506382058346,0.8988080200499461
306,-0.9866186761893999,0.7629298825618255,0.9522363353483024,-0.9511558191958912,-0.9989899367172664,0.9336032666097904
307,0.9781385117354184,0.9593706973083452,-0.18567473521686406,-0.8036234680840052,0.8840669903908022,-0.9982427114769716
308,0.9820501070748991,-0.9243417007565999,0.8516267725394198,0.5456003486948571,-0.9991245523622608,0.9973486931335208
309,0.7977127107961882,-0.2756932629760348,0.9903900261347098,0.10224303386444876,-0.5849851158736143,0.3943732265490944
310,-0.039805376126809434,0.0363170528773026,0.11645081720418055,0.608853206240506,0.2577272252671287,-0.8285273224061227
311,0.735290679543762,0.9954086350336137,-0.9521804351960562,0.9891102010875324,-0.988647869135035,-0.9249194503647716
312,-0.9599450108627232,-0.1852465592854184,-0.99932839117423,0.9859653229393768,0.20790767234818747,0.3999392762965031
313,0.9315071420867808,-0.22634968725507754,0.10918096647511688,0.8811306798825286,-0.2598401704324332,0.7450052633292243
314,-0.17769646902339528,0.5212860318903548,0.7710924234058572,0.6673280549696273,0.6555175996320116,-0.7842434457458283
315,0.6432402279653496,0.20455774435281948,-0.9701237239196652,0.960664736033319,-0.7860350414361036,-0.627664825109189
316,-0.7698708303048768,-0.3730915075929128,-0.14450171076647614,0.9097013932378402,-0.9984936114299992,-0.010359991113663824
317,-0.06954506257166512,0.8319151144347111,-0.688520199097393,0.8503217113046992,-0.014239959032780743,0.8801100126545672
318,0.2533667371158632,0.8365814617122961,0.21842471496849888,-0.8083085275787784,-0.9964093940680846,0.09231058183053374
319,-0.4650493638444641,-0.6452764730534785,-0.0486145086687752,-0.8298534689061114,-0.939117533973672,0.6359840570049974
320,0.8545430773759963,0.10481301015398592,0.9999278360326608,-0.9486063507479215,0.4346832220084111,0.9177750157619574
321,0.14170756835116075,0.9213318452631678,0.4363381123430044,0.38661483903251104,0.4909244327512854,-0.6734237887805979
322,0.6257446208797165,-0.6869212896493796,0.07239108448679084,0.5631459024921367,-0.7150418107125128,0.986142209483798
323,-0.13493022382106776,-0.24023107976838035,-0.3782241726332734,0.682241848425861,0.7858090317211873,-0.9480310712846322
324,-0.9608063184322718,-0.6328257124733744,0.38736388922917336,0.9752405120105114,-0.304769816841351,-0.8338826473008646
325,-0.9106692531571188,-0.8021797407447203,0.9999828954210396,-0.5356339451586252,0.0068231094464136655,-0.9999814715037458
326,0.26785631497176193,0.03851276415751779,-0.2833648163056956,0.7140333426741252,0.6790173820651926,0.6690343012254389
327,0.6013424543423275,0.21637962752168013,0.031300984191712004,-0.4484079884922129,-0.9560986378629912,-0.986951442044387
328,0.4025877976651727,0.6307208019670335,0.3299717026320985,0.021273926745476002,-0.26084076480346546,0.991974698592188
329,-0.29490649259558765,0.8142992878029536,0.8730514304767082,0.992360624070962,-0.8280749168219762,0.7709064662309988
330,-0.7898997919936112,0.9165764816306988,0.7692855178405977,-0.9957273065239556,0.3669718936537013,0.1398315570066077
331,-0.99380334934693,-0.10395723642640277,-0.7234517799272262,0.7439536239329037,-0.784081622090069,0.8622182011781149
332,0.9812759502076314,-0.3375515316500753,-0.07035731992545911,-0.983286665552932,0.5682218091605984,-0.9650365478232872
333,0.6961149886391427,0.9401462443336916,0.07069450567075594,0.5239116058044558,-0.3239504365598003,-0.933534376584648
334,-0.9546210233790304,0.9419619556949989,-0.5752227401382908,-0.11380067003256834,0.6903836174160085,0.9891219208986014
335,0.3390816617039936,-0.7187928109866826,-0.8493852899773123,-0.2257801509331231,-0.6977730773730175,0.7843328981275021
336,-0.1910312499791346,0.18528796006829992,0.8998139967049856,-0.3539342757222298,0.9795335005336386,0.05860739325127636
337,0.2989913649598244,0.7536985194388582,-0.995412102424804,-0.9038842500671124,0.6395541561549891,-0.3475335675829169
338,0.8110359454136302,-0.9933330429904732,0.9786679614869268,0.4113175609994018,-0.91915562617413,0.6866898174050279
339,0.7590817395341026,-0.5746237623652002,0.06143874422516386,-0.4176421557752434,-0.9955332467057944,0.7611407872693896
340,0.12652213425267433,-0.06692153892877609,0.7230590926931966,0.0885688576310409,0.6120760313463336,0.8778466527393661
341,-0.9007579713263381,-0.11652430131766547,-0.4718966389334295,0.6072544263847568,0.9998071016376306,-0.904361568986509
342,0.4817633027335972,-0.2251724973635673,0.9965382934881528,0.2754547274995678,0.4964619597231241,0.3021130962984526
343,-0.6643360837401077,0.1874918079713621,-0.8106869780388211,-0.9150527920974436,0.2334367245761489,0.6267365007571981
344,-0.7194830428095578,-0.8749894714653274,0.01887445922735973,0.773454173538677,0.689369348725013,-0.17251572441088786
345,0.07520137668672686,0.5499494295696364,0.9695876527321002,0.9989386163832288,0.08173622754860574,-0.933741396617472
346,-0.006453606419072325,0.5623677568672372,-0.5932928016931365,0.8642311083410447,0.5600084681290378,-0.3204363246622538
347,-0.9546911410889776,-0.99943508579688,-0.4844645379264404,-0.5831956994073288,0.17764435644478635,-0.9108537416162924
348,0.96608316368675,0.313414251190271,-0.4595603953326897,0.8444439717787579,0.5044385923450213,0.2976633005237613
349,0.6421562967745096,0.5209932895914885,-0.848251663268355,0.489210027793117,0.9857162282433932,-0.3077200282100592
350,0.9203061549256424,0.1912294844810189,0.7963230645326854,-0.7005469262575743,0.16336868473451402,-0.021381113976359955
351,-0.9954055784798798,-0.9932919446709364,0.9640135645637262,-0.8848388012621646,-0.953902658755014,0.6123465428746673
352,-0.8003042337052296,0.34900011985226537,-0.6928287589928427,-0.966946988008924,0.5078407048393467,-0.9065736989701078
353,-0.8246024913248268,-0.8753048757166928,-0.8978951074069315,0.028822521116364325,0.8078172651494175,0.6794454555244963
354,-0.7608672147177781,0.9355429992553828,0.2096788231937863,-0.006332838927870555,0.303371315494572,-0.9429896846729232
355,-0.7958399981243781,0.22296746636317355,0.7945690099264949,-0.9996324697667262,0.9928634766605356,-0.9093211559524338
356,0.8030544401274089,-0.9570028124400076,-0.7824900523779014,-0.8307416088172228,-0.9807609361735384,0.8507332746108291
357,-0.5367121324231445,0.9540929536637188,-0.9706093578062556,-0.06722379962787027,-0.9867710101322968,0.08273765935414097
358,0.99536088263393,-0.6228719111388168,0.4263631561178053,0.3437473711193747,-0.3844347340542148,0.9950104599389684
359,-0.02572797521049924,0.6271681623936641,-0.27966166374794,0.7972607833921574,-0.11704002989193732,-0.1631476727388073
360,-0.8032449867469521,-0.18785317548550107,-0.7504121115912843,-0.4330581985661891,0.09976429227595933,0.2323337065998583
361,0.7369487772209726,-0.9998897480340724,0.9141322793369976,-0.4066563890130463,-0.2754504133854208,0.4902032203959977
362,0.1411422313292386,-0.9719306888053044,0.2877523232575227,0.8564496655664215,0.4905753652395647,-0.8906464705728734
363,0.6004156953253291,-0.9247053562632424,0.3860802654890179,0.9979325070538616,-0.4244585694463748,0.7803546716038571
364,0.43767364176371576,-0.3201358308749785,-0.8091023174186749,0.9932079687745664,-0.8466480880023496,-0.6597790238367369
365,0.9998734686315658,0.9835162925424888,-0.9600761810376384,-0.4702902672183701,0.734447761913052,0.6460039478877968
366,0.7235964131729742,0.40318105139980254,-0.4794134962276253,0.9900423163005232,-0.02276878586581392,0.07251804428827678
367,-0.8419439614548005,0.9999946501999114,-0.5199017003952503,-0.8484386789292193,0.8178699322469865,-0.9786923606680216
368,-0.7946100714189104,-0.4197152276396628,-0.021382778306697263,0.21848660400713665,0.8849354213900743,0.8729567514412849
369,-0.9049412316010084,-0.34816450803741883,-0.9996171320231194,0.9996371257239368,-0.478311672067057,0.9341410412421356
370,-0.06492328472295766,-0.5580786576701957,-0.9229308686844871,0.23129406382559406,-0.9865191775712124,-0.7066896175138014
371,-0.9922524205129332,0.8655493760451273,0.5978837485004397,0.1420016125100842,0.4836855261462554,0.816812355733942
372,0.6171460821248602,-0.80658931857466,0.7646972771856366,-0.666067034222015,-0.9341979542891996,-0.6707484154663241
373,0.9158974258022504,0.9461905568572022,0.18337533746091575,0.17407308101511634,0.8568141499423729,0.8079180169650175
374,0.4453360808137564,0.9490137908685612,-0.9537775460080824,-0.3222061825129157,0.9996441361347244,-0.5372708559028674
375,0.14187138810831898,-0.9282774729274228,-0.4312363559241443,-0.8453800322566067,-0.841208011652688,0.22872113854413206
376,0.3110364069566475,0.9199145603515121,-0.6241903750748611,0.24271190046448304,-0.9998886392102038,-0.8989007498034182
377,0.9668984522023876,0.44984971794936,-0.10682673620698382,0.17411782455542524,0.9142883849711714,0.934113185735718
378,0.9509448925419484,0.8955068016368999,-0.5696932124403326,-0.8660246380422756,-0.16509406118730052,0.4473875159121128
379,-0.5433609746553867,0.8792214279755688,0.9487368706171424,0.2654945644110155,0.2897773671846041,-0.9797331215761024
380,-0.9121361342839964,0.5563784412934654,-0.04392253177907929,0.6942098043984791,0.42230690755312267,0.9847264483692926
381,0.8429646927317803,-0.8746379508816622,-0.6406770569047255,0.5394834988289046,0.6794072791157935,0.6813002268610522
382,0.6469599590183853,-0.7595252752041001,0.538986772687689,0.6156987570442217,0.7024602842166573,-0.11995291177826847
383,-0.09886080769158044,-0.5173107895114253,0.7802667565557605,0.9784309924737936,0.8747639491225541,0.6715640242701258
384,0.452400407817,-0.9667009299974336,0.8144926379886939,0.7547914969763985,-0.7558298531455121,0.13620381526165276
385,0.9067884777594322,-0.44813709701121657,-0.4618738541963596,-0.3784508109046025,0.5331859017047365,0.13520612069345628
386,0.5321304522528896,-0.5884351755640885,-0.052991683269692315,-0.4956376336318742,-0.9921013780220372,-0.261088369638173
387,-0.954531447846566,-0.06601598686030785,0.7267349872879031,0.4870245573644849,-0.045553842887587716,-0.8664462647674553
388,0.2999226263686325,-0.4370703704892345,-0.9783342384935504,0.08691821672411881,0.9992986741921656,0.92829783498575
389,-0.9112552480641404,-0.5855513631117852,-0.050519790079048034,-0.9651630977462304,0.2498714197754712,0.14824365098048034
390,0.9984979590348314,-0.8719229638414729,-0.6141306359161547,0.6710693148324531,-0.5211485179979882,-0.3318347636929753
391,-0.6569223635452286,0.8590559753196735,-0.4994187363854089,0.6608978350187452,0.33165038755878473,0.9881223002688202
392,-0.5193853851985596,-0.5440883997831575,-0.964728821991754,-0.12375873247019847,-0.4079644959759303,-0.9132045770730672
393,-0.4552838373681392,0.9787151955728746,0.6164931033014848,0.8672989626816298,-0.9404186929825528,-0.2316133571881358
394,0.2618524839535296,0.7095783455420932,0.7872558454975047,-0.9220561756965364,-0.3880481729281302,-0.8428218331146844
395,-0.7243939673550833,-0.2090529922784111,0.9697378164305678,-0.7937912815194914,0.9408961322103834,0.98579273472883
396,0.9180117405409768,0.8216228296570098,0.9655930480164784,-0.9215791355702632,0.1322641077332292,-0.7884012115501706
397,0.5938745942714303,-0.8368898147566016,0.9966240932423648,0.999744402034172,0.8139215252423383,0.36060860298493297
398,0.7207980925840737,0.2067065613826587,0.6366021129731856,0.9244824727009558,-0.0805351169076627,-0.3062294290924699
399,0.9052824360617028,0.3722576505842172,-0.8694651423197932,0.7334779345573677,-0.8292811381795625,-0.5663354634798188
400,-0.910367847007149,0.053413138788879634,0.9939814583566802,0.9996312641349364,0.6867573443912858,-0.6429825102256091
401,-0.9616307443891916,-0.9420401325953855,-0.8393344353554589,-0.9993962845706448,0.9985009973284632,-0.3347482995950911
402,0.12434929628298172,-0.10848678449273566,-0.5117969507735779,-0.8763295853123616,0.020262146749604696,0.9082387684744428
403,0.9611402487713328,0.597732503469993,0.9990229028650977,-0.9964760884254176,-0.9768038725041828,0.0032327770672449232
404,-0.5704424268101188,-0.4623023283134717,0.5836049500770656,0.906428641499923,-0.7048902537401478,-0.625508518732034
405,-0.9024920358240749,-0.2988610888527471,0.6100955921454196,0.7588452834352168,-0.9069453852288356,-0.7646457566108164
406,0.9622574676013832,-0.8657903325194544,-0.8944797794711771,0.9465388795620806,-0.551123892499347,-0.9556941170018584
407,0.009711431307920008,0.2211503578879188,0.14050564842909194,0.23550317690947314,-0.9579388420008582,-0.5494297634228797
408,0.8135249896239727,-0.120068568081779,-0.013536599798318873,-0.9389545818091122,0.4445706897042221,0.7247898037390549
409,0.8007001560211451,-0.2723007734661266,0.1871715179895101,-0.294530828458011,0.3880631136791884,0.16298157427821422
410,-0.6568551241421556,-0.16754880106050735,0.29657540680206274,0.21993570934267734,0.997442340225028,-0.6593180911854607
411,0.8226384076413238,-0.6235087561450959,-0.4347289251689817,0.7737514709651276,0.8450711695732279,-0.7655275404704402
412,0.11992608032771228,0.1647762807315681,-0.9878463017060192,0.960746024819706,-0.9473171109524612,-0.992989479283625
413,-0.6878671741807247,-0.9671976167982398,0.9997004365616357,-0.15589847187614508,-0.2444452640623008,-0.6058890350564129
414,0.06101521203449579,-0.3747608470754809,-0.9474607463186804,0.8481267162391667,0.5013828036989897,-0.0603282286040976
415,0.4967420116972831,-0.3640933634130898,-0.9756970006357212,0.7333976703833947,-0.7307654897658221,-0.8304587897245308
416,-0.370167813315808,0.5706655155357813,-0.9676734621131132,0.0009299782789751816,0.24372651340018445,-0.993304603008104
417,0.8926088895211547,-0.4939327843014077,-0.9615627865659094,-0.8477470710869308,0.7740361776652223,0.969164625340858
418,-0.13664912840036122,-0.8793674915223153,0.7840329609658174,0.6021179976839389,0.9791805649212412,-0.5190480896329759
419,-0.9983466022739086,-0.6755047374884615,-0.4616874162099674,0.2877128649949771,-0.9107698052026072,0.9743800608632484
420,0.9946406109915352,0.4319941941180548,0.5486614853194539,0.9980313335830749,0.24281241606561602,0.2735616558113703
421,-0.7781696297432187,-0.981220593335556,0.4810570348597392,-0.7231195740125094,-0.271180033290762,0.5658533883367102
422,0.8416021855639163,-0.4507683165722683,-0.9903099853664988,0.6837919153383094,0.3503754489551835,0.6433993327652924
423,-0.5964408484844773,0.9763669414804624,0.903591304016884,0.8244114749739674,0.03834337922670738,-0.056790879019044685
424,-0.9995388560141248,-0.9999034421626378,0.9080794863122644,-0.03278276646067672,0.4732573065159804,-0.8609928063737924
425,0.9539132942553598,-0.9814036803996846,-0.6019397790990204,-0.047481018944922515,-0.025300657072132245,-0.09773822834930153
426,0.9955341869728364,0.8991545157617672,-0.6739326377231392,0.452367027149044,-0.30632235294201704,0.7987309716242926
427,0.4893123296913417,-0.8318170184948612,-0.8471469621620754,-0.4098085135470572,-0.9932831787132976,0.38193227382308587
428,-0.7915784943877759,-0.06954043916799173,-0.9992838604395596,0.2379354095136025,-0.911351723386154,0.5031941355244245
429,0.9943104622459542,-0.9597049290863562,-0.7994797960169999,0.9015603092310376,-0.9643893008206555,-0.1871803307135072
430,-0.8493168860936235,-0.12143550919489556,-0.691422161173361,-0.2725586182743284,0.8363659800830272,-0.973906922821738
431,0.6376572877979964,-0.4753956380811382,0.3622049424755017,0.9804854066264924,0.9434325041036796,0.4947033673114018
432,0.637190310006745,0.9585387429992044,-0.905307570449284,-0.9907294019514824,-0.6940241572991233,-0.20279784601169648
433,0.7068309416982875,0.7755560347684716,0.9578884192841121,0.5275163610709492,-0.3686602431766927,-0.9776435865700376
434,-0.2682098871789254,0.7339610102351055,-0.01573641778628403,-0.16110187463981535,0.9885811900271184,-0.4869995499765463
435,-0.5131625256334921,-0.8318992109119552,0.9072052064828398,0.9996977225867169,-0.9831146231387932,-0.1792072750257644
436,0.2288845722893005,-0.7684629043588623,0.2395075669153111,0.9845644992665792,-0.7955499044056982,-0.3753366055660741
437,0.26631483031604913,0.3693557494121896,-0.3076446511717118,-0.58803833597068,0.5834217379601707,-0.9658928793924072
438,0.9398884277052242,0.9068868351928616,-0.2885618882737556,-0.696939781843131,0.9426684082125216,-0.9946032840368014
439,-0.550919518663126,-0.9705628623950452,0.20253237333057805,0.5875233077512951,0.8374806535916902,0.08513204395215039
440,-0.7034018643376239,0.609775687617056,-0.7278594271417238,0.8542481563064069,-0.2360021997317523,-0.35747999370051264
441,0.08715022767775188,0.5851269555615144,-0.9142626392634928,0.7554132908255177,-0.8033999855284748,-0.3013832885159465
442,0.2470076484281865,-0.8296537827078367,-0.9993536702559216,0.7677678482320716,-0.7349932419676588,0.1801033287063449
443,-0.5006161108422252,-0.9994694851582846,-0.9767799632601007,0.5315145812647694,-0.9185090916329404,-0.2428542928853765
444,0.4802167841827594,-0.9019156960403664,0.9798881949385699,-0.8387829061446915,-0.2716746254958504,-0.9000020038967669
445,0.3792442116321211,-0.8731408385670401,-0.19089030780917474,-0.5250002064833361,0.9194552880657044,0.6886108115534195
446,0.8257864396591138,0.9701708626771428,-0.7848596295827732,0.12935655334830368,0.9338073148090852,-0.5546453913391296
447,-0.8452531639602789,0.9909886471142968,-0.8634515435853617,-0.9934942049360408,-0.6917594071810347,-0.23006886624092995
448,-0.1032252940029157,-0.4585066810065526,0.9877434045203844,-0.3312774194630713,-0.9721583526449988,-0.7854595839958614
449,-0.8531016442981141,0.4840036994014152,0.8164852542370724,-0.2241429605423167,-0.9893082381404552,-0.7121716246796052
450,-0.9995415626655864,0.8647094491743517,0.3683543733959608,0.34005144328004183,-0.3666155805190509,-0.8319906015789627
451,-0.9766548423170128,0.2769658025087804,0.9839491828651286,0.2465051418127208,0.9857298108787128,-0.8629106217394076
452,0.4704986309675732,-0.8550807866323059,-0.1858790307310692,0.9938389638354684,-0.3906126439862685,-0.45473488455391103
453,-0.8287422371438903,-0.6975183379618684,0.1395353498266399,-0.9744387703647356,0.2825626861416545,-0.5008933727657828
454,0.8040549185640697,-0.9408434328338966,0.6243092933826802,-0.09325638734058964,0.7844183392758415,0.6857841749945597
455,0.16869016842418674,0.4751221540127616,-0.8857758400878979,-0.9539148043676892,-0.7977966897730593,0.3148757248464531
456,0.2407034580823875,0.6479118565336522,0.7576317372559237,0.8818702907363385,-0.9876879974940436,0.9936603348627236
457,0.5730260810409888,0.99711874202315,0.4915599810601677,0.4638333485532018,-0.023286185624835202,-0.8899371152671927
458,0.4775983830018438,0.04495600785713469,0.9947460857801484,0.4173209193153177,-0.3696375404825209,-0.1855983899681903
459,-0.12473667220706194,-0.5447611896554099,0.6231550650927061,-0.33106868654465266,-0.577186556125511,-0.8126313992750555
460,0.7123524298961313,0.944894906798546,0.3277725412028106,0.6407479796085376,-0.21652637213935888,-0.9670672157161496
461,0.7973716990740458,-0.4800534967009628,-0.9999999146910984,-0.2515861347106048,0.3668133257335317,0.3595163598062822
462,-0.977512730895144,-0.5126470493431401,-0.5069688208058943,-0.729271069466942,-0.7223945229593416,0.4831508885003191
463,-0.8462355009501699,-0.8483709936654201,-0.8312935323322835,-0.005149608789552965,-0.6090772820643912,-0.7273715074328331
464,-0.9766940993267508,-0.9961495209687392,-0.9797206381513002,-0.6900320110307747,0.5406799726358207,-0.9779007065305958
465,0.8573174082177891,-0.02532084487974081,0.1884156975535329,-0.04903904625580149,0.6769107860391821,0.9953539370530214
466,-0.9512919345235712,0.9050596134494108,-0.06326651612816787,0.5684555639057969,0.9878944791553552,0.8370433205582475
467,-0.4766141795170909,-0.4536525783494214,-0.4571380533624698,0.8841251193020604,0.6458607647066009,0.36076006012774536
468,0.5284535035765976,0.2503668074446155,0.9421923440370138,-0.5994713713670535,0.9552017848024446,-0.8968966558485554
469,0.8307689897206953,-0.3606294102895768,-0.8949795292548501,0.4249656143798529,-0.7589540100074192,0.025534848600704308
470,0.5070619787678103,-0.5872083281320175,0.9972945828095396,-0.9986934521782014,-0.489963699914805,-0.6985639516360536
471,-0.9988378053425946,-0.4886768817582606,-0.2705812790025425,0.8064503933244962,-0.9120100722207698,0.6493469403362321
472,-0.2003501856695803,0.7491200498343138,-0.8781741071493546,0.99086420794912,-0.5901743443057701,0.38706929363036496
473,-0.8949306271355107,-0.8182288104331734,0.009833882163874815,-0.9973205934686892,0.14561212481810965,-0.36069800814575337
474,-0.9916105495366158,0.4202996598279831,-0.852484315918721,-0.8036026092327988,-0.9320283645343655,0.9949493241789013
